trade_id,year,region1,region2,industry1,industry2,amount
65646,2019,IN,US,OFFIC,COMPU,0.51
28250,2019,IN,GB,ALUM1,FOUND,0.51
44264,2019,IN,LT,CHEM1,OILSE,0.51
89044,2019,IN,WM,NAPHT,REALE,0.51
7021,2019,IN,BR,CROPS,TOBAC,0.51
47658,2019,IN,MX,VEGE1,PIGS9,0.51
28328,2019,IN,GB,BASIC,ELECT,0.51
2544,2019,IN,AU,MOTOR,DIST1,0.51
36235,2019,IN,IE,WHOLE,MEATP,0.51
8346,2019,IN,CA,BASIC,HYDRO,0.51
44824,2019,IN,LU,FABRI,COMPU,0.50
36537,2019,IN,IT,BASIC,SECO9,0.50
5800,2019,IN,BE,WHOLE,FOOD5,0.50
42547,2019,IN,KR,ELECT,GLASS,0.50
72127,2019,IN,WA,MEDIC,RAWMI,0.50
44240,2019,IN,LT,CHEM1,BIOGA,0.50
36686,2019,IN,IT,BUSIN,RAILW,0.50
3423,2019,IN,AU,WOODW,FURNI,0.50
7060,2019,IN,BR,ELECT,FINAN,0.50
38997,2019,IN,IT,SEACO,WEARI,0.50
30604,2019,IN,GB,RUBBE,WHEAT,0.50
86865,2019,IN,WM,COPP1,POSTT,0.50
42735,2019,IN,KR,FOOD5,MEATC,0.50
29968,2019,IN,GB,OILSE,BEVER,0.50
75075,2019,IN,WA,SEACO,WHEAT,0.50
17449,2019,IN,DE,NONF1,WOODW,0.50
64882,2019,IN,US,GLASS,FINAN,0.50
39548,2019,IN,JP,BUSIN,SEACO,0.50
58047,2019,IN,SE,CHEM1,BUSIN,0.50
64144,2019,IN,US,CRUDE,BITUM,0.50
34094,2019,IN,ID,CROPS,PUBLI,0.50
90126,2019,IN,WM,PROCE,PAPER,0.50
41858,2019,IN,JP,VEGE1,TEXTI,0.50
378,2019,IN,AT,ELECT,CEMEN,0.50
25068,2019,IN,FR,CHEM1,MEMBE,0.50
80117,2019,IN,WF,GLASS,FOOD5,0.50
16771,2019,IN,DE,FOOD5,VEGE1,0.50
46794,2019,IN,MX,FURNI,MACHI,0.50
39955,2019,IN,JP,CROPS,PULP5,0.50
56130,2019,IN,RU,CROPS,SUPPO,0.50
403,2019,IN,AT,ELECT,HOTEL,0.50
3836,2019,IN,BE,CHEM1,STONE,0.50
23121,2019,IN,ES,WEARI,LEATH,0.50
78495,2019,IN,WE,TRANS,CEREA,0.50
24637,2019,IN,FR,AIRTR,CONST,0.50
71015,2019,IN,WA,HOTEL,LEAD1,0.50
36360,2019,IN,IT,ALUM1,OFFIC,0.50
78537,2019,IN,WE,TRANS,NATU1,0.50
74456,2019,IN,WA,RESEA,HEALT,0.50
61982,2019,IN,TR,HOTEL,BUSIN,0.50
38071,2019,IN,IT,NONME,CHEM1,0.50
6022,2019,IN,BG,CHEM1,EDUCA,0.50
33150,2019,IN,HU,ELECT,COMPU,0.50
92941,2019,IN,ZA,MOTOR,PRINT,0.50
39088,2019,IN,IT,TRANS,MEDIC,0.50
66933,2019,IN,US,WHOLE,CRUDE,0.50
20100,2019,IN,DK,SEACO,MACHI,0.50
36366,2019,IN,IT,ALUM1,RADIO,0.50
71813,2019,IN,WA,LIQUE,MOTOR,0.50
18787,2019,IN,DE,WEARI,MACHI,0.50
66754,2019,IN,US,TRANS,COLLE,0.50
11287,2019,IN,CN,COPP1,NONME,0.50
18631,2019,IN,DE,TEXTI,RENTI,0.50
73818,2019,IN,WA,PRIVA,FOOD4,0.50
15822,2019,IN,DE,BUSIN,RAWMI,0.50
1271,2019,IN,AT,TEXTI,MEAT4,0.50
35919,2019,IN,IE,RETA1,FURNI,0.50
25781,2019,IN,FR,FURNI,FOOD5,0.50
34037,2019,IN,ID,CHEM1,POSTT,0.50
42960,2019,IN,KR,GASDI,SALEM,0.50
37758,2019,IN,IT,INSUR,SEACO,0.50
67264,2019,IN,WA,AIRTR,NONF1,0.50
38414,2019,IN,IT,PRINT,COMPU,0.50
56924,2019,IN,RU,MOTO1,CONST,0.50
77433,2019,IN,WE,LEAD1,FINAN,0.50
71438,2019,IN,WA,LANDT,MOTOR,0.50
1151,2019,IN,AT,RUBBE,OFFIC,0.50
5399,2019,IN,BE,RUBBE,FABRI,0.50
26555,2019,IN,FR,MOTOR,INERT,0.50
78576,2019,IN,WE,TRANS,VEGE1,0.50
64577,2019,IN,US,FOOD5,CHEM1,0.50
73021,2019,IN,WA,PADDY,PRIVA,0.50
39975,2019,IN,JP,ELECT,ALUM1,0.50
63367,2019,IN,US,ALUM1,BUSIN,0.50
71407,2019,IN,WA,LANDT,GASDI,0.50
92678,2019,IN,ZA,HEAVY,RESEA,0.50
76957,2019,IN,WE,FOOD5,CONST,0.50
80092,2019,IN,WF,GASDI,TRANS,0.50
68748,2019,IN,WA,COKIN,NFERT,0.50
27861,2019,IN,FR,TRANS,BUSIN,0.50
10857,2019,IN,CH,WEARI,SECO9,0.50
80804,2019,IN,WF,MOTOR,PLANT,0.50
38769,2019,IN,IT,RUBBE,ELECT,0.50
72141,2019,IN,WA,MEDIC,TRANS,0.50
68054,2019,IN,WA,BRICK,CHEM1,0.50
3262,2019,IN,AU,TRANS,REALE,0.50
44797,2019,IN,LU,ELECT,OFFIC,0.50
67436,2019,IN,WA,ALUM1,SEWAG,0.50
67086,2019,IN,WA,93197,CHARC,0.50
71039,2019,IN,WA,HOTEL,OILHA,0.50
7196,2019,IN,BR,FABRI,NFERT,0.50
41935,2019,IN,JP,WEARI,MEDIC,0.50
76691,2019,IN,WE,ELECT,COKIN,0.50
29394,2019,IN,GB,GLASS,CHEM1,0.50
75639,2019,IN,WA,TRANS,CRUDE,0.50
3655,2019,IN,BE,BUSIN,MOTO1,0.50
92423,2019,IN,ZA,FOOD5,FORES,0.50
49471,2019,IN,NL,PAPER,WOODW,0.50
72263,2019,IN,WA,MOTO1,TEXTI,0.50
92798,2019,IN,ZA,MOTO1,DISTR,0.50
66800,2019,IN,US,VEGE1,DAIRY,0.50
79370,2019,IN,WF,CHEM1,NONME,0.50
90898,2019,IN,WM,TEXTI,EDUCA,0.50
29131,2019,IN,GB,FISH5,REALE,0.50
49059,2019,IN,NL,LEATH,HEALT,0.50
39224,2019,IN,IT,WOODW,CONST,0.50
42222,2019,IN,KR,BASIC,DIST1,0.50
1008,2019,IN,AT,RADIO,BUSIN,0.50
17170,2019,IN,DE,LEATH,HEALT,0.50
48206,2019,IN,NL,CHEM1,SALEM,0.50
29318,2019,IN,GB,GASDI,CATTL,0.50
68198,2019,IN,WA,CEMEN,LANDT,0.50
55266,2019,IN,RO,PLAST,PLAST,0.50
84004,2019,IN,WL,MEDIC,OILHA,0.50
24672,2019,IN,FR,AIRTR,RENTI,0.50
69857,2019,IN,WA,FABRI,CONST,0.50
56133,2019,IN,RU,CROPS,TRANS,0.50
21677,2019,IN,ES,FURNI,FOOD5,0.50
59250,2019,IN,SE,TEXTI,BEVER,0.50
3848,2019,IN,BE,CHEM1,WEARI,0.50
42505,2019,IN,KR,CROPS,RECRE,0.50
64274,2019,IN,US,ELECT,FOOD5,0.50
59810,2019,IN,SI,FABRI,FABRI,0.50
80496,2019,IN,WF,LUBRI,ELEC2,0.50
176,2019,IN,AT,BUSIN,RENTI,0.50
33239,2019,IN,HU,ELECT,WOODW,0.50
87531,2019,IN,WM,FOOD5,PUBLI,0.50
12980,2019,IN,CN,PAPER,RADIO,0.50
75051,2019,IN,WA,SEACO,RECRE,0.50
78508,2019,IN,WE,TRANS,ELEC3,0.50
7471,2019,IN,BR,GLASS,PUBLI,0.50
41835,2019,IN,JP,VEGE1,NONME,0.50
18664,2019,IN,DE,TRANS,COMPU,0.50
44869,2019,IN,LU,FABRI,WHOLE,0.50
65835,2019,IN,US,POSTT,COLLE,0.50
91575,2019,IN,WM,WEARI,MOTO1,0.50
87568,2019,IN,WM,FOOD5,WOOD1,0.50
67435,2019,IN,WA,ALUM1,SANDC,0.50
22117,2019,IN,ES,LEATH,TEXTI,0.50
18765,2019,IN,DE,VEGET,VEGE1,0.50
83207,2019,IN,WL,FABRI,LEATH,0.50
55046,2019,IN,RO,INLAN,SANDC,0.50
54262,2019,IN,PT,PAPER,PAPER,0.50
79232,2019,IN,WF,CEREA,COMPU,0.50
16534,2019,IN,DE,FABRI,GLASS,0.50
17633,2019,IN,DE,PAPER,DAIRY,0.50
3411,2019,IN,AU,WOODW,BITUM,0.50
46097,2019,IN,MT,PUBLI,COMPU,0.50
65819,2019,IN,US,PLAST,TEXTI,0.50
77012,2019,IN,WE,FOOD5,POSTT,0.50
41335,2019,IN,JP,RADIO,CHEMI,0.50
1847,2019,IN,AU,ELECT,COMPU,0.50
75610,2019,IN,WA,TRANS,ANIMA,0.50
90390,2019,IN,WM,RESEA,FURNI,0.50
59097,2019,IN,SE,RUBBE,FOOD5,0.50
1748,2019,IN,AU,CROPS,BITUM,0.50
47533,2019,IN,MX,RUBBE,VEGE1,0.50
9086,2019,IN,CA,LEATH,RETA1,0.50
76970,2019,IN,WE,FOOD5,FINAN,0.50
46297,2019,IN,MX,CERAM,ELECT,0.50
3002,2019,IN,AU,RUBBE,BASIC,0.50
73405,2019,IN,WA,PLAST,CROPS,0.50
90775,2019,IN,WM,SUGA1,FOOD3,0.50
89003,2019,IN,WM,NAPHT,HOTEL,0.50
37986,2019,IN,IT,MOTOR,REFI1,0.50
23875,2019,IN,FI,LANDT,CHEM1,0.50
53843,2019,IN,PT,FISH5,BIODI,0.50
54324,2019,IN,PT,PLAST,WOODW,0.50
9136,2019,IN,CA,MEDIC,SUPPO,0.50
22174,2019,IN,ES,MOTO1,TRANS,0.50
29480,2019,IN,GB,HEAVY,REALE,0.50
85933,2019,IN,WM,BASIC,RENTI,0.50
47519,2019,IN,MX,RUBBE,REALE,0.50
20126,2019,IN,DK,SEACO,REALE,0.50
25099,2019,IN,FR,CHEM1,SANDC,0.50
81289,2019,IN,WF,PLAST,ELE11,0.50
47004,2019,IN,MX,MEDIC,WHOLE,0.50
376,2019,IN,AT,ELECT,BUSIN,0.50
42579,2019,IN,KR,ELECT,REALE,0.50
40245,2019,IN,JP,FISH5,MACHI,0.50
20016,2019,IN,DK,RUBBE,FABRI,0.50
35130,2019,IN,ID,TRANS,RAILW,0.50
72373,2019,IN,WA,MOTOR,OILHA,0.50
72596,2019,IN,WA,NFERT,MEATA,0.50
21481,2019,IN,ES,FABRI,RESEA,0.50
62591,2019,IN,TR,OILSE,OILSE,0.50
72797,2019,IN,WA,OFFIC,ELEC4,0.50
82390,2019,IN,WF,WOODW,EDUCA,0.50
71420,2019,IN,WA,LANDT,KEROS,0.50
1719,2019,IN,AU,CHEM1,VEGET,0.50
19408,2019,IN,DK,ELECT,WOODW,0.50
19466,2019,IN,DK,FABRI,TRANS,0.50
59840,2019,IN,SI,FISH5,FOOD5,0.50
70243,2019,IN,WA,FOOD5,LANDT,0.50
64189,2019,IN,US,CRUDE,POSTT,0.50
51882,2019,IN,PL,CROPS,BUSIN,0.50
31133,2019,IN,GR,BASIC,FURNI,0.50
80740,2019,IN,WF,MOTOR,COPPE,0.50
70328,2019,IN,WA,FORES,PRECI,0.50
88390,2019,IN,WM,MEAT1,MEAT1,0.50
54519,2019,IN,PT,TEXTI,RENTI,0.50
381,2019,IN,AT,ELECT,CHEM1,0.50
51099,2019,IN,NO,RADIO,ELECT,0.50
2560,2019,IN,AU,MOTOR,FURNI,0.50
47,2019,IN,AT,AIRTR,SUPPO,0.50
17875,2019,IN,DE,PRINT,RETA1,0.50
85746,2019,IN,WM,ALUM1,RECRE,0.50
93509,2019,IN,ZA,RUBBE,LEATH,0.50
92330,2019,IN,ZA,FABRI,EDUCA,0.50
12332,2019,IN,CN,MEDIC,BITUM,0.50
88693,2019,IN,WM,MOTO1,FOOD2,0.50
37916,2019,IN,IT,MOTOR,BIODI,0.50
32313,2019,IN,HR,CHEM1,FABRI,0.50
72029,2019,IN,WA,MEATC,PIGS9,0.50
81237,2019,IN,WF,PFERT,POULT,0.50
67365,2019,IN,WA,ALUM1,FORES,0.50
34323,2019,IN,ID,FORES,CONST,0.50
65427,2019,IN,US,MOTOR,FOOD4,0.50
21292,2019,IN,ES,CROPS,RAWMI,0.49
62201,2019,IN,TR,LEATH,RETA1,0.49
42075,2019,IN,JP,WHOLE,RENTI,0.49
32953,2019,IN,HU,CHEM1,BIODI,0.49
23066,2019,IN,ES,VEGE1,VEGE1,0.49
78231,2019,IN,WE,RADIO,WEARI,0.49
26906,2019,IN,FR,PRINT,FINAN,0.49
24762,2019,IN,FR,AUXIL,PUBLI,0.49
27222,2019,IN,FR,REALE,RECRE,0.49
81344,2019,IN,WF,PLAST,PREC1,0.49
5843,2019,IN,BE,WHOLE,RESEA,0.49
77911,2019,IN,WE,OILSE,HEALT,0.49
25756,2019,IN,FR,FURNI,93197,0.49
30413,2019,IN,GB,RETA1,GLASS,0.49
26884,2019,IN,FR,POSTT,RENTI,0.49
36796,2019,IN,IT,CHEM1,DISTR,0.49
8631,2019,IN,CA,CROPS,WHOLE,0.49
16376,2019,IN,DE,ELECT,CRUDE,0.49
505,2019,IN,AT,FABRI,TRANS,0.49
24157,2019,IN,FI,RAILW,BASIC,0.49
11351,2019,IN,CN,CROPS,FURNI,0.49
17535,2019,IN,DE,NONME,RUBBE,0.49
80022,2019,IN,WF,GASDI,HEAVY,0.49
41519,2019,IN,JP,RUBBE,BUSIN,0.49
1928,2019,IN,AU,ELECT,SEACO,0.49
48983,2019,IN,NL,HOTEL,TRAN2,0.49
86388,2019,IN,WM,CEREA,BUSIN,0.49
27484,2019,IN,FR,RUBBE,RECRE,0.49
40278,2019,IN,JP,FISHF,FISH5,0.49
73510,2019,IN,WA,POSTT,CHARC,0.49
42347,2019,IN,KR,CHEM1,COKEO,0.49
34173,2019,IN,ID,ELECT,SUPPO,0.49
37412,2019,IN,IT,FURNI,SALEM,0.49
43181,2019,IN,KR,LEAD1,NONF1,0.49
36494,2019,IN,IT,BASIC,KEROS,0.49
56332,2019,IN,RU,FABRI,RUBBE,0.49
56699,2019,IN,RU,HOTEL,FINAN,0.49
83561,2019,IN,WL,GASDI,PLAS1,0.49
66108,2019,IN,US,RADIO,FOOD5,0.49
61018,2019,IN,TR,BASIC,MOTO1,0.49
81088,2019,IN,WF,OILSE,WEARI,0.49
73631,2019,IN,WA,PREC1,FURNI,0.49
64035,2019,IN,US,COMPU,RADIO,0.49
33952,2019,IN,ID,BASIC,SALEM,0.49
81064,2019,IN,WF,OFFIC,WHOLE,0.49
84970,2019,IN,WL,RADIO,REALE,0.49
50206,2019,IN,NL,VEGE1,HEALT,0.49
90817,2019,IN,WM,SUGA1,PAPE4,0.49
33205,2019,IN,HU,ELECT,POSTT,0.49
29720,2019,IN,GB,MEDIC,FOOD5,0.49
14242,2019,IN,CZ,BUSIN,HEALT,0.49
24668,2019,IN,FR,AIRTR,PUBLI,0.49
26528,2019,IN,FR,MOTOR,93197,0.49
79767,2019,IN,WF,FABRI,RESEA,0.49
63509,2019,IN,US,BASIC,HEALT,0.49
82091,2019,IN,WF,TRANS,PAPE4,0.49
38063,2019,IN,IT,NONME,BASIC,0.49
93342,2019,IN,ZA,PROCE,MEAT1,0.49
54720,2019,IN,RO,CHEM1,TEXTI,0.49
47825,2019,IN,NL,ALUM1,MOTO1,0.49
27759,2019,IN,FR,TEXTI,BASIC,0.49
77441,2019,IN,WE,LEAD1,LEATH,0.49
61632,2019,IN,TR,FORES,WOODW,0.49
50846,2019,IN,NO,FURNI,RECRE,0.49
80920,2019,IN,WF,NAPHT,RUBBE,0.49
10265,2019,IN,CH,FURNI,SALEM,0.49
27522,2019,IN,FR,SALEM,CONST,0.49
92128,2019,IN,ZA,COPP1,ELECT,0.49
91998,2019,IN,ZA,CERAM,WHOLE,0.49
29114,2019,IN,GB,FISH5,MEATP,0.49
43694,2019,IN,KR,PAPER,WHOLE,0.49
72342,2019,IN,WA,MOTOR,IRONO,0.49
8421,2019,IN,CA,CEMEN,NONME,0.49
7651,2019,IN,BR,MOTO1,TRANS,0.49
43980,2019,IN,KR,TEXTI,PLAST,0.49
21719,2019,IN,ES,FURNI,TRANS,0.49
16189,2019,IN,DE,CONST,EDUCA,0.49
77865,2019,IN,WE,NONME,CEMEN,0.49
1293,2019,IN,AT,TEXTI,WHOLE,0.49
46994,2019,IN,MX,MEDIC,RECRE,0.49
67234,2019,IN,WA,AIRTR,GLASS,0.49
31577,2019,IN,GR,FURNI,HOTEL,0.49
77183,2019,IN,WE,GASDI,RADIO,0.49
76679,2019,IN,WE,CROPS,WHOLE,0.49
52064,2019,IN,PL,ELECT,TRAN1,0.49
67198,2019,IN,WA,AIRTR,CERAM,0.49
16326,2019,IN,DE,CROPS,PLAST,0.49
80571,2019,IN,WF,MEAT4,REALE,0.49
39485,2019,IN,JP,BUSIN,DIST1,0.49
5581,2019,IN,BE,SUPPO,AIRTR,0.49
6779,2019,IN,BR,BASIC,RENTI,0.49
15688,2019,IN,DE,BASIC,RADIO,0.49
60638,2019,IN,SK,MOTO1,FABRI,0.49
13039,2019,IN,CN,PFERT,CEREA,0.49
47726,2019,IN,MX,WEARI,RETA1,0.49
57182,2019,IN,RU,OILSE,HEALT,0.49
4170,2019,IN,BE,FABRI,FURNI,0.49
13662,2019,IN,CN,VEGE1,FINAN,0.49
92362,2019,IN,ZA,FABRI,PAPER,0.49
30101,2019,IN,GB,POSTT,CONST,0.49
29638,2019,IN,GB,LEAD1,GLASS,0.49
76821,2019,IN,WE,FABRI,PFERT,0.49
92682,2019,IN,ZA,HEAVY,SECO9,0.49
82400,2019,IN,WF,WOODW,REALE,0.49
46021,2019,IN,MT,LEATH,COMPU,0.49
81634,2019,IN,WF,RADIO,PAPER,0.49
69992,2019,IN,WA,FINAN,ELEC1,0.49
83175,2019,IN,WL,FABRI,COMPU,0.49
84199,2019,IN,WL,MOTO1,WHEAT,0.49
78339,2019,IN,WE,RUBBE,LEATH,0.49
71435,2019,IN,WA,LANDT,MEDIC,0.49
16933,2019,IN,DE,GLASS,DAIRY,0.49
29993,2019,IN,GB,PAPER,COMPU,0.49
80060,2019,IN,WF,GASDI,PLANT,0.49
44540,2019,IN,LT,RUBBE,KEROS,0.49
48992,2019,IN,NL,INSUR,COMPU,0.49
16593,2019,IN,DE,FABRI,SUPPO,0.49
89571,2019,IN,WM,PETRO,ELEC2,0.49
18846,2019,IN,DE,WHOLE,FOODW,0.49
51812,2019,IN,PL,CHEM1,SUPPO,0.49
47789,2019,IN,NL,AIRTR,LANDT,0.49
61882,2019,IN,TR,GLASS,PULP5,0.49
83229,2019,IN,WL,FABRI,PADDY,0.49
30745,2019,IN,GB,SUGA1,DAIRY,0.49
1031,2019,IN,AT,RADIO,WHOLE,0.49
21509,2019,IN,ES,FINAN,DISTR,0.49
17683,2019,IN,DE,PFERT,PLAST,0.49
24454,2019,IN,FI,SUPPO,MACHI,0.49
51911,2019,IN,PL,CROPS,MACHI,0.49
41579,2019,IN,JP,RUBBE,REALE,0.49
22532,2019,IN,ES,RADIO,BUSIN,0.49
76130,2019,IN,WA,WHEAT,HEALT,0.49
46351,2019,IN,MX,CHEM1,ADDIT,0.49
67268,2019,IN,WA,AIRTR,OILSE,0.49
14624,2019,IN,CZ,FABRI,CROPS,0.49
15748,2019,IN,DE,BUSIN,ELEC2,0.49
12550,2019,IN,CN,MOTOR,PIGS9,0.49
43995,2019,IN,KR,TEXTI,SEACO,0.49
39414,2019,IN,JP,AUXIL,REALE,0.49
76098,2019,IN,WA,WEARI,WEARI,0.49
72646,2019,IN,WA,NONF1,RADIO,0.49
45681,2019,IN,LV,NONF1,MOTO1,0.49
53226,2019,IN,PL,TEXTI,NFERT,0.49
29753,2019,IN,GB,MEDIC,SUPPO,0.49
2305,2019,IN,AU,GASDI,REALE,0.49
23551,2019,IN,FI,COMPU,RECRE,0.49
25273,2019,IN,FR,COPP1,FABRI,0.49
80162,2019,IN,WF,GLASS,WEARI,0.49
18098,2019,IN,DE,RETA1,BEVER,0.49
72666,2019,IN,WA,NONME,BIODI,0.49
90551,2019,IN,WM,RUBBE,CROPS,0.49
16033,2019,IN,DE,CHEM1,REFI1,0.49
12079,2019,IN,CN,HEAVY,OFFIC,0.49
21430,2019,IN,ES,FABRI,DISTR,0.49
59126,2019,IN,SE,RUBBE,PAPER,0.49
82294,2019,IN,WF,WEARI,MEATC,0.49
87161,2019,IN,WM,ELECT,PAPE3,0.49
18119,2019,IN,DE,RETA1,DISTR,0.49
55501,2019,IN,RO,TRANS,MEATP,0.49
81807,2019,IN,WF,SUGA1,FISHF,0.49
57943,2019,IN,SE,BUSIN,DISTR,0.49
63007,2019,IN,TR,RUBBE,GLASS,0.49
47572,2019,IN,MX,TEXTI,MACHI,0.49
39651,2019,IN,JP,CHEM1,FOODW,0.49
86165,2019,IN,WM,BITUM,MEDIC,0.49
92206,2019,IN,ZA,ELECT,BASIC,0.49
40770,2019,IN,JP,MEDIC,RUBBE,0.49
70968,2019,IN,WA,HOTEL,BITUM,0.49
10999,2019,IN,CN,BASIC,MEDIC,0.49
71370,2019,IN,WA,LANDT,CHEM1,0.49
10109,2019,IN,CH,ELECT,WHOLE,0.49
52414,2019,IN,PL,LANDT,LANDT,0.49
67685,2019,IN,WA,BASIC,LIQUE,0.49
46623,2019,IN,MX,ELECT,WEARI,0.49
61180,2019,IN,TR,CHEM1,NONFE,0.49
71373,2019,IN,WA,LANDT,COKIN,0.49
63713,2019,IN,US,CEMEN,COMPU,0.49
46660,2019,IN,MX,FABRI,FOUND,0.49
67315,2019,IN,WA,AIRTR,WHEAT,0.49
60260,2019,IN,SK,BASIC,FABRI,0.49
25988,2019,IN,FR,GLASS,TRANS,0.49
43796,2019,IN,KR,RADIO,MEDIC,0.49
17045,2019,IN,DE,INSUR,HEALT,0.49
66905,2019,IN,US,WEARI,RENTI,0.49
81973,2019,IN,WF,TEXTI,POULT,0.49
25516,2019,IN,FR,FABRI,SUPPO,0.49
438,2019,IN,AT,ELECT,TRAN1,0.49
43559,2019,IN,KR,NONME,FABRI,0.49
53801,2019,IN,PT,FABRI,MACHI,0.49
86441,2019,IN,WM,CEREA,NONF1,0.49
62504,2019,IN,TR,NONME,FABRI,0.49
48049,2019,IN,NL,BUSIN,PIGS9,0.49
36884,2019,IN,IT,CHEM1,WHEAT,0.49
8748,2019,IN,CA,FABRI,FORES,0.49
93022,2019,IN,ZA,OFFIC,PUBLI,0.49
24975,2019,IN,FR,BUSIN,WOODW,0.49
44225,2019,IN,LT,BASIC,RAWMI,0.49
50331,2019,IN,NL,WHOLE,CONST,0.49
9715,2019,IN,CA,VEGE1,MEAT4,0.49
26094,2019,IN,FR,HOTEL,KEROS,0.49
22941,2019,IN,ES,TEXTI,FOOD5,0.49
82252,2019,IN,WF,VEGET,VEGET,0.49
82951,2019,IN,WL,CROPS,CONST,0.49
6067,2019,IN,BG,CHEM1,RAILW,0.48
75742,2019,IN,WA,TRANS,SEWAG,0.48
35000,2019,IN,ID,RUBBE,CHEM1,0.48
31123,2019,IN,GR,BASIC,CEMEN,0.48
29326,2019,IN,GB,GASDI,CRUDE,0.48
39549,2019,IN,JP,BUSIN,SUPPO,0.48
71558,2019,IN,WA,LEAD1,HEAVY,0.48
74417,2019,IN,WA,RESEA,AUXIL,0.48
11462,2019,IN,CN,ELECT,LIQUE,0.48
85484,2019,IN,WL,TRANS,PLAS1,0.48
15806,2019,IN,DE,BUSIN,PAPE4,0.48
35356,2019,IN,IE,CHEM1,DIST1,0.48
46085,2019,IN,MT,PRIVA,CONST,0.48
7070,2019,IN,BR,ELECT,GASWO,0.48
67216,2019,IN,WA,AIRTR,ELEC2,0.48
67269,2019,IN,WA,AIRTR,PADDY,0.48
16945,2019,IN,DE,GLASS,HOTEL,0.48
58779,2019,IN,SE,NONME,CONST,0.48
65334,2019,IN,US,MOTO1,FINAN,0.48
75344,2019,IN,WA,TEXTI,CHEMI,0.48
5100,2019,IN,BE,PAPER,PRINT,0.48
71240,2019,IN,WA,INSUR,PUBLI,0.48
70565,2019,IN,WA,GASDI,KEROS,0.48
49306,2019,IN,NL,NONF1,FABRI,0.48
43201,2019,IN,KR,LEATH,AIRTR,0.48
31103,2019,IN,GR,ALUM1,PFERT,0.48
33330,2019,IN,HU,FORES,MEATP,0.48
92762,2019,IN,ZA,MEDIC,PUBLI,0.48
39342,2019,IN,JP,ALUM1,PAPER,0.48
515,2019,IN,AT,FISH5,CATTL,0.48
82772,2019,IN,WL,CHEM1,BIOGA,0.48
69757,2019,IN,WA,ELECT,MEAT1,0.48
36643,2019,IN,IT,BUSIN,INTER,0.48
4386,2019,IN,BE,FURNI,COPP1,0.48
48107,2019,IN,NL,CEREA,FOOD5,0.48
25365,2019,IN,FR,ELECT,KEROS,0.48
92912,2019,IN,ZA,MOTOR,ELEC1,0.48
55406,2019,IN,RO,RUBBE,WOODW,0.48
14329,2019,IN,CZ,CERAM,TRAN2,0.48
42240,2019,IN,KR,BASIC,MEDIC,0.48
6913,2019,IN,BR,CHEM1,PETRO,0.48
40393,2019,IN,JP,FURNI,DISTR,0.48
34113,2019,IN,ID,DAIRY,RECRE,0.48
17731,2019,IN,DE,PLAST,PRINT,0.48
90995,2019,IN,WM,TEXTI,TEXT2,0.48
773,2019,IN,AT,LEATH,FABRI,0.48
25838,2019,IN,FR,GASDI,93197,0.48
4531,2019,IN,BE,GASDI,RESEA,0.48
36055,2019,IN,IE,SALEM,HEAVY,0.48
2279,2019,IN,AU,GASDI,LANDT,0.48
52056,2019,IN,PL,ELECT,SALEM,0.48
71886,2019,IN,WA,LUBRI,SALEM,0.48
68962,2019,IN,WA,COPP1,CEMEN,0.48
90003,2019,IN,WM,PRINT,FOOD5,0.48
48970,2019,IN,NL,HOTEL,REALE,0.48
60956,2019,IN,TR,ALUM1,RETA1,0.48
23620,2019,IN,FI,ELECT,EDUCA,0.48
70800,2019,IN,WA,HEALT,PLAST,0.48
4438,2019,IN,BE,FURNI,SEACO,0.48
61370,2019,IN,TR,DAIRY,VEGE1,0.48
48187,2019,IN,NL,CHEM1,PIGS9,0.48
90329,2019,IN,WM,RADIO,SUGA1,0.48
14985,2019,IN,CZ,NONME,BIODI,0.48
46690,2019,IN,MX,FABRI,PLAST,0.48
22712,2019,IN,ES,RUBBE,COPP1,0.48
86150,2019,IN,WM,BITUM,BRICK,0.48
56703,2019,IN,RU,HOTEL,FURNI,0.48
45499,2019,IN,LV,BASIC,TEXTI,0.48
32030,2019,IN,GR,RUBBE,BUSIN,0.48
47761,2019,IN,MX,WOODW,MOTO1,0.48
11749,2019,IN,CN,FORES,FABRI,0.48
36205,2019,IN,IE,WHOLE,DISTR,0.48
4059,2019,IN,BE,ELECT,DISTR,0.48
51288,2019,IN,NO,TRANS,FURNI,0.48
78599,2019,IN,WE,VEGET,CRUDE,0.48
70938,2019,IN,WA,HEAVY,SEWAG,0.48
42401,2019,IN,KR,CHEM1,NONF1,0.48
2957,2019,IN,AU,PROCE,WHOLE,0.48
3732,2019,IN,BE,CEREA,FOOD5,0.48
73833,2019,IN,WA,PRIVA,INTER,0.48
6558,2019,IN,BG,RUBBE,CONST,0.48
83968,2019,IN,WL,MEDIC,FISHF,0.48
28919,2019,IN,GB,FABRI,FOOD2,0.48
3755,2019,IN,BE,CHEM1,CROPS,0.48
37034,2019,IN,IT,ELECT,FOUND,0.48
33217,2019,IN,HU,ELECT,RESEA,0.48
43827,2019,IN,KR,RUBBE,BUSIN,0.48
82084,2019,IN,WF,TRANS,NICKE,0.48
11069,2019,IN,CN,CERAM,WHOLE,0.48
24878,2019,IN,FR,BUSIN,CEMEN,0.48
37362,2019,IN,IT,FURNI,FOUND,0.48
37209,2019,IN,IT,FISH5,CONST,0.48
21086,2019,IN,ES,CHEM1,93197,0.48
