trade_id,year,region1,region2,industry1,industry2,amount
4067,2019,KR,KR,DAIRY,VEGET,0.09
4821,2019,KR,KR,ELE12,WHOLE,0.09
10792,2019,KR,KR,MEATC,CHEM1,0.09
12,2019,KR,KR,93197,BIOG1,0.09
8272,2019,KR,KR,GLASS,WASTE,0.09
7686,2019,KR,KR,FOUND,LIQUI,0.09
10632,2019,KR,KR,MEAT4,DISTR,0.09
4751,2019,KR,KR,ELE12,FURNI,0.09
13643,2019,KR,KR,PETRO,PUBLI,0.09
16229,2019,KR,KR,REFIN,GLASS,0.09
17775,2019,KR,KR,STEAM,IRONO,0.09
663,2019,KR,KR,ANTHR,DISTR,0.09
14389,2019,KR,KR,POSTT,ELEC5,0.09
9125,2019,KR,KR,INTER,ELEC1,0.09
10531,2019,KR,KR,MEAT1,DISTR,0.09
5103,2019,KR,KR,ELEC2,PETRO,0.09
19827,2019,KR,KR,WHEAT,POSTT,0.09
8564,2019,KR,KR,HEAVY,PAPE1,0.09
10452,2019,KR,KR,MACHI,PAPE2,0.09
19051,2019,KR,KR,TRANS,BRICK,0.09
5687,2019,KR,KR,ELEC6,NONFE,0.09
2044,2019,KR,KR,CATTL,MEAT1,0.09
14205,2019,KR,KR,PLAS2,TRANS,0.09
15659,2019,KR,KR,RAILW,STONE,0.09
18549,2019,KR,KR,TEXTI,IRONO,0.09
11757,2019,KR,KR,NFERT,FURNI,0.09
7382,2019,KR,KR,FOODW,MEAT4,0.09
16168,2019,KR,KR,REFI1,ELEC9,0.09
20141,2019,KR,KR,WOOD1,ADDIT,0.09
9922,2019,KR,KR,LEADZ,MOTO1,0.09
1722,2019,KR,KR,BLAST,SALEM,0.09
8099,2019,KR,KR,GASWO,ELECT,0.09
732,2019,KR,KR,AUXIL,CEREA,0.09
8514,2019,KR,KR,HEAVY,FOOD4,0.09
4014,2019,KR,KR,DAIRY,NONF1,0.09
17501,2019,KR,KR,SEACO,OXYGE,0.09
16836,2019,KR,KR,RETAI,FOUND,0.09
13120,2019,KR,KR,PAPE1,MEAT4,0.09
14569,2019,KR,KR,POULT,MOTOR,0.09
1745,2019,KR,KR,BRICK,BRICK,0.09
3016,2019,KR,KR,COKEO,ELEC3,0.09
7043,2019,KR,KR,FOOD3,PIGS9,0.09
5904,2019,KR,KR,ELEC8,BITU1,0.09
8033,2019,KR,KR,GASDI,PETRO,0.09
19836,2019,KR,KR,WHEAT,REFI1,0.09
3697,2019,KR,KR,COPP1,WHITE,0.09
19201,2019,KR,KR,VEGE1,COKE1,0.09
2974,2019,KR,KR,COKE1,REFIN,0.09
15740,2019,KR,KR,RAWMI,INTER,0.09
8205,2019,KR,KR,GLASS,MEAT4,0.09
10844,2019,KR,KR,MEATC,RECRE,0.09
18090,2019,KR,KR,SUGA1,TRAN1,0.09
14192,2019,KR,KR,PLAS2,MOTO1,0.09
12650,2019,KR,KR,OILHA,PAPE1,0.09
15257,2019,KR,KR,PULP5,DISTR,0.09
5602,2019,KR,KR,ELEC6,AUXIL,0.09
5423,2019,KR,KR,ELEC4,PREC1,0.09
15852,2019,KR,KR,REALE,CRUDE,0.09
443,2019,KR,KR,ALUM1,LANDT,0.09
8863,2019,KR,KR,INLAN,GASDI,0.09
506,2019,KR,KR,ALUM1,TRAN1,0.09
18230,2019,KR,KR,SUPPO,PAPE4,0.09
16449,2019,KR,KR,RESEA,AVIAT,0.09
13482,2019,KR,KR,PARAF,MEDIC,0.09
16557,2019,KR,KR,RESEA,PARAF,0.09
12043,2019,KR,KR,NONFE,FURNI,0.09
4807,2019,KR,KR,ELE12,RUBBE,0.09
14130,2019,KR,KR,PLAS1,PLAS1,0.09
3789,2019,KR,KR,CROPS,BITU1,0.09
13999,2019,KR,KR,PLANT,REALE,0.09
14162,2019,KR,KR,PLAS1,TEXT1,0.09
14104,2019,KR,KR,PLAS1,MEATP,0.09
8765,2019,KR,KR,HOTEL,STONE,0.09
6942,2019,KR,KR,FOOD3,BIODI,0.09
16660,2019,KR,KR,RETA1,ELEC7,0.09
19010,2019,KR,KR,TRAN2,RAWMI,0.09
15736,2019,KR,KR,RAWMI,HEAVY,0.09
12704,2019,KR,KR,OILSE,ADDIT,0.09
13743,2019,KR,KR,PFERT,MEATC,0.09
14175,2019,KR,KR,PLAS1,WOOD1,0.09
16075,2019,KR,KR,RECRE,MEATA,0.09
10439,2019,KR,KR,MACHI,NFERT,0.09
514,2019,KR,KR,ALUM1,WHITE,0.09
19776,2019,KR,KR,WHEAT,93197,0.09
17554,2019,KR,KR,SEACO,WASTE,0.09
7087,2019,KR,KR,FOOD3,WHITE,0.09
5494,2019,KR,KR,ELEC5,DAIRY,0.09
10976,2019,KR,KR,MEDIC,BIOG1,0.09
17120,2019,KR,KR,SALEM,CHEMI,0.09
14395,2019,KR,KR,POSTT,ETHAN,0.09
220,2019,KR,KR,AIRTR,BIOGA,0.09
2777,2019,KR,KR,CHEMI,STONE,0.09
11156,2019,KR,KR,MEMBE,COALT,0.09
3288,2019,KR,KR,COMPU,ETHAN,0.09
5762,2019,KR,KR,ELEC7,CATTL,0.09
19266,2019,KR,KR,VEGE1,PAPE1,0.09
11656,2019,KR,KR,NATUR,LIQUE,0.09
10692,2019,KR,KR,MEAT4,POSTT,0.09
5199,2019,KR,KR,ELEC3,ELEC2,0.09
4538,2019,KR,KR,EDUCA,RAWMI,0.09
16465,2019,KR,KR,RESEA,CHARC,0.09
2766,2019,KR,KR,CHEMI,RADIO,0.09
12176,2019,KR,KR,NONME,LANDT,0.09
8516,2019,KR,KR,HEAVY,FOODW,0.09
10386,2019,KR,KR,MACHI,ELEC5,0.09
16924,2019,KR,KR,RUBBE,ALUMI,0.09
18344,2019,KR,KR,TEXT1,FOOD3,0.09
8572,2019,KR,KR,HEAVY,PLAS1,0.09
18502,2019,KR,KR,TEXTI,COALT,0.09
18376,2019,KR,KR,TEXT1,MEATP,0.09
16086,2019,KR,KR,RECRE,NONFE,0.09
4719,2019,KR,KR,ELE12,BASIC,0.09
322,2019,KR,KR,AIRTR,PETRO,0.09
5740,2019,KR,KR,ELEC6,WEARI,0.09
17687,2019,KR,KR,SEWAG,MEDIC,0.09
18688,2019,KR,KR,TOBAC,MEDIC,0.09
12270,2019,KR,KR,NONSP,BASIC,0.09
4802,2019,KR,KR,ELE12,RECRE,0.09
20300,2019,KR,KR,WOOD1,WHITE,0.09
6587,2019,KR,KR,FINAN,WOOD2,0.09
8553,2019,KR,KR,HEAVY,NFERT,0.09
9121,2019,KR,KR,INTER,DIST1,0.09
3746,2019,KR,KR,COPPE,MOTOR,0.09
5963,2019,KR,KR,ELEC8,LUBRI,0.09
10288,2019,KR,KR,LIQUI,FOOD3,0.09
4638,2019,KR,KR,ELE10,POSTT,0.09
15445,2019,KR,KR,RADIO,NONFE,0.09
8973,2019,KR,KR,INSUR,ETHAN,0.09
8559,2019,KR,KR,HEAVY,NUCLE,0.09
14741,2019,KR,KR,PRECI,BUSIN,0.09
12925,2019,KR,KR,PADDY,CERAM,0.09
15064,2019,KR,KR,PUBLI,ANIMA,0.09
19537,2019,KR,KR,WASTE,MEAT1,0.09
9861,2019,KR,KR,LEAD1,PULP5,0.09
4869,2019,KR,KR,ELEC1,ELEC4,0.09
8488,2019,KR,KR,HEAVY,COPPE,0.09
9914,2019,KR,KR,LEADZ,FURNI,0.09
6463,2019,KR,KR,FINAN,ELEC9,0.09
12054,2019,KR,KR,NONFE,LUBRI,0.09
14318,2019,KR,KR,PLAST,RETA1,0.09
6827,2019,KR,KR,FISHF,NUCLE,0.09
7642,2019,KR,KR,FOUND,COMPU,0.09
408,2019,KR,KR,ALUM1,COPPE,0.09
10675,2019,KR,KR,MEAT4,MEDIC,0.09
7560,2019,KR,KR,FORES,NUCLE,0.09
16997,2019,KR,KR,RUBBE,INTER,0.09
7920,2019,KR,KR,GASDI,ANTHR,0.09
8292,2019,KR,KR,HEALT,BIOGA,0.09
19215,2019,KR,KR,VEGE1,ELEC4,0.09
1054,2019,KR,KR,BASIC,NFERT,0.09
1868,2019,KR,KR,BUSIN,ELEC9,0.09
6718,2019,KR,KR,FISH5,STONE,0.09
15776,2019,KR,KR,RAWMI,POSTT,0.09
8803,2019,KR,KR,INERT,FABRI,0.09
12079,2019,KR,KR,NONFE,REFI1,0.09
13928,2019,KR,KR,PIGS9,STEAM,0.09
6948,2019,KR,KR,FOOD3,BRICK,0.09
5479,2019,KR,KR,ELEC5,CATTL,0.09
18116,2019,KR,KR,SUPPO,ADDIT,0.09
2765,2019,KR,KR,CHEMI,PULP5,0.09
18533,2019,KR,KR,TEXTI,FOOD3,0.09
8996,2019,KR,KR,INSUR,INTER,0.09
2262,2019,KR,KR,CERAM,COPPE,0.09
2030,2019,KR,KR,CATTL,FURNI,0.09
4644,2019,KR,KR,ELE10,RADIO,0.09
2101,2019,KR,KR,CEMEN,93197,0.09
6772,2019,KR,KR,FISHF,DIST1,0.09
15132,2019,KR,KR,PUBLI,INERT,0.08
2957,2019,KR,KR,COKE1,NONSP,0.08
19095,2019,KR,KR,TRANS,INSUR,0.08
13863,2019,KR,KR,PIGS9,FOUND,0.08
7301,2019,KR,KR,FOODW,AVIAT,0.08
11376,2019,KR,KR,MOTO1,IRONO,0.08
5402,2019,KR,KR,ELEC4,NAPHT,0.08
19311,2019,KR,KR,VEGET,AIRTR,0.08
12672,2019,KR,KR,OILHA,REFI1,0.08
19793,2019,KR,KR,WHEAT,CROPS,0.08
12344,2019,KR,KR,NONSP,PUBLI,0.08
11077,2019,KR,KR,MEDIC,PARAF,0.08
2634,2019,KR,KR,CHEM1,REFI1,0.08
9612,2019,KR,KR,LANDT,CHARC,0.08
20416,2019,KR,KR,WOODW,MEAT4,0.08
16239,2019,KR,KR,REFIN,MACHI,0.08
5467,2019,KR,KR,ELEC5,AIRTR,0.08
13756,2019,KR,KR,PFERT,OFFIC,0.08
20029,2019,KR,KR,WHOLE,GASWO,0.08
10107,2019,KR,KR,LEATH,WHEAT,0.08
14938,2019,KR,KR,PROCE,ADDIT,0.08
6619,2019,KR,KR,FISH5,COPPE,0.08
6256,2019,KR,KR,FABRI,CHARC,0.08
12077,2019,KR,KR,NONFE,RADIO,0.08
13976,2019,KR,KR,PLANT,KEROS,0.08
1225,2019,KR,KR,BEVER,PULP5,0.08
13039,2019,KR,KR,PAPE1,AVIAT,0.08
8354,2019,KR,KR,HEALT,INERT,0.08
13827,2019,KR,KR,PIGS9,CATTL,0.08
1206,2019,KR,KR,BEVER,MOTOR,0.08
14524,2019,KR,KR,POULT,CATTL,0.08
4654,2019,KR,KR,ELE10,RUBBE,0.08
2697,2019,KR,KR,CHEMI,CRUDE,0.08
13828,2019,KR,KR,PIGS9,CEMEN,0.08
12286,2019,KR,KR,NONSP,COMPU,0.08
2385,2019,KR,KR,CEREA,ADDIT,0.08
12172,2019,KR,KR,NONME,INTER,0.08
2544,2019,KR,KR,CHEM1,ELEC7,0.08
9417,2019,KR,KR,KEROS,ALUMI,0.08
7580,2019,KR,KR,FORES,PROCE,0.08
15684,2019,KR,KR,RAWMI,ANIMA,0.08
17381,2019,KR,KR,SANDC,SUGA1,0.08
17919,2019,KR,KR,STONE,LUBRI,0.08
10381,2019,KR,KR,MACHI,ELE12,0.08
11349,2019,KR,KR,MOTO1,ELEC8,0.08
19579,2019,KR,KR,WASTE,RAWMI,0.08
19933,2019,KR,KR,WHITE,RADIO,0.08
16249,2019,KR,KR,REFIN,NONME,0.08
19797,2019,KR,KR,WHEAT,ELECT,0.08
19380,2019,KR,KR,VEGET,LUBRI,0.08
5955,2019,KR,KR,ELEC8,KERO1,0.08
898,2019,KR,KR,AVIAT,EDUCA,0.08
13845,2019,KR,KR,PIGS9,EDUCA,0.08
10579,2019,KR,KR,MEAT1,POSTT,0.08
2175,2019,KR,KR,CEMEN,NONF1,0.08
10088,2019,KR,KR,LEATH,SANDC,0.08
4128,2019,KR,KR,DIST1,FISHF,0.08
267,2019,KR,KR,AIRTR,FOOD4,0.08
5523,2019,KR,KR,ELEC5,LEATH,0.08
7017,2019,KR,KR,FOOD3,MEATC,0.08
2542,2019,KR,KR,CHEM1,ELEC5,0.08
16848,2019,KR,KR,RETAI,LEAD1,0.08
3935,2019,KR,KR,DAIRY,BLAST,0.08
15490,2019,KR,KR,RADIO,STEAM,0.08
2758,2019,KR,KR,CHEMI,PETRO,0.08
16222,2019,KR,KR,REFIN,ETHAN,0.08
651,2019,KR,KR,ANTHR,BIOGA,0.08
13741,2019,KR,KR,PFERT,MEAT4,0.08
2360,2019,KR,KR,CERAM,SALEM,0.08
6673,2019,KR,KR,FISH5,MEATP,0.08
7004,2019,KR,KR,FOOD3,KERO1,0.08
11722,2019,KR,KR,NFERT,BITU1,0.08
5268,2019,KR,KR,ELEC3,PETRO,0.08
16865,2019,KR,KR,RETAI,NONF1,0.08
4154,2019,KR,KR,DIST1,LIQUI,0.08
10785,2019,KR,KR,MEATC,AUXIL,0.08
4625,2019,KR,KR,ELE10,MEMBE,0.08
8656,2019,KR,KR,HOTEL,CRUDE,0.08
16804,2019,KR,KR,RETAI,CERAM,0.08
2767,2019,KR,KR,CHEMI,REALE,0.08
178,2019,KR,KR,ADDIT,COALT,0.08
16227,2019,KR,KR,REFIN,FOUND,0.08
14663,2019,KR,KR,PREC1,GLASS,0.08
8499,2019,KR,KR,HEAVY,ELEC3,0.08
19596,2019,KR,KR,WASTE,SUGA1,0.08
11779,2019,KR,KR,NFERT,MOTO1,0.08
5850,2019,KR,KR,ELEC7,PREC1,0.08
14419,2019,KR,KR,POSTT,IRONO,0.08
15965,2019,KR,KR,REALE,STONE,0.08
439,2019,KR,KR,ALUM1,INSUR,0.08
6274,2019,KR,KR,FABRI,ELE10,0.08
7625,2019,KR,KR,FOUND,BIODI,0.08
13267,2019,KR,KR,PAPER,ALUMI,0.08
11323,2019,KR,KR,MOTO1,CHARC,0.08
16175,2019,KR,KR,REFI1,LIQUI,0.08
9410,2019,KR,KR,KERO1,WHITE,0.08
3797,2019,KR,KR,CROPS,CHEMI,0.08
13800,2019,KR,KR,PFERT,TRANS,0.08
14736,2019,KR,KR,PREC1,WHITE,0.08
4602,2019,KR,KR,ELE10,FINAN,0.08
3017,2019,KR,KR,COKEO,ELEC4,0.08
5146,2019,KR,KR,ELEC2,VEGE1,0.08
15712,2019,KR,KR,RAWMI,DISTR,0.08
16595,2019,KR,KR,RESEA,TOBAC,0.08
46,2019,KR,KR,93197,ELEC4,0.08
4326,2019,KR,KR,DISTR,MEATA,0.08
9647,2019,KR,KR,LANDT,FOOD1,0.08
16896,2019,KR,KR,RETAI,RETAI,0.08
17549,2019,KR,KR,SEACO,TRAN1,0.08
4631,2019,KR,KR,ELE10,OFFIC,0.08
5598,2019,KR,KR,ELEC6,ADDIT,0.08
19084,2019,KR,KR,TRANS,FOODW,0.08
16129,2019,KR,KR,RECRE,STEAM,0.08
17440,2019,KR,KR,SEACO,ELEC3,0.08
11785,2019,KR,KR,NFERT,NONSP,0.08
12050,2019,KR,KR,NONFE,LEAD1,0.08
17417,2019,KR,KR,SEACO,CEREA,0.08
16899,2019,KR,KR,RETAI,SANDC,0.08
15175,2019,KR,KR,PUBLI,PETRO,0.08
17947,2019,KR,KR,STONE,REALE,0.08
8498,2019,KR,KR,HEAVY,ELEC2,0.08
19302,2019,KR,KR,VEGE1,VEGET,0.08
4781,2019,KR,KR,ELE12,OFFIC,0.08
13501,2019,KR,KR,PARAF,REFI1,0.08
17611,2019,KR,KR,SECO9,INLAN,0.08
2979,2019,KR,KR,COKE1,SANDC,0.08
16532,2019,KR,KR,RESEA,MEATA,0.08
11768,2019,KR,KR,NFERT,LEATH,0.08
17861,2019,KR,KR,STONE,AIRTR,0.08
1312,2019,KR,KR,BIODI,FOUND,0.08
18817,2019,KR,KR,TRAN1,MEATC,0.08
798,2019,KR,KR,AUXIL,MEAT1,0.08
11721,2019,KR,KR,NFERT,BIODI,0.08
6667,2019,KR,KR,FISH5,LUBRI,0.08
2330,2019,KR,KR,CERAM,OXYGE,0.08
7280,2019,KR,KR,FOOD5,TRAN2,0.08
9848,2019,KR,KR,LEAD1,NUCLE,0.08
1819,2019,KR,KR,BUSIN,ALUMI,0.08
7409,2019,KR,KR,FOODW,PETRO,0.08
7588,2019,KR,KR,FORES,REFI1,0.08
17967,2019,KR,KR,STONE,WOODW,0.08
4092,2019,KR,KR,DIST1,BRICK,0.08
813,2019,KR,KR,AUXIL,NONSP,0.08
9865,2019,KR,KR,LEAD1,REFI1,0.08
7266,2019,KR,KR,FOOD5,SANDC,0.08
10516,2019,KR,KR,MEAT1,ADDIT,0.08
11416,2019,KR,KR,MOTO1,PETRO,0.08
16519,2019,KR,KR,RESEA,IRONO,0.08
3733,2019,KR,KR,COPPE,GASDI,0.08
684,2019,KR,KR,ANTHR,MACHI,0.08
14072,2019,KR,KR,PLAS1,FOOD3,0.08
15908,2019,KR,KR,REALE,MEATP,0.08
13147,2019,KR,KR,PAPE1,PETRO,0.08
12442,2019,KR,KR,OFFIC,FOOD3,0.08
19757,2019,KR,KR,WEARI,SUGA1,0.08
4875,2019,KR,KR,ELEC1,ETHAN,0.08
8028,2019,KR,KR,GASDI,PAPE3,0.08
7941,2019,KR,KR,GASDI,COALT,0.08
3679,2019,KR,KR,COPP1,RETAI,0.08
5814,2019,KR,KR,ELEC7,LEATH,0.08
16062,2019,KR,KR,RECRE,IRONO,0.08
3394,2019,KR,KR,COMPU,VEGE1,0.08
14017,2019,KR,KR,PLAS1,ADDIT,0.08
16818,2019,KR,KR,RETAI,DISTR,0.08
4569,2019,KR,KR,EDUCA,WHEAT,0.08
1314,2019,KR,KR,BIODI,GASDI,0.08
3934,2019,KR,KR,DAIRY,BITU1,0.08
12778,2019,KR,KR,OILSE,NONME,0.08
17704,2019,KR,KR,SEWAG,TRANS,0.08
19598,2019,KR,KR,WASTE,TEXT1,0.08
13236,2019,KR,KR,PAPE4,FABRI,0.08
18456,2019,KR,KR,TEXT2,ELECT,0.08
8933,2019,KR,KR,INSUR,BIOGA,0.08
4171,2019,KR,KR,DIST1,NONSP,0.08
13712,2019,KR,KR,PFERT,FISHF,0.08
14874,2019,KR,KR,PRINT,NONSP,0.08
2672,2019,KR,KR,CHEMI,ALUM1,0.08
15683,2019,KR,KR,RAWMI,ALUM1,0.08
3048,2019,KR,KR,COKEO,PREC1,0.08
19611,2019,KR,KR,WASTE,WOOD1,0.08
14957,2019,KR,KR,PROCE,COLLE,0.08
18654,2019,KR,KR,TOBAC,COLLE,0.08
17993,2019,KR,KR,SUGA1,COLLE,0.08
10877,2019,KR,KR,MEATP,COLLE,0.08
3948,2019,KR,KR,DAIRY,COLLE,0.08
10526,2019,KR,KR,MEAT1,COLLE,0.08
10793,2019,KR,KR,MEATC,COLLE,0.08
10624,2019,KR,KR,MEAT4,COLLE,0.08
1146,2019,KR,KR,BEVER,COLLE,0.08
6615,2019,KR,KR,FISH5,COLLE,0.08
7157,2019,KR,KR,FOOD5,COLLE,0.08
19202,2019,KR,KR,VEGE1,COLLE,0.08
5760,2019,KR,KR,ELEC7,BRICK,0.08
13751,2019,KR,KR,PFERT,NFERT,0.08
11772,2019,KR,KR,NFERT,MACHI,0.08
18520,2019,KR,KR,TEXTI,ELEC4,0.08
11336,2019,KR,KR,MOTO1,CRUDE,0.08
4616,2019,KR,KR,ELE10,KEROS,0.08
13005,2019,KR,KR,PADDY,RADIO,0.08
7676,2019,KR,KR,FOUND,HOTEL,0.08
19639,2019,KR,KR,WEARI,COKEO,0.08
18627,2019,KR,KR,TEXTI,TRAN1,0.08
14458,2019,KR,KR,POSTT,PARAF,0.08
19072,2019,KR,KR,TRANS,ELEC3,0.08
2404,2019,KR,KR,CEREA,CROPS,0.08
7224,2019,KR,KR,FOOD5,NFERT,0.08
15221,2019,KR,KR,PUBLI,WHEAT,0.08
18289,2019,KR,KR,TEXT1,ADDIT,0.08
2313,2019,KR,KR,CERAM,MEAT4,0.08
17786,2019,KR,KR,STEAM,MEAT4,0.08
13632,2019,KR,KR,PETRO,NONFE,0.08
946,2019,KR,KR,AVIAT,RUBBE,0.08
1148,2019,KR,KR,BEVER,COPP1,0.08
452,2019,KR,KR,ALUM1,MEAT4,0.08
1382,2019,KR,KR,BIODI,TOBAC,0.08
18586,2019,KR,KR,TEXTI,PARAF,0.08
18022,2019,KR,KR,SUGA1,FURNI,0.08
8856,2019,KR,KR,INLAN,FINAN,0.08
5338,2019,KR,KR,ELEC4,CATTL,0.08
15268,2019,KR,KR,PULP5,ETHAN,0.08
11233,2019,KR,KR,MEMBE,NONSP,0.08
2507,2019,KR,KR,CHEM1,BIOGA,0.08
12152,2019,KR,KR,NONME,FISH5,0.08
3604,2019,KR,KR,COPP1,ELE12,0.08
4897,2019,KR,KR,ELEC1,IRONO,0.08
17688,2019,KR,KR,SEWAG,MOTO1,0.08
4908,2019,KR,KR,ELEC1,MEAT1,0.08
15092,2019,KR,KR,PUBLI,COPPE,0.08
16802,2019,KR,KR,RETAI,CATTL,0.08
11015,2019,KR,KR,MEDIC,ETHAN,0.08
4462,2019,KR,KR,EDUCA,ETHAN,0.08
3939,2019,KR,KR,DAIRY,CEMEN,0.08
355,2019,KR,KR,AIRTR,STONE,0.08
18739,2019,KR,KR,TRAN1,BIOGA,0.08
10214,2019,KR,KR,LIQUE,NONSP,0.08
2846,2019,KR,KR,COALT,MEDIC,0.08
5849,2019,KR,KR,ELEC7,POULT,0.08
12563,2019,KR,KR,OILHA,CATTL,0.08
4647,2019,KR,KR,ELE10,REALE,0.08
2162,2019,KR,KR,CEMEN,LEATH,0.08
2052,2019,KR,KR,CATTL,MOTOR,0.08
19248,2019,KR,KR,VEGE1,LIQUE,0.08
11888,2019,KR,KR,NONF1,COALT,0.08
13646,2019,KR,KR,PETRO,REALE,0.08
17984,2019,KR,KR,SUGA1,CEMEN,0.08
13627,2019,KR,KR,PETRO,MOTO1,0.08
5034,2019,KR,KR,ELEC2,ELEC3,0.08
12028,2019,KR,KR,NONFE,DISTR,0.08
6742,2019,KR,KR,FISHF,ALUM1,0.08
11218,2019,KR,KR,MEMBE,MEAT1,0.08
11341,2019,KR,KR,MOTO1,ELE12,0.08
10598,2019,KR,KR,MEAT1,TEXTI,0.08
9353,2019,KR,KR,KERO1,NONF1,0.08
11709,2019,KR,KR,NATUR,WEARI,0.08
88,2019,KR,KR,93197,MEAT1,0.08
18803,2019,KR,KR,TRAN1,IRONO,0.08
8395,2019,KR,KR,HEALT,PAPE4,0.08
10886,2019,KR,KR,MEATP,ELEC2,0.08
15252,2019,KR,KR,PULP5,COMPU,0.08
4517,2019,KR,KR,EDUCA,OXYGE,0.08
5943,2019,KR,KR,ELEC8,FOUND,0.08
19501,2019,KR,KR,WASTE,ELEC8,0.08
18619,2019,KR,KR,TEXTI,STEAM,0.08
7328,2019,KR,KR,FOODW,CRUDE,0.08
5524,2019,KR,KR,ELEC5,LIQUE,0.08
13589,2019,KR,KR,PETRO,BRICK,0.08
7667,2019,KR,KR,FOUND,FOOD5,0.08
9011,2019,KR,KR,INSUR,MEATC,0.08
10845,2019,KR,KR,MEATC,RENTI,0.08
3774,2019,KR,KR,COPPE,TRAN1,0.08
9200,2019,KR,KR,INTER,PULP5,0.08
7012,2019,KR,KR,FOOD3,LUBRI,0.08
5897,2019,KR,KR,ELEC8,AUXIL,0.08
4651,2019,KR,KR,ELE10,RESEA,0.08
13066,2019,KR,KR,PAPE1,CRUDE,0.08
12438,2019,KR,KR,OFFIC,FISH5,0.08
9640,2019,KR,KR,LANDT,ELEC9,0.08
14959,2019,KR,KR,PROCE,CONST,0.07
10679,2019,KR,KR,MEAT4,NAPHT,0.07
20152,2019,KR,KR,WOOD1,BIOG1,0.07
15721,2019,KR,KR,RAWMI,ELEC7,0.07
12993,2019,KR,KR,PADDY,PARAF,0.07
18150,2019,KR,KR,SUPPO,CRUDE,0.07
17591,2019,KR,KR,SECO9,ELE12,0.07
20245,2019,KR,KR,WOOD1,OILHA,0.07
1156,2019,KR,KR,BEVER,ELE12,0.07
5002,2019,KR,KR,ELEC2,BIOG1,0.07
3058,2019,KR,KR,COKEO,TEXTI,0.07
3065,2019,KR,KR,COKIN,LEAD1,0.07
4577,2019,KR,KR,ELE10,AUXIL,0.07
18587,2019,KR,KR,TEXTI,PETRO,0.07
14548,2019,KR,KR,POULT,GASDI,0.07
18683,2019,KR,KR,TOBAC,LANDT,0.07
7721,2019,KR,KR,FOUND,RECRE,0.07
10187,2019,KR,KR,LIQUE,IRONO,0.07
7018,2019,KR,KR,FOOD3,MEATP,0.07
2361,2019,KR,KR,CERAM,SANDC,0.07
2420,2019,KR,KR,CEREA,INTER,0.07
3384,2019,KR,KR,COMPU,STONE,0.07
8885,2019,KR,KR,INLAN,NONFE,0.07
8612,2019,KR,KR,HEAVY,VEGE1,0.07
13795,2019,KR,KR,PFERT,SUGA1,0.07
15651,2019,KR,KR,RAILW,RETAI,0.07
7618,2019,KR,KR,FOUND,93197,0.07
10265,2019,KR,KR,LIQUE,WASTE,0.07
8895,2019,KR,KR,INLAN,PRINT,0.07
12902,2019,KR,KR,OXYGE,STONE,0.07
10804,2019,KR,KR,MEATC,ELEC3,0.07
16098,2019,KR,KR,RECRE,PETRO,0.07
4018,2019,KR,KR,DAIRY,OFFIC,0.07
9476,2019,KR,KR,KEROS,FORES,0.07
1943,2019,KR,KR,BUSIN,PLAS2,0.07
19141,2019,KR,KR,TRANS,PULP5,0.07
418,2019,KR,KR,ALUM1,ELEC3,0.07
1994,2019,KR,KR,BUSIN,WOOLS,0.07
18902,2019,KR,KR,TRAN2,ANIMA,0.07
18445,2019,KR,KR,TEXT1,WHITE,0.07
11978,2019,KR,KR,NONF1,RENTI,0.07
9903,2019,KR,KR,LEADZ,DISTR,0.07
4597,2019,KR,KR,ELE10,EDUCA,0.07
19896,2019,KR,KR,WHITE,FURNI,0.07
12168,2019,KR,KR,NONME,HOTEL,0.07
7456,2019,KR,KR,FOODW,WHEAT,0.07
19137,2019,KR,KR,TRANS,PRECI,0.07
6958,2019,KR,KR,FOOD3,COKEO,0.07
10077,2019,KR,KR,LEATH,RAWMI,0.07
17878,2019,KR,KR,STONE,CHEMI,0.07
13194,2019,KR,KR,PAPE1,WHEAT,0.07
6249,2019,KR,KR,FABRI,BOTTL,0.07
3112,2019,KR,KR,COLLE,ELEC5,0.07
16599,2019,KR,KR,RESEA,VEGE1,0.07
13896,2019,KR,KR,PIGS9,NONME,0.07
20273,2019,KR,KR,WOOD1,REFIN,0.07
16872,2019,KR,KR,RETAI,PADDY,0.07
5557,2019,KR,KR,ELEC5,PREC1,0.07
5585,2019,KR,KR,ELEC5,TRAN1,0.07
20474,2019,KR,KR,WOODW,STONE,0.07
14993,2019,KR,KR,PROCE,LANDT,0.07
20166,2019,KR,KR,WOOD1,COALT,0.07
4846,2019,KR,KR,ELEC1,CEREA,0.07
6990,2019,KR,KR,FOOD3,FORES,0.07
11352,2019,KR,KR,MOTO1,ETHAN,0.07
15245,2019,KR,KR,PULP5,CERAM,0.07
5336,2019,KR,KR,ELEC4,BRICK,0.07
11234,2019,KR,KR,MEMBE,NUCLE,0.07
14717,2019,KR,KR,PREC1,RETAI,0.07
18007,2019,KR,KR,SUGA1,ELEC4,0.07
2703,2019,KR,KR,CHEMI,ELEC2,0.07
16212,2019,KR,KR,REFIN,DISTR,0.07
2543,2019,KR,KR,CHEM1,ELEC6,0.07
12781,2019,KR,KR,OILSE,OFFIC,0.07
11831,2019,KR,KR,NFERT,WOODW,0.07
11946,2019,KR,KR,NONF1,MEMBE,0.07
3947,2019,KR,KR,DAIRY,COKEO,0.07
2836,2019,KR,KR,COALT,KEROS,0.07
6825,2019,KR,KR,FISHF,NONME,0.07
