trade_id,year,region1,region2,industry1,industry2,amount
9647,2019,US,US,INLAN,POULT,39.99
16046,2019,US,US,RADIO,FISH5,39.96
2171,2019,US,US,BRICK,WHOLE,39.94
3836,2019,US,US,COPPE,PAPE1,39.93
15697,2019,US,US,PRINT,MACHI,39.90
19838,2019,US,US,TRAN2,PETRO,39.88
5418,2019,US,US,ELEC3,ELECT,39.86
9690,2019,US,US,INLAN,WOODW,39.81
17717,2019,US,US,SALEM,INTER,39.81
5466,2019,US,US,ELEC3,NATUR,39.78
14823,2019,US,US,PLAS1,FOOD3,39.77
14852,2019,US,US,PLAS1,MACHI,39.74
14512,2019,US,US,PFERT,FISHF,39.68
2149,2019,US,US,BRICK,REALE,39.65
2609,2019,US,US,CERAM,HEALT,39.64
15220,2019,US,US,POSTT,ELEC5,39.60
9442,2019,US,US,INERT,MACHI,39.60
1547,2019,US,US,BIOG1,CONST,39.58
13919,2019,US,US,PAPE3,PAPER,39.56
1105,2019,US,US,BASIC,COKIN,39.52
1620,2019,US,US,BIOG1,RUBBE,39.48
496,2019,US,US,ALUM1,HOTEL,39.47
4051,2019,US,US,CRUDE,PARAF,39.47
7688,2019,US,US,FOOD4,RETAI,39.40
7415,2019,US,US,FOOD3,DISTR,39.37
4292,2019,US,US,DIST1,FISH5,39.35
5763,2019,US,US,ELEC5,INSUR,39.33
18417,2019,US,US,STEAM,RUBBE,39.28
4570,2019,US,US,DISTR,WEARI,39.23
34,2019,US,US,93197,DIST1,39.20
6852,2019,US,US,FINAN,ANIMA,39.19
7419,2019,US,US,FOOD3,ELEC1,39.17
19603,2019,US,US,TRAN1,FISH5,39.13
17803,2019,US,US,SALEM,VEGET,39.11
17367,2019,US,US,RETAI,GASDI,39.11
2635,2019,US,US,CERAM,POSTT,39.10
17610,2019,US,US,RUBBE,RETAI,38.97
3879,2019,US,US,CROPS,BUSIN,38.96
5700,2019,US,US,ELEC5,ALUM1,38.93
11561,2019,US,US,MEATP,FOOD3,38.91
12539,2019,US,US,NATUR,NONME,38.87
20428,2019,US,US,WASTE,RECRE,38.86
19104,2019,US,US,TEXT1,SEWAG,38.84
2232,2019,US,US,BUSIN,FISHF,38.83
10776,2019,US,US,LIQUI,RESEA,38.81
9247,2019,US,US,HYDRO,CHEM1,38.79
2228,2019,US,US,BUSIN,ETHAN,38.77
556,2019,US,US,ALUM1,SEWAG,38.70
13759,2019,US,US,PAPE1,PLAS2,38.68
1693,2019,US,US,BIOGA,FINAN,38.67
7936,2019,US,US,FOODW,INERT,38.66
3991,2019,US,US,CRUDE,ELECT,38.66
8148,2019,US,US,FORES,RECRE,38.66
1841,2019,US,US,BITU1,KEROS,38.65
9131,2019,US,US,HOTEL,INTER,38.64
17658,2019,US,US,SALEM,BRICK,38.60
4630,2019,US,US,EDUCA,FORES,38.56
318,2019,US,US,AIRTR,ELECT,38.46
2916,2019,US,US,CHEM1,PREC1,38.45
4720,2019,US,US,EDUCA,WASTE,38.42
2234,2019,US,US,BUSIN,FOOD2,38.38
15253,2019,US,US,POSTT,KEROS,38.35
6305,2019,US,US,ELEC8,SUPPO,38.29
12254,2019,US,US,MOTOR,NONSP,38.29
17060,2019,US,US,RESEA,MACHI,38.27
10627,2019,US,US,LEATH,HEALT,38.27
4550,2019,US,US,DISTR,SEACO,38.26
14017,2019,US,US,PAPE4,ELEC2,38.25
6839,2019,US,US,FABRI,WEARI,38.25
9364,2019,US,US,INERT,BASIC,38.25
14962,2019,US,US,PLAS2,COMPU,38.21
4266,2019,US,US,DIST1,COLLE,38.20
16024,2019,US,US,RADIO,COPP1,38.15
13249,2019,US,US,OFFIC,RETA1,38.15
8083,2019,US,US,FORES,FOOD5,38.11
18117,2019,US,US,SEWAG,ALUM1,38.04
13537,2019,US,US,OILSE,RECRE,38.04
17731,2019,US,US,SALEM,MEAT4,38.02
3267,2019,US,US,COLLE,POULT,37.99
14774,2019,US,US,PLAS1,BASIC,37.99
11814,2019,US,US,MEDIC,WOOD2,37.96
3393,2019,US,US,COMPU,INTER,37.96
5667,2019,US,US,ELEC4,RUBBE,37.93
17703,2019,US,US,SALEM,FOODW,37.92
16974,2019,US,US,RENTI,WOOD2,37.89
11925,2019,US,US,MEMBE,PAPER,37.84
17827,2019,US,US,SANDC,BUSIN,37.74
12439,2019,US,US,NATUR,93197,37.73
16986,2019,US,US,RESEA,BEVER,37.71
18328,2019,US,US,STEAM,ELEC2,37.71
14860,2019,US,US,PLAS1,MOTO1,37.70
16906,2019,US,US,RENTI,NONF1,37.64
15070,2019,US,US,PLAS2,RETAI,37.63
9450,2019,US,US,INERT,MOTO1,37.61
16261,2019,US,US,RAILW,NONF1,37.61
15267,2019,US,US,POSTT,MEATP,37.59
11715,2019,US,US,MEDIC,GASDI,37.56
5187,2019,US,US,ELEC1,VEGET,37.55
7190,2019,US,US,FISHF,RESEA,37.52
3436,2019,US,US,COMPU,PIGS9,37.52
330,2019,US,US,AIRTR,FORES,37.46
10358,2019,US,US,LANDT,PAPE4,37.46
7924,2019,US,US,FOODW,FOOD5,37.42
11099,2019,US,US,MACHI,TEXTI,37.39
21355,2019,US,US,WOODW,COLLE,37.37
13872,2019,US,US,PAPE3,GASDI,37.32
2955,2019,US,US,CHEM1,WEARI,37.30
168,2019,US,US,ADDIT,CONST,37.29
5368,2019,US,US,ELEC3,93197,37.28
12267,2019,US,US,MOTOR,PIGS9,37.21
282,2019,US,US,AIRTR,BITUM,37.21
14087,2019,US,US,PAPE4,PAPER,37.21
8471,2019,US,US,GASDI,93197,37.18
9737,2019,US,US,INSUR,ELEC5,37.11
17970,2019,US,US,SEACO,HEALT,37.09
2860,2019,US,US,CHEM1,HEAVY,37.01
18871,2019,US,US,SUPPO,LEATH,36.98
2033,2019,US,US,BLAST,DIST1,36.98
19034,2019,US,US,TEXT1,INSUR,36.95
9413,2019,US,US,INERT,FOOD3,36.91
20181,2019,US,US,VEGET,COMPU,36.88
19868,2019,US,US,TRAN2,SEWAG,36.88
17810,2019,US,US,SALEM,WOOD2,36.83
5506,2019,US,US,ELEC3,RETAI,36.82
8664,2019,US,US,GLASS,BASIC,36.82
7342,2019,US,US,FOOD2,RECRE,36.79
12229,2019,US,US,MOTOR,LANDT,36.77
378,2019,US,US,AIRTR,PAPE3,36.73
2648,2019,US,US,CERAM,RUBBE,36.73
4469,2019,US,US,DISTR,FORES,36.72
7005,2019,US,US,FINAN,TOBAC,36.71
11901,2019,US,US,MEMBE,MACHI,36.70
17282,2019,US,US,RETA1,SUGAR,36.65
5623,2019,US,US,ELEC4,MEMBE,36.65
21237,2019,US,US,WOOD2,LANDT,36.65
19880,2019,US,US,TRAN2,TRAN2,36.64
14931,2019,US,US,PLAS1,WOOD2,36.61
17544,2019,US,US,RUBBE,INERT,36.53
19429,2019,US,US,TEXTI,SALEM,36.52
8687,2019,US,US,GLASS,DAIRY,36.50
5219,2019,US,US,ELEC2,CEREA,36.47
4342,2019,US,US,DIST1,OILSE,36.46
379,2019,US,US,AIRTR,PAPE4,36.44
9365,2019,US,US,INERT,BEVER,36.41
8057,2019,US,US,FORES,COLLE,36.41
8047,2019,US,US,FORES,BITUM,36.32
5327,2019,US,US,ELEC2,RADIO,36.30
20900,2019,US,US,WHOLE,LIQUI,36.29
16118,2019,US,US,RADIO,PULP5,36.29
18374,2019,US,US,STEAM,MEMBE,36.28
10404,2019,US,US,LANDT,TRAN2,36.25
20866,2019,US,US,WHOLE,ETHAN,36.22
7983,2019,US,US,FOODW,PLAS1,36.17
10987,2019,US,US,MACHI,ELEC1,36.12
15273,2019,US,US,POSTT,NATU1,36.07
8993,2019,US,US,HEAVY,NONME,36.05
12730,2019,US,US,NFERT,VEGET,36.04
3443,2019,US,US,COMPU,PREC1,36.01
8233,2019,US,US,FOUND,HEALT,36.00
7658,2019,US,US,FOOD4,PAPE1,35.96
1455,2019,US,US,BIODI,MOTO1,35.93
2284,2019,US,US,BUSIN,OILHA,35.93
8461,2019,US,US,FURNI,VEGET,35.93
12245,2019,US,US,MOTOR,MOTO1,35.91
16755,2019,US,US,RECRE,TRANS,35.88
11711,2019,US,US,MEDIC,FOODW,35.87
12846,2019,US,US,NONME,BRICK,35.84
18669,2019,US,US,SUGA1,POULT,35.83
10928,2019,US,US,LUBRI,SUPPO,35.81
13736,2019,US,US,PAPE1,MOTOR,35.81
456,2019,US,US,ALUM1,CHEM1,35.80
14864,2019,US,US,PLAS1,NATUR,35.80
16866,2019,US,US,RENTI,FOODW,35.79
14678,2019,US,US,PIGS9,RAWMI,35.78
5129,2019,US,US,ELEC1,NONME,35.78
20116,2019,US,US,VEGE1,PAPER,35.78
13774,2019,US,US,PAPE1,RENTI,35.73
8682,2019,US,US,GLASS,COMPU,35.70
387,2019,US,US,AIRTR,PLAS1,35.69
7414,2019,US,US,FOOD3,DIST1,35.67
10389,2019,US,US,LANDT,SANDC,35.67
10248,2019,US,US,LANDT,ANTHR,35.64
11126,2019,US,US,MEAT1,BUSIN,35.62
18457,2019,US,US,STONE,CATTL,35.62
7103,2019,US,US,FISH5,RETA1,35.55
17634,2019,US,US,RUBBE,WHEAT,35.54
8147,2019,US,US,FORES,REALE,35.54
17388,2019,US,US,RETAI,MACHI,35.54
19565,2019,US,US,TRAN1,BRICK,35.46
9553,2019,US,US,INLAN,COMPU,35.44
19577,2019,US,US,TRAN1,COLLE,35.42
1215,2019,US,US,BASIC,RENTI,35.41
7985,2019,US,US,FOODW,PLAST,35.41
19096,2019,US,US,TEXT1,RESEA,35.40
17233,2019,US,US,RETA1,NFERT,35.39
13692,2019,US,US,PAPE1,FABRI,35.35
5445,2019,US,US,ELEC3,KEROS,35.34
12456,2019,US,US,NATUR,BRICK,35.32
16434,2019,US,US,REALE,BIODI,35.31
4619,2019,US,US,EDUCA,ELECT,35.28
2877,2019,US,US,CHEM1,LUBRI,35.22
9522,2019,US,US,INERT,WOOD2,35.22
15042,2019,US,US,PLAS2,PAPE1,35.20
6513,2019,US,US,ELECT,FOOD3,35.20
14775,2019,US,US,PLAS1,BEVER,35.18
5718,2019,US,US,ELEC5,CHEM1,35.16
14040,2019,US,US,PAPE4,GASDI,35.08
14826,2019,US,US,PLAS1,FOODW,35.06
9454,2019,US,US,INERT,NATUR,35.05
21023,2019,US,US,WOOD1,CRUDE,35.04
5624,2019,US,US,ELEC4,MOTO1,35.03
14145,2019,US,US,PAPER,ADDIT,35.00
12297,2019,US,US,MOTOR,SUBBI,34.99
5252,2019,US,US,ELEC2,FISH5,34.98
17225,2019,US,US,RETA1,MEATP,34.96
16696,2019,US,US,RECRE,NATUR,34.91
16070,2019,US,US,RADIO,KEROS,34.88
16441,2019,US,US,REALE,BRICK,34.86
19093,2019,US,US,TEXT1,RECRE,34.86
11808,2019,US,US,MEDIC,WASTE,34.85
6676,2019,US,US,FABRI,ADDIT,34.84
322,2019,US,US,AIRTR,FISH5,34.80
9087,2019,US,US,HOTEL,COPP1,34.78
2889,2019,US,US,CHEM1,NATU1,34.76
21379,2019,US,US,WOODW,FISHF,34.76
8049,2019,US,US,FORES,BUSIN,34.74
10855,2019,US,US,LUBRI,HOTEL,34.72
11584,2019,US,US,MEATP,MEAT1,34.69
4358,2019,US,US,DIST1,POULT,34.68
12049,2019,US,US,MOTO1,GLASS,34.68
10495,2019,US,US,LEADZ,93197,34.67
15773,2019,US,US,PRINT,WEARI,34.66
64,2019,US,US,93197,GLASS,34.62
4438,2019,US,US,DISTR,COPP1,34.60
422,2019,US,US,AIRTR,TEXTI,34.59
11717,2019,US,US,MEDIC,GLASS,34.58
9735,2019,US,US,INSUR,ELEC3,34.58
16322,2019,US,US,RAILW,WASTE,34.56
20432,2019,US,US,WASTE,RETA1,34.53
17804,2019,US,US,SALEM,WASTE,34.49
2224,2019,US,US,BUSIN,ELEC7,34.45
11127,2019,US,US,MEAT1,CHEM1,34.45
6951,2019,US,US,FINAN,NONF1,34.41
20030,2019,US,US,TRANS,WOODW,34.34
16300,2019,US,US,RAILW,RETAI,34.32
11590,2019,US,US,MEATP,MEMBE,34.30
11670,2019,US,US,MEDIC,CERAM,34.29
8773,2019,US,US,GLASS,REALE,34.15
15131,2019,US,US,PLAST,LEATH,34.15
11389,2019,US,US,MEATA,PUBLI,34.14
8776,2019,US,US,GLASS,RENTI,34.11
18177,2019,US,US,SEWAG,FOUND,34.09
2200,2019,US,US,BUSIN,CHEMI,34.07
3289,2019,US,US,COLLE,SEWAG,34.07
18164,2019,US,US,SEWAG,ELECT,34.07
367,2019,US,US,AIRTR,NATUR,34.06
6785,2019,US,US,FABRI,PAPE1,34.04
17434,2019,US,US,RETAI,RECRE,34.02
18957,2019,US,US,SUPPO,WOOD2,33.99
2322,2019,US,US,BUSIN,SANDC,33.99
9219,2019,US,US,HOTEL,WEARI,33.97
3714,2019,US,US,COPP1,FURNI,33.97
9368,2019,US,US,INERT,BIOGA,33.95
21042,2019,US,US,WOOD1,FINAN,33.93
7156,2019,US,US,FISHF,FOOD5,33.89
7689,2019,US,US,FOOD4,RUBBE,33.87
3793,2019,US,US,COPPE,CHEM1,33.87
4701,2019,US,US,EDUCA,SALEM,33.86
21218,2019,US,US,WOOD2,FOOD5,33.86
9899,2019,US,US,INTER,DISTR,33.85
15284,2019,US,US,POSTT,PAPE1,33.83
1839,2019,US,US,BITU1,HYDRO,33.83
1690,2019,US,US,BIOGA,ELECT,33.81
3582,2019,US,US,CONST,MEATC,33.81
12567,2019,US,US,NATUR,RAILW,33.76
1683,2019,US,US,BIOGA,ELEC1,33.75
289,2019,US,US,AIRTR,CEREA,33.75
9416,2019,US,US,INERT,FOODW,33.73
13755,2019,US,US,PAPE1,PFERT,33.73
3030,2019,US,US,CHEMI,POSTT,33.68
19182,2019,US,US,TEXT2,FINAN,33.68
15946,2019,US,US,PUBLI,RETA1,33.67
840,2019,US,US,AUXIL,ELEC1,33.65
2954,2019,US,US,CHEM1,WASTE,33.65
17433,2019,US,US,RETAI,REALE,33.63
16595,2019,US,US,REALE,WOOD2,33.57
12660,2019,US,US,NFERT,HEALT,33.54
1208,2019,US,US,BASIC,RADIO,33.51
4569,2019,US,US,DISTR,WASTE,33.49
16172,2019,US,US,RAILW,BIOGA,33.49
6456,2019,US,US,ELECT,93197,33.47
9767,2019,US,US,INSUR,INTER,33.44
18886,2019,US,US,SUPPO,NAPHT,33.40
9921,2019,US,US,INTER,FOOD4,33.36
7958,2019,US,US,FOODW,MEMBE,33.35
7457,2019,US,US,FOOD3,LANDT,33.34
10195,2019,US,US,KEROS,ELEC3,33.33
3175,2019,US,US,COLLE,COPPE,33.30
16690,2019,US,US,RECRE,MEDIC,33.28
11194,2019,US,US,MEAT1,RETA1,33.23
16821,2019,US,US,RENTI,BRICK,33.22
10254,2019,US,US,LANDT,BIOG1,33.21
1724,2019,US,US,BIOGA,LUBRI,33.17
341,2019,US,US,AIRTR,INLAN,33.16
14586,2019,US,US,PFERT,RUBBE,33.14
18202,2019,US,US,SEWAG,MEAT1,33.04
19418,2019,US,US,TEXTI,RADIO,33.03
13882,2019,US,US,PAPE3,INTER,33.01
17003,2019,US,US,RESEA,CONST,33.01
9224,2019,US,US,HOTEL,WOOD2,32.96
13021,2019,US,US,NONSP,ELEC4,32.95
12924,2019,US,US,NONME,NATUR,32.93
9021,2019,US,US,HEAVY,RECRE,32.88
21278,2019,US,US,WOOD2,PLAST,32.87
2166,2019,US,US,BRICK,TOBAC,32.84
7974,2019,US,US,FOODW,PAPE3,32.82
6254,2019,US,US,ELEC8,MOTOR,32.80
19129,2019,US,US,TEXT2,93197,32.80
20126,2019,US,US,VEGE1,PROCE,32.80
19110,2019,US,US,TEXT1,SUPPO,32.78
18316,2019,US,US,STEAM,CONST,32.77
20431,2019,US,US,WASTE,RESEA,32.77
2870,2019,US,US,CHEM1,LANDT,32.75
311,2019,US,US,AIRTR,ELEC3,32.70
3092,2019,US,US,COKE1,FURNI,32.69
12195,2019,US,US,MOTOR,ELEC5,32.69
11623,2019,US,US,MEATP,RETA1,32.65
3487,2019,US,US,COMPU,WOOD2,32.63
15767,2019,US,US,PRINT,TRAN2,32.63
21230,2019,US,US,WOOD2,INERT,32.62
9898,2019,US,US,INTER,DIST1,32.62
3676,2019,US,US,COPP1,BUSIN,32.61
16176,2019,US,US,RAILW,BRICK,32.61
3621,2019,US,US,CONST,PULP5,32.55
3379,2019,US,US,COMPU,FOODW,32.54
8433,2019,US,US,FURNI,RAWMI,32.52
10637,2019,US,US,LEATH,LEATH,32.51
17774,2019,US,US,SALEM,RAWMI,32.51
19163,2019,US,US,TEXT2,CRUDE,32.46
12261,2019,US,US,MOTOR,PAPE3,32.34
1516,2019,US,US,BIODI,TRANS,32.33
9117,2019,US,US,HOTEL,FOODW,32.33
10357,2019,US,US,LANDT,PAPE3,32.32
5040,2019,US,US,ELEC1,BIOGA,32.29
11880,2019,US,US,MEMBE,GASDI,32.28
15519,2019,US,US,PREC1,RETAI,32.28
17829,2019,US,US,SANDC,CHEM1,32.28
2550,2019,US,US,CEMEN,WASTE,32.28
8781,2019,US,US,GLASS,SALEM,32.28
16554,2019,US,US,REALE,PROCE,32.27
17353,2019,US,US,RETAI,ELECT,32.24
10253,2019,US,US,LANDT,BIODI,32.22
7792,2019,US,US,FOOD5,MEAT4,32.20
2295,2019,US,US,BUSIN,PFERT,32.19
12960,2019,US,US,NONME,RUBBE,32.14
10328,2019,US,US,LANDT,LIGNI,32.14
20160,2019,US,US,VEGE1,WOODW,32.13
7752,2019,US,US,FOOD5,ELEC1,32.13
7828,2019,US,US,FOOD5,RADIO,32.11
9629,2019,US,US,INLAN,OFFIC,32.10
16097,2019,US,US,RADIO,OILSE,32.09
9460,2019,US,US,INERT,OFFIC,32.08
15071,2019,US,US,PLAS2,RUBBE,32.07
15266,2019,US,US,POSTT,MEATC,32.05
16913,2019,US,US,RENTI,PADDY,32.04
4134,2019,US,US,DAIRY,ELEC1,32.02
18015,2019,US,US,SEACO,PFERT,31.98
6319,2019,US,US,ELEC8,WHOLE,31.94
9390,2019,US,US,INERT,DAIRY,31.89
20083,2019,US,US,VEGE1,HEALT,31.86
7283,2019,US,US,FOOD2,INSUR,31.81
4390,2019,US,US,DIST1,TOBAC,31.78
12312,2019,US,US,MOTOR,WEARI,31.77
4030,2019,US,US,CRUDE,MEATC,31.76
16323,2019,US,US,RAILW,WEARI,31.75
13315,2019,US,US,OILHA,EDUCA,31.73
16663,2019,US,US,RECRE,GASDI,31.72
1701,2019,US,US,BIOGA,FORES,31.71
14778,2019,US,US,PLAS1,BIOGA,31.70
7591,2019,US,US,FOOD4,ELEC2,31.69
1494,2019,US,US,BIODI,RENTI,31.67
19677,2019,US,US,TRAN1,PULP5,31.67
18097,2019,US,US,SECO9,PAPER,31.67
19703,2019,US,US,TRAN1,TOBAC,31.64
4586,2019,US,US,EDUCA,BEVER,31.59
16487,2019,US,US,REALE,FOODW,31.57
9419,2019,US,US,INERT,FURNI,31.56
14870,2019,US,US,PLAS1,OFFIC,31.54
9981,2019,US,US,INTER,PLAS2,31.54
6840,2019,US,US,FABRI,WHEAT,31.51
11036,2019,US,US,MACHI,MEATP,31.48
20989,2019,US,US,WOOD1,93197,31.48
2344,2019,US,US,BUSIN,WHITE,31.48
2919,2019,US,US,CHEM1,PROCE,31.48
7771,2019,US,US,FOOD5,FURNI,31.47
1425,2019,US,US,BIODI,FURNI,31.44
14829,2019,US,US,PLAS1,FURNI,31.42
8788,2019,US,US,GLASS,SUPPO,31.41
18887,2019,US,US,SUPPO,NATU1,31.40
2824,2019,US,US,CHEM1,CROPS,31.33
13669,2019,US,US,PAPE1,COMPU,31.32
13894,2019,US,US,PAPE3,MACHI,31.32
18850,2019,US,US,SUPPO,FOODW,31.28
5214,2019,US,US,ELEC2,BRICK,31.25
19318,2019,US,US,TEXTI,CEMEN,31.24
4002,2019,US,US,CRUDE,FORES,31.24
14800,2019,US,US,PLAS1,DAIRY,31.08
14894,2019,US,US,PLAS1,RAILW,31.08
881,2019,US,US,AUXIL,LEATH,31.04
11426,2019,US,US,MEATC,COMPU,31.04
17560,2019,US,US,RUBBE,MEAT4,31.00
14050,2019,US,US,PAPE4,INTER,30.96
6922,2019,US,US,FINAN,INERT,30.93
2079,2019,US,US,BRICK,COPP1,30.93
7855,2019,US,US,FOOD5,WASTE,30.91
5110,2019,US,US,ELEC1,LIQUE,30.89
20009,2019,US,US,TRANS,SEWAG,30.88
9485,2019,US,US,INERT,RAILW,30.86
13777,2019,US,US,PAPE1,RETAI,30.84
6869,2019,US,US,FINAN,CERAM,30.83
11427,2019,US,US,MEATC,CONST,30.82
9145,2019,US,US,HOTEL,MEAT4,30.81
4231,2019,US,US,DAIRY,WASTE,30.81
2639,2019,US,US,CERAM,PUBLI,30.80
15750,2019,US,US,PRINT,RUBBE,30.79
6751,2019,US,US,FABRI,INTER,30.77
16930,2019,US,US,RENTI,PREC1,30.74
7661,2019,US,US,FOOD4,PAPER,30.64
17742,2019,US,US,SALEM,NFERT,30.61
9398,2019,US,US,INERT,ELEC3,30.59
20510,2019,US,US,WEARI,HOTEL,30.57
1431,2019,US,US,BIODI,HOTEL,30.54
17826,2019,US,US,SANDC,BRICK,30.52
21276,2019,US,US,WOOD2,PLAS1,30.51
4507,2019,US,US,DISTR,NONF1,30.51
16064,2019,US,US,RADIO,INERT,30.50
8314,2019,US,US,FURNI,BEVER,30.49
13022,2019,US,US,NONSP,ELEC5,30.46
196,2019,US,US,ADDIT,GASDI,30.44
9140,2019,US,US,HOTEL,LIQUE,30.42
17852,2019,US,US,SANDC,FOOD3,30.40
15511,2019,US,US,PREC1,PUBLI,30.40
10300,2019,US,US,LANDT,FISHF,30.39
17632,2019,US,US,RUBBE,WASTE,30.38
7407,2019,US,US,FOOD3,COMPU,30.38
4504,2019,US,US,DISTR,NATU1,30.38
11981,2019,US,US,MEMBE,WOODW,30.34
6969,2019,US,US,FINAN,PLANT,30.34
10335,2019,US,US,LANDT,MEATA,30.33
13816,2019,US,US,PAPE3,BASIC,30.31
12700,2019,US,US,NFERT,PLANT,30.26
16231,2019,US,US,RAILW,HYDRO,30.26
2216,2019,US,US,BUSIN,ELE11,30.25
7986,2019,US,US,FOODW,POSTT,30.24
19812,2019,US,US,TRAN2,MEATA,30.24
18497,2019,US,US,STONE,POULT,30.24
13571,2019,US,US,PADDY,BUSIN,30.21
5528,2019,US,US,ELEC3,VEGET,30.21
18905,2019,US,US,SUPPO,PETRO,30.19
19992,2019,US,US,TRANS,PRINT,30.18
3762,2019,US,US,COPP1,RUBBE,30.15
8033,2019,US,US,FOODW,WOODW,30.15
20862,2019,US,US,WHOLE,ELEC7,30.15
694,2019,US,US,ANIMA,PUBLI,30.14
21068,2019,US,US,WOOD1,LANDT,30.11
4150,2019,US,US,DAIRY,FORES,30.09
4256,2019,US,US,DIST1,CATTL,30.05
7975,2019,US,US,FOODW,PAPE4,30.03
3522,2019,US,US,CONST,COPP1,30.03
8764,2019,US,US,GLASS,POSTT,30.03
12842,2019,US,US,NONME,BIOGA,30.01
5226,2019,US,US,ELEC2,COLLE,30.00
4356,2019,US,US,DIST1,PLAST,29.98
19680,2019,US,US,TRAN1,RAWMI,29.94
6859,2019,US,US,FINAN,BIOG1,29.94
15299,2019,US,US,POSTT,POULT,29.93
11761,2019,US,US,MEDIC,PAPER,29.93
9147,2019,US,US,HOTEL,MEATC,29.91
18269,2019,US,US,SEWAG,TEXTI,29.90
11779,2019,US,US,MEDIC,RADIO,29.89
16151,2019,US,US,RADIO,WEARI,29.86
3182,2019,US,US,COLLE,ELE11,29.80
17806,2019,US,US,SALEM,WHEAT,29.80
13902,2019,US,US,PAPE3,MOTO1,29.79
1266,2019,US,US,BEVER,CONST,29.77
7892,2019,US,US,FOODW,COLLE,29.75
11007,2019,US,US,MACHI,FORES,29.74
4328,2019,US,US,DIST1,MEATP,29.73
10770,2019,US,US,LIQUI,PREC1,29.73
21252,2019,US,US,WOOD2,MEMBE,29.71
1907,2019,US,US,BITUM,FOOD5,29.70
20838,2019,US,US,WHOLE,CHEMI,29.65
7438,2019,US,US,FOOD3,FOOD5,29.64
6718,2019,US,US,FABRI,ELEC1,29.64
1332,2019,US,US,BEVER,REALE,29.63
9996,2019,US,US,INTER,RENTI,29.62
18432,2019,US,US,STEAM,TRAN1,29.61
17795,2019,US,US,SALEM,TEXT2,29.60
16527,2019,US,US,REALE,NONF1,29.60
16424,2019,US,US,REALE,ADDIT,29.59
19640,2019,US,US,TRAN1,MEATP,29.59
7607,2019,US,US,FOOD4,FOOD3,29.57
6838,2019,US,US,FABRI,WASTE,29.56
13749,2019,US,US,PAPE1,PAPE1,29.56
12057,2019,US,US,MOTO1,INTER,29.55
263,2019,US,US,ADDIT,WHOLE,29.53
18181,2019,US,US,SEWAG,GLASS,29.51
15045,2019,US,US,PLAS2,PAPER,29.47
14062,2019,US,US,PAPE4,MACHI,29.44
6773,2019,US,US,FABRI,NATU1,29.44
17713,2019,US,US,SALEM,HYDRO,29.42
3507,2019,US,US,CONST,BRICK,29.42
423,2019,US,US,AIRTR,TOBAC,29.38
7577,2019,US,US,FOOD4,COLLE,29.38
20200,2019,US,US,VEGET,FINAN,29.37
4660,2019,US,US,EDUCA,MOTOR,29.37
10768,2019,US,US,LIQUI,PAPER,29.33
5114,2019,US,US,ELEC1,MEAT1,29.30
12019,2019,US,US,MOTO1,DIST1,29.29
15259,2019,US,US,POSTT,LIQUE,29.28
12827,2019,US,US,NONF1,WHOLE,29.26
20854,2019,US,US,WHOLE,ELE11,29.21
10796,2019,US,US,LUBRI,BASIC,29.20
14975,2019,US,US,PLAS2,ELEC2,29.20
1389,2019,US,US,BIODI,COLLE,29.16
18375,2019,US,US,STEAM,MOTO1,29.14
5616,2019,US,US,ELEC4,MACHI,29.12
16742,2019,US,US,RECRE,SEWAG,29.11
17331,2019,US,US,RETAI,COLLE,29.11
9958,2019,US,US,INTER,MOTOR,29.11
11020,2019,US,US,MACHI,INTER,29.11
161,2019,US,US,ADDIT,BUSIN,29.10
12069,2019,US,US,MOTO1,MEAT1,29.08
8482,2019,US,US,GASDI,BIODI,29.06
17301,2019,US,US,RETA1,WOODW,29.05
10852,2019,US,US,LUBRI,GLASS,29.04
17095,2019,US,US,RESEA,PRINT,29.03
7887,2019,US,US,FOODW,CHEM1,29.01
13817,2019,US,US,PAPE3,BEVER,28.97
7614,2019,US,US,FOOD4,GASDI,28.97
1464,2019,US,US,BIODI,OFFIC,28.96
9781,2019,US,US,INSUR,MEAT4,28.96
19907,2019,US,US,TRANS,BITUM,28.93
11169,2019,US,US,MEAT1,MEATC,28.91
10106,2019,US,US,KERO1,ELEC1,28.90
8066,2019,US,US,FORES,EDUCA,28.85
11969,2019,US,US,MEMBE,TRAN2,28.82
15859,2019,US,US,PUBLI,COLLE,28.82
18277,2019,US,US,SEWAG,WASTE,28.79
10285,2019,US,US,LANDT,ELE12,28.78
1794,2019,US,US,BIOGA,VEGET,28.72
19100,2019,US,US,TEXT1,SALEM,28.67
17765,2019,US,US,SALEM,POULT,28.64
15497,2019,US,US,PREC1,MEDIC,28.64
186,2019,US,US,ADDIT,FINAN,28.63
20983,2019,US,US,WHOLE,WHITE,28.60
19762,2019,US,US,TRAN2,ELE12,28.60
9914,2019,US,US,INTER,FABRI,28.57
18414,2019,US,US,STEAM,RESEA,28.54
13984,2019,US,US,PAPE4,BASIC,28.50
9588,2019,US,US,INLAN,FURNI,28.48
9396,2019,US,US,INERT,ELEC1,28.48
327,2019,US,US,AIRTR,FOOD4,28.47
4067,2019,US,US,CRUDE,RADIO,28.45
5470,2019,US,US,ELEC3,NONME,28.44
10367,2019,US,US,LANDT,PLAS2,28.44
9788,2019,US,US,INSUR,MOTOR,28.43
2642,2019,US,US,CERAM,REALE,28.42
