trade_id,year,region1,region2,industry1,industry2,amount
31638,2019,BR,PL,TRANS,FURNI,7.71
45021,2019,BR,WA,TRANS,SEACO,7.67
39396,2019,BR,US,LEATH,MOTO1,7.67
38518,2019,BR,US,CRUDE,RAILW,7.67
13510,2019,BR,ES,WOODW,WOODW,7.66
50111,2019,BR,WL,FURNI,CHEM1,7.66
49777,2019,BR,WL,FABRI,BASIC,7.66
39383,2019,BR,US,LEATH,FINAN,7.65
4963,2019,BR,CH,MEDIC,OFFIC,7.65
53589,2019,BR,WL,TEXTI,GLASS,7.65
29419,2019,BR,NL,MEATC,PUBLI,7.64
54897,2019,BR,WM,CROPS,LIQUE,7.64
53829,2019,BR,WL,TRANS,BITUM,7.64
53638,2019,BR,WL,TEXTI,PLAST,7.64
49869,2019,BR,WL,FABRI,REALE,7.62
2097,2019,BR,BE,CRUDE,MOTOR,7.62
27612,2019,BR,MX,MOTO1,RADIO,7.62
20556,2019,BR,IN,PLAST,ELECT,7.61
24706,2019,BR,JP,WHOLE,WHOLE,7.60
27165,2019,BR,MX,FABRI,FABRI,7.60
9976,2019,BR,DE,RETA1,PRINT,7.60
28639,2019,BR,NL,BUSIN,RETA1,7.60
7389,2019,BR,CY,HEAVY,ELEC6,7.60
5343,2019,BR,CN,BASIC,TRANS,7.59
54337,2019,BR,WM,BASIC,LANDT,7.58
57401,2019,BR,WM,SUGA1,NONME,7.58
50094,2019,BR,WL,FURNI,93197,7.58
12774,2019,BR,ES,PLAST,HEALT,7.57
4394,2019,BR,CA,PREC1,FABRI,7.56
38093,2019,BR,US,BUSIN,COMPU,7.56
51580,2019,BR,WL,MOTO1,FOUND,7.55
17680,2019,BR,GB,PULP5,MEATP,7.55
38433,2019,BR,US,CRUDE,COKEO,7.54
46903,2019,BR,WF,CEREA,WEARI,7.53
15821,2019,BR,FR,PULP5,WOODW,7.53
6926,2019,BR,CN,RADIO,ELECT,7.52
37946,2019,BR,US,BASIC,FOUND,7.52
19065,2019,BR,ID,CROPS,TOBAC,7.52
41412,2019,BR,WA,BASIC,MEAT1,7.52
48833,2019,BR,WL,BASIC,LANDT,7.51
14387,2019,BR,FR,BUSIN,RETA1,7.51
6115,2019,BR,CN,LEATH,TRANS,7.49
37929,2019,BR,US,BASIC,CHEM1,7.48
52983,2019,BR,WL,RADIO,FURNI,7.48
41202,2019,BR,US,WOODW,WHOLE,7.48
56499,2019,BR,WM,OILSE,RETAI,7.47
51856,2019,BR,WL,NAPHT,FOOD4,7.47
50473,2019,BR,WL,HEAVY,MOTOR,7.45
20797,2019,BR,IN,VEGET,FOOD5,7.41
16636,2019,BR,GB,BASIC,ALUM1,7.41
6221,2019,BR,CN,MEDIC,CONST,7.41
8554,2019,BR,DE,CROPS,MEAT4,7.40
56722,2019,BR,WM,PLAST,MEDIC,7.40
6656,2019,BR,CN,PAPER,PAPER,7.39
45693,2019,BR,WE,FOOD5,RAWMI,7.38
48892,2019,BR,WL,BASIC,WEARI,7.38
56606,2019,BR,WM,PAPER,WHOLE,7.38
37939,2019,BR,US,BASIC,ELECT,7.37
9883,2019,BR,DE,REALE,TRANS,7.37
44755,2019,BR,WA,SUGA1,PUBLI,7.36
15300,2019,BR,FR,LANDT,RETA1,7.36
49165,2019,BR,WL,CEREA,CHARC,7.36
55897,2019,BR,WM,MEATC,LIQUE,7.35
55776,2019,BR,WM,MEAT1,PLAST,7.35
15694,2019,BR,FR,PLAST,RUBBE,7.33
57007,2019,BR,WM,PULP5,FURNI,7.33
56409,2019,BR,WM,OILSE,CEMEN,7.33
53642,2019,BR,WL,TEXTI,PRINT,7.33
30916,2019,BR,PL,CROPS,FOOD5,7.32
51609,2019,BR,WL,MOTO1,MOTOR,7.32
51491,2019,BR,WL,MEDIC,RECRE,7.32
20106,2019,BR,IN,FABRI,CONST,7.32
4418,2019,BR,CA,PREC1,RETA1,7.31
7270,2019,BR,CN,WOODW,BITUM,7.31
59008,2019,BR,ZA,PETRO,PLAST,7.31
39793,2019,BR,US,NONME,MOTO1,7.31
38477,2019,BR,US,CRUDE,LUBRI,7.31
49453,2019,BR,WL,CROPS,RAWMI,7.31
7059,2019,BR,CN,SUGA1,BEVER,7.30
14611,2019,BR,FR,CRUDE,STEAM,7.30
49164,2019,BR,WL,CEREA,CEREA,7.30
46841,2019,BR,WF,CEREA,HEALT,7.30
14548,2019,BR,FR,CROPS,PIGS9,7.30
51737,2019,BR,WL,MOTOR,FURNI,7.29
49513,2019,BR,WL,CRUDE,ELEC8,7.29
39595,2019,BR,US,MOTO1,MOTO1,7.29
20060,2019,BR,IN,CRUDE,BITU1,7.28
50641,2019,BR,WL,HOTEL,POSTT,7.28
49695,2019,BR,WL,ELECT,INSUR,7.28
48672,2019,BR,WL,ALUM1,FOOD5,7.28
3656,2019,BR,CA,BASIC,CRUDE,7.27
53639,2019,BR,WL,TEXTI,POSTT,7.27
10546,2019,BR,DE,WOODW,WOODW,7.26
38282,2019,BR,US,COMPU,FINAN,7.25
56511,2019,BR,WM,OILSE,TOBAC,7.24
48695,2019,BR,WL,ALUM1,MOTOR,7.24
5474,2019,BR,CN,CROPS,BUSIN,7.24
30007,2019,BR,NL,TRANS,TRANS,7.24
52168,2019,BR,WL,OILSE,CHARC,7.24
51534,2019,BR,WL,MOTO1,BIODI,7.23
51622,2019,BR,WL,MOTO1,OILSE,7.23
28292,2019,BR,MX,WOODW,FABRI,7.21
53549,2019,BR,WL,TEXTI,BEVER,7.21
52655,2019,BR,WL,POULT,BIOGA,7.21
44142,2019,BR,WA,PLAST,PULP5,7.21
56589,2019,BR,WM,PAPER,RETA1,7.20
50394,2019,BR,WL,GLASS,SALEM,7.19
49769,2019,BR,WL,ELECT,WOODW,7.18
38461,2019,BR,US,CRUDE,HEALT,7.17
13994,2019,BR,FI,RESEA,WOODW,7.17
41621,2019,BR,WA,CEREA,MEMBE,7.17
26182,2019,BR,LU,FOOD5,HOTEL,7.17
32725,2019,BR,PT,LANDT,EDUCA,7.17
46468,2019,BR,WE,TRANS,PUBLI,7.16
29047,2019,BR,NL,FOOD5,MEATC,7.16
50539,2019,BR,WL,HEAVY,WOODW,7.15
50165,2019,BR,WL,FURNI,PFERT,7.14
54886,2019,BR,WM,CROPS,GLASS,7.13
24879,2019,BR,KR,BEVER,EDUCA,7.13
49771,2019,BR,WL,FABRI,93197,7.13
15501,2019,BR,FR,NAPHT,PLAST,7.13
8583,2019,BR,DE,CROPS,TOBAC,7.13
53575,2019,BR,WL,TEXTI,FABRI,7.13
53683,2019,BR,WL,TEXTI,WOODW,7.12
37816,2019,BR,US,ALUM1,TRANS,7.12
7567,2019,BR,CZ,BASIC,WOODW,7.11
49808,2019,BR,WL,FABRI,FISH5,7.10
38167,2019,BR,US,BUSIN,RETA1,7.10
29531,2019,BR,NL,NAPHT,MOTOR,7.10
25348,2019,BR,KR,MEATP,HOTEL,7.09
56453,2019,BR,WM,OILSE,LIQUE,7.09
39553,2019,BR,US,MEDIC,RESEA,7.09
24777,2019,BR,JP,WOODW,REALE,7.09
34053,2019,BR,RU,ALUM1,MACHI,7.08
27102,2019,BR,MX,ELECT,MACHI,7.08
53675,2019,BR,WL,TEXTI,VEGET,7.06
38597,2019,BR,US,ELECT,ELECT,7.06
26930,2019,BR,MX,CERAM,FURNI,7.06
52305,2019,BR,WL,PAPER,CHARC,7.05
51337,2019,BR,WL,MEATP,MOTOR,7.05
35004,2019,BR,RU,TRANS,TRANS,7.05
6879,2019,BR,CN,PULP5,MACHI,7.05
34059,2019,BR,RU,ALUM1,MOTO1,7.04
25019,2019,BR,KR,CROPS,POULT,7.04
56961,2019,BR,WM,PROCE,RESEA,7.04
478,2019,BR,AT,MEATC,RAILW,7.02
9279,2019,BR,DE,MEDIC,MACHI,7.02
22892,2019,BR,JP,ALUM1,OFFIC,7.02
56464,2019,BR,WM,OILSE,MOTOR,7.02
52136,2019,BR,WL,OFFIC,PUBLI,7.01
16891,2019,BR,GB,ELECT,CONST,7.00
49802,2019,BR,WL,FABRI,EDUCA,7.00
48896,2019,BR,WL,BASIC,WOODW,7.00
30017,2019,BR,NL,VEGET,CROPS,7.00
16846,2019,BR,GB,CROPS,CATTL,7.00
35183,2019,BR,SE,CONST,BUSIN,6.99
45439,2019,BR,WE,CROPS,93197,6.99
6777,2019,BR,CN,PLAST,ELECT,6.99
51709,2019,BR,WL,MOTOR,CONST,6.97
30962,2019,BR,PL,CROPS,TOBAC,6.96
25928,2019,BR,LU,ALUM1,MOTO1,6.96
51438,2019,BR,WL,MEDIC,LEAD1,6.95
1057,2019,BR,AU,CROPS,TOBAC,6.95
54863,2019,BR,WM,CROPS,CONST,6.95
51595,2019,BR,WL,MOTO1,LEAD1,6.95
57060,2019,BR,WM,PULP5,RUBBE,6.95
45100,2019,BR,WA,VEGET,CRUDE,6.94
42573,2019,BR,WA,HEAVY,PRINT,6.94
54772,2019,BR,WM,COPP1,EDUCA,6.94
11145,2019,BR,DK,SEACO,BUSIN,6.93
2046,2019,BR,BE,CROPS,HOTEL,6.92
53562,2019,BR,WL,TEXTI,CHEM1,6.92
54825,2019,BR,WM,COPP1,RESEA,6.92
56501,2019,BR,WM,OILSE,SALEM,6.91
51294,2019,BR,WL,MEATC,WHOLE,6.91
54277,2019,BR,WM,BASIC,ALUM1,6.91
25592,2019,BR,KR,PULP5,FURNI,6.91
51170,2019,BR,WL,MEAT4,FISH5,6.90
55993,2019,BR,WM,MEDIC,RESEA,6.89
49888,2019,BR,WL,FABRI,TRAN2,6.89
52409,2019,BR,WL,PAPER,VEGET,6.88
18499,2019,BR,HR,CROPS,FOOD5,6.88
51575,2019,BR,WL,MOTO1,FOOD3,6.88
11888,2019,BR,ES,CRUDE,RESEA,6.88
41839,2019,BR,WA,CROPS,MEATA,6.86
50122,2019,BR,WL,FURNI,EDUCA,6.85
8312,2019,BR,DE,BUSIN,RETA1,6.85
5812,2019,BR,CN,FORES,FURNI,6.84
46487,2019,BR,WE,TRANS,TRANS,6.84
50179,2019,BR,WL,FURNI,RESEA,6.83
52827,2019,BR,WL,PROCE,CHARC,6.83
56191,2019,BR,WM,MOTOR,PUBLI,6.82
54314,2019,BR,WM,BASIC,FISH5,6.81
51409,2019,BR,WL,MEDIC,ELEC2,6.81
6792,2019,BR,CN,PLAST,OFFIC,6.80
46890,2019,BR,WF,CEREA,RETAI,6.80
20015,2019,BR,IN,COPP1,BASIC,6.80
56471,2019,BR,WM,OILSE,NONME,6.79
2623,2019,BR,BE,MOTO1,MOTO1,6.79
53595,2019,BR,WL,TEXTI,INSUR,6.79
28118,2019,BR,MX,RUBBE,LANDT,6.78
53556,2019,BR,WL,TEXTI,BUSIN,6.77
6075,2019,BR,CN,LEATH,MACHI,6.77
48794,2019,BR,WL,BASIC,BUSIN,6.76
36066,2019,BR,SE,WOODW,CONST,6.74
26522,2019,BR,LV,ALUM1,FABRI,6.74
47463,2019,BR,WF,MEAT4,CHARC,6.74
22384,2019,BR,IT,REALE,BUSIN,6.74
54661,2019,BR,WM,CEREA,LEAD1,6.73
53285,2019,BR,WL,RUBBE,TRAN2,6.73
32114,2019,BR,PT,CRUDE,RUBBE,6.72
39712,2019,BR,US,NAPHT,WHOLE,6.72
26183,2019,BR,LU,FOOD5,LANDT,6.72
51447,2019,BR,WL,MEDIC,MEATP,6.72
34011,2019,BR,RU,ALUM1,BASIC,6.71
55761,2019,BR,WM,MEAT1,NAPHT,6.71
39528,2019,BR,US,MEDIC,MACHI,6.70
36870,2019,BR,TR,CROPS,WHOLE,6.70
5688,2019,BR,CN,FABRI,MACHI,6.70
54192,2019,BR,WM,ALUM1,CRUDE,6.70
48406,2019,BR,WF,TRANS,PRIVA,6.70
21714,2019,BR,IT,HOTEL,MOTO1,6.69
10082,2019,BR,DE,RUBBE,MOTO1,6.69
55811,2019,BR,WM,MEAT1,WHOLE,6.69
19496,2019,BR,IE,AUXIL,INSUR,6.68
48211,2019,BR,WF,SUGA1,INSUR,6.68
48332,2019,BR,WF,TRANS,93197,6.67
6768,2019,BR,CN,PLAST,CHEM1,6.67
1469,2019,BR,AU,RUBBE,CONST,6.67
44210,2019,BR,WA,PREC1,PREC1,6.66
23138,2019,BR,JP,CEREA,CHEM1,6.65
8302,2019,BR,DE,BUSIN,PUBLI,6.65
53480,2019,BR,WL,SUPPO,FISH5,6.65
42916,2019,BR,WA,LEATH,INSUR,6.64
53641,2019,BR,WL,TEXTI,PREC1,6.64
50438,2019,BR,WL,HEAVY,FISHF,6.64
28812,2019,BR,NL,CRUDE,HEAVY,6.64
2027,2019,BR,BE,CROPS,CROPS,6.64
15029,2019,BR,FR,HEAVY,MOTOR,6.62
8335,2019,BR,DE,BUSIN,WHOLE,6.62
23139,2019,BR,JP,CEREA,CROPS,6.62
49549,2019,BR,WL,CRUDE,PETRO,6.62
48873,2019,BR,WL,BASIC,REALE,6.61
11160,2019,BR,DK,SEACO,FISH5,6.60
24206,2019,BR,JP,REALE,FINAN,6.60
51228,2019,BR,WL,MEATC,COPP1,6.60
17481,2019,BR,GB,PAPER,BEVER,6.59
32203,2019,BR,PT,ELECT,CONST,6.59
18035,2019,BR,GB,WOODW,BEVER,6.58
42225,2019,BR,WA,FOOD5,SEACO,6.57
55656,2019,BR,WM,LEATH,LEATH,6.57
52986,2019,BR,WL,RADIO,HEALT,6.57
8227,2019,BR,DE,BUSIN,COMPU,6.57
27556,2019,BR,MX,MOTO1,ALUM1,6.56
4593,2019,BR,CA,VEGET,VEGET,6.56
27049,2019,BR,MX,CROPS,RETA1,6.56
38777,2019,BR,US,FINAN,MEMBE,6.55
26077,2019,BR,LU,CROPS,TOBAC,6.55
16852,2019,BR,GB,CROPS,FOOD5,6.55
6475,2019,BR,CN,OFFIC,OFFIC,6.55
58062,2019,BR,WM,WOODW,FURNI,6.55
41149,2019,BR,US,WOODW,HOTEL,6.54
51483,2019,BR,WL,MEDIC,PRIVA,6.54
48257,2019,BR,WF,SUGA1,VEGET,6.54
54912,2019,BR,WM,CROPS,NONME,6.53
48184,2019,BR,WF,SUGA1,93197,6.53
52562,2019,BR,WL,PLAST,COKIN,6.52
54641,2019,BR,WM,CEREA,FOOD3,6.51
29100,2019,BR,NL,FURNI,CONST,6.51
19005,2019,BR,ID,BASIC,BASIC,6.50
54397,2019,BR,WM,BASIC,SUPPO,6.50
56540,2019,BR,WM,PAPER,EDUCA,6.50
52404,2019,BR,WL,PAPER,TEXTI,6.48
21694,2019,BR,IT,HOTEL,FURNI,6.47
50332,2019,BR,WL,GLASS,BEVER,6.47
38876,2019,BR,US,FOOD5,PUBLI,6.47
52336,2019,BR,WL,PAPER,INSUR,6.46
5519,2019,BR,CN,CROPS,PAPER,6.46
56550,2019,BR,WM,PAPER,HEALT,6.45
49367,2019,BR,WL,COPP1,WHOLE,6.45
50261,2019,BR,WL,GASDI,MEDIC,6.45
54690,2019,BR,WM,CEREA,PAPE4,6.45
39907,2019,BR,US,PAPER,PAPER,6.44
11722,2019,BR,ES,CEREA,PIGS9,6.44
25022,2019,BR,KR,CROPS,RAWMI,6.43
46857,2019,BR,WF,CEREA,MEMBE,6.42
53620,2019,BR,WL,TEXTI,NONME,6.42
50889,2019,BR,WL,LANDT,SALEM,6.42
53667,2019,BR,WL,TEXTI,SUPPO,6.42
50547,2019,BR,WL,HOTEL,AUXIL,6.42
53557,2019,BR,WL,TEXTI,CATTL,6.42
48010,2019,BR,WF,PROCE,EDUCA,6.41
49758,2019,BR,WL,ELECT,TRAN1,6.41
51424,2019,BR,WL,MEDIC,FOUND,6.41
6686,2019,BR,CN,PAPER,WOODW,6.40
15688,2019,BR,FR,PLAST,LEATH,6.40
40223,2019,BR,US,RADIO,FINAN,6.40
2588,2019,BR,BE,MEDIC,HEALT,6.40
53672,2019,BR,WL,TEXTI,TRAN2,6.40
40706,2019,BR,US,SUGA1,ANIMA,6.40
49573,2019,BR,WL,CRUDE,WHITE,6.40
41896,2019,BR,WA,CRUDE,KERO1,6.39
41885,2019,BR,WA,CRUDE,BITU1,6.38
57131,2019,BR,WM,RADIO,RADIO,6.37
53290,2019,BR,WL,RUBBE,WEARI,6.36
4412,2019,BR,CA,PREC1,PRECI,6.36
6105,2019,BR,CN,LEATH,RETA1,6.36
46738,2019,BR,WF,BEVER,RETA1,6.36
24526,2019,BR,JP,TEXTI,TEXTI,6.36
30122,2019,BR,NO,ALUM1,BASIC,6.35
6646,2019,BR,CN,PAPER,MOTO1,6.35
32092,2019,BR,PT,CRUDE,NAPHT,6.35
49540,2019,BR,WL,CRUDE,NATUR,6.35
52352,2019,BR,WL,PAPER,MEATP,6.33
34481,2019,BR,RU,FOOD5,FOOD5,6.33
56408,2019,BR,WM,OILSE,BUSIN,6.32
49233,2019,BR,WL,CEREA,RAWMI,6.32
20822,2019,BR,IN,WOODW,FURNI,6.31
43926,2019,BR,WA,PAPER,VEGE1,6.31
41784,2019,BR,WA,COPP1,REALE,6.30
54668,2019,BR,WM,CEREA,MEAT4,6.30
42919,2019,BR,WA,LEATH,LANDT,6.30
56622,2019,BR,WM,PETRO,CONST,6.30
17675,2019,BR,GB,PULP5,FOOD5,6.28
4362,2019,BR,CA,PLAST,CHEM1,6.28
26200,2019,BR,LU,FOOD5,REALE,6.28
20983,2019,BR,IT,BASIC,FURNI,6.27
30477,2019,BR,NO,LEATH,DAIRY,6.27
24773,2019,BR,JP,WOODW,PULP5,6.27
27058,2019,BR,MX,CROPS,WHOLE,6.26
43490,2019,BR,WA,MOTOR,RAILW,6.25
49378,2019,BR,WL,CROPS,BIODI,6.25
19035,2019,BR,ID,CEREA,TOBAC,6.24
48846,2019,BR,WL,BASIC,MOTOR,6.23
6233,2019,BR,CN,MEDIC,HEALT,6.22
53529,2019,BR,WL,SUPPO,SEACO,6.22
17607,2019,BR,GB,PREC1,FURNI,6.21
54379,2019,BR,WM,BASIC,RAILW,6.21
52394,2019,BR,WL,PAPER,RETAI,6.20
51405,2019,BR,WL,MEDIC,DISTR,6.19
57781,2019,BR,WM,VEGE1,FOOD5,6.19
50829,2019,BR,WL,LANDT,FISH5,6.19
38625,2019,BR,US,ELECT,OFFIC,6.19
57373,2019,BR,WM,SUGA1,GLASS,6.19
10105,2019,BR,DE,RUBBE,RUBBE,6.18
48864,2019,BR,WL,BASIC,PREC1,6.18
52418,2019,BR,WL,PETRO,COPP1,6.18
42200,2019,BR,WA,FOOD5,EDUCA,6.18
46936,2019,BR,WF,CROPS,FINAN,6.17
54291,2019,BR,WM,BASIC,CHEM1,6.17
42221,2019,BR,WA,FOOD5,RESEA,6.17
6364,2019,BR,CN,NONF1,CONST,6.17
21799,2019,BR,IT,KEROS,AIRTR,6.16
51559,2019,BR,WL,MOTO1,DISTR,6.16
42868,2019,BR,WA,LEAD1,WOODW,6.15
23225,2019,BR,JP,CROPS,HOTEL,6.15
53914,2019,BR,WL,TRANS,RAWMI,6.14
28595,2019,BR,NL,BUSIN,MACHI,6.14
3985,2019,BR,CA,FOOD5,HOTEL,6.13
57047,2019,BR,WM,PULP5,PREC1,6.12
23462,2019,BR,JP,FOOD5,CATTL,6.12
52952,2019,BR,WL,RADIO,CHEM1,6.11
53558,2019,BR,WL,TEXTI,CEMEN,6.11
19075,2019,BR,ID,CRUDE,KEROS,6.10
6788,2019,BR,CN,PLAST,MOTO1,6.10
3576,2019,BR,CA,ALUM1,CHEM1,6.09
48322,2019,BR,WF,TEXTI,TEXTI,6.09
43484,2019,BR,WA,MOTOR,PRINT,6.08
11714,2019,BR,ES,CEREA,HOTEL,6.07
51511,2019,BR,WL,MEDIC,TRAN1,6.06
45315,2019,BR,WA,WOODW,WHOLE,6.06
27619,2019,BR,MX,MOTO1,SALEM,6.06
11148,2019,BR,DK,SEACO,CHEM1,6.05
55805,2019,BR,WM,MEAT1,TRAN2,6.05
49045,2019,BR,WL,CEMEN,CONST,6.04
50171,2019,BR,WL,FURNI,PUBLI,6.04
11912,2019,BR,ES,EDUCA,RESEA,6.04
29508,2019,BR,NL,MOTOR,PLAST,6.04
44946,2019,BR,WA,TRANS,EDUCA,6.03
38745,2019,BR,US,FABRI,WOODW,6.03
43933,2019,BR,WA,PETRO,BASIC,6.03
23625,2019,BR,JP,LEAD1,BASIC,6.02
42381,2019,BR,WA,GASDI,MEAT4,6.01
25466,2019,BR,KR,OILSE,FURNI,6.01
46705,2019,BR,WF,BEVER,HOTEL,6.00
22899,2019,BR,JP,ALUM1,RADIO,6.00
16534,2019,BR,FR,WOODW,FURNI,6.00
29205,2019,BR,NL,HEAVY,GASDI,5.99
11872,2019,BR,ES,CRUDE,NAPHT,5.99
47718,2019,BR,WF,NAPHT,DIST1,5.99
8716,2019,BR,DE,FABRI,CONST,5.98
6579,2019,BR,CN,OILSE,TOBAC,5.98
33107,2019,BR,PT,POSTT,POSTT,5.98
56513,2019,BR,WM,OILSE,VEGE1,5.98
33224,2019,BR,PT,RAILW,RAILW,5.98
56439,2019,BR,WM,OILSE,GLASS,5.97
32043,2019,BR,PT,CROPS,TOBAC,5.97
53978,2019,BR,WL,VEGET,CHARC,5.95
54677,2019,BR,WM,CEREA,NATU1,5.95
14241,2019,BR,FR,BASIC,BASIC,5.95
53929,2019,BR,WL,TRANS,SUGAR,5.95
39108,2019,BR,US,HEAVY,PUBLI,5.95
40442,2019,BR,US,RETA1,MOTO1,5.95
2021,2019,BR,BE,CROPS,BUSIN,5.94
54276,2019,BR,WM,BASIC,AIRTR,5.92
6086,2019,BR,CN,LEATH,OFFIC,5.91
53420,2019,BR,WL,SUGA1,FISH5,5.91
29020,2019,BR,NL,FOOD5,CROPS,5.91
20074,2019,BR,IN,CRUDE,PETRO,5.91
54232,2019,BR,WM,ALUM1,PFERT,5.90
6199,2019,BR,CN,MEATP,PUBLI,5.90
53035,2019,BR,WL,RADIO,PRINT,5.90
33732,2019,BR,RO,CROPS,RAWMI,5.89
27094,2019,BR,MX,ELECT,HEALT,5.88
3623,2019,BR,CA,ALUM1,RESEA,5.88
12424,2019,BR,ES,LANDT,MOTO1,5.87
30129,2019,BR,NO,ALUM1,CHEM1,5.87
9761,2019,BR,DE,PUBLI,SECO9,5.87
58580,2019,BR,ZA,LEAD1,WOODW,5.87
52331,2019,BR,WL,PAPER,GLASS,5.87
30132,2019,BR,NO,ALUM1,CONST,5.86
40588,2019,BR,US,RUBBE,WOODW,5.86
18917,2019,BR,HU,RECRE,RECRE,5.86
22876,2019,BR,JP,ALUM1,ELECT,5.86
44060,2019,BR,WA,PLANT,PRECI,5.84
49190,2019,BR,WL,CEREA,HOTEL,5.84
9973,2019,BR,DE,RETA1,POSTT,5.83
28575,2019,BR,NL,BUSIN,FOOD5,5.83
9445,2019,BR,DE,NAPHT,PLAST,5.83
54645,2019,BR,WM,CEREA,FORES,5.83
54925,2019,BR,WM,CROPS,POSTT,5.82
56788,2019,BR,WM,PREC1,CERAM,5.82
30012,2019,BR,NL,VEGET,BEVER,5.82
53576,2019,BR,WL,TEXTI,FINAN,5.81
55819,2019,BR,WM,MEAT4,CHEM1,5.81
48857,2019,BR,WL,BASIC,PAPER,5.81
8724,2019,BR,DE,FABRI,FABRI,5.81
20628,2019,BR,IN,PREC1,OFFIC,5.80
14542,2019,BR,FR,CROPS,FOOD5,5.80
23165,2019,BR,JP,CEREA,RAWMI,5.80
54845,2019,BR,WM,CROPS,ALUM1,5.79
2927,2019,BR,BE,PULP5,CROPS,5.78
6730,2019,BR,CN,PLANT,CONST,5.78
6381,2019,BR,CN,NONF1,LEAD1,5.78
27872,2019,BR,MX,PAPER,PRINT,5.78
51779,2019,BR,WL,MOTOR,PFERT,5.77
43390,2019,BR,WA,MOTOR,CEMEN,5.76
54080,2019,BR,WL,WOODW,EDUCA,5.75
2051,2019,BR,BE,CROPS,MEAT1,5.75
55954,2019,BR,WM,MEDIC,CONST,5.75
51670,2019,BR,WL,MOTO1,TRAN1,5.74
3719,2019,BR,CA,CERAM,CONST,5.74
54694,2019,BR,WM,CEREA,PIGS9,5.73
13490,2019,BR,ES,WOODW,PAPER,5.73
19363,2019,BR,ID,PLANT,WOODW,5.73
21697,2019,BR,IT,HOTEL,HEALT,5.73
13133,2019,BR,ES,RUBBE,RUBBE,5.73
51668,2019,BR,WL,MOTO1,TEXTI,5.72
50579,2019,BR,WL,HOTEL,FINAN,5.72
38419,2019,BR,US,CRUDE,BASIC,5.72
57330,2019,BR,WM,SUGA1,BEVER,5.71
35297,2019,BR,SE,CROPS,CONST,5.71
29681,2019,BR,NL,PLAST,RUBBE,5.70
51500,2019,BR,WL,MEDIC,SEACO,5.69
45149,2019,BR,WA,VEGET,PRINT,5.69
52561,2019,BR,WL,PLAST,COKEO,5.68
9253,2019,BR,DE,MEDIC,DIST1,5.68
49371,2019,BR,WL,CROPS,93197,5.68
27743,2019,BR,MX,NONME,MOTO1,5.68
8245,2019,BR,DE,BUSIN,FINAN,5.68
57909,2019,BR,WM,VEGET,RESEA,5.68
38682,2019,BR,US,FABRI,CONST,5.68
41147,2019,BR,US,WOODW,HEALT,5.67
54285,2019,BR,WM,BASIC,BUSIN,5.67
11167,2019,BR,DK,SEACO,HEALT,5.67
58789,2019,BR,ZA,MOTO1,PUBLI,5.67
53044,2019,BR,WL,RADIO,RECRE,5.66
27098,2019,BR,MX,ELECT,LANDT,5.66
53211,2019,BR,WL,RUBBE,GLASS,5.65
51509,2019,BR,WL,MEDIC,TEXTI,5.65
41192,2019,BR,US,WOODW,RUBBE,5.65
4661,2019,BR,CA,WOODW,WOODW,5.65
52654,2019,BR,WL,POULT,BIODI,5.65
49454,2019,BR,WL,CROPS,REALE,5.64
1886,2019,BR,BE,BUSIN,WHOLE,5.64
52302,2019,BR,WL,PAPER,CEMEN,5.63
53230,2019,BR,WL,RUBBE,MEATC,5.63
44410,2019,BR,WA,PULP5,NONF1,5.63
54378,2019,BR,WM,BASIC,RADIO,5.62
40804,2019,BR,US,SUPPO,SUPPO,5.62
49484,2019,BR,WL,CRUDE,BASIC,5.62
39299,2019,BR,US,LANDT,MOTO1,5.61
53912,2019,BR,WL,TRANS,RADIO,5.61
52835,2019,BR,WL,PROCE,FISH5,5.61
50643,2019,BR,WL,HOTEL,PREC1,5.61
54674,2019,BR,WM,CEREA,MOTO1,5.61
21733,2019,BR,IT,HOTEL,REALE,5.61
46605,2019,BR,WF,ANIMA,REALE,5.60
50869,2019,BR,WL,LANDT,PFERT,5.60
45235,2019,BR,WA,WHEAT,REALE,5.59
55355,2019,BR,WM,FOOD5,VEGE1,5.59
8140,2019,BR,DE,BASIC,CONST,5.59
28848,2019,BR,NL,CRUDE,PLAST,5.59
49897,2019,BR,WL,FABRI,WOODW,5.58
46399,2019,BR,WE,TRANS,AIRTR,5.58
23182,2019,BR,JP,COPP1,ELECT,5.57
5326,2019,BR,CN,BASIC,OFFIC,5.57
35336,2019,BR,SE,CROPS,RAWMI,5.57
54523,2019,BR,WM,CATTL,CATTL,5.56
8170,2019,BR,DE,BASIC,OFFIC,5.56
49355,2019,BR,WL,COPP1,SALEM,5.56
30936,2019,BR,PL,CROPS,PAPE1,5.54
20698,2019,BR,IN,RUBBE,CONST,5.54
51588,2019,BR,WL,MOTO1,INLAN,5.54
21672,2019,BR,IT,HOTEL,DIST1,5.54
38094,2019,BR,US,BUSIN,CONST,5.54
51557,2019,BR,WL,MOTO1,DAIRY,5.53
27464,2019,BR,MX,MEAT1,FOOD5,5.53
53544,2019,BR,WL,TEXTI,ALUM1,5.53
52971,2019,BR,WL,RADIO,FABRI,5.52
25737,2019,BR,KR,TRANS,TRANS,5.52
47237,2019,BR,WF,GASDI,FURNI,5.51
41985,2019,BR,WA,ELECT,ELECT,5.50
45188,2019,BR,WA,WHEAT,BUSIN,5.50
54381,2019,BR,WM,BASIC,REALE,5.48
