trade_id,year,region1,region2,industry1,industry2,amount
20232,2019,IT,IT,WHITE,HEAVY,0.75
12567,2019,IT,IT,OFFIC,GASWO,0.75
18647,2019,IT,IT,TEXT1,SEWAG,0.75
9171,2019,IT,IT,INTER,ELEC6,0.74
9093,2019,IT,IT,INSUR,REFI1,0.74
11860,2019,IT,IT,NATUR,RADIO,0.74
13943,2019,IT,IT,PIGS9,RUBBE,0.74
5307,2019,IT,IT,ELEC7,AIRTR,0.74
7666,2019,IT,IT,FURNI,ADDIT,0.74
18359,2019,IT,IT,SUPPO,AVIAT,0.74
5,2019,IT,IT,93197,AUXIL,0.74
18941,2019,IT,IT,TEXTI,POSTT,0.74
18632,2019,IT,IT,TEXT1,RAILW,0.74
5595,2019,IT,IT,ELEC8,SEWAG,0.74
20599,2019,IT,IT,WOOD2,CATTL,0.74
5653,2019,IT,IT,ELECT,CROPS,0.74
6658,2019,IT,IT,FOOD2,LIQUI,0.74
19344,2019,IT,IT,TRAN2,TEXT2,0.74
7006,2019,IT,IT,FOOD4,PADDY,0.74
3083,2019,IT,IT,COMPU,TOBAC,0.74
6563,2019,IT,IT,FOOD1,TEXT2,0.74
14419,2019,IT,IT,PLAST,TEXT2,0.74
18237,2019,IT,IT,SUGA1,MEATA,0.74
11887,2019,IT,IT,NATUR,TRANS,0.74
5693,2019,IT,IT,ELECT,INSUR,0.74
6982,2019,IT,IT,FOOD4,LIQUE,0.74
18792,2019,IT,IT,TEXT2,RAWMI,0.74
20153,2019,IT,IT,WHEAT,LANDT,0.74
9862,2019,IT,IT,LEATH,ELEC4,0.74
6424,2019,IT,IT,FOOD1,93197,0.74
7842,2019,IT,IT,GASDI,BLAST,0.73
11134,2019,IT,IT,MEDIC,PAPE3,0.73
3591,2019,IT,IT,DAIRY,AIRTR,0.73
4144,2019,IT,IT,EDUCA,LIQUE,0.73
16583,2019,IT,IT,RESEA,PLAS2,0.73
6579,2019,IT,IT,FOOD2,ADDIT,0.73
12549,2019,IT,IT,OFFIC,ELEC7,0.73
14209,2019,IT,IT,PLAS2,MEATP,0.73
12121,2019,IT,IT,NONF1,PAPE4,0.73
14329,2019,IT,IT,PLAST,ELEC7,0.73
6082,2019,IT,IT,FINAN,INLAN,0.73
16329,2019,IT,IT,RENTI,COKE1,0.73
19714,2019,IT,IT,VEGET,MACHI,0.73
3380,2019,IT,IT,COPP1,REFI1,0.73
11763,2019,IT,IT,NATUR,BIODI,0.73
18044,2019,IT,IT,STONE,CERAM,0.73
18596,2019,IT,IT,TEXT1,MEDIC,0.73
5098,2019,IT,IT,ELEC5,PIGS9,0.73
993,2019,IT,IT,BASIC,SEWAG,0.73
6610,2019,IT,IT,FOOD2,CROPS,0.73
14744,2019,IT,IT,PREC1,COPP1,0.73
12463,2019,IT,IT,NONSP,MOTOR,0.73
11067,2019,IT,IT,MEDIC,DAIRY,0.73
16668,2019,IT,IT,RETA1,CRUDE,0.73
18465,2019,IT,IT,SUPPO,PETRO,0.73
7164,2019,IT,IT,FOOD5,PAPE4,0.73
1054,2019,IT,IT,BEVER,ELEC5,0.73
9743,2019,IT,IT,LEAD1,TEXTI,0.73
18700,2019,IT,IT,TEXT2,COPP1,0.73
19769,2019,IT,IT,VEGET,WOODW,0.73
7078,2019,IT,IT,FOOD5,BITU1,0.73
12550,2019,IT,IT,OFFIC,ELEC8,0.73
17557,2019,IT,IT,SEACO,PLAS2,0.72
7336,2019,IT,IT,FOODW,PROCE,0.72
2401,2019,IT,IT,CHEM1,BLAST,0.72
6228,2019,IT,IT,FISH5,FOUND,0.72
1863,2019,IT,IT,CATTL,BEVER,0.72
1183,2019,IT,IT,BIODI,CHEM1,0.72
13328,2019,IT,IT,PAPE3,DIST1,0.72
2660,2019,IT,IT,CHEMI,SALEM,0.72
11799,2019,IT,IT,NATUR,FISH5,0.72
2862,2019,IT,IT,COLLE,NONF1,0.72
11803,2019,IT,IT,NATUR,FOOD3,0.72
16607,2019,IT,IT,RESEA,SECO9,0.72
19916,2019,IT,IT,WASTE,TOBAC,0.72
15782,2019,IT,IT,RAWMI,ELEC3,0.72
13836,2019,IT,IT,PFERT,BASIC,0.72
18962,2019,IT,IT,TEXTI,SEACO,0.72
4396,2019,IT,IT,ELE12,CONST,0.72
19610,2019,IT,IT,VEGE1,PREC1,0.72
19426,2019,IT,IT,TRANS,INLAN,0.72
16298,2019,IT,IT,REFIN,WHOLE,0.72
18460,2019,IT,IT,SUPPO,PAPE2,0.72
8366,2019,IT,IT,HEAVY,BITU1,0.72
7557,2019,IT,IT,FOUND,ELEC7,0.72
12330,2019,IT,IT,NONME,MEAT1,0.72
8553,2019,IT,IT,HOTEL,INLAN,0.72
7364,2019,IT,IT,FOODW,TOBAC,0.72
18080,2019,IT,IT,STONE,FOODW,0.72
7148,2019,IT,IT,FOOD5,MEDIC,0.72
3747,2019,IT,IT,DIST1,BIOGA,0.72
7198,2019,IT,IT,FOOD5,STONE,0.72
9616,2019,IT,IT,LANDT,WHITE,0.72
7771,2019,IT,IT,FURNI,PAPE3,0.72
19408,2019,IT,IT,TRANS,FISH5,0.72
5254,2019,IT,IT,ELEC6,PIGS9,0.71
1754,2019,IT,IT,BUSIN,GASWO,0.71
17523,2019,IT,IT,SEACO,LIQUI,0.71
11005,2019,IT,IT,MEATP,RAILW,0.71
9007,2019,IT,IT,INSUR,ELEC5,0.71
17727,2019,IT,IT,SEWAG,93197,0.71
7197,2019,IT,IT,FOOD5,STEAM,0.71
19023,2019,IT,IT,TOBAC,RECRE,0.71
2647,2019,IT,IT,CHEMI,PULP5,0.71
13913,2019,IT,IT,PIGS9,EDUCA,0.71
2716,2019,IT,IT,COKEO,FOOD3,0.71
12279,2019,IT,IT,NONME,CROPS,0.71
2596,2019,IT,IT,CHEMI,GASDI,0.71
7501,2019,IT,IT,FORES,TRAN1,0.71
11976,2019,IT,IT,NFERT,NAPHT,0.71
20508,2019,IT,IT,WOOD1,MEMBE,0.71
20066,2019,IT,IT,WEARI,SECO9,0.71
19525,2019,IT,IT,VEGE1,CEMEN,0.71
10886,2019,IT,IT,MEATC,RENTI,0.71
17884,2019,IT,IT,STEAM,ADDIT,0.71
8855,2019,IT,IT,INLAN,FABRI,0.71
15341,2019,IT,IT,PULP5,FOOD3,0.71
18595,2019,IT,IT,TEXT1,MEATP,0.71
18791,2019,IT,IT,TEXT2,RAILW,0.71
19981,2019,IT,IT,WEARI,FISH5,0.71
8916,2019,IT,IT,INLAN,POSTT,0.71
7943,2019,IT,IT,GASDI,PLAS2,0.71
20429,2019,IT,IT,WOOD1,AUXIL,0.71
14264,2019,IT,IT,PLAS2,SUGA1,0.71
1276,2019,IT,IT,BIODI,POSTT,0.71
12994,2019,IT,IT,PADDY,WHOLE,0.71
18020,2019,IT,IT,STEAM,WEARI,0.71
12088,2019,IT,IT,NONF1,GLASS,0.71
1882,2019,IT,IT,CATTL,ELECT,0.71
5597,2019,IT,IT,ELEC8,STONE,0.71
6510,2019,IT,IT,FOOD1,NATUR,0.71
9747,2019,IT,IT,LEAD1,TRANS,0.71
19690,2019,IT,IT,VEGET,FABRI,0.71
4287,2019,IT,IT,ELE11,KEROS,0.71
8506,2019,IT,IT,HOTEL,COKE1,0.71
20568,2019,IT,IT,WOOD1,TRAN1,0.70
4646,2019,IT,IT,ELEC1,STONE,0.70
12664,2019,IT,IT,OFFIC,WOOD2,0.70
10165,2019,IT,IT,LIQUI,ELEC6,0.70
1107,2019,IT,IT,BEVER,OILHA,0.70
2041,2019,IT,IT,CEMEN,POSTT,0.70
19279,2019,IT,IT,TRAN2,LUBRI,0.70
11613,2019,IT,IT,MOTOR,RAWMI,0.70
367,2019,IT,IT,ALUM1,EDUCA,0.70
7276,2019,IT,IT,FOODW,FORES,0.70
10484,2019,IT,IT,MEAT1,COMPU,0.70
12280,2019,IT,IT,NONME,CRUDE,0.70
8667,2019,IT,IT,INERT,BRICK,0.70
18081,2019,IT,IT,STONE,FOUND,0.70
6940,2019,IT,IT,FOOD4,ELE11,0.70
11419,2019,IT,IT,MOTO1,LUBRI,0.70
3405,2019,IT,IT,COPP1,WEARI,0.70
11621,2019,IT,IT,MOTOR,RETAI,0.70
16646,2019,IT,IT,RETA1,BITU1,0.70
7505,2019,IT,IT,FORES,WASTE,0.70
3923,2019,IT,IT,DISTR,CEREA,0.70
20843,2019,IT,IT,WOODW,PAPE1,0.70
19437,2019,IT,IT,TRANS,MEAT1,0.70
18889,2019,IT,IT,TEXTI,FOUND,0.70
20472,2019,IT,IT,WOOD1,FISH5,0.70
15575,2019,IT,IT,RADIO,STONE,0.70
16137,2019,IT,IT,RECRE,RAWMI,0.70
8771,2019,IT,IT,INERT,PROCE,0.70
18328,2019,IT,IT,SUGAR,MEATC,0.70
4750,2019,IT,IT,ELEC2,LUBRI,0.70
17282,2019,IT,IT,SALEM,TOBAC,0.70
17948,2019,IT,IT,STEAM,LEATH,0.70
15,2019,IT,IT,93197,CERAM,0.69
5044,2019,IT,IT,ELEC5,FOOD2,0.69
8947,2019,IT,IT,INLAN,TEXTI,0.69
9177,2019,IT,IT,INTER,FINAN,0.69
16776,2019,IT,IT,RETA1,SEWAG,0.69
44,2019,IT,IT,93197,FOOD1,0.69
4462,2019,IT,IT,ELE12,PAPE4,0.69
283,2019,IT,IT,AIRTR,PLAS2,0.69
9916,2019,IT,IT,LEATH,OFFIC,0.69
6859,2019,IT,IT,FOOD3,PROCE,0.69
18644,2019,IT,IT,TEXT1,SANDC,0.69
18763,2019,IT,IT,TEXT2,NONME,0.69
17397,2019,IT,IT,SANDC,PAPER,0.69
14168,2019,IT,IT,PLAS2,ELEC4,0.69
12357,2019,IT,IT,NONME,PFERT,0.69
20695,2019,IT,IT,WOOD2,POULT,0.69
8283,2019,IT,IT,HEALT,LIQUI,0.69
7322,2019,IT,IT,FOODW,PAPE3,0.69
16251,2019,IT,IT,REFIN,KEROS,0.69
9887,2019,IT,IT,LEATH,INERT,0.69
632,2019,IT,IT,AUXIL,ELE11,0.69
20840,2019,IT,IT,WOODW,OILHA,0.69
19236,2019,IT,IT,TRAN2,ELE11,0.69
10041,2019,IT,IT,LIQUE,FOOD4,0.69
11284,2019,IT,IT,MEMBE,PADDY,0.69
12682,2019,IT,IT,OILHA,BRICK,0.69
12785,2019,IT,IT,OILHA,PROCE,0.68
5528,2019,IT,IT,ELEC8,INTER,0.68
248,2019,IT,IT,AIRTR,LIQUE,0.68
11282,2019,IT,IT,MEMBE,OILSE,0.68
18117,2019,IT,IT,STONE,OILHA,0.68
569,2019,IT,IT,ANIMA,LEATH,0.68
5710,2019,IT,IT,ELECT,MEATP,0.68
17622,2019,IT,IT,SECO9,CHEM1,0.68
20661,2019,IT,IT,WOOD2,MEAT1,0.68
3064,2019,IT,IT,COMPU,REFIN,0.68
12008,2019,IT,IT,NFERT,RENTI,0.68
32,2019,IT,IT,93197,ELEC2,0.68
17992,2019,IT,IT,STEAM,REALE,0.68
4775,2019,IT,IT,ELEC2,PAPE3,0.68
18267,2019,IT,IT,SUGA1,RECRE,0.68
13008,2019,IT,IT,PAPE1,BIOG1,0.68
15586,2019,IT,IT,RADIO,VEGE1,0.68
3723,2019,IT,IT,DAIRY,TRAN2,0.68
4996,2019,IT,IT,ELEC5,AIRTR,0.68
7793,2019,IT,IT,FURNI,REFI1,0.68
15356,2019,IT,IT,PULP5,KEROS,0.68
15443,2019,IT,IT,RADIO,BIOG1,0.68
19781,2019,IT,IT,WASTE,BIOG1,0.68
17954,2019,IT,IT,STEAM,MEAT4,0.68
15779,2019,IT,IT,RAWMI,ELE12,0.68
2068,2019,IT,IT,CEMEN,TEXT2,0.68
8126,2019,IT,IT,GLASS,MEAT1,0.68
2912,2019,IT,IT,COLLE,TEXT1,0.68
16851,2019,IT,IT,RETAI,FISH5,0.68
20024,2019,IT,IT,WEARI,NONME,0.68
7603,2019,IT,IT,FOUND,NAPHT,0.68
4392,2019,IT,IT,ELE12,CHEM1,0.68
16820,2019,IT,IT,RETAI,CEREA,0.68
11929,2019,IT,IT,NFERT,DISTR,0.68
9276,2019,IT,IT,INTER,TRAN2,0.68
4044,2019,IT,IT,DISTR,SUGA1,0.67
13227,2019,IT,IT,PAPE2,MACHI,0.67
17498,2019,IT,IT,SEACO,FOOD1,0.67
6273,2019,IT,IT,FISH5,PRINT,0.67
2122,2019,IT,IT,CERAM,ELEC1,0.67
939,2019,IT,IT,BASIC,LIQUI,0.67
18376,2019,IT,IT,SUPPO,COALT,0.67
15123,2019,IT,IT,PROCE,SUGA1,0.67
7118,2019,IT,IT,FOOD5,FOOD2,0.67
17677,2019,IT,IT,SECO9,NATUR,0.67
18805,2019,IT,IT,TEXT2,SECO9,0.67
1288,2019,IT,IT,BIODI,REFI1,0.67
8239,2019,IT,IT,HEALT,DISTR,0.67
2231,2019,IT,IT,CERAM,TEXTI,0.67
7388,2019,IT,IT,FORES,BIODI,0.67
41,2019,IT,IT,93197,FINAN,0.67
11126,2019,IT,IT,MEDIC,NONF1,0.67
10227,2019,IT,IT,LIQUI,RUBBE,0.67
14859,2019,IT,IT,PREC1,WOOD2,0.67
10707,2019,IT,IT,MEATA,CONST,0.67
9114,2019,IT,IT,INSUR,TRAN1,0.67
20142,2019,IT,IT,WHEAT,FURNI,0.67
6494,2019,IT,IT,FOOD1,LEAD1,0.66
6657,2019,IT,IT,FOOD2,LIQUE,0.66
5439,2019,IT,IT,ELEC7,STONE,0.66
6997,2019,IT,IT,FOOD4,NFERT,0.66
17480,2019,IT,IT,SEACO,DISTR,0.66
16628,2019,IT,IT,RESEA,WOOD1,0.66
14840,2019,IT,IT,PREC1,SECO9,0.66
8902,2019,IT,IT,INLAN,OFFIC,0.66
2425,2019,IT,IT,CHEM1,ELEC1,0.66
9066,2019,IT,IT,INSUR,OILSE,0.66
6190,2019,IT,IT,FISH5,BRICK,0.66
8757,2019,IT,IT,INERT,PAPE3,0.66
7071,2019,IT,IT,FOOD5,AUXIL,0.66
5055,2019,IT,IT,ELEC5,HEAVY,0.66
5046,2019,IT,IT,ELEC5,FOOD4,0.66
648,2019,IT,IT,AUXIL,FOOD1,0.66
6306,2019,IT,IT,FISH5,WASTE,0.66
14210,2019,IT,IT,PLAS2,MEDIC,0.66
15517,2019,IT,IT,RADIO,MEAT1,0.66
14531,2019,IT,IT,POSTT,NONSP,0.66
7214,2019,IT,IT,FOOD5,WOOD2,0.66
18808,2019,IT,IT,TEXT2,STONE,0.66
12599,2019,IT,IT,OFFIC,NONF1,0.66
13205,2019,IT,IT,PAPE2,FOOD5,0.66
9878,2019,IT,IT,LEATH,FORES,0.66
19534,2019,IT,IT,VEGE1,CONST,0.66
18650,2019,IT,IT,TEXT1,SUGA1,0.66
8217,2019,IT,IT,HEALT,BIOG1,0.66
13952,2019,IT,IT,PIGS9,WEARI,0.66
3172,2019,IT,IT,CONST,INLAN,0.66
6053,2019,IT,IT,FINAN,ELEC3,0.66
6845,2019,IT,IT,FOOD3,PAPE3,0.66
14260,2019,IT,IT,PLAS2,SECO9,0.66
16157,2019,IT,IT,RECRE,TEXT1,0.66
1196,2019,IT,IT,BIODI,DIST1,0.65
15784,2019,IT,IT,RAWMI,ELEC5,0.65
10298,2019,IT,IT,LUBRI,RENTI,0.65
17097,2019,IT,IT,RUBBE,REFIN,0.65
15005,2019,IT,IT,PRINT,REFI1,0.65
9672,2019,IT,IT,LEAD1,GASDI,0.65
2062,2019,IT,IT,CEMEN,SEWAG,0.65
17585,2019,IT,IT,SEACO,SUGA1,0.65
13940,2019,IT,IT,PIGS9,RENTI,0.65
18002,2019,IT,IT,STEAM,SANDC,0.65
20783,2019,IT,IT,WOODW,ELEC2,0.65
8340,2019,IT,IT,HEALT,SUGA1,0.65
6887,2019,IT,IT,FOOD3,TOBAC,0.65
20087,2019,IT,IT,WEARI,WOOD1,0.65
17431,2019,IT,IT,SANDC,TEXT2,0.65
11678,2019,IT,IT,NAPHT,FISH5,0.65
14813,2019,IT,IT,PREC1,PAPER,0.65
17088,2019,IT,IT,RUBBE,PROCE,0.65
7655,2019,IT,IT,FOUND,TRAN2,0.65
11890,2019,IT,IT,NATUR,WASTE,0.65
6799,2019,IT,IT,FOOD3,FORES,0.65
8407,2019,IT,IT,HEAVY,KERO1,0.65
12771,2019,IT,IT,OILHA,PAPE3,0.65
4336,2019,IT,IT,ELE11,RAWMI,0.65
17448,2019,IT,IT,SEACO,ALUM1,0.65
2975,2019,IT,IT,COMPU,ELEC3,0.65
1210,2019,IT,IT,BIODI,FABRI,0.65
2092,2019,IT,IT,CERAM,BIOG1,0.65
8296,2019,IT,IT,HEALT,NATUR,0.65
6979,2019,IT,IT,FOOD4,LEAD1,0.65
19533,2019,IT,IT,VEGE1,COMPU,0.65
19526,2019,IT,IT,VEGE1,CERAM,0.65
12589,2019,IT,IT,OFFIC,MEATA,0.65
11605,2019,IT,IT,MOTOR,POULT,0.65
14246,2019,IT,IT,PLAS2,RAILW,0.65
6011,2019,IT,IT,FINAN,ALUMI,0.65
4270,2019,IT,IT,ELE11,FOOD3,0.65
16358,2019,IT,IT,RENTI,FISHF,0.65
15594,2019,IT,IT,RADIO,WOOD2,0.65
4086,2019,IT,IT,EDUCA,CHEMI,0.65
11575,2019,IT,IT,MOTOR,MEATP,0.64
8711,2019,IT,IT,INERT,FORES,0.64
2671,2019,IT,IT,CHEMI,TEXTI,0.64
1668,2019,IT,IT,BRICK,STONE,0.64
2615,2019,IT,IT,CHEMI,MEATA,0.64
1973,2019,IT,IT,CEMEN,ELEC8,0.64
17274,2019,IT,IT,SALEM,STEAM,0.64
9106,2019,IT,IT,INSUR,STONE,0.64
453,2019,IT,IT,ALUM1,RETAI,0.64
15377,2019,IT,IT,PULP5,NONME,0.64
1873,2019,IT,IT,CATTL,CONST,0.64
13212,2019,IT,IT,PAPE2,HEALT,0.64
8075,2019,IT,IT,GLASS,CROPS,0.64
16234,2019,IT,IT,REFIN,ELEC8,0.64
11112,2019,IT,IT,MEDIC,LUBRI,0.64
18862,2019,IT,IT,TEXTI,CROPS,0.64
16480,2019,IT,IT,RESEA,BIOG1,0.64
4612,2019,IT,IT,ELEC1,PAPE4,0.64
7828,2019,IT,IT,GASDI,ADDIT,0.64
19410,2019,IT,IT,TRANS,FOOD1,0.64
11403,2019,IT,IT,MOTO1,HEALT,0.64
20633,2019,IT,IT,WOOD2,FOOD1,0.64
13469,2019,IT,IT,PAPE4,CROPS,0.64
17707,2019,IT,IT,SECO9,SECO9,0.64
862,2019,IT,IT,BASIC,ADDIT,0.64
17813,2019,IT,IT,SEWAG,NAPHT,0.63
15944,2019,IT,IT,REALE,NONSP,0.63
3828,2019,IT,IT,DIST1,NAPHT,0.63
10282,2019,IT,IT,LUBRI,LIQUE,0.63
162,2019,IT,IT,ADDIT,REALE,0.63
1140,2019,IT,IT,BEVER,SANDC,0.63
4592,2019,IT,IT,ELEC1,MEATC,0.63
18063,2019,IT,IT,STONE,ELEC2,0.63
2455,2019,IT,IT,CHEM1,KEROS,0.63
4504,2019,IT,IT,ELE12,VEGET,0.63
20690,2019,IT,IT,WOOD2,PIGS9,0.63
2873,2019,IT,IT,COLLE,PAPE3,0.63
12725,2019,IT,IT,OILHA,FORES,0.63
11342,2019,IT,IT,MEMBE,WOOD2,0.63
17659,2019,IT,IT,SECO9,INTER,0.63
13816,2019,IT,IT,PETRO,NONME,0.63
19006,2019,IT,IT,TOBAC,LANDT,0.63
15590,2019,IT,IT,RADIO,WHEAT,0.63
7624,2019,IT,IT,FOUND,POSTT,0.63
6285,2019,IT,IT,FISH5,RESEA,0.63
18920,2019,IT,IT,TEXTI,NFERT,0.63
8207,2019,IT,IT,HEALT,ADDIT,0.63
20503,2019,IT,IT,WOOD1,MEAT4,0.63
3621,2019,IT,IT,DAIRY,EDUCA,0.63
20627,2019,IT,IT,WOOD2,ELEC8,0.63
8428,2019,IT,IT,HEAVY,OFFIC,0.63
14319,2019,IT,IT,PLAST,DISTR,0.63
8920,2019,IT,IT,INLAN,PROCE,0.63
9885,2019,IT,IT,LEATH,HEAVY,0.63
533,2019,IT,IT,ALUMI,PLAST,0.63
9412,2019,IT,IT,KEROS,LUBRI,0.63
9218,2019,IT,IT,INTER,NAPHT,0.63
14247,2019,IT,IT,PLAS2,RAWMI,0.63
6681,2019,IT,IT,FOOD2,PADDY,0.63
11514,2019,IT,IT,MOTOR,COALT,0.63
11194,2019,IT,IT,MEMBE,BIODI,0.63
10271,2019,IT,IT,LUBRI,FURNI,0.63
13204,2019,IT,IT,PAPE2,FOOD4,0.62
15277,2019,IT,IT,PUBLI,TEXT1,0.62
11600,2019,IT,IT,MOTOR,PIGS9,0.62
6211,2019,IT,IT,FISH5,ELEC1,0.62
19741,2019,IT,IT,VEGET,PUBLI,0.62
2900,2019,IT,IT,COLLE,RETAI,0.62
2661,2019,IT,IT,CHEMI,SANDC,0.62
18300,2019,IT,IT,SUGAR,BITU1,0.62
18151,2019,IT,IT,STONE,STONE,0.62
15884,2019,IT,IT,REALE,ELE12,0.62
16124,2019,IT,IT,RECRE,PIGS9,0.62
13076,2019,IT,IT,PAPE1,LIQUI,0.62
14843,2019,IT,IT,PREC1,STONE,0.62
13996,2019,IT,IT,PLAS1,CRUDE,0.62
18045,2019,IT,IT,STONE,CHEM1,0.62
14918,2019,IT,IT,PRINT,ELEC3,0.62
2114,2019,IT,IT,CERAM,CROPS,0.62
3523,2019,IT,IT,CROPS,REALE,0.62
5751,2019,IT,IT,ELECT,REFI1,0.62
10198,2019,IT,IT,LIQUI,NAPHT,0.62
14809,2019,IT,IT,PREC1,OILHA,0.62
193,2019,IT,IT,AIRTR,CHEMI,0.62
6531,2019,IT,IT,FOOD1,PLAS2,0.62
14457,2019,IT,IT,POSTT,COKE1,0.62
19540,2019,IT,IT,VEGE1,DISTR,0.62
14569,2019,IT,IT,POSTT,STEAM,0.62
20278,2019,IT,IT,WHOLE,COKE1,0.62
16282,2019,IT,IT,REFIN,RETA1,0.62
16660,2019,IT,IT,RETA1,COKEO,0.62
7644,2019,IT,IT,FOUND,SECO9,0.62
8277,2019,IT,IT,HEALT,KEROS,0.62
15062,2019,IT,IT,PROCE,ELECT,0.62
605,2019,IT,IT,AUXIL,BITU1,0.62
18554,2019,IT,IT,TEXT1,ELEC4,0.62
11634,2019,IT,IT,MOTOR,TEXT2,0.62
11042,2019,IT,IT,MEDIC,AUXIL,0.62
20604,2019,IT,IT,WOOD2,CHEMI,0.62
12998,2019,IT,IT,PAPE1,ADDIT,0.62
11689,2019,IT,IT,NAPHT,HEAVY,0.62
5542,2019,IT,IT,ELEC8,MEATC,0.62
11170,2019,IT,IT,MEDIC,TEXT2,0.62
19992,2019,IT,IT,WEARI,GASDI,0.62
5663,2019,IT,IT,ELECT,ELEC3,0.62
6242,2019,IT,IT,FISH5,LEATH,0.62
19334,2019,IT,IT,TRAN2,SANDC,0.62
9231,2019,IT,IT,INTER,PAPE2,0.62
15348,2019,IT,IT,PULP5,GLASS,0.62
9625,2019,IT,IT,LEAD1,ALUM1,0.62
17619,2019,IT,IT,SECO9,CEMEN,0.62
15383,2019,IT,IT,PULP5,PAPE4,0.62
18861,2019,IT,IT,TEXTI,COPP1,0.61
5405,2019,IT,IT,ELEC7,PAPE4,0.61
13410,2019,IT,IT,PAPE3,RESEA,0.61
9211,2019,IT,IT,INTER,MEATA,0.61
17178,2019,IT,IT,SALEM,ELEC6,0.61
8134,2019,IT,IT,GLASS,NAPHT,0.61
1408,2019,IT,IT,BIOGA,FOOD3,0.61
16674,2019,IT,IT,RETA1,ELE12,0.61
13283,2019,IT,IT,PAPE2,SUPPO,0.61
19710,2019,IT,IT,VEGET,LANDT,0.61
10367,2019,IT,IT,MACHI,FOOD1,0.61
1132,2019,IT,IT,BEVER,REFI1,0.61
19347,2019,IT,IT,TRAN2,TRAN1,0.61
2519,2019,IT,IT,CHEM1,STONE,0.61
17218,2019,IT,IT,SALEM,MEAT4,0.61
10827,2019,IT,IT,MEATC,COMPU,0.61
9330,2019,IT,IT,KERO1,INTER,0.61
7807,2019,IT,IT,FURNI,SUGA1,0.61
6935,2019,IT,IT,FOOD4,CRUDE,0.61
15453,2019,IT,IT,RADIO,CEREA,0.61
735,2019,IT,IT,AUXIL,SEWAG,0.61
7442,2019,IT,IT,FORES,LEATH,0.61
17905,2019,IT,IT,STEAM,COMPU,0.61
13028,2019,IT,IT,PAPE1,CROPS,0.61
3176,2019,IT,IT,CONST,KERO1,0.61
19497,2019,IT,IT,TRANS,TRAN2,0.61
15609,2019,IT,IT,RAILW,BITU1,0.61
20620,2019,IT,IT,WOOD2,ELEC1,0.61
18118,2019,IT,IT,STONE,PAPE1,0.61
20440,2019,IT,IT,WOOD1,CATTL,0.61
6225,2019,IT,IT,FISH5,FOOD4,0.61
8799,2019,IT,IT,INERT,TOBAC,0.61
20778,2019,IT,IT,WOODW,DIST1,0.61
17143,2019,IT,IT,SALEM,BIOG1,0.61
18250,2019,IT,IT,SUGA1,PAPE4,0.61
17337,2019,IT,IT,SANDC,ELEC5,0.61
18604,2019,IT,IT,TEXT1,NONME,0.61
13659,2019,IT,IT,PAPER,FORES,0.61
16843,2019,IT,IT,RETAI,ELEC5,0.61
9662,2019,IT,IT,LEAD1,FINAN,0.61
14727,2019,IT,IT,PREC1,BEVER,0.60
18329,2019,IT,IT,SUGAR,MEATP,0.60
19936,2019,IT,IT,WEARI,AUXIL,0.60
17436,2019,IT,IT,SANDC,TRANS,0.60
14218,2019,IT,IT,PLAS2,NONME,0.60
6684,2019,IT,IT,FOOD2,PAPE3,0.60
18377,2019,IT,IT,SUPPO,COKE1,0.60
6272,2019,IT,IT,FISH5,PREC1,0.60
14783,2019,IT,IT,PREC1,KEROS,0.60
5249,2019,IT,IT,ELEC6,PAPE4,0.60
3797,2019,IT,IT,DIST1,FORES,0.60
14558,2019,IT,IT,POSTT,REFIN,0.60
5462,2019,IT,IT,ELEC8,ADDIT,0.60
15607,2019,IT,IT,RAILW,BIOG1,0.60
3935,2019,IT,IT,DISTR,CROPS,0.60
14893,2019,IT,IT,PRINT,CATTL,0.60
693,2019,IT,IT,AUXIL,NONSP,0.60
13742,2019,IT,IT,PAPER,SUGA1,0.60
7195,2019,IT,IT,FOOD5,SECO9,0.60
10316,2019,IT,IT,MACHI,ALUMI,0.60
13271,2019,IT,IT,PAPE2,RETA1,0.60
882,2019,IT,IT,BASIC,CHEMI,0.60
10753,2019,IT,IT,MEATA,MOTO1,0.60
18461,2019,IT,IT,SUPPO,PAPE3,0.60
1377,2019,IT,IT,BIOGA,BUSIN,0.60
20624,2019,IT,IT,WOOD2,ELEC5,0.60
13440,2019,IT,IT,PAPE4,ADDIT,0.60
14474,2019,IT,IT,POSTT,ELEC3,0.60
3720,2019,IT,IT,DAIRY,TEXTI,0.60
14665,2019,IT,IT,POULT,NUCLE,0.60
4362,2019,IT,IT,ELE11,TRANS,0.60
5151,2019,IT,IT,ELEC6,AIRTR,0.60
18266,2019,IT,IT,SUGA1,REALE,0.60
6672,2019,IT,IT,FOOD2,NFERT,0.60
15448,2019,IT,IT,RADIO,BRICK,0.60
10399,2019,IT,IT,MACHI,MEATA,0.60
19312,2019,IT,IT,TRAN2,PLAS2,0.60
18633,2019,IT,IT,TEXT1,RAWMI,0.60
19110,2019,IT,IT,TRAN1,KERO1,0.59
14810,2019,IT,IT,PREC1,PAPE1,0.59
14914,2019,IT,IT,PRINT,ELE11,0.59
12932,2019,IT,IT,OILSE,WOODW,0.59
13517,2019,IT,IT,PAPE4,LIQUI,0.59
12080,2019,IT,IT,NONF1,FOOD2,0.59
18016,2019,IT,IT,STEAM,TRANS,0.59
12813,2019,IT,IT,OILHA,TOBAC,0.59
17490,2019,IT,IT,SEACO,ELEC7,0.59
