trade_id,year,region1,region2,industry1,industry2,amount
30658,2022,RU,ES,HEAVY,ELEC6,21.69
104583,2022,RU,WE,HEAVY,RETA1,21.68
87098,2022,RU,TR,GASDI,SALEM,21.65
14599,2022,RU,CN,AIRTR,CONST,21.64
10337,2022,RU,BR,WHEAT,FOOD5,21.64
8821,2022,RU,BR,BITUM,ELEC1,21.63
14670,2022,RU,CN,ALUM1,CHEM1,21.62
35758,2022,RU,FR,BUSIN,RESEA,21.60
52828,2022,RU,IT,BASIC,CONST,21.58
105688,2022,RU,WE,NATUR,COKE1,21.57
89075,2022,RU,TR,WHEAT,ELECT,21.57
94639,2022,RU,WA,BUSIN,PUBLI,21.57
101678,2022,RU,WA,VEGE1,CATTL,21.55
79369,2022,RU,RO,PFERT,OILSE,21.54
104335,2022,RU,WE,GASDI,PIGS9,21.53
99945,2022,RU,WA,PRINT,PUBLI,21.52
52568,2022,RU,IT,ALUM1,BASIC,21.52
94643,2022,RU,WA,BUSIN,REALE,21.51
102525,2022,RU,WE,ANTHR,ELEC1,21.50
72640,2022,RU,PL,BITUM,PLAST,21.49
39983,2022,RU,GB,GASDI,RAILW,21.47
53934,2022,RU,IT,GASDI,SUPPO,21.46
74461,2022,RU,PL,LIQUE,BASIC,21.46
89673,2022,RU,TW,HOTEL,FINAN,21.45
68893,2022,RU,NL,NONF1,CONST,21.45
49916,2022,RU,IN,BUSIN,BUSIN,21.45
99627,2022,RU,WA,PLAST,TRANS,21.43
15516,2022,RU,CN,COPP1,TRANS,21.42
85580,2022,RU,TR,ALUM1,GLASS,21.40
22880,2022,RU,DE,BUSIN,RESEA,21.39
96155,2022,RU,WA,FABRI,BASIC,21.39
105213,2022,RU,WE,MEATP,WEARI,21.39
120386,2022,RU,WM,WHEAT,NAPHT,21.38
114969,2022,RU,WL,SEACO,RETA1,21.38
36057,2022,RU,FR,CRUDE,HEAVY,21.38
18432,2022,RU,CN,RADIO,POSTT,21.37
33928,2022,RU,FI,KEROS,AIRTR,21.35
102037,2022,RU,WA,WHEAT,MEMBE,21.34
68051,2022,RU,NL,GASDI,HOTEL,21.34
58437,2022,RU,JP,SEACO,SEACO,21.32
91853,2022,RU,US,HEAVY,LIQUE,21.31
68949,2022,RU,NL,NONF1,RUBBE,21.29
36639,2022,RU,FR,GASDI,SALEM,21.29
52936,2022,RU,IT,BASIC,WHOLE,21.26
102891,2022,RU,WE,BITUM,NONME,21.25
74520,2022,RU,PL,LIQUE,LEAD1,21.24
24106,2022,RU,DE,GASDI,HEAVY,21.21
93714,2022,RU,WA,AIRTR,TEXTI,21.20
19100,2022,RU,CN,VEGE1,CERAM,21.19
91073,2022,RU,US,COMPU,HEALT,21.17
97795,2022,RU,WA,LEATH,PUBLI,21.17
117420,2022,RU,WM,GASDI,POULT,21.16
16933,2022,RU,CN,HOTEL,SUPPO,21.16
17674,2022,RU,CN,NATUR,SUPPO,21.16
69727,2022,RU,NL,SEACO,SEACO,21.15
22999,2022,RU,DE,CHEM1,BIODI,21.13
108394,2022,RU,WF,BASIC,MOTO1,21.12
14700,2022,RU,CN,ALUM1,PRINT,21.11
56368,2022,RU,JP,ALUM1,CONST,21.05
120437,2022,RU,WM,WHEAT,TEXTI,21.05
12642,2022,RU,CH,CHEM1,PUBLI,21.05
98458,2022,RU,WA,MOTOR,PUBLI,21.04
35651,2022,RU,FR,BITUM,CEMEN,21.04
72261,2022,RU,PL,ALUM1,MACHI,21.04
24373,2022,RU,DE,HEAVY,STEAM,21.03
16744,2022,RU,CN,HEAVY,ALUM1,21.03
114105,2022,RU,WL,PFERT,PADDY,21.03
100772,2022,RU,WA,RUBBE,FABRI,21.02
114059,2022,RU,WL,PFERT,COPP1,21.02
14337,2022,RU,CH,SEACO,SUPPO,21.01
116245,2022,RU,WM,CEREA,NFERT,20.99
87372,2022,RU,TR,HOTEL,HEALT,20.99
112468,2022,RU,WL,ELECT,CONST,20.98
49828,2022,RU,IN,BASIC,TRANS,20.97
39901,2022,RU,GB,GASDI,CEMEN,20.94
120424,2022,RU,WM,WHEAT,RETAI,20.93
97807,2022,RU,WA,LEATH,SALEM,20.93
53414,2022,RU,IT,CRUDE,BITU1,20.92
89444,2022,RU,TW,BUSIN,RESEA,20.92
110469,2022,RU,WF,PFERT,PLANT,20.89
109615,2022,RU,WF,HEAVY,ELEC6,20.87
99038,2022,RU,WA,OFFIC,COMPU,20.86
109553,2022,RU,WF,GASDI,SUPPO,20.84
117211,2022,RU,WM,FOOD5,PUBLI,20.83
39899,2022,RU,GB,GASDI,BUSIN,20.83
43132,2022,RU,GR,NAPHT,HEAVY,20.83
24166,2022,RU,DE,GASDI,RETA1,20.83
101319,2022,RU,WA,TEXTI,FURNI,20.82
111751,2022,RU,WL,ALUM1,CHEM1,20.77
87261,2022,RU,TR,HEAVY,LIQUE,20.76
84803,2022,RU,SK,NATUR,WOODW,20.71
32496,2022,RU,FI,BUSIN,WHOLE,20.71
96218,2022,RU,WA,FABRI,MEAT4,20.70
14260,2022,RU,CH,SEACO,CHEM1,20.65
24393,2022,RU,DE,HOTEL,AIRTR,20.63
84682,2022,RU,SK,NATUR,BEVER,20.63
94995,2022,RU,WA,CHEM1,BASIC,20.62
101732,2022,RU,WA,VEGE1,PIGS9,20.62
118302,2022,RU,WM,NAPHT,CHEM1,20.61
85696,2022,RU,TR,AUXIL,INSUR,20.60
48265,2022,RU,IE,BUSIN,CONST,20.58
107768,2022,RU,WE,VEGET,CRUDE,20.58
100831,2022,RU,WA,RUBBE,PRINT,20.57
50101,2022,RU,IN,CHEM1,PRINT,20.57
81484,2022,RU,SE,KEROS,AIRTR,20.57
39413,2022,RU,GB,CRUDE,KERO1,20.57
80421,2022,RU,SE,BUSIN,MOTO1,20.56
37805,2022,RU,FR,RAILW,RAILW,20.55
106307,2022,RU,WE,PFERT,VEGET,20.55
60661,2022,RU,KR,NAPHT,CHEM1,20.55
32613,2022,RU,FI,CHEM1,PAPER,20.54
4210,2022,RU,BE,CHEM1,TEXTI,20.53
85960,2022,RU,TR,BITUM,POSTT,20.51
99516,2022,RU,WA,PLAST,ANTHR,20.50
35295,2022,RU,FI,WOODW,PULP5,20.48
68121,2022,RU,NL,GASDI,SUGAR,20.48
97281,2022,RU,WA,HOTEL,PIGS9,20.48
16618,2022,RU,CN,GASDI,GLASS,20.48
86410,2022,RU,TR,CONST,PRECI,20.47
96113,2022,RU,WA,ELECT,RADIO,20.45
86652,2022,RU,TR,FABRI,BASIC,20.45
107059,2022,RU,WE,RUBBE,BITUM,20.45
97734,2022,RU,WA,LEATH,CONST,20.42
36744,2022,RU,FR,HEAVY,DAIRY,20.42
30697,2022,RU,ES,HEAVY,MOTOR,20.41
26774,2022,RU,DE,SUPPO,RAILW,20.41
104809,2022,RU,WE,LANDT,CRUDE,20.41
21134,2022,RU,CZ,NATUR,TOBAC,20.40
14685,2022,RU,CN,ALUM1,GLASS,20.39
66801,2022,RU,NL,ALUM1,CONST,20.37
105739,2022,RU,WE,NATUR,MOTOR,20.36
98742,2022,RU,WA,NATUR,SANDC,20.35
56406,2022,RU,JP,ALUM1,SALEM,20.34
99724,2022,RU,WA,POSTT,RETA1,20.33
16612,2022,RU,CN,GASDI,FISHF,20.30
78900,2022,RU,RO,KEROS,AIRTR,20.30
85924,2022,RU,TR,BITUM,FOOD5,20.29
30560,2022,RU,ES,GASDI,WHOLE,20.29
85642,2022,RU,TR,ALUM1,TOBAC,20.28
100839,2022,RU,WA,RUBBE,REALE,20.25
96023,2022,RU,WA,ELECT,COMPU,20.25
21129,2022,RU,CZ,NATUR,SECO9,20.25
111483,2022,RU,WF,WHEAT,HEALT,20.22
96978,2022,RU,WA,GLASS,WEARI,20.22
42710,2022,RU,GR,GASDI,SEACO,20.22
99248,2022,RU,WA,PAPER,MEAT4,20.22
95088,2022,RU,WA,CHEM1,PAPER,20.19
85973,2022,RU,TR,BITUM,RETA1,20.18
105783,2022,RU,WE,NATUR,SUGA1,20.17
92506,2022,RU,US,NONF1,NONF1,20.16
98418,2022,RU,WA,MOTOR,MEAT4,20.15
53843,2022,RU,IT,GASDI,CHEM1,20.10
106146,2022,RU,WE,PAPER,POULT,20.10
57928,2022,RU,JP,PRIVA,VEGE1,20.10
34500,2022,RU,FI,PFERT,CROPS,20.08
75390,2022,RU,PL,PFERT,WHEAT,20.08
96866,2022,RU,WA,GASDI,WEARI,20.08
96908,2022,RU,WA,GLASS,FURNI,20.08
68903,2022,RU,NL,NONF1,FABRI,20.07
18012,2022,RU,CN,PETRO,GASDI,20.05
70255,2022,RU,NO,AUXIL,FINAN,20.05
30558,2022,RU,ES,GASDI,WHEAT,20.02
105666,2022,RU,WE,NATUR,ALUM1,20.00
84800,2022,RU,SK,NATUR,WHOLE,19.97
116092,2022,RU,WM,BUSIN,CONST,19.96
74307,2022,RU,PL,LANDT,CONST,19.95
109153,2022,RU,WF,FABRI,CONST,19.95
36655,2022,RU,FR,GASDI,WASTE,19.93
46848,2022,RU,ID,BASIC,FABRI,19.91
97666,2022,RU,WA,LEAD1,LEAD1,19.88
14974,2022,RU,CN,BITUM,COPP1,19.88
56411,2022,RU,JP,ALUM1,TRANS,19.88
100844,2022,RU,WA,RUBBE,RESEA,19.87
94939,2022,RU,WA,CEREA,PIGS9,19.86
51340,2022,RU,IN,PAPER,PRINT,19.85
120382,2022,RU,WM,WHEAT,MEDIC,19.85
118773,2022,RU,WM,PFERT,WHEAT,19.83
90368,2022,RU,US,AIRTR,HEALT,19.82
38320,2022,RU,FR,TRAN2,TRAN2,19.81
97166,2022,RU,WA,HEAVY,WEARI,19.80
110409,2022,RU,WF,PFERT,CHARC,19.77
91572,2022,RU,US,FOOD5,FOOD5,19.76
95074,2022,RU,WA,CHEM1,NATUR,19.75
58850,2022,RU,KR,ALUM1,BASIC,19.75
15489,2022,RU,CN,COPP1,FOUND,19.73
17967,2022,RU,CN,PAPER,PLAST,19.73
100764,2022,RU,WA,RUBBE,CRUDE,19.72
57347,2022,RU,JP,HEAVY,ELEC6,19.71
107163,2022,RU,WE,RUBBE,WEARI,19.69
17367,2022,RU,CN,MEDIC,PLAST,19.69
97325,2022,RU,WA,HOTEL,VEGET,19.69
116945,2022,RU,WM,FABRI,CONST,19.68
30527,2022,RU,ES,GASDI,PUBLI,19.68
16327,2022,RU,CN,FISH5,PIGS9,19.64
99832,2022,RU,WA,PREC1,PAPE1,19.64
100829,2022,RU,WA,RUBBE,POSTT,19.62
19426,2022,RU,CZ,AIRTR,AIRTR,19.62
117439,2022,RU,WM,GASDI,SALEM,19.62
16651,2022,RU,CN,GASDI,PIGS9,19.60
104481,2022,RU,WE,HEAVY,ALUM1,19.60
98721,2022,RU,WA,NATUR,PLAST,19.55
17657,2022,RU,CN,NATUR,PAPER,19.54
106045,2022,RU,WE,OILSE,REALE,19.52
39904,2022,RU,GB,GASDI,CHEM1,19.51
102430,2022,RU,WE,ALUM1,CONST,19.50
38748,2022,RU,GB,BASIC,BASIC,19.49
98594,2022,RU,WA,NAPHT,VEGE1,19.48
118687,2022,RU,WM,PAPER,PUBLI,19.47
120416,2022,RU,WM,WHEAT,RAWMI,19.46
43207,2022,RU,GR,NATUR,TRANS,19.45
72539,2022,RU,PL,BASIC,TRANS,19.45
22866,2022,RU,DE,BUSIN,PLAST,19.44
38984,2022,RU,GB,BUSIN,FOOD2,19.43
95070,2022,RU,WA,CHEM1,MOTO1,19.38
16584,2022,RU,CN,GASDI,ALUM1,19.38
116026,2022,RU,WM,BITUM,CERAM,19.37
30458,2022,RU,ES,GASDI,EDUCA,19.37
90778,2022,RU,US,BUSIN,FOOD5,19.35
107521,2022,RU,WE,TOBAC,WEARI,19.34
24409,2022,RU,DE,HOTEL,CONST,19.33
68433,2022,RU,NL,LANDT,LANDT,19.33
114061,2022,RU,WL,PFERT,CROPS,19.32
67320,2022,RU,NL,CHEM1,PULP5,19.31
34528,2022,RU,FI,PFERT,NICKE,19.31
51586,2022,RU,IN,PRINT,BUSIN,19.31
68358,2022,RU,NL,KEROS,KEROS,19.30
9880,2022,RU,BR,PFERT,PLANT,19.28
51120,2022,RU,IN,NAPHT,CONST,19.28
98672,2022,RU,WA,NATUR,GLASS,19.27
98745,2022,RU,WA,NATUR,STONE,19.27
120383,2022,RU,WM,WHEAT,MEMBE,19.26
81277,2022,RU,SE,HEAVY,BASIC,19.26
74513,2022,RU,PL,LIQUE,HEALT,19.25
81339,2022,RU,SE,HEAVY,PRECI,19.24
19082,2022,RU,CN,TRANS,SEACO,19.24
89654,2022,RU,TW,HOTEL,AIRTR,19.23
24169,2022,RU,DE,GASDI,SALEM,19.22
18227,2022,RU,CN,PREC1,MEDIC,19.21
114871,2022,RU,WL,SEACO,CHEM1,19.20
91951,2022,RU,US,HOTEL,HEALT,19.20
29895,2022,RU,ES,CHEM1,CHEM1,19.20
26072,2022,RU,DE,PULP5,PAPER,19.17
88061,2022,RU,TR,OILSE,MEDIC,19.16
71426,2022,RU,NO,NONF1,NONF1,19.16
87065,2022,RU,TR,GASDI,MOTO1,19.15
14637,2022,RU,CN,AIRTR,POSTT,19.14
67574,2022,RU,NL,CRUDE,93197,19.13
33638,2022,RU,FI,GASDI,SALEM,19.13
50082,2022,RU,IN,CHEM1,MOTO1,19.12
90771,2022,RU,US,BUSIN,FABRI,19.10
96120,2022,RU,WA,ELECT,RESEA,19.10
87889,2022,RU,TR,NAPHT,TEXTI,19.10
96105,2022,RU,WA,ELECT,POSTT,19.10
99871,2022,RU,WA,PREC1,WHOLE,19.08
95107,2022,RU,WA,CHEM1,REALE,19.08
33780,2022,RU,FI,HEAVY,PLAST,19.07
97068,2022,RU,WA,HEAVY,FOOD5,19.07
93961,2022,RU,WA,AUXIL,AUXIL,19.07
106396,2022,RU,WE,PLAST,NICKE,19.06
118349,2022,RU,WM,NAPHT,MOTO1,19.04
92798,2022,RU,US,POSTT,RESEA,19.03
93658,2022,RU,WA,AIRTR,MOTO1,19.01
99830,2022,RU,WA,PREC1,OFFIC,19.01
28680,2022,RU,DK,SEACO,LANDT,19.01
84217,2022,RU,SK,CRUDE,LIQUE,19.00
15027,2022,RU,CN,BITUM,RUBBE,19.00
96649,2022,RU,WA,FURNI,HEALT,18.99
109547,2022,RU,WF,GASDI,SALEM,18.99
10622,2022,RU,CA,BUSIN,CONST,18.99
24109,2022,RU,DE,GASDI,INLAN,18.96
104628,2022,RU,WE,HOTEL,CRUDE,18.96
120373,2022,RU,WM,WHEAT,LEATH,18.93
115503,2022,RU,WM,AIRTR,93197,18.93
16880,2022,RU,CN,HOTEL,HOTEL,18.90
94188,2022,RU,WA,BASIC,RETA1,18.90
105188,2022,RU,WE,MEATP,CRUDE,18.90
104327,2022,RU,WE,GASDI,NONME,18.86
26746,2022,RU,DE,SUPPO,LANDT,18.85
73903,2022,RU,PL,GASDI,WHOLE,18.84
90540,2022,RU,US,AUXIL,FINAN,18.82
17641,2022,RU,CN,NATUR,LEAD1,18.81
54670,2022,RU,IT,MOTOR,PLAST,18.79
117470,2022,RU,WM,GLASS,CONST,18.79
95006,2022,RU,WA,CHEM1,CERAM,18.77
113072,2022,RU,WL,HEAVY,SEACO,18.77
104543,2022,RU,WE,HEAVY,MEATP,18.74
96531,2022,RU,WA,FOOD5,RESEA,18.74
24159,2022,RU,DE,GASDI,RAWMI,18.74
19025,2022,RU,CN,TRANS,BUSIN,18.74
116615,2022,RU,WM,COPP1,CHEM1,18.74
24121,2022,RU,DE,GASDI,MACHI,18.72
30996,2022,RU,ES,LANDT,WHOLE,18.72
10310,2022,RU,BR,TRAN2,CRUDE,18.72
96744,2022,RU,WA,GASDI,COMPU,18.72
14585,2022,RU,CN,AIRTR,AIRTR,18.71
90686,2022,RU,US,BASIC,TEXTI,18.71
56392,2022,RU,JP,ALUM1,NONME,18.71
116599,2022,RU,WM,COPP1,93197,18.70
101985,2022,RU,WA,WHEAT,BITUM,18.67
87035,2022,RU,TR,GASDI,FABRI,18.66
96257,2022,RU,WA,FABRI,REALE,18.64
79144,2022,RU,RO,NATUR,FOUND,18.60
18233,2022,RU,CN,PREC1,PLAST,18.60
94853,2022,RU,WA,CERAM,OFFIC,18.59
120359,2022,RU,WM,WHEAT,FOUND,18.59
90997,2022,RU,US,CHEM1,PUBLI,18.58
49656,2022,RU,IN,ALUM1,FOUND,18.58
67570,2022,RU,NL,COPP1,WHOLE,18.57
48038,2022,RU,ID,TRANS,TRANS,18.56
98551,2022,RU,WA,NAPHT,MEDIC,18.56
58750,2022,RU,KR,AIRTR,AIRTR,18.55
16497,2022,RU,CN,FORES,RETA1,18.53
119502,2022,RU,WM,RUBBE,CONST,18.52
107405,2022,RU,WE,SUPPO,WHOLE,18.52
96650,2022,RU,WA,FURNI,HOTEL,18.51
17651,2022,RU,CN,NATUR,NONF1,18.50
9874,2022,RU,BR,PFERT,NFERT,18.49
60746,2022,RU,KR,NATU1,MOTOR,18.49
106802,2022,RU,WE,RADIO,RETA1,18.49
93542,2022,RU,US,WOODW,PULP5,18.49
24290,2022,RU,DE,HEAVY,CHEM1,18.49
96483,2022,RU,WA,FOOD5,EDUCA,18.48
18108,2022,RU,CN,PLAST,FURNI,18.48
108047,2022,RU,WE,WOODW,CRUDE,18.48
75939,2022,RU,PL,RUBBE,MOTO1,18.48
18491,2022,RU,CN,RAILW,RAILW,18.47
42682,2022,RU,GR,GASDI,NICKE,18.46
81371,2022,RU,SE,HOTEL,AIRTR,18.45
14725,2022,RU,CN,ANTHR,BRICK,18.44
87081,2022,RU,TR,GASDI,POSTT,18.43
22697,2022,RU,DE,BITUM,BASIC,18.41
38961,2022,RU,GB,BUSIN,CHEM1,18.41
99837,2022,RU,WA,PREC1,PLAS2,18.41
19386,2022,RU,CN,WOODW,PFERT,18.41
24113,2022,RU,DE,GASDI,KEROS,18.40
111462,2022,RU,WF,WHEAT,CONST,18.39
105322,2022,RU,WE,MEDIC,WEARI,18.38
91687,2022,RU,US,GASDI,FISHF,18.36
50092,2022,RU,IN,CHEM1,OFFIC,18.35
87895,2022,RU,TR,NAPHT,WOODW,18.33
19071,2022,RU,CN,TRANS,PRIVA,18.33
107494,2022,RU,WE,TOBAC,CRUDE,18.30
16848,2022,RU,CN,HOTEL,CHEM1,18.29
107922,2022,RU,WE,WEARI,RETA1,18.29
97259,2022,RU,WA,HOTEL,MEMBE,18.29
54037,2022,RU,IT,HEAVY,FOUND,18.29
42668,2022,RU,GR,GASDI,LANDT,18.27
107057,2022,RU,WE,RUBBE,BEVER,18.27
32599,2022,RU,FI,CHEM1,MOTOR,18.27
106894,2022,RU,WE,RAILW,RAILW,18.27
17906,2022,RU,CN,OILSE,WHOLE,18.26
89288,2022,RU,TW,AIRTR,OFFIC,18.23
68033,2022,RU,NL,GASDI,ELECT,18.23
23939,2022,RU,DE,FOOD5,FOOD5,18.22
65178,2022,RU,MX,BASIC,CEMEN,18.22
91049,2022,RU,US,COMPU,CRUDE,18.21
16450,2022,RU,CN,FORES,FABRI,18.17
18284,2022,RU,CN,PRINT,HOTEL,18.17
40167,2022,RU,GB,HEAVY,PUBLI,18.17
4284,2022,RU,BE,CONST,CONST,18.16
64329,2022,RU,LU,GASDI,WHOLE,18.15
72906,2022,RU,PL,CHEM1,DAIRY,18.15
6674,2022,RU,BE,WOODW,WOODW,18.15
22815,2022,RU,DE,BUSIN,FOOD5,18.15
18328,2022,RU,CN,PRINT,SUPPO,18.14
39932,2022,RU,GB,GASDI,HEALT,18.14
98238,2022,RU,WA,MEDIC,WHOLE,18.14
104878,2022,RU,WE,LANDT,WHOLE,18.13
58660,2022,RU,JP,WOODW,93197,18.11
40766,2022,RU,GB,NONF1,NONF1,18.11
93580,2022,RU,WA,AIRTR,BASIC,18.09
17994,2022,RU,CN,PAPER,WHOLE,18.08
96830,2022,RU,WA,GASDI,PRINT,18.08
91680,2022,RU,US,GASDI,ELEC6,18.07
97071,2022,RU,WA,HEAVY,FOUND,18.06
60239,2022,RU,KR,HOTEL,PUBLI,18.05
100855,2022,RU,WA,RUBBE,TEXTI,18.05
18329,2022,RU,CN,PRINT,TEXTI,18.05
17287,2022,RU,CN,MEATC,HOTEL,18.04
87090,2022,RU,TR,GASDI,RAWMI,18.04
81336,2022,RU,SE,HEAVY,PLAST,18.01
14658,2022,RU,CN,AIRTR,WHOLE,18.00
27137,2022,RU,DE,WOODW,TRANS,17.99
102976,2022,RU,WE,BUSIN,REALE,17.99
93545,2022,RU,US,WOODW,REALE,17.96
98627,2022,RU,WA,NATUR,BASIC,17.96
86440,2022,RU,TR,CONST,WHOLE,17.95
103678,2022,RU,WE,ELECT,CRUDE,17.95
13665,2022,RU,CH,NONF1,MOTO1,17.94
97116,2022,RU,WA,HEAVY,PADDY,17.93
11878,2022,RU,CA,RUBBE,CONST,17.92
105385,2022,RU,WE,MOTO1,LANDT,17.89
16655,2022,RU,CN,GASDI,POULT,17.87
74497,2022,RU,PL,LIQUE,FABRI,17.87
22790,2022,RU,DE,BUSIN,CONST,17.86
66934,2022,RU,NL,AUXIL,INSUR,17.85
41973,2022,RU,GB,WOODW,BEVER,17.85
112056,2022,RU,WL,BUSIN,HOTEL,17.85
102715,2022,RU,WE,BASIC,MOTO1,17.85
16903,2022,RU,CN,HOTEL,OFFIC,17.85
87048,2022,RU,TR,GASDI,INLAN,17.84
16587,2022,RU,CN,GASDI,BASIC,17.84
105663,2022,RU,WE,NATUR,93197,17.83
68007,2022,RU,NL,GASDI,AIRTR,17.81
25263,2022,RU,DE,NONF1,PLAST,17.81
19754,2022,RU,CZ,BUSIN,CONST,17.80
106366,2022,RU,WE,PLAST,FOUND,17.80
29724,2022,RU,ES,BASIC,MACHI,17.79
79352,2022,RU,RO,PFERT,CEREA,17.79
98872,2022,RU,WA,NONME,CHEM1,17.79
115566,2022,RU,WM,AIRTR,LANDT,17.79
16492,2022,RU,CN,FORES,REALE,17.72
10554,2022,RU,CA,BASIC,BASIC,17.71
87298,2022,RU,TR,HEAVY,RESEA,17.70
24940,2022,RU,DE,MOTO1,MOTO1,17.69
87379,2022,RU,TR,HOTEL,LANDT,17.66
38479,2022,RU,FR,WOODW,MOTO1,17.66
45769,2022,RU,HU,NATUR,ALUM1,17.66
30541,2022,RU,ES,GASDI,SALEM,17.66
104363,2022,RU,WE,GASDI,SUGAR,17.64
99267,2022,RU,WA,PAPER,PFERT,17.62
68034,2022,RU,NL,GASDI,FABRI,17.62
96825,2022,RU,WA,GASDI,PLAST,17.61
53361,2022,RU,IT,COPP1,FABRI,17.61
42449,2022,RU,GR,COPP1,COPP1,17.60
21789,2022,RU,CZ,RUBBE,RUBBE,17.59
86407,2022,RU,TR,CONST,POSTT,17.59
67852,2022,RU,NL,FISH5,MEAT1,17.58
104311,2022,RU,WE,GASDI,MEAT1,17.58
84697,2022,RU,SK,NATUR,CONST,17.57
17321,2022,RU,CN,MEDIC,CRUDE,17.57
27331,2022,RU,DK,BASIC,WOODW,17.56
95620,2022,RU,WA,CRUDE,BITU1,17.56
50061,2022,RU,IN,CHEM1,FURNI,17.54
16623,2022,RU,CN,GASDI,INSUR,17.54
97248,2022,RU,WA,HOTEL,LEATH,17.53
92396,2022,RU,US,NAPHT,BIODI,17.52
94811,2022,RU,WA,CERAM,CERAM,17.51
51032,2022,RU,IN,MEDIC,FOUND,17.51
1701,2022,RU,AT,SEACO,COPP1,17.50
111474,2022,RU,WF,WHEAT,FINAN,17.50
89291,2022,RU,TW,AIRTR,POSTT,17.49
16868,2022,RU,CN,HOTEL,FABRI,17.49
14110,2022,RU,CH,RESEA,CHEM1,17.49
114856,2022,RU,WL,SEACO,BASIC,17.48
92592,2022,RU,US,OILSE,OILSE,17.46
94261,2022,RU,WA,BEVER,MEAT4,17.46
22822,2022,RU,DE,BUSIN,HEALT,17.45
60035,2022,RU,KR,HEAVY,ALUM1,17.45
116023,2022,RU,WM,BITUM,BRICK,17.45
36635,2022,RU,FR,GASDI,RESEA,17.44
108662,2022,RU,WF,CEREA,EDUCA,17.44
120569,2022,RU,WM,WOODW,PFERT,17.44
11060,2022,RU,CA,FISH5,HOTEL,17.43
118355,2022,RU,WM,NAPHT,OFFIC,17.42
50094,2022,RU,IN,CHEM1,PAPER,17.42
87077,2022,RU,TR,GASDI,PAPER,17.42
20261,2022,RU,CZ,CRUDE,SUPPO,17.41
37355,2022,RU,FR,MOTOR,LANDT,17.41
22645,2022,RU,DE,BASIC,TRANS,17.40
115651,2022,RU,WM,ALUM1,ALUM1,17.40
78358,2022,RU,RO,CRUDE,KEROS,17.38
59189,2022,RU,KR,BUSIN,BEVER,17.37
103686,2022,RU,WE,ELECT,ELECT,17.35
615,2022,RU,AT,CRUDE,KEROS,17.33
30652,2022,RU,ES,HEAVY,CONST,17.32
59830,2022,RU,KR,FOOD5,FOOD5,17.30
67594,2022,RU,NL,CRUDE,LUBRI,17.29
18352,2022,RU,CN,PULP5,AUXIL,17.27
32276,2022,RU,FI,BASIC,BASIC,17.26
108997,2022,RU,WF,CONST,CONST,17.26
34288,2022,RU,FI,NONF1,SECO9,17.26
92698,2022,RU,US,PFERT,WHEAT,17.25
105717,2022,RU,WE,NATUR,HOTEL,17.23
116347,2022,RU,WM,CHEM1,FOOD5,17.23
95104,2022,RU,WA,CHEM1,RADIO,17.22
98369,2022,RU,WA,MOTOR,CONST,17.22
58916,2022,RU,KR,ALUM1,RUBBE,17.22
114958,2022,RU,WL,SEACO,PUBLI,17.21
43137,2022,RU,GR,NAPHT,MOTOR,17.21
116234,2022,RU,WM,CEREA,MEAT4,17.17
90831,2022,RU,US,BUSIN,PLAST,17.16
53873,2022,RU,IT,GASDI,HOTEL,17.16
84236,2022,RU,SK,CRUDE,SALEM,17.15
107103,2022,RU,WE,RUBBE,LEATH,17.14
98724,2022,RU,WA,NATUR,PRINT,17.12
109543,2022,RU,WF,GASDI,RESEA,17.10
107050,2022,RU,WE,RUBBE,93197,17.10
35653,2022,RU,FR,BITUM,ELEC1,17.10
74473,2022,RU,PL,LIQUE,CERAM,17.10
15504,2022,RU,CN,COPP1,PLAST,17.08
25894,2022,RU,DE,PREC1,PLAST,17.08
120411,2022,RU,WM,WHEAT,PROCE,17.08
94348,2022,RU,WA,BITU1,MEAT4,17.08
120923,2022,RU,ZA,COPP1,FABRI,17.08
67874,2022,RU,NL,FISH5,PIGS9,17.08
84794,2022,RU,SK,NATUR,TRANS,17.08
111548,2022,RU,WF,WHEAT,WEARI,17.07
95194,2022,RU,WA,COKEO,MEDIC,17.07
114889,2022,RU,WL,SEACO,FISH5,17.04
36592,2022,RU,FR,GASDI,MACHI,17.03
104138,2022,RU,WE,FOOD5,RETA1,17.02
39953,2022,RU,GB,GASDI,MOTO1,17.01
68058,2022,RU,NL,GASDI,LANDT,17.01
95477,2022,RU,WA,CONST,REALE,17.00
36571,2022,RU,FR,GASDI,FOOD4,17.00
94608,2022,RU,WA,BUSIN,INSUR,17.00
92863,2022,RU,US,PREC1,WHOLE,17.00
17376,2022,RU,CN,MEDIC,RUBBE,16.99
116219,2022,RU,WM,CEREA,HEALT,16.98
24107,2022,RU,DE,GASDI,HOTEL,16.98
108207,2022,RU,WF,AIRTR,RETA1,16.98
96202,2022,RU,WA,FABRI,HOTEL,16.98
99200,2022,RU,WA,PAPER,BUSIN,16.98
96138,2022,RU,WA,ELECT,TRANS,16.97
91077,2022,RU,US,COMPU,INSUR,16.92
24070,2022,RU,DE,GASDI,BUSIN,16.92
61043,2022,RU,KR,PREC1,ELECT,16.91
113867,2022,RU,WL,NONME,CONST,16.89
27834,2022,RU,DK,GASDI,CONST,16.89
99932,2022,RU,WA,PRINT,OFFIC,16.88
16503,2022,RU,CN,FORES,TEXTI,16.87
94198,2022,RU,WA,BASIC,SUPPO,16.87
