trade_id,year,region1,region2,industry1,industry2,amount
39010,2019,AU,US,COMPU,DIST1,0.11
52163,2019,AU,WF,PAPER,MEAT1,0.11
3049,2019,AU,BR,RADIO,OFFIC,0.11
13049,2019,AU,ES,RUBBE,PLAST,0.11
3206,2019,AU,CA,ANIMA,WHOLE,0.11
53397,2019,AU,WL,FOOD5,CHEM1,0.11
44901,2019,AU,WA,HEAVY,REALE,0.11
41340,2019,AU,WA,93197,KEROS,0.11
847,2019,AU,AT,WHOLE,RESEA,0.11
14274,2019,AU,FR,BUSIN,SEWAG,0.11
55166,2019,AU,WM,BITUM,WASTE,0.11
15593,2019,AU,FR,REALE,MACHI,0.11
58400,2019,AU,WM,WHOLE,CEMEN,0.11
39375,2019,AU,US,FOOD5,FOOD3,0.11
28158,2019,AU,KR,BEVER,93197,0.11
6282,2019,AU,CN,MEAT4,PUBLI,0.11
54816,2019,AU,WM,ALUM1,MEATA,0.11
23889,2019,AU,IT,SEACO,BASIC,0.11
50174,2019,AU,WA,WHEAT,GASDI,0.11
7281,2019,AU,CN,PRINT,AUXIL,0.11
3334,2019,AU,CA,CHEM1,LEAD1,0.11
12402,2019,AU,ES,FABRI,ELECT,0.11
5568,2019,AU,CN,FISHF,RAILW,0.11
8170,2019,AU,CZ,BITUM,NONME,0.11
32246,2019,AU,NL,HOTEL,RUBBE,0.11
44276,2019,AU,WA,FOOD5,AIRTR,0.11
24867,2019,AU,JP,COKIN,NFERT,0.11
1326,2019,AU,BE,ELECT,DISTR,0.11
29669,2019,AU,KR,PFERT,PLAS1,0.11
13216,2019,AU,ES,WHOLE,GLASS,0.11
24381,2019,AU,JP,BASIC,RUBBE,0.11
34182,2019,AU,PL,CHEM1,PRINT,0.11
48555,2019,AU,WA,RESEA,PREC1,0.11
6093,2019,AU,CN,LEATH,BLAST,0.11
54257,2019,AU,WL,RAILW,NATUR,0.11
26139,2019,AU,JP,MEATC,AIRTR,0.11
53734,2019,AU,WL,MEDIC,IRONO,0.11
5941,2019,AU,CN,HEAVY,NONF1,0.11
9445,2019,AU,DE,ELECT,FURNI,0.11
45301,2019,AU,WA,INSUR,RAILW,0.11
36847,2019,AU,SE,NONF1,REALE,0.11
5482,2019,AU,CN,FABRI,SUPPO,0.11
54556,2019,AU,WL,TEXTI,PRINT,0.11
25166,2019,AU,JP,DAIRY,SUPPO,0.11
21540,2019,AU,IN,FABRI,GLASS,0.11
27051,2019,AU,JP,RETA1,ELEC1,0.11
6464,2019,AU,CN,MOTOR,CRUDE,0.11
39019,2019,AU,US,COMPU,FOOD5,0.11
45180,2019,AU,WA,INLAN,PREC1,0.11
43619,2019,AU,WA,DAIRY,PFERT,0.11
29906,2019,AU,KR,RUBBE,PRINT,0.11
21322,2019,AU,IN,CEREA,POULT,0.11
12606,2019,AU,ES,LANDT,BUSIN,0.11
33013,2019,AU,NL,SALEM,COMPU,0.11
57899,2019,AU,WM,TEXTI,HEAVY,0.11
3103,2019,AU,BR,SUBBI,ALUMI,0.11
58935,2019,AU,ZA,FOOD5,COMPU,0.11
10894,2019,AU,DE,WHOLE,CERAM,0.11
38947,2019,AU,US,CHEM1,NATUR,0.11
26693,2019,AU,JP,POSTT,RENTI,0.11
24151,2019,AU,JP,AIRTR,MEATC,0.11
28151,2019,AU,KR,BASIC,SECO9,0.11
44266,2019,AU,WA,FISHF,SALEM,0.11
16234,2019,AU,GB,AIRTR,BUSIN,0.11
50935,2019,AU,WE,MEDIC,TRANS,0.11
18839,2019,AU,HU,CHEM1,CEMEN,0.11
23817,2019,AU,IT,RUBBE,WHOLE,0.11
30638,2019,AU,LU,REALE,HOTEL,0.11
11702,2019,AU,DK,RUBBE,CONST,0.11
53876,2019,AU,WL,MOTO1,PLAST,0.11
59362,2019,AU,ZA,PFERT,CEREA,0.11
959,2019,AU,BE,BEVER,FISH5,0.11
58402,2019,AU,WM,WHOLE,CEREA,0.11
54986,2019,AU,WM,BASIC,PFERT,0.11
4732,2019,AU,CN,BITUM,FOOD5,0.11
6480,2019,AU,CN,MOTOR,HEAVY,0.11
9087,2019,AU,DE,BUSIN,REFI1,0.11
25954,2019,AU,JP,LEAD1,FOUND,0.11
43656,2019,AU,WA,EDUCA,AUXIL,0.11
16503,2019,AU,GB,BUSIN,CATTL,0.11
44436,2019,AU,WA,FURNI,FOUND,0.11
28857,2019,AU,KR,GASDI,AUXIL,0.11
51729,2019,AU,WF,ELECT,CROPS,0.11
40167,2019,AU,US,PAPER,CRUDE,0.11
14814,2019,AU,FR,FURNI,RESEA,0.11
20296,2019,AU,ID,WOODW,RECRE,0.11
6320,2019,AU,CN,MEATC,SUPPO,0.11
13036,2019,AU,ES,RUBBE,FABRI,0.11
15950,2019,AU,FR,SUPPO,COLLE,0.11
52208,2019,AU,WF,PFERT,HEALT,0.11
30554,2019,AU,LU,FURNI,LANDT,0.11
35969,2019,AU,RU,MEATA,RAWMI,0.11
57423,2019,AU,WM,PROCE,IRONO,0.11
33080,2019,AU,NL,SANDC,RESEA,0.11
24246,2019,AU,JP,ALUM1,WOODW,0.11
14217,2019,AU,FR,BUSIN,FOODW,0.11
13047,2019,AU,ES,RUBBE,OFFIC,0.11
10290,2019,AU,DE,PRECI,DISTR,0.11
13574,2019,AU,FI,FABRI,TRANS,0.11
42818,2019,AU,WA,CEREA,SUGA1,0.11
21011,2019,AU,IE,VEGET,FOOD5,0.11
44808,2019,AU,WA,HEALT,TRAN1,0.11
11957,2019,AU,EE,FURNI,HOTEL,0.11
24038,2019,AU,IT,WHOLE,FISH5,0.11
4372,2019,AU,CH,TEXTI,RUBBE,0.11
47642,2019,AU,WA,PREC1,SUGA1,0.11
23765,2019,AU,IT,RETA1,WEARI,0.11
31321,2019,AU,MX,PAPER,FINAN,0.11
48019,2019,AU,WA,PROCE,SALEM,0.11
40956,2019,AU,US,SUPPO,PRINT,0.11
30413,2019,AU,LU,BUSIN,INSUR,0.11
42066,2019,AU,WA,BEVER,MEAT1,0.11
54141,2019,AU,WL,PLAST,VEGE1,0.11
25621,2019,AU,JP,FOOD5,MEAT4,0.11
49011,2019,AU,WA,SALEM,TEXT2,0.11
19723,2019,AU,ID,GASDI,OILSE,0.11
43603,2019,AU,WA,DAIRY,MEAT4,0.11
826,2019,AU,AT,WHOLE,ELEC2,0.11
29551,2019,AU,KR,OFFIC,RESEA,0.11
57252,2019,AU,WM,PLAST,OILSE,0.11
51468,2019,AU,WF,BASIC,FINAN,0.11
14889,2019,AU,FR,HOTEL,FOOD2,0.11
7894,2019,AU,CN,WOODW,ELEC4,0.11
54553,2019,AU,WL,TEXTI,POSTT,0.11
18533,2019,AU,GR,PAPER,PAPER,0.11
29492,2019,AU,KR,NONF1,PRINT,0.11
10161,2019,AU,DE,OILSE,MOTO1,0.11
8645,2019,AU,CZ,SEACO,WOODW,0.11
19326,2019,AU,ID,CHEM1,AIRTR,0.11
12869,2019,AU,ES,PRINT,BUSIN,0.11
42634,2019,AU,WA,CEMEN,EDUCA,0.11
5949,2019,AU,CN,HEAVY,PUBLI,0.11
24033,2019,AU,IT,WHOLE,BRICK,0.11
45590,2019,AU,WA,LEAD1,CONST,0.11
47120,2019,AU,WA,PFERT,CRUDE,0.11
31067,2019,AU,MX,ELECT,CHEM1,0.11
16784,2019,AU,GB,CONST,RETA1,0.11
9589,2019,AU,DE,FINAN,FOOD2,0.11
39990,2019,AU,US,MOTO1,HEALT,0.11
37607,2019,AU,SK,PUBLI,RETA1,0.11
11093,2019,AU,DK,BEVER,TEXTI,0.11
31111,2019,AU,MX,ELECT,SALEM,0.11
17875,2019,AU,GB,RETA1,TRAN1,0.11
55551,2019,AU,WM,CHEMI,RETAI,0.11
8827,2019,AU,DE,ALUM1,FABRI,0.11
1663,2019,AU,BE,MEDIC,BUSIN,0.11
38774,2019,AU,US,BUSIN,COPP1,0.11
44913,2019,AU,WA,HEAVY,SUPPO,0.11
53200,2019,AU,WL,ELECT,BIOGA,0.11
58718,2019,AU,ZA,CHEM1,FORES,0.11
44794,2019,AU,WA,HEALT,RADIO,0.11
22259,2019,AU,IN,PRINT,RECRE,0.11
39046,2019,AU,US,COMPU,PLAST,0.11
40790,2019,AU,US,SANDC,FOUND,0.11
9190,2019,AU,DE,CHEM1,LEATH,0.11
18229,2019,AU,GB,WHOLE,CERAM,0.11
27079,2019,AU,JP,RETA1,LEATH,0.11
5746,2019,AU,CN,FURNI,BITUM,0.11
44776,2019,AU,WA,HEALT,MOTO1,0.11
8777,2019,AU,DE,AIRTR,HOTEL,0.11
48509,2019,AU,WA,RESEA,FOUND,0.11
10187,2019,AU,DE,PAPER,HEALT,0.11
29899,2019,AU,KR,RUBBE,NONME,0.11
33040,2019,AU,NL,SALEM,POSTT,0.11
56965,2019,AU,WM,NONFE,INSUR,0.11
55965,2019,AU,WM,ELECT,PROCE,0.11
58605,2019,AU,ZA,BEVER,FOOD5,0.11
58729,2019,AU,ZA,CHEM1,NONME,0.11
35737,2019,AU,RU,ELECT,MACHI,0.11
22716,2019,AU,IT,BUSIN,CERAM,0.11
32111,2019,AU,NL,FURNI,TRANS,0.11
30779,2019,AU,LV,BEVER,WOODW,0.11
29429,2019,AU,KR,MOTOR,RENTI,0.11
56482,2019,AU,WM,MEAT4,BITU1,0.11
3991,2019,AU,CA,VEGET,PUBLI,0.11
33091,2019,AU,NL,SEACO,FOOD2,0.11
459,2019,AU,AT,LANDT,MOTO1,0.11
9595,2019,AU,DE,FINAN,FOUND,0.11
47808,2019,AU,WA,PRINT,WHOLE,0.11
34150,2019,AU,PL,CHEM1,CEMEN,0.11
23408,2019,AU,IT,MOTO1,RESEA,0.11
57700,2019,AU,WM,RUBBE,MEATC,0.11
54446,2019,AU,WL,SUPPO,BUSIN,0.11
34657,2019,AU,PL,PUBLI,PRECI,0.11
14688,2019,AU,FR,FINAN,MEATC,0.11
25450,2019,AU,JP,FINAN,TEXT1,0.11
1692,2019,AU,BE,MOTO1,FABRI,0.11
57240,2019,AU,WM,PLAST,ELEC4,0.11
6490,2019,AU,CN,MOTOR,NAPHT,0.11
11307,2019,AU,DK,ELECT,WHOLE,0.11
52239,2019,AU,WF,PLAST,COKIN,0.11
35953,2019,AU,RU,INSUR,CATTL,0.11
50234,2019,AU,WA,WHEAT,SALEM,0.11
12559,2019,AU,ES,HOTEL,COMPU,0.11
7240,2019,AU,CN,PRECI,ELEC5,0.11
59292,2019,AU,ZA,PAPER,AIRTR,0.11
6706,2019,AU,CN,NONF1,BLAST,0.11
33946,2019,AU,PL,BEVER,MEATP,0.11
45543,2019,AU,WA,LANDT,SUBBI,0.11
1180,2019,AU,BE,CHEM1,FABRI,0.11
57813,2019,AU,WM,SUGA1,GLASS,0.11
14144,2019,AU,FR,BITUM,HEALT,0.11
1731,2019,AU,BE,OFFIC,OFFIC,0.11
7631,2019,AU,CN,SUGA1,SUGA1,0.11
44451,2019,AU,WA,FURNI,MACHI,0.11
28560,2019,AU,KR,ELECT,CEMEN,0.11
44340,2019,AU,WA,FOOD5,REALE,0.11
18254,2019,AU,GB,WHOLE,LANDT,0.11
893,2019,AU,BE,ALUM1,FABRI,0.11
54498,2019,AU,WL,TEXTI,BEVER,0.11
40088,2019,AU,US,NONF1,RETAI,0.11
43269,2019,AU,WA,CONST,MOTO1,0.11
1800,2019,AU,BE,POSTT,CHEM1,0.11
2234,2019,AU,BG,BUSIN,PUBLI,0.11
54016,2019,AU,WL,PAPER,CEMEN,0.11
58780,2019,AU,ZA,COKIN,REALE,0.11
12437,2019,AU,ES,FINAN,ELEC5,0.11
26907,2019,AU,JP,REALE,AUXIL,0.11
35874,2019,AU,RU,FURNI,COMPU,0.11
20602,2019,AU,IE,INSUR,HEALT,0.11
44675,2019,AU,WA,GLASS,KEROS,0.11
43749,2019,AU,WA,EDUCA,WHOLE,0.11
40595,2019,AU,US,RECRE,PUBLI,0.11
35366,2019,AU,RU,ALUM1,TOBAC,0.11
52562,2019,AU,WF,VEGET,NATUR,0.11
5965,2019,AU,CN,IRONO,CERAM,0.11
45238,2019,AU,WA,INSUR,CROPS,0.11
48178,2019,AU,WA,RAILW,CEMEN,0.11
20542,2019,AU,IE,HOTEL,FOOD5,0.11
22238,2019,AU,IN,PRINT,DISTR,0.11
23110,2019,AU,IT,FURNI,PUBLI,0.11
38198,2019,AU,TR,NONF1,COPP1,0.11
31520,2019,AU,NL,AIRTR,HEALT,0.11
51576,2019,AU,WF,CERAM,RECRE,0.11
39603,2019,AU,US,HOTEL,RENTI,0.11
38098,2019,AU,TR,FOOD5,RAWMI,0.11
55202,2019,AU,WM,BUSIN,RESEA,0.11
48356,2019,AU,WA,REALE,LIQUE,0.11
21370,2019,AU,IN,CHEM1,MOTOR,0.11
29510,2019,AU,KR,NONF1,TEXTI,0.11
11584,2019,AU,DK,MOTO1,LANDT,0.11
52226,2019,AU,WF,PFERT,SANDC,0.11
22976,2019,AU,IT,FABRI,RESEA,0.11
269,2019,AU,AT,ELECT,MACHI,0.11
37108,2019,AU,SE,VEGET,FOOD5,0.11
53615,2019,AU,WL,LANDT,WEARI,0.11
24409,2019,AU,JP,BEVER,FINAN,0.11
32133,2019,AU,NL,GLASS,OFFIC,0.11
4187,2019,AU,CH,FURNI,PRINT,0.11
3631,2019,AU,CA,MEAT4,BIOGA,0.11
41948,2019,AU,WA,BASIC,MACHI,0.11
38160,2019,AU,TR,LEAD1,BASIC,0.11
42775,2019,AU,WA,CEREA,LEADZ,0.11
53362,2019,AU,WL,FABRI,RADIO,0.11
15025,2019,AU,FR,INSUR,WHEAT,0.11
21817,2019,AU,IN,HEAVY,WEARI,0.11
11485,2019,AU,DK,HOTEL,RADIO,0.11
9464,2019,AU,DE,ELECT,PAPE4,0.11
39122,2019,AU,US,ELECT,COPP1,0.11
45160,2019,AU,WA,INLAN,MOTOR,0.11
5934,2019,AU,CN,HEAVY,GLASS,0.11
29804,2019,AU,KR,PRINT,POSTT,0.11
57637,2019,AU,WM,RETA1,SUPPO,0.11
53000,2019,AU,WL,BITUM,PROCE,0.11
56728,2019,AU,WM,MOTO1,COPP1,0.11
18732,2019,AU,HR,TRANS,INTER,0.11
52702,2019,AU,WL,AIRTR,BEVER,0.11
58922,2019,AU,ZA,FABRI,WOODW,0.11
11802,2019,AU,DK,SEACO,WOODW,0.11
12137,2019,AU,ES,BUSIN,BASIC,0.11
43609,2019,AU,WA,DAIRY,MOTO1,0.11
49210,2019,AU,WA,STONE,RUBBE,0.10
42190,2019,AU,WA,BIOGA,POSTT,0.10
32848,2019,AU,NL,RESEA,TRAN2,0.10
46634,2019,AU,WA,NONF1,93197,0.10
24752,2019,AU,JP,CEREA,SALEM,0.10
2126,2019,AU,BE,WHOLE,FOOD5,0.10
14990,2019,AU,FR,INSUR,FOOD5,0.10
50905,2019,AU,WE,MEDIC,HOTEL,0.10
37880,2019,AU,TR,CHEM1,CEMEN,0.10
29205,2019,AU,KR,LIQUE,REFI1,0.10
13728,2019,AU,FI,MOTO1,MOTO1,0.10
47773,2019,AU,WA,PRINT,MEATP,0.10
53300,2019,AU,WL,FABRI,BITUM,0.10
14757,2019,AU,FR,FOOD5,BEVER,0.10
22740,2019,AU,IT,BUSIN,FOOD4,0.10
3698,2019,AU,CA,MEDIC,RENTI,0.10
28433,2019,AU,KR,COPP1,SALEM,0.10
1929,2019,AU,BE,RUBBE,OFFIC,0.10
16612,2019,AU,GB,CEREA,MEATA,0.10
7416,2019,AU,CN,RADIO,FOUND,0.10
19250,2019,AU,ID,BEVER,PUBLI,0.10
54187,2019,AU,WL,RADIO,ELECT,0.10
17142,2019,AU,GB,GLASS,CONST,0.10
34173,2019,AU,PL,CHEM1,MACHI,0.10
28238,2019,AU,KR,BITUM,HEAVY,0.10
16344,2019,AU,GB,BASIC,INTER,0.10
4607,2019,AU,CN,BEVER,COALT,0.10
35684,2019,AU,RU,COMPU,MOTO1,0.10
3529,2019,AU,CA,FOOD5,PAPER,0.10
13038,2019,AU,ES,RUBBE,FOOD5,0.10
51654,2019,AU,WF,CHEM1,SUGAR,0.10
43831,2019,AU,WA,ELECT,MOTO1,0.10
50999,2019,AU,WE,NONF1,COPP1,0.10
59210,2019,AU,ZA,MOTO1,RETA1,0.10
38539,2019,AU,US,ALUM1,BASIC,0.10
53907,2019,AU,WL,MOTO1,WEARI,0.10
1468,2019,AU,BE,FOOD5,HOTEL,0.10
44827,2019,AU,WA,HEAVY,CHARC,0.10
58589,2019,AU,ZA,BASIC,MACHI,0.10
3705,2019,AU,CA,MEDIC,TRANS,0.10
31259,2019,AU,MX,MEDIC,BUSIN,0.10
5846,2019,AU,CN,GASDI,MOTO1,0.10
45330,2019,AU,WA,IRONO,BUSIN,0.10
58744,2019,AU,ZA,CHEM1,RETA1,0.10
13656,2019,AU,FI,HOTEL,SUPPO,0.10
4099,2019,AU,CH,ELECT,INSUR,0.10
58655,2019,AU,ZA,BITUM,PAPER,0.10
31688,2019,AU,NL,BUSIN,INLAN,0.10
5118,2019,AU,CN,COPPE,GLASS,0.10
27156,2019,AU,JP,RETAI,HOTEL,0.10
2758,2019,AU,BR,ELECT,CEMEN,0.10
20281,2019,AU,ID,WOODW,HOTEL,0.10
24421,2019,AU,JP,BEVER,MACHI,0.10
13007,2019,AU,ES,RETA1,WEARI,0.10
27929,2019,AU,JP,WOODW,INSUR,0.10
53139,2019,AU,WL,CROPS,EDUCA,0.10
4441,2019,AU,CN,ALUM1,ELEC1,0.10
49085,2019,AU,WA,SEACO,CONST,0.10
23236,2019,AU,IT,HOTEL,WASTE,0.10
37246,2019,AU,SI,BUSIN,WHOLE,0.10
35503,2019,AU,RU,BUSIN,MACHI,0.10
36480,2019,AU,SE,COMPU,MEDIC,0.10
40796,2019,AU,US,SANDC,MOTOR,0.10
48599,2019,AU,WA,RETA1,BIOGA,0.10
1760,2019,AU,BE,OILSE,MEATA,0.10
55528,2019,AU,WM,CHEMI,HOTEL,0.10
40663,2019,AU,US,RETA1,RECRE,0.10
21213,2019,AU,IN,BASIC,RUBBE,0.10
21685,2019,AU,IN,FURNI,RADIO,0.10
10518,2019,AU,DE,RETA1,INLAN,0.10
24290,2019,AU,JP,AUXIL,ELEC8,0.10
34097,2019,AU,PL,BUSIN,EDUCA,0.10
26758,2019,AU,JP,PRINT,RESEA,0.10
33081,2019,AU,NL,SANDC,SUPPO,0.10
54515,2019,AU,WL,TEXTI,FABRI,0.10
43880,2019,AU,WA,ELECT,TOBAC,0.10
45138,2019,AU,WA,INLAN,GASDI,0.10
40823,2019,AU,US,SEACO,FABRI,0.10
11659,2019,AU,DK,REALE,FINAN,0.10
35751,2019,AU,RU,ELECT,REALE,0.10
59039,2019,AU,ZA,FURNI,TRAN2,0.10
16443,2019,AU,GB,BITUM,BIODI,0.10
21760,2019,AU,IN,GASDI,TEXTI,0.10
23435,2019,AU,IT,NONF1,NONF1,0.10
11906,2019,AU,EE,ELECT,REALE,0.10
53295,2019,AU,WL,FABRI,AUXIL,0.10
17955,2019,AU,GB,RUBBE,PUBLI,0.10
44885,2019,AU,WA,HEAVY,PAPE1,0.10
44601,2019,AU,WA,GASDI,PAPE4,0.10
7779,2019,AU,CN,VEGET,FORES,0.10
20295,2019,AU,ID,WOODW,REALE,0.10
54583,2019,AU,WL,TEXTI,WOODW,0.10
10834,2019,AU,DE,TRANS,BUSIN,0.10
38121,2019,AU,TR,GLASS,FISH5,0.10
23253,2019,AU,IT,INSUR,CONST,0.10
35287,2019,AU,RO,RUBBE,CONST,0.10
9785,2019,AU,DE,GLASS,BUSIN,0.10
7950,2019,AU,CN,WOODW,RETAI,0.10
49169,2019,AU,WA,SEACO,PUBLI,0.10
48240,2019,AU,WA,RAILW,NAPHT,0.10
22724,2019,AU,IT,BUSIN,DAIRY,0.10
39642,2019,AU,US,INSUR,GASDI,0.10
19491,2019,AU,ID,ELECT,FINAN,0.10
32859,2019,AU,NL,RETA1,CATTL,0.10
45822,2019,AU,WA,LIQUE,BEVER,0.10
23707,2019,AU,IT,RETA1,COMPU,0.10
10933,2019,AU,DE,WHOLE,MEDIC,0.10
31334,2019,AU,MX,PAPER,OFFIC,0.10
48379,2019,AU,WA,REALE,PAPER,0.10
36689,2019,AU,SE,HOTEL,CEMEN,0.10
10056,2019,AU,DE,NONF1,ELECT,0.10
2528,2019,AU,BG,TEXTI,VEGE1,0.10
32537,2019,AU,NL,NONF1,TEXTI,0.10
21599,2019,AU,IN,FOOD5,RAWMI,0.10
19559,2019,AU,ID,FABRI,FINAN,0.10
10262,2019,AU,DE,POSTT,RENTI,0.10
25140,2019,AU,JP,DAIRY,OILHA,0.10
29755,2019,AU,KR,PRECI,ELEC4,0.10
26230,2019,AU,JP,MEDIC,SUPPO,0.10
12607,2019,AU,ES,LANDT,CEMEN,0.10
6562,2019,AU,CN,NATU1,HEALT,0.10
25851,2019,AU,JP,GLASS,GLASS,0.10
55205,2019,AU,WM,BUSIN,SUPPO,0.10
596,2019,AU,AT,RAILW,FABRI,0.10
23414,2019,AU,IT,MOTO1,WOODW,0.10
56032,2019,AU,WM,FABRI,FOUND,0.10
48821,2019,AU,WA,RUBBE,NAPHT,0.10
8593,2019,AU,CZ,PLAST,RUBBE,0.10
1157,2019,AU,BE,CERAM,WOODW,0.10
17634,2019,AU,GB,POSTT,DAIRY,0.10
51068,2019,AU,WE,PLAST,LEAD1,0.10
30381,2019,AU,LU,BEVER,DISTR,0.10
9795,2019,AU,DE,GLASS,MACHI,0.10
36410,2019,AU,SE,BUSIN,TRAN1,0.10
22011,2019,AU,IN,PAPER,AUXIL,0.10
53763,2019,AU,WL,MEDIC,PLAS1,0.10
51049,2019,AU,WE,PAPER,POULT,0.10
7820,2019,AU,CN,WEARI,BUSIN,0.10
22761,2019,AU,IT,BUSIN,MEAT4,0.10
29453,2019,AU,KR,NONF1,ELEC1,0.10
31312,2019,AU,MX,PAPER,BEVER,0.10
32468,2019,AU,NL,MOTO1,SALEM,0.10
14295,2019,AU,FR,CERAM,CONST,0.10
17074,2019,AU,GB,FURNI,AUXIL,0.10
50112,2019,AU,WA,WEARI,POULT,0.10
4933,2019,AU,CN,CHEM1,RAWMI,0.10
1395,2019,AU,BE,FABRI,OFFIC,0.10
9999,2019,AU,DE,MEDIC,RENTI,0.10
30700,2019,AU,LU,VEGET,MEAT1,0.10
17793,2019,AU,GB,RETA1,CONST,0.10
424,2019,AU,AT,LANDT,ALUM1,0.10
16448,2019,AU,GB,BITUM,CERAM,0.10
53612,2019,AU,WL,LANDT,VEGE1,0.10
33730,2019,AU,NO,MEDIC,PRINT,0.10
48576,2019,AU,WA,RESEA,SUGAR,0.10
1199,2019,AU,BE,CHEM1,MOTO1,0.10
5303,2019,AU,CN,DAIRY,SALEM,0.10
39147,2019,AU,US,ELECT,MEDIC,0.10
56275,2019,AU,WM,FURNI,LEATH,0.10
16732,2019,AU,GB,COMPU,LANDT,0.10
35830,2019,AU,RU,FABRI,VEGET,0.10
48146,2019,AU,WA,RADIO,PRIVA,0.10
54888,2019,AU,WM,ANIMA,HOTEL,0.10
25427,2019,AU,JP,FINAN,PLAS1,0.10
42715,2019,AU,WA,CERAM,MEATP,0.10
54579,2019,AU,WL,TEXTI,VEGET,0.10
2753,2019,AU,BR,ELECT,BEVER,0.10
34190,2019,AU,PL,CHEM1,RUBBE,0.10
53670,2019,AU,WL,MEATC,BIODI,0.10
6206,2019,AU,CN,LIQUE,FINAN,0.10
14479,2019,AU,FR,CONST,POSTT,0.10
25345,2019,AU,JP,FABRI,SUPPO,0.10
52798,2019,AU,WL,AIRTR,VEGET,0.10
20838,2019,AU,IE,RETA1,PEAT2,0.10
41668,2019,AU,WA,ALUM1,SEWAG,0.10
39072,2019,AU,US,COPP1,COPP1,0.10
41381,2019,AU,WA,93197,RAILW,0.10
56060,2019,AU,WM,FABRI,PLAST,0.10
20681,2019,AU,IE,PRINT,COMPU,0.10
40475,2019,AU,US,PUBLI,TRAN1,0.10
33664,2019,AU,NO,GLASS,RAILW,0.10
19333,2019,AU,ID,CHEM1,BUSIN,0.10
20744,2019,AU,IE,RESEA,GASDI,0.10
3884,2019,AU,CA,RUBBE,ELECT,0.10
45561,2019,AU,WA,LANDT,WOOD1,0.10
38412,2019,AU,TR,VEGET,GASDI,0.10
59391,2019,AU,ZA,PLAST,LEATH,0.10
21137,2019,AU,IN,ALUM1,CERAM,0.10
52344,2019,AU,WF,RUBBE,FISH5,0.10
46278,2019,AU,WA,MEDIC,TRAN1,0.10
19578,2019,AU,ID,FABRI,LANDT,0.10
10326,2019,AU,DE,PRECI,REFI1,0.10
19692,2019,AU,ID,FURNI,MOTO1,0.10
51000,2019,AU,WE,NONF1,CRUDE,0.10
9242,2019,AU,DE,CHEM1,TRAN1,0.10
17307,2019,AU,GB,LEAD1,FURNI,0.10
2365,2019,AU,BG,LANDT,GASDI,0.10
54803,2019,AU,WM,ALUM1,INSUR,0.10
11041,2019,AU,DK,BEVER,CONST,0.10
40537,2019,AU,US,RAILW,CONST,0.10
7300,2019,AU,CN,PRINT,ELEC5,0.10
6933,2019,AU,CN,OILSE,TOBAC,0.10
21092,2019,AU,IE,WHOLE,RADIO,0.10
47793,2019,AU,WA,PRINT,PULP5,0.10
42763,2019,AU,WA,CEREA,FISH5,0.10
32440,2019,AU,NL,MEATC,RECRE,0.10
26374,2019,AU,JP,MOTO1,SEACO,0.10
57068,2019,AU,WM,OILSE,RESEA,0.10
6841,2019,AU,CN,OFFIC,FOOD5,0.10
3214,2019,AU,CA,BASIC,COPP1,0.10
13455,2019,AU,FI,BUSIN,WHOLE,0.10
2319,2019,AU,BG,ELECT,SUPPO,0.10
32892,2019,AU,NL,RETA1,HOTEL,0.10
25462,2019,AU,JP,FINAN,WOODW,0.10
41082,2019,AU,US,TRANS,MACHI,0.10
51685,2019,AU,WF,COALT,REALE,0.10
13504,2019,AU,FI,COMPU,RESEA,0.10
25628,2019,AU,JP,FOOD5,NFERT,0.10
24404,2019,AU,JP,BEVER,ELEC2,0.10
41667,2019,AU,WA,ALUM1,SANDC,0.10
16875,2019,AU,GB,FABRI,CHEM1,0.10
2917,2019,AU,BR,MEDIC,RADIO,0.10
23204,2019,AU,IT,HOTEL,PAPE4,0.10
14463,2019,AU,FR,CONST,FURNI,0.10
30451,2019,AU,LU,EDUCA,BUSIN,0.10
16686,2019,AU,GB,COKEO,ELECT,0.10
9955,2019,AU,DE,MEDIC,COLLE,0.10
29847,2019,AU,KR,RADIO,WHOLE,0.10
52999,2019,AU,WL,BITUM,PRIVA,0.10
38925,2019,AU,US,CHEM1,FOUND,0.10
6401,2019,AU,CN,MEDIC,SALEM,0.10
55755,2019,AU,WM,CROPS,RECRE,0.10
56306,2019,AU,WM,GASDI,WHEAT,0.10
2149,2019,AU,BE,WHOLE,RESEA,0.10
30514,2019,AU,LU,FINAN,HOTEL,0.10
48062,2019,AU,WA,PULP5,INTER,0.10
22525,2019,AU,IT,ANIMA,TRAN1,0.10
8347,2019,AU,CZ,FABRI,ELECT,0.10
55596,2019,AU,WM,COMPU,FOUND,0.10
16804,2019,AU,GB,EDUCA,WHOLE,0.10
23252,2019,AU,IT,INSUR,COMPU,0.10
20715,2019,AU,IE,RADIO,COMPU,0.10
57405,2019,AU,WM,PROCE,DAIRY,0.10
10698,2019,AU,DE,SEACO,COPP1,0.10
28634,2019,AU,KR,FABRI,EDUCA,0.10
23085,2019,AU,IT,FURNI,CHEM1,0.10
39863,2019,AU,US,MEATC,COMPU,0.10
1516,2019,AU,BE,HOTEL,CHEM1,0.10
10487,2019,AU,DE,RETA1,CHEMI,0.10
1265,2019,AU,BE,COMPU,PLAST,0.10
55966,2019,AU,WM,ELECT,PUBLI,0.10
20419,2019,AU,IE,CHEM1,CONST,0.10
3814,2019,AU,CA,PFERT,OILSE,0.10
