trade_id,year,region1,region2,industry1,industry2,amount
85095,2019,RU,WA,CONST,DAIRY,0.10
10992,2019,RU,CH,PFERT,PAPE4,0.10
40409,2019,RU,HU,BITUM,POULT,0.10
18387,2019,RU,CZ,LANDT,MEMBE,0.10
55533,2019,RU,LT,HOTEL,POSTT,0.10
33970,2019,RU,FR,MEDIC,BEVER,0.10
43410,2019,RU,IE,HEAVY,EDUCA,0.10
70036,2019,RU,RO,BUSIN,PAPER,0.10
81320,2019,RU,US,BASIC,RAILW,0.10
108360,2019,RU,WM,TEXTI,FABRI,0.10
97488,2019,RU,WF,BITUM,BUSIN,0.10
65687,2019,RU,PL,BASIC,WOOD1,0.10
38949,2019,RU,GR,PETRO,ELEC6,0.10
3840,2019,RU,BE,LANDT,FABRI,0.10
98928,2019,RU,WF,MOTOR,KEROS,0.10
83303,2019,RU,US,WOODW,COLLE,0.10
86025,2019,RU,WA,FOOD5,CATTL,0.10
8499,2019,RU,CA,CHEM1,HOTEL,0.10
4417,2019,RU,BE,POSTT,CONST,0.10
108442,2019,RU,WM,TOBAC,CROPS,0.10
106187,2019,RU,WM,LEAD1,BRICK,0.10
105251,2019,RU,WM,ELECT,COMPU,0.10
40731,2019,RU,HU,CRUDE,93197,0.10
88913,2019,RU,WA,PLAST,NONF1,0.10
85064,2019,RU,WA,COMPU,TRAN1,0.10
96293,2019,RU,WE,SEACO,NFERT,0.10
81429,2019,RU,US,BUSIN,PAPE4,0.10
57832,2019,RU,LV,BUSIN,SALEM,0.10
24233,2019,RU,DK,CHEM1,PIGS9,0.10
35099,2019,RU,GB,AIRTR,BASIC,0.10
82354,2019,RU,US,LANDT,BUSIN,0.10
31068,2019,RU,FI,LIQUE,PFERT,0.10
43540,2019,RU,IE,NAPHT,BASIC,0.10
83668,2019,RU,WA,ALUM1,SANDC,0.10
33765,2019,RU,FR,LANDT,CEREA,0.10
79260,2019,RU,TR,PFERT,ELECT,0.10
8967,2019,RU,CA,HEAVY,MOTO1,0.10
57320,2019,RU,LU,MOTOR,PREC1,0.10
25596,2019,RU,EE,ELECT,RECRE,0.10
73465,2019,RU,SE,RUBBE,HEAVY,0.10
10216,2019,RU,CH,CRUDE,PLAST,0.10
99873,2019,RU,WF,TEXTI,FURNI,0.10
39183,2019,RU,GR,SUPPO,COLLE,0.10
6048,2019,RU,BG,MEDIC,HOTEL,0.10
40935,2019,RU,HU,FABRI,ELECT,0.10
96089,2019,RU,WE,RESEA,LEATH,0.10
66878,2019,RU,PL,HEAVY,COMPU,0.10
24818,2019,RU,DK,NFERT,RUBBE,0.10
96841,2019,RU,WE,VEGET,FURNI,0.10
80480,2019,RU,TW,HOTEL,NATUR,0.10
88163,2019,RU,WA,NONF1,CEMEN,0.10
58983,2019,RU,LV,OILSE,FOOD5,0.10
95374,2019,RU,WE,PFERT,PFERT,0.10
100332,2019,RU,WL,AIRTR,PIGS9,0.10
28049,2019,RU,ES,HOTEL,RUBBE,0.10
106398,2019,RU,WM,MEAT4,ETHAN,0.10
9558,2019,RU,CA,WOODW,CHEM1,0.10
31782,2019,RU,FI,REALE,BUSIN,0.10
9386,2019,RU,CA,RUBBE,MOTOR,0.10
30978,2019,RU,FI,LANDT,MEMBE,0.10
62285,2019,RU,NL,INSUR,PLAST,0.10
52357,2019,RU,KR,COMPU,RECRE,0.10
5767,2019,RU,BG,GLASS,RUBBE,0.10
103292,2019,RU,WL,RECRE,PRINT,0.10
4599,2019,RU,BE,SEACO,BASIC,0.10
17115,2019,RU,CY,RECRE,RENTI,0.10
68445,2019,RU,PL,RECRE,RECRE,0.10
39812,2019,RU,HR,GASDI,HEALT,0.10
7590,2019,RU,BR,HEAVY,RETA1,0.10
98007,2019,RU,WF,COPP1,WHOLE,0.10
46234,2019,RU,IN,SUPPO,FABRI,0.10
46786,2019,RU,IT,BUSIN,DAIRY,0.10
44712,2019,RU,IN,COKEO,COLLE,0.10
18859,2019,RU,CZ,PAPER,INSUR,0.10
39242,2019,RU,GR,SUPPO,TEXTI,0.10
57103,2019,RU,LU,CRUDE,RENTI,0.10
28831,2019,RU,ES,TRANS,BASIC,0.10
82165,2019,RU,US,GLASS,WOODW,0.10
33053,2019,RU,FR,ELECT,NUCLE,0.10
66880,2019,RU,PL,HEAVY,COPP1,0.10
88897,2019,RU,WA,PLAST,LEADZ,0.10
51643,2019,RU,JP,WOODW,KERO1,0.10
314,2019,RU,AT,CEMEN,BEVER,0.10
49345,2019,RU,JP,ALUM1,TOBAC,0.10
101694,2019,RU,WL,HEAVY,RAILW,0.10
30028,2019,RU,FI,ELEC2,STEAM,0.10
32270,2019,RU,FR,AIRTR,FABRI,0.10
8832,2019,RU,CA,FISH5,RETA1,0.10
38959,2019,RU,GR,PFERT,HOTEL,0.10
67153,2019,RU,PL,LANDT,NATUR,0.10
100989,2019,RU,WL,CONST,VEGE1,0.10
45086,2019,RU,IN,FURNI,RUBBE,0.10
77752,2019,RU,TR,FABRI,CHEM1,0.10
6468,2019,RU,BG,PFERT,WEARI,0.10
62150,2019,RU,NL,HEAVY,FISHF,0.10
57740,2019,RU,LV,BITUM,BASIC,0.10
89406,2019,RU,WA,PROCE,PLAST,0.10
106880,2019,RU,WM,NAPHT,RECRE,0.10
80590,2019,RU,TW,LANDT,GLASS,0.10
90786,2019,RU,WA,VEGE1,BIOGA,0.10
34194,2019,RU,FR,OFFIC,DIST1,0.10
83215,2019,RU,US,SUPPO,PFERT,0.10
65998,2019,RU,PL,CHEM1,LIGNI,0.10
10675,2019,RU,CH,LANDT,SALEM,0.10
51137,2019,RU,JP,RETA1,PRINT,0.10
76694,2019,RU,TR,AUXIL,HYDRO,0.10
1866,2019,RU,AT,VEGET,BEVER,0.10
39125,2019,RU,GR,RUBBE,FOOD5,0.10
60920,2019,RU,MX,WOODW,PUBLI,0.10
74826,2019,RU,SI,WOODW,LEATH,0.10
33595,2019,RU,FR,HOTEL,INTER,0.10
78519,2019,RU,TR,LANDT,ELECT,0.10
61515,2019,RU,NL,COPP1,LEAD1,0.10
48147,2019,RU,IT,NAPHT,SALEM,0.10
81731,2019,RU,US,CRUDE,MEAT1,0.10
98715,2019,RU,WF,LIQUE,MOTO1,0.10
58737,2019,RU,LV,MEDIC,TRAN2,0.10
110046,2019,RU,ZA,WOODW,MOTO1,0.10
5012,2019,RU,BG,AUXIL,PFERT,0.10
100947,2019,RU,WL,CONST,HOTEL,0.10
18790,2019,RU,CZ,NONME,PLANT,0.10
55786,2019,RU,LT,MOTO1,SUPPO,0.10
97909,2019,RU,WF,COKIN,VEGE1,0.10
101085,2019,RU,WL,ELECT,BIOGA,0.10
54234,2019,RU,KR,WOODW,KEROS,0.10
105081,2019,RU,WM,COPP1,LUBRI,0.10
69358,2019,RU,PT,FISH5,RETA1,0.10
75997,2019,RU,SK,RAILW,FORES,0.10
53900,2019,RU,KR,RAILW,RADIO,0.10
105978,2019,RU,WM,HEAVY,NFERT,0.10
16624,2019,RU,CY,COMPU,RESEA,0.10
91891,2019,RU,WE,BITUM,SANDC,0.10
29500,2019,RU,FI,CHEM1,FINAN,0.10
100283,2019,RU,WL,AIRTR,FOODW,0.10
71929,2019,RU,SE,BUSIN,MEMBE,0.10
84719,2019,RU,WA,CHARC,INSUR,0.10
12570,2019,RU,CN,CROPS,PAPER,0.10
39944,2019,RU,HR,KEROS,PRINT,0.10
102351,2019,RU,WL,MOTOR,VEGE1,0.10
11063,2019,RU,CH,POSTT,MACHI,0.10
81312,2019,RU,US,BASIC,PLAS1,0.10
38601,2019,RU,GR,KEROS,LIGNI,0.10
19360,2019,RU,CZ,TRAN2,COKE1,0.10
20895,2019,RU,DE,FABRI,DAIRY,0.10
74421,2019,RU,SI,LANDT,FABRI,0.10
46822,2019,RU,IT,BUSIN,MEAT4,0.10
54335,2019,RU,LT,BASIC,COLLE,0.10
66700,2019,RU,PL,GASDI,KEROS,0.10
677,2019,RU,AT,ELECT,RUBBE,0.10
64028,2019,RU,NO,COKEO,BUSIN,0.10
14893,2019,RU,CN,OILSE,GASDI,0.10
105659,2019,RU,WM,FOOD5,SANDC,0.10
4205,2019,RU,BE,PAPER,BEVER,0.10
65933,2019,RU,PL,CHEM1,ANIMA,0.10
95310,2019,RU,WE,PFERT,AIRTR,0.10
42709,2019,RU,ID,HOTEL,AIRTR,0.10
51471,2019,RU,JP,WHEAT,WHEAT,0.10
50077,2019,RU,JP,FORES,ELEC1,0.10
52832,2019,RU,KR,GASDI,NONF1,0.10
34651,2019,RU,FR,RUBBE,MOTOR,0.10
62877,2019,RU,NL,POSTT,FABRI,0.10
72682,2019,RU,SE,HEAVY,INTER,0.10
23654,2019,RU,DE,TRANS,RUBBE,0.10
26159,2019,RU,EE,LANDT,RECRE,0.10
98494,2019,RU,WF,HEAVY,FOUND,0.10
47120,2019,RU,IT,CRUDE,CROPS,0.10
28810,2019,RU,ES,TRAN2,GASDI,0.10
27019,2019,RU,EE,WOODW,BRICK,0.10
81313,2019,RU,US,BASIC,PLAS2,0.10
83607,2019,RU,WA,ALUM1,FORES,0.10
52668,2019,RU,KR,FISH5,ELECT,0.10
2213,2019,RU,AU,CRUDE,ELEC2,0.10
12713,2019,RU,CN,ELEC1,PADDY,0.10
71159,2019,RU,RO,POSTT,RECRE,0.10
80198,2019,RU,TW,AUXIL,CONST,0.10
17640,2019,RU,CZ,CHEM1,COKEO,0.10
60917,2019,RU,MX,WOODW,PLAST,0.10
81297,2019,RU,US,BASIC,LEAD1,0.10
66092,2019,RU,PL,COKEO,FABRI,0.10
48781,2019,RU,IT,RUBBE,GLASS,0.10
105472,2019,RU,WM,FINAN,KEROS,0.10
41976,2019,RU,HU,RESEA,RESEA,0.10
8789,2019,RU,CA,FINAN,HEALT,0.10
40329,2019,RU,HU,AUXIL,RESEA,0.10
76369,2019,RU,SK,TRANS,SUPPO,0.10
85236,2019,RU,WA,COPP1,RUBBE,0.10
50411,2019,RU,JP,MEDIC,WHOLE,0.10
70029,2019,RU,RO,BUSIN,MACHI,0.10
93825,2019,RU,WE,INLAN,COKIN,0.10
70047,2019,RU,RO,BUSIN,RENTI,0.10
51012,2019,RU,JP,REALE,COMPU,0.10
36312,2019,RU,GB,HEAVY,PREC1,0.10
85987,2019,RU,WA,FISH5,PRIVA,0.10
7121,2019,RU,BR,BUSIN,BASIC,0.10
296,2019,RU,AT,BUSIN,RETAI,0.10
101252,2019,RU,WL,FABRI,WOODW,0.10
79961,2019,RU,TR,VEGET,KEROS,0.10
72534,2019,RU,SE,GASDI,IRONO,0.10
35194,2019,RU,GB,ANTHR,RUBBE,0.10
96199,2019,RU,WE,RUBBE,PREC1,0.10
109576,2019,RU,ZA,ELECT,FABRI,0.10
73412,2019,RU,SE,RECRE,RECRE,0.10
70953,2019,RU,RO,NFERT,CROPS,0.10
10047,2019,RU,CH,CHEM1,TRAN1,0.10
28434,2019,RU,ES,PFERT,CONST,0.10
32522,2019,RU,FR,BASIC,TEXT2,0.10
48139,2019,RU,IT,NAPHT,PULP5,0.10
35813,2019,RU,GB,ELECT,HEALT,0.10
11881,2019,RU,CN,AUXIL,PRINT,0.10
6852,2019,RU,BG,TRANS,CONST,0.10
21088,2019,RU,DE,FISH5,RENTI,0.10
6235,2019,RU,BG,NATUR,OFFIC,0.10
33037,2019,RU,FR,ELECT,GLASS,0.10
42102,2019,RU,HU,SUPPO,FABRI,0.10
34924,2019,RU,FR,TRANS,REALE,0.10
22881,2019,RU,DE,PUBLI,CHEM1,0.10
108832,2019,RU,WM,VEGET,LEAD1,0.10
65282,2019,RU,NO,WHEAT,OFFIC,0.10
25296,2019,RU,EE,BASIC,INERT,0.10
82661,2019,RU,US,NFERT,WHEAT,0.10
21922,2019,RU,DE,LIQUE,WHITE,0.10
85687,2019,RU,WA,ELECT,MOTO1,0.10
71014,2019,RU,RO,PAPER,BEVER,0.10
16216,2019,RU,CN,WOODW,COALT,0.10
64900,2019,RU,NO,NONME,RETAI,0.10
103301,2019,RU,WL,RECRE,WHOLE,0.10
30199,2019,RU,FI,ELEC4,SANDC,0.10
39023,2019,RU,GR,PULP5,PRINT,0.10
76533,2019,RU,TR,AIRTR,PRECI,0.10
85594,2019,RU,WA,ELEC4,PRIVA,0.10
21711,2019,RU,DE,LANDT,LEATH,0.10
13248,2019,RU,CN,FINAN,MOTO1,0.10
35293,2019,RU,GB,BASIC,LANDT,0.10
78146,2019,RU,TR,GLASS,REALE,0.10
17292,2019,RU,CZ,ALUM1,REALE,0.10
51040,2019,RU,JP,REALE,SALEM,0.10
83491,2019,RU,WA,AIRTR,LIQUI,0.10
31372,2019,RU,FI,NONME,PAPER,0.10
68352,2019,RU,PL,RAILW,FOOD4,0.10
82851,2019,RU,US,POSTT,MACHI,0.10
77215,2019,RU,TR,CHEM1,STEAM,0.10
23023,2019,RU,DE,RAILW,FABRI,0.10
13653,2019,RU,CN,GLASS,CHEM1,0.10
86467,2019,RU,WA,GLASS,PROCE,0.10
3393,2019,RU,BE,FISH5,WHOLE,0.10
100130,2019,RU,WF,WHEAT,FOOD3,0.10
29228,2019,RU,FI,BEVER,RESEA,0.10
82651,2019,RU,US,NFERT,OILSE,0.10
108117,2019,RU,WM,SALEM,RETA1,0.10
33753,2019,RU,FR,LANDT,AIRTR,0.10
6764,2019,RU,BG,RUBBE,SUGA1,0.10
51355,2019,RU,JP,SUPPO,NONF1,0.10
52512,2019,RU,KR,ELECT,BASIC,0.10
22584,2019,RU,DE,PFERT,BASIC,0.10
59701,2019,RU,MT,BUSIN,SUPPO,0.10
37091,2019,RU,GB,PREC1,TOBAC,0.10
3220,2019,RU,BE,COMPU,SUPPO,0.10
100098,2019,RU,WF,WHEAT,BITU1,0.10
92135,2019,RU,WE,CHEM1,NATUR,0.10
58615,2019,RU,LV,LANDT,PFERT,0.10
62725,2019,RU,NL,NONME,ALUM1,0.10
57535,2019,RU,LU,TRANS,LANDT,0.10
60835,2019,RU,MX,RADIO,WHOLE,0.10
48791,2019,RU,IT,RUBBE,MEDIC,0.10
64076,2019,RU,NO,COMPU,INSUR,0.10
12792,2019,RU,CN,ELEC2,LEAD1,0.10
92862,2019,RU,WE,FABRI,COKEO,0.10
43242,2019,RU,IE,COMPU,HEALT,0.10
94194,2019,RU,WE,LIQUE,TOBAC,0.10
85736,2019,RU,WA,ELECT,TOBAC,0.10
15946,2019,RU,CN,TEXTI,CONST,0.10
76651,2019,RU,TR,ALUM1,VEGET,0.10
94578,2019,RU,WE,MOTOR,BRICK,0.10
23376,2019,RU,DE,SALEM,HOTEL,0.10
62759,2019,RU,NL,OFFIC,COMPU,0.10
67440,2019,RU,PL,LUBRI,WHOLE,0.10
80126,2019,RU,TW,AIRTR,DISTR,0.10
104960,2019,RU,WM,COMPU,PAPER,0.10
103958,2019,RU,WL,WOODW,PUBLI,0.10
105456,2019,RU,WM,FINAN,CHEM1,0.10
78172,2019,RU,TR,HEAVY,BLAST,0.10
44781,2019,RU,IN,CONST,HOTEL,0.10
46972,2019,RU,IT,CHEM1,VEGE1,0.10
19988,2019,RU,DE,BASIC,RETAI,0.10
103062,2019,RU,WL,PRINT,TOBAC,0.10
35876,2019,RU,GB,FINAN,CEREA,0.10
9243,2019,RU,CA,POSTT,HOTEL,0.10
85077,2019,RU,WA,CONST,BASIC,0.10
17494,2019,RU,CZ,BUSIN,BASIC,0.10
67557,2019,RU,PL,NAPHT,GASDI,0.10
68890,2019,RU,PL,WHOLE,TEXTI,0.10
4367,2019,RU,BE,PFERT,STONE,0.10
82346,2019,RU,US,KEROS,VEGET,0.10
29871,2019,RU,FI,ELEC1,INTER,0.10
21811,2019,RU,DE,LIQUE,BKBPE,0.10
75975,2019,RU,SK,RAILW,CEMEN,0.10
59410,2019,RU,LV,SUGA1,RAWMI,0.10
34733,2019,RU,FR,SEACO,OFFIC,0.10
61327,2019,RU,NL,CHEM1,LIQUE,0.10
104281,2019,RU,WM,BASIC,FOOD1,0.10
88274,2019,RU,WA,NONME,PRECI,0.10
90317,2019,RU,WA,SUPPO,FOODW,0.10
50094,2019,RU,JP,FORES,PUBLI,0.10
82316,2019,RU,US,HOTEL,TEXTI,0.10
70662,2019,RU,RO,INLAN,COPPE,0.10
68395,2019,RU,PL,RAILW,PULP5,0.10
6155,2019,RU,BG,NAPHT,FOOD5,0.10
1816,2019,RU,AT,TRAN2,BUSIN,0.10
90117,2019,RU,WA,SEACO,INERT,0.10
73953,2019,RU,SI,BUSIN,LEATH,0.10
46195,2019,RU,IN,SEACO,MACHI,0.10
42899,2019,RU,ID,PAPER,OFFIC,0.10
92480,2019,RU,WE,CROPS,RAWMI,0.10
51696,2019,RU,JP,WOODW,TEXTI,0.10
47417,2019,RU,IT,FURNI,PRINT,0.10
83117,2019,RU,US,SEACO,FABRI,0.10
38335,2019,RU,GR,GASDI,OXYGE,0.10
16664,2019,RU,CY,CONST,RECRE,0.10
43649,2019,RU,IE,POSTT,AIRTR,0.10
68029,2019,RU,PL,PFERT,MOTO1,0.10
79201,2019,RU,TR,PAPER,PRECI,0.10
75533,2019,RU,SK,HOTEL,RETA1,0.10
51999,2019,RU,KR,BASIC,ELEC2,0.10
58080,2019,RU,LV,ELEC2,ELEC5,0.10
42807,2019,RU,ID,NAPHT,NAPHT,0.10
5221,2019,RU,BG,BUSIN,WEARI,0.10
7872,2019,RU,BR,PFERT,MEATA,0.10
376,2019,RU,AT,CHEM1,RETA1,0.10
53643,2019,RU,KR,POSTT,BASIC,0.10
67044,2019,RU,PL,HOTEL,TEXTI,0.10
104198,2019,RU,WM,ANTHR,RETA1,0.10
89093,2019,RU,WA,PREC1,COMPU,0.10
51063,2019,RU,JP,RESEA,RADIO,0.10
17795,2019,RU,CZ,CONST,93197,0.10
19070,2019,RU,CZ,RAILW,NFERT,0.10
5327,2019,RU,BG,COKEO,NONF1,0.10
63205,2019,RU,NL,SALEM,MEATC,0.10
41826,2019,RU,HU,POSTT,HEALT,0.10
102363,2019,RU,WL,NAPHT,ALUM1,0.10
64484,2019,RU,NO,GLASS,PUBLI,0.10
65193,2019,RU,NO,SEACO,RECRE,0.10
99880,2019,RU,WF,TEXTI,MEATC,0.10
27654,2019,RU,ES,ELECT,HOTEL,0.10
63299,2019,RU,NL,SUPPO,DISTR,0.10
69850,2019,RU,PT,WOODW,MACHI,0.10
49436,2019,RU,JP,AUXIL,RADIO,0.10
103763,2019,RU,WL,TRANS,SUGA1,0.10
84143,2019,RU,WA,BITU1,LANDT,0.10
7306,2019,RU,BR,ELECT,ALUM1,0.10
72475,2019,RU,SE,FURNI,RECRE,0.10
53404,2019,RU,KR,NATU1,ELECT,0.10
66752,2019,RU,PL,GASDI,STEAM,0.10
74437,2019,RU,SI,LANDT,RETA1,0.10
4738,2019,RU,BE,WHOLE,FOOD5,0.10
45618,2019,RU,IN,PAPER,KEROS,0.10
64681,2019,RU,NO,MEDIC,PUBLI,0.10
88502,2019,RU,WA,OILSE,MEAT1,0.10
84621,2019,RU,WA,CERAM,TOBAC,0.10
83212,2019,RU,US,SUPPO,OFFIC,0.10
5052,2019,RU,BG,BASIC,ELEC1,0.10
28062,2019,RU,ES,INSUR,REALE,0.10
34481,2019,RU,FR,RAILW,MOTO1,0.10
103750,2019,RU,WL,TRANS,PULP5,0.10
60667,2019,RU,MX,NONF1,PLAST,0.10
2572,2019,RU,AU,POSTT,BUSIN,0.10
29372,2019,RU,FI,BUSIN,OFFIC,0.10
108804,2019,RU,WM,VEGET,COPPE,0.10
102280,2019,RU,WL,MOTOR,INTER,0.10
93928,2019,RU,WE,LANDT,FISH5,0.10
105001,2019,RU,WM,CONST,LIQUE,0.10
31985,2019,RU,FI,SEACO,LEATH,0.10
75591,2019,RU,SK,LANDT,KEROS,0.10
58729,2019,RU,LV,MEDIC,RENTI,0.10
67523,2019,RU,PL,MOTOR,RETA1,0.10
21110,2019,RU,DE,FOOD5,EDUCA,0.10
9473,2019,RU,CA,SEACO,WHOLE,0.10
46898,2019,RU,IT,CHEM1,CHEM1,0.10
43092,2019,RU,IE,AIRTR,RUBBE,0.10
106941,2019,RU,WM,NONF1,NONME,0.10
2877,2019,RU,BE,BASIC,NONFE,0.10
31602,2019,RU,FI,POSTT,INSUR,0.10
103068,2019,RU,WL,PRINT,WEARI,0.10
107274,2019,RU,WM,PFERT,FORES,0.10
33662,2019,RU,FR,INSUR,CATTL,0.10
84115,2019,RU,WA,BEVER,WHOLE,0.10
47129,2019,RU,IT,CRUDE,ELEC2,0.10
66799,2019,RU,PL,GLASS,FISH5,0.10
45379,2019,RU,IN,MEDIC,INSUR,0.10
1459,2019,RU,AT,RAILW,INTER,0.10
28098,2019,RU,ES,LANDT,EDUCA,0.10
4660,2019,RU,BE,SUPPO,CONST,0.10
62716,2019,RU,NL,NONF1,TEXTI,0.10
50472,2019,RU,JP,MOTO1,FURNI,0.10
59852,2019,RU,MT,HEALT,COMPU,0.10
35052,2019,RU,FR,WOODW,NONME,0.10
23807,2019,RU,DE,WOODW,DIST1,0.10
72345,2019,RU,SE,FABRI,BUSIN,0.10
15100,2019,RU,CN,PFERT,ELEC5,0.10
18190,2019,RU,CZ,FURNI,FINAN,0.10
33216,2019,RU,FR,FINAN,VEGET,0.10
68725,2019,RU,PL,SUPPO,VEGET,0.10
109787,2019,RU,ZA,PAPER,FISH5,0.10
58962,2019,RU,LV,NONME,RUBBE,0.10
38851,2019,RU,GR,NATUR,BRICK,0.10
799,2019,RU,AT,FINAN,WHEAT,0.10
83724,2019,RU,WA,ANTHR,ALUM1,0.10
70924,2019,RU,RO,MOTOR,OILSE,0.10
72580,2019,RU,SE,GASDI,SECO9,0.10
87242,2019,RU,WA,LEATH,ELEC4,0.10
44504,2019,RU,IN,BITUM,WASTE,0.10
66845,2019,RU,PL,GLASS,SALEM,0.10
66205,2019,RU,PL,COPP1,FOOD4,0.10
53800,2019,RU,KR,PULP5,BASIC,0.10
62313,2019,RU,NL,LANDT,BEVER,0.10
104989,2019,RU,WM,CONST,DISTR,0.10
103431,2019,RU,WL,SEACO,COKIN,0.10
1838,2019,RU,AT,TRAN2,PLAS2,0.10
45229,2019,RU,IN,HEAVY,OILSE,0.10
37598,2019,RU,GB,WHEAT,REALE,0.10
25505,2019,RU,EE,CHEM1,POSTT,0.10
27966,2019,RU,ES,HEAVY,OFFIC,0.10
79411,2019,RU,TR,POSTT,SUPPO,0.10
65263,2019,RU,NO,TRANS,PUBLI,0.10
75142,2019,RU,SK,CHEM1,DIST1,0.10
54105,2019,RU,KR,SUPPO,INSUR,0.10
8068,2019,RU,BR,RUBBE,DAIRY,0.10
106253,2019,RU,WM,LEAD1,TRAN1,0.10
90625,2019,RU,WA,TRAN2,TRANS,0.10
46585,2019,RU,IT,AUXIL,FURNI,0.10
76811,2019,RU,TR,BASIC,RETAI,0.10
13,2019,RU,AT,AIRTR,CERAM,0.10
53633,2019,RU,KR,PLAST,RADIO,0.10
61131,2019,RU,NL,BITUM,MACHI,0.10
25983,2019,RU,EE,HOTEL,93197,0.10
70757,2019,RU,RO,LANDT,CRUDE,0.10
33683,2019,RU,FR,INSUR,GASDI,0.10
84097,2019,RU,WA,BEVER,RAILW,0.10
3405,2019,RU,BE,FURNI,CHEMI,0.10
58408,2019,RU,LV,HEAVY,COLLE,0.10
55986,2019,RU,LT,NONSP,RENTI,0.10
2675,2019,RU,AU,WOODW,VEGET,0.10
64636,2019,RU,NO,LIQUE,GASDI,0.10
45059,2019,RU,IN,FURNI,GASDI,0.10
77011,2019,RU,TR,BUSIN,PLANT,0.10
64460,2019,RU,NO,GASDI,STEAM,0.10
20006,2019,RU,DE,BEVER,EDUCA,0.10
108238,2019,RU,WM,SEACO,WOOD1,0.10
102372,2019,RU,WL,NAPHT,BUSIN,0.10
51969,2019,RU,KR,AUXIL,RECRE,0.10
2199,2019,RU,AU,COPP1,SUPPO,0.10
31050,2019,RU,FI,LIQUE,LIQUE,0.10
46878,2019,RU,IT,CEMEN,ELEC6,0.10
1926,2019,RU,AT,WOODW,CEMEN,0.10
14283,2019,RU,CN,MEDIC,COALT,0.10
27615,2019,RU,ES,CRUDE,REALE,0.10
35679,2019,RU,GB,COMPU,MACHI,0.10
76737,2019,RU,TR,BASIC,COKEO,0.10
39522,2019,RU,HR,BUSIN,TRANS,0.10
11095,2019,RU,CH,PREC1,MACHI,0.10
95045,2019,RU,WE,NONSP,TRANS,0.10
54333,2019,RU,LT,BASIC,CATTL,0.10
25947,2019,RU,EE,HEAVY,MEMBE,0.10
60378,2019,RU,MX,ELECT,ELEC2,0.10
105274,2019,RU,WM,ELECT,FORES,0.10
34569,2019,RU,FR,RETA1,COLLE,0.10
71435,2019,RU,RO,TEXTI,RUBBE,0.10
62827,2019,RU,NL,PETRO,PUBLI,0.10
59136,2019,RU,LV,PRINT,BUSIN,0.10
73646,2019,RU,SE,TRANS,BUSIN,0.10
50625,2019,RU,JP,NONME,MACHI,0.10
101728,2019,RU,WL,HEAVY,WOOD2,0.10
27063,2019,RU,EE,WOODW,RECRE,0.10
9309,2019,RU,CA,RADIO,MEDIC,0.10
105762,2019,RU,WM,FURNI,SUPPO,0.10
102713,2019,RU,WL,PAPER,VEGE1,0.10
107368,2019,RU,WM,PLAST,ELEC5,0.10
27649,2019,RU,ES,ELECT,FOOD5,0.10
102424,2019,RU,WL,NAPHT,REALE,0.10
83223,2019,RU,US,SUPPO,RECRE,0.10
271,2019,RU,AT,BUSIN,MEMBE,0.10
93296,2019,RU,WE,FURNI,KEROS,0.10
42753,2019,RU,ID,MEDIC,HEALT,0.10
32433,2019,RU,FR,AUXIL,PAPE1,0.10
72411,2019,RU,SE,FISH5,PLAST,0.10
101781,2019,RU,WL,HOTEL,SALEM,0.10
66577,2019,RU,PL,FOOD5,MEATP,0.10
108242,2019,RU,WM,SUGA1,AUXIL,0.10
20342,2019,RU,DE,CHEM1,BKBPE,0.10
18947,2019,RU,CZ,POSTT,EDUCA,0.10
77616,2019,RU,TR,CRUDE,NONFE,0.10
75166,2019,RU,SK,CHEM1,INTER,0.10
56407,2019,RU,LT,RUBBE,CROPS,0.10
80375,2019,RU,TW,CONST,PAPER,0.10
77897,2019,RU,TR,FOOD5,FISH5,0.10
26862,2019,RU,EE,RUBBE,TEXTI,0.10
32718,2019,RU,FR,CHEM1,FISH5,0.10
88061,2019,RU,WA,NATUR,HEAVY,0.10
72298,2019,RU,SE,ELECT,BASIC,0.10
95058,2019,RU,WE,OFFIC,HEALT,0.10
46457,2019,RU,IT,ALUM1,KEROS,0.10
28463,2019,RU,ES,PLAST,PLAST,0.10
23296,2019,RU,DE,RUBBE,MEATP,0.10
6784,2019,RU,BG,SEACO,ELEC1,0.10
78021,2019,RU,TR,GASDI,ELEC2,0.10
37227,2019,RU,GB,RESEA,REALE,0.10
104538,2019,RU,WM,BITUM,RESEA,0.10
44190,2019,RU,IE,WOODW,PLAST,0.10
7266,2019,RU,BR,CHEM1,POSTT,0.10
38049,2019,RU,GR,COKIN,SANDC,0.10
58186,2019,RU,LV,FABRI,TEXTI,0.10
81997,2019,RU,US,FURNI,MEMBE,0.10
59907,2019,RU,MT,KEROS,RUBBE,0.10
35324,2019,RU,GB,BEVER,EDUCA,0.10
40177,2019,RU,HR,WOODW,RETA1,0.10
43355,2019,RU,IE,GASDI,MEDIC,0.10
90613,2019,RU,WA,TRAN2,PROCE,0.10
14063,2019,RU,CN,KEROS,WHEAT,0.10
13316,2019,RU,CN,FISH5,RADIO,0.10
101684,2019,RU,WL,HEAVY,PLAS2,0.10
68149,2019,RU,PL,POSTT,MACHI,0.10
107050,2019,RU,WM,OILSE,BRICK,0.10
67584,2019,RU,PL,NAPHT,TEXTI,0.10
105895,2019,RU,WM,GASDI,WEARI,0.10
9166,2019,RU,CA,NFERT,WHOLE,0.10
