trade_id,year,region1,region2,industry1,industry2,amount
22870,2019,JP,DE,RUBBE,CATTL,0.17
6482,2019,JP,BG,PLAST,OFFIC,0.17
59667,2019,JP,SE,FINAN,CONST,0.17
25670,2019,JP,ES,LANDT,FURNI,0.17
39655,2019,JP,IN,GASDI,REALE,0.17
52330,2019,JP,NL,PRINT,CONST,0.17
33518,2019,JP,HU,BASIC,FURNI,0.17
62244,2019,JP,TR,FABRI,PRECI,0.17
56834,2019,JP,RU,AUXIL,HEALT,0.17
1280,2019,JP,AU,ALUM1,VEGE1,0.17
6057,2019,JP,BE,WHOLE,DIST1,0.17
39328,2019,JP,IN,ELECT,TRAN2,0.17
44726,2019,JP,KR,FORES,BUSIN,0.17
47002,2019,JP,KR,SEACO,DISTR,0.17
73381,2019,JP,WA,NONME,MOTO1,0.17
7858,2019,JP,BR,NONF1,LEAD1,0.17
78635,2019,JP,WF,GASDI,93197,0.17
19747,2019,JP,CZ,RAILW,WHOLE,0.17
29894,2019,JP,FR,SALEM,CHEM1,0.17
36484,2019,JP,ID,NONME,RAILW,0.17
84079,2019,JP,WM,MEDIC,DIST1,0.17
74853,2019,JP,WA,REALE,NFERT,0.17
58066,2019,JP,RU,MOTO1,HEAVY,0.17
82007,2019,JP,WL,SUPPO,RETAI,0.17
75651,2019,JP,WA,SEACO,ETHAN,0.17
82130,2019,JP,WL,TRAN2,ANIMA,0.17
30664,2019,JP,GB,BUSIN,RAWMI,0.17
79209,2019,JP,WF,RUBBE,DAIRY,0.17
77780,2019,JP,WE,PLAST,TRAN2,0.17
42485,2019,JP,IT,POSTT,SUPPO,0.17
32334,2019,JP,GB,RUBBE,BIOGA,0.17
32779,2019,JP,GB,WHOLE,WOOD1,0.17
48747,2019,JP,MX,ALUM1,RADIO,0.17
28248,2019,JP,FR,ELECT,LANDT,0.17
77844,2019,JP,WE,RADIO,PRINT,0.17
47622,2019,JP,LT,RUBBE,KEROS,0.17
54791,2019,JP,PL,NONF1,FOUND,0.17
43376,2019,JP,KR,BASIC,CERAM,0.17
26264,2019,JP,ES,RUBBE,COPP1,0.17
19621,2019,JP,CZ,PRINT,EDUCA,0.17
53423,2019,JP,NO,FURNI,AUXIL,0.17
43784,2019,JP,KR,CERAM,TRAN1,0.17
45864,2019,JP,KR,NONF1,NONF1,0.17
82078,2019,JP,WL,TEXTI,NONME,0.17
71617,2019,JP,WA,GASDI,KEROS,0.17
5243,2019,JP,BE,MOTO1,TEXTI,0.17
30886,2019,JP,GB,COMPU,CHEM1,0.17
58038,2019,JP,RU,MOTO1,DAIRY,0.17
23778,2019,JP,DK,CROPS,RUBBE,0.17
10503,2019,JP,CA,REALE,PUBLI,0.17
18867,2019,JP,CZ,CHEM1,PFERT,0.17
24092,2019,JP,DK,MOTO1,RENTI,0.17
21781,2019,JP,DE,MOTO1,CEREA,0.17
82115,2019,JP,WL,TEXTI,SUPPO,0.17
3520,2019,JP,AU,RESEA,PROCE,0.17
29198,2019,JP,FR,OFFIC,FINAN,0.17
77022,2019,JP,WE,ELECT,PFERT,0.17
19385,2019,JP,CZ,LANDT,TRAN1,0.17
10413,2019,JP,CA,PUBLI,RECRE,0.17
82032,2019,JP,WL,TEXTI,CATTL,0.17
52604,2019,JP,NL,RETA1,LEATH,0.17
60683,2019,JP,SE,WHOLE,SANDC,0.17
45510,2019,JP,KR,LIQUE,NATUR,0.17
85922,2019,JP,ZA,CERAM,BITUM,0.17
13895,2019,JP,CN,COKEO,ELECT,0.17
80786,2019,JP,WL,LANDT,HEAVY,0.17
44543,2019,JP,KR,FINAN,PADDY,0.17
25008,2019,JP,ES,BUSIN,MEMBE,0.17
73427,2019,JP,WA,NONSP,CONST,0.17
62681,2019,JP,TR,OFFIC,OFFIC,0.17
7571,2019,JP,BR,HEAVY,PLAST,0.17
26451,2019,JP,ES,SUPPO,PUBLI,0.17
9309,2019,JP,CA,CONST,AIRTR,0.17
85118,2019,JP,WM,RUBBE,SEACO,0.17
52033,2019,JP,NL,NONME,CHEM1,0.17
61323,2019,JP,SK,ELECT,TRAN1,0.17
30427,2019,JP,GB,AUXIL,FURNI,0.17
7297,2019,JP,BR,FABRI,GASDI,0.17
82657,2019,JP,WM,BEVER,POSTT,0.17
9373,2019,JP,CA,CONST,PUBLI,0.17
28783,2019,JP,FR,HOTEL,TEXTI,0.17
52835,2019,JP,NL,SEACO,HOTEL,0.17
66789,2019,JP,US,NONF1,FINAN,0.17
85232,2019,JP,WM,SEACO,SUGAR,0.17
339,2019,JP,AT,COPP1,CHEM1,0.17
55610,2019,JP,PT,CHEM1,FISH5,0.17
3279,2019,JP,AU,PRINT,PUBLI,0.17
68554,2019,JP,US,WHOLE,COLLE,0.17
44546,2019,JP,KR,FINAN,PFERT,0.17
36814,2019,JP,ID,REALE,PRINT,0.17
37502,2019,JP,IE,BUSIN,RECRE,0.17
14568,2019,JP,CN,FINAN,ELECT,0.17
85837,2019,JP,ZA,BUSIN,GASDI,0.17
86936,2019,JP,ZA,SEACO,KERO1,0.17
69029,2019,JP,WA,ALUM1,FORES,0.17
15925,2019,JP,CN,MEDIC,REFIN,0.17
37785,2019,JP,IE,LANDT,MEATC,0.17
3991,2019,JP,AU,TEXTI,BUSIN,0.17
45766,2019,JP,KR,MOTO1,FOODW,0.17
29693,2019,JP,FR,RETA1,CATTL,0.17
79397,2019,JP,WF,TEXTI,WHOLE,0.17
27563,2019,JP,FI,TRANS,TRANS,0.17
82117,2019,JP,WL,TEXTI,TRAN2,0.17
80457,2019,JP,WL,GASDI,PRIVA,0.17
73620,2019,JP,WA,OILSE,HOTEL,0.17
64179,2019,JP,TW,RENTI,LEADZ,0.17
40526,2019,JP,IN,PULP5,TEXTI,0.17
9168,2019,JP,CA,CERAM,WHOLE,0.17
52203,2019,JP,NL,PAPER,MEATP,0.17
9333,2019,JP,CA,CONST,FABRI,0.17
86315,2019,JP,ZA,FURNI,RECRE,0.17
20434,2019,JP,DE,CERAM,RADIO,0.17
42726,2019,JP,IT,RUBBE,CEMEN,0.17
41533,2019,JP,IT,CHEM1,FOOD3,0.17
68417,2019,JP,US,TRAN2,SECO9,0.17
7966,2019,JP,BR,PAPER,HOTEL,0.17
74749,2019,JP,WA,RAILW,PRIVA,0.17
53823,2019,JP,PL,BASIC,BUSIN,0.17
47677,2019,JP,LU,ALUM1,MOTO1,0.17
56687,2019,JP,RO,RUBBE,WOODW,0.17
84044,2019,JP,WM,MEATC,CHEM1,0.17
21247,2019,JP,DE,FURNI,LANDT,0.17
75161,2019,JP,WA,RETA1,LIGNI,0.17
7968,2019,JP,BR,PAPER,LEATH,0.17
50340,2019,JP,MX,PRINT,REALE,0.17
18687,2019,JP,CZ,BUSIN,ELECT,0.17
10820,2019,JP,CA,SEACO,PIGS9,0.17
33258,2019,JP,GR,TRANS,REALE,0.17
56982,2019,JP,RU,BUSIN,DISTR,0.17
28741,2019,JP,FR,HOTEL,INSUR,0.17
48270,2019,JP,LU,RUBBE,TOBAC,0.17
40655,2019,JP,IN,REALE,SUPPO,0.17
171,2019,JP,AT,BUSIN,REALE,0.17
29032,2019,JP,FR,MOTO1,PIGS9,0.17
46331,2019,JP,KR,POSTT,LEATH,0.17
68697,2019,JP,US,WOODW,PULP5,0.17
56280,2019,JP,RO,CHEM1,FOOD4,0.17
65247,2019,JP,US,BUSIN,PULP5,0.17
58533,2019,JP,RU,PUBLI,HEALT,0.17
7720,2019,JP,BR,INSUR,SUGAR,0.17
36339,2019,JP,ID,MEMBE,RESEA,0.17
68116,2019,JP,US,SEACO,INERT,0.17
13593,2019,JP,CN,BUSIN,TOBAC,0.17
6240,2019,JP,BG,CHEM1,GASDI,0.17
9262,2019,JP,CA,CHEM1,REALE,0.17
63695,2019,JP,TW,INSUR,RETAI,0.17
83487,2019,JP,WM,FISH5,MOTOR,0.17
73747,2019,JP,WA,PAPER,PUBLI,0.17
48607,2019,JP,MT,RADIO,MEATP,0.17
6053,2019,JP,BE,WHOLE,COMPU,0.17
39430,2019,JP,IN,FINAN,CERAM,0.17
31222,2019,JP,GB,FINAN,COPP1,0.17
66693,2019,JP,US,MOTO1,FORES,0.17
62180,2019,JP,TR,ELECT,TRAN2,0.17
57448,2019,JP,RU,FABRI,FORES,0.17
41350,2019,JP,IT,BUSIN,CERAM,0.17
16783,2019,JP,CN,POSTT,ALUM1,0.17
33541,2019,JP,HU,BASIC,TRANS,0.17
72499,2019,JP,WA,LANDT,NATU1,0.17
54641,2019,JP,PL,LANDT,PLAST,0.17
51834,2019,JP,NL,HOTEL,WHOLE,0.17
41643,2019,JP,IT,COMPU,FINAN,0.17
22010,2019,JP,DE,NONME,TEXTI,0.17
1357,2019,JP,AU,BASIC,BRICK,0.17
32173,2019,JP,GB,RETA1,CRUDE,0.17
58670,2019,JP,RU,REALE,ELEC4,0.17
38417,2019,JP,IE,WHOLE,CROPS,0.17
68542,2019,JP,US,WHOLE,BITU1,0.17
55836,2019,JP,PT,FOOD5,HOTEL,0.17
73837,2019,JP,WA,PFERT,BEVER,0.17
60823,2019,JP,SI,FABRI,ALUM1,0.17
44753,2019,JP,KR,FORES,MEMBE,0.17
50529,2019,JP,MX,RUBBE,ELEC2,0.17
52682,2019,JP,NL,RUBBE,FURNI,0.17
44625,2019,JP,KR,FISHF,FURNI,0.17
64987,2019,JP,US,AUXIL,PFERT,0.17
5851,2019,JP,BE,SALEM,RESEA,0.17
81310,2019,JP,WL,PAPER,DAIRY,0.17
45423,2019,JP,KR,LEATH,HOTEL,0.17
42823,2019,JP,IT,SALEM,POSTT,0.17
44665,2019,JP,KR,FOOD5,CONST,0.17
3874,2019,JP,AU,SEACO,LEATH,0.17
12825,2019,JP,CH,TRANS,MOTO1,0.17
58130,2019,JP,RU,MOTO1,SEACO,0.17
80663,2019,JP,WL,HEAVY,VEGE1,0.17
24504,2019,JP,EE,CHEM1,FOOD5,0.17
85509,2019,JP,WM,TRANS,PLANT,0.17
16793,2019,JP,CN,POSTT,CEMEN,0.17
62503,2019,JP,TR,MOTO1,BASIC,0.17
78191,2019,JP,WF,CEMEN,EDUCA,0.17
62258,2019,JP,TR,FABRI,SUPPO,0.17
49429,2019,JP,MX,FABRI,MEMBE,0.17
52309,2019,JP,NL,POSTT,REALE,0.17
16096,2019,JP,CN,MOTO1,BRICK,0.17
69189,2019,JP,WA,AUXIL,FOUND,0.17
29633,2019,JP,FR,REALE,PUBLI,0.17
34805,2019,JP,HU,TRANS,MOTO1,0.17
7857,2019,JP,BR,NONF1,FURNI,0.17
62282,2019,JP,TR,FURNI,BITUM,0.17
22018,2019,JP,DE,NONME,WOOD2,0.17
38591,2019,JP,IN,AIRTR,RADIO,0.17
67066,2019,JP,US,PARAF,KEROS,0.17
54497,2019,JP,PL,FURNI,WEARI,0.17
10487,2019,JP,CA,REALE,BUSIN,0.17
80081,2019,JP,WL,ELECT,MEATC,0.17
41884,2019,JP,IT,FINAN,PLAST,0.17
33161,2019,JP,GR,RUBBE,RETA1,0.17
56658,2019,JP,RO,RUBBE,FABRI,0.17
39684,2019,JP,IN,GLASS,FOUND,0.17
49104,2019,JP,MX,CHEM1,POSTT,0.17
8857,2019,JP,CA,ALUM1,MACHI,0.17
4137,2019,JP,AU,WHOLE,DAIRY,0.17
47193,2019,JP,KR,TEXTI,GLASS,0.17
4345,2019,JP,BE,BASIC,RENTI,0.17
48340,2019,JP,LV,CHEM1,CEREA,0.17
81378,2019,JP,WL,PFERT,OILSE,0.17
82971,2019,JP,WM,CHEMI,WOOLS,0.17
6962,2019,JP,BR,CHEM1,ANIMA,0.17
2254,2019,JP,AU,FISH5,VEGET,0.17
18757,2019,JP,CZ,BUSIN,STEAM,0.17
22850,2019,JP,DE,RETAI,RECRE,0.17
85471,2019,JP,WM,TRANS,INERT,0.17
35985,2019,JP,ID,GASDI,VEGET,0.17
62932,2019,JP,TR,RADIO,VEGET,0.17
23277,2019,JP,DE,TEXTI,FABRI,0.17
78714,2019,JP,WF,GLASS,GLASS,0.17
15995,2019,JP,CN,MEMBE,FORES,0.17
44925,2019,JP,KR,GASDI,POULT,0.17
25522,2019,JP,ES,FURNI,RETA1,0.17
33742,2019,JP,HU,CHEM1,WHEAT,0.17
66754,2019,JP,US,MOTO1,WASTE,0.17
1263,2019,JP,AU,ALUM1,PUBLI,0.17
54697,2019,JP,PL,MOTO1,EDUCA,0.17
25968,2019,JP,ES,PLAST,RETA1,0.17
77097,2019,JP,WE,FABRI,NATUR,0.17
6074,2019,JP,BE,WHOLE,HEAVY,0.17
59488,2019,JP,SE,CONST,MOTO1,0.17
59876,2019,JP,SE,MOTO1,EDUCA,0.17
45005,2019,JP,KR,GLASS,LEAD1,0.17
44346,2019,JP,KR,ELECT,RESEA,0.17
76877,2019,JP,WE,CERAM,FINAN,0.17
56524,2019,JP,RO,MOTO1,FOOD5,0.17
14702,2019,JP,CN,FOOD5,CRUDE,0.17
30345,2019,JP,GB,93197,PUBLI,0.17
15574,2019,JP,CN,LANDT,WHOLE,0.17
25243,2019,JP,ES,CROPS,BEVER,0.17
72520,2019,JP,WA,LANDT,PLAS2,0.17
68317,2019,JP,US,TEXTI,FABRI,0.17
67885,2019,JP,US,RUBBE,PAPE3,0.17
60118,2019,JP,SE,RADIO,ELECT,0.17
26625,2019,JP,ES,WHOLE,RECRE,0.17
33172,2019,JP,GR,RUBBE,WOODW,0.17
54895,2019,JP,PL,PAPER,DAIRY,0.17
4201,2019,JP,AU,WHOLE,PRECI,0.17
77254,2019,JP,WE,FURNI,WHOLE,0.17
17550,2019,JP,CN,RETA1,RAWMI,0.17
15648,2019,JP,CN,LEATH,MEDIC,0.17
12706,2019,JP,CH,SEACO,CEMEN,0.17
39568,2019,JP,IN,FURNI,LIQUE,0.17
82584,2019,JP,WM,BASIC,TEXT1,0.17
9525,2019,JP,CA,ELECT,SUGA1,0.17
66304,2019,JP,US,HEAVY,FOOD3,0.17
84971,2019,JP,WM,RADIO,PRIVA,0.17
9980,2019,JP,CA,MEMBE,COMPU,0.17
32611,2019,JP,GB,TEXTI,WEARI,0.17
77043,2019,JP,WE,FABRI,93197,0.17
81311,2019,JP,WL,PAPER,EDUCA,0.17
47301,2019,JP,KR,WEARI,COMPU,0.17
17600,2019,JP,CN,RUBBE,BLAST,0.17
28723,2019,JP,FR,HOTEL,FINAN,0.17
73459,2019,JP,WA,NONSP,WHOLE,0.17
1155,2019,JP,AU,AIRTR,FABRI,0.17
50,2019,JP,AT,AIRTR,RETA1,0.17
6249,2019,JP,BG,CHEM1,MACHI,0.17
20257,2019,JP,DE,BUSIN,BIOGA,0.17
24314,2019,JP,DK,RUBBE,RETA1,0.17
36068,2019,JP,ID,HOTEL,COPP1,0.17
25967,2019,JP,ES,PLAST,RESEA,0.17
31675,2019,JP,GB,MOTO1,RAILW,0.17
14506,2019,JP,CN,FABRI,PLANT,0.17
59795,2019,JP,SE,HOTEL,FORES,0.17
71047,2019,JP,WA,FABRI,SEWAG,0.17
11583,2019,JP,CH,ELECT,93197,0.17
25329,2019,JP,ES,ELECT,RECRE,0.17
34854,2019,JP,ID,AIRTR,93197,0.17
31216,2019,JP,GB,FINAN,CERAM,0.17
84485,2019,JP,WM,PAPER,CEMEN,0.17
78983,2019,JP,WF,PLAST,ANIMA,0.17
82609,2019,JP,WM,BEVER,CEMEN,0.17
74407,2019,JP,WA,PUBLI,CHEM1,0.17
26741,2019,JP,FI,BUSIN,ELEC3,0.17
52566,2019,JP,NL,RETA1,CHEM1,0.17
69350,2019,JP,WA,BASIC,KERO1,0.17
6650,2019,JP,BR,AIRTR,RETA1,0.17
57177,2019,JP,RU,CHEM1,NFERT,0.17
80127,2019,JP,WL,ELECT,VEGE1,0.17
6561,2019,JP,BG,RUBBE,WHOLE,0.17
41375,2019,JP,IT,BUSIN,FOOD4,0.17
41957,2019,JP,IT,FURNI,LEATH,0.17
51782,2019,JP,NL,GLASS,REALE,0.17
48995,2019,JP,MX,CERAM,HEALT,0.17
37833,2019,JP,IE,MEDIC,FINAN,0.17
23886,2019,JP,DK,FABRI,RUBBE,0.17
63896,2019,JP,TW,POSTT,DAIRY,0.17
19460,2019,JP,CZ,MOTO1,REALE,0.17
57707,2019,JP,RU,FURNI,MOTO1,0.17
2325,2019,JP,AU,FOOD5,WOOLS,0.17
5238,2019,JP,BE,MOTO1,RETAI,0.17
31563,2019,JP,GB,INSUR,PLAST,0.17
20953,2019,JP,DE,FABRI,93197,0.17
75895,2019,JP,WA,SUPPO,PAPE1,0.17
5907,2019,JP,BE,SEACO,MEAT1,0.17
10450,2019,JP,CA,RADIO,HEALT,0.17
11603,2019,JP,CH,ELECT,FURNI,0.17
50982,2019,JP,NL,BEVER,HEALT,0.17
14286,2019,JP,CN,EDUCA,PUBLI,0.17
26903,2019,JP,FI,CHEM1,OILSE,0.17
78756,2019,JP,WF,HEAVY,PAPER,0.17
48773,2019,JP,MX,BASIC,BLAST,0.17
18873,2019,JP,CZ,CHEM1,PRINT,0.17
62291,2019,JP,TR,FURNI,FABRI,0.17
72592,2019,JP,WA,LEAD1,CRUDE,0.17
54395,2019,JP,PL,FISHF,FISH5,0.17
77106,2019,JP,WE,FABRI,POSTT,0.17
65602,2019,JP,US,CONST,PUBLI,0.17
72238,2019,JP,WA,INLAN,MOTO1,0.17
36390,2019,JP,ID,MOTO1,REALE,0.17
29042,2019,JP,FR,MOTO1,REALE,0.17
2459,2019,JP,AU,GASDI,MEMBE,0.17
38371,2019,JP,IE,SUPPO,LANDT,0.17
47568,2019,JP,LT,MOTO1,SALEM,0.17
69715,2019,JP,WA,CEMEN,93197,0.17
52502,2019,JP,NL,REALE,PLAST,0.17
60325,2019,JP,SE,RUBBE,EDUCA,0.17
80693,2019,JP,WL,INLAN,LANDT,0.17
31619,2019,JP,GB,LEAD1,REALE,0.17
30902,2019,JP,GB,COMPU,FURNI,0.17
73718,2019,JP,WA,PAPER,MEMBE,0.17
38115,2019,JP,IE,RETA1,MEATP,0.17
44561,2019,JP,KR,FINAN,RENTI,0.17
85337,2019,JP,WM,TEXTI,KERO1,0.17
79349,2019,JP,WF,TEXTI,MEMBE,0.17
3587,2019,JP,AU,RETA1,MOTO1,0.17
82138,2019,JP,WL,TRAN2,CERAM,0.17
49607,2019,JP,MX,GASDI,BEVER,0.17
39273,2019,JP,IN,ELECT,ALUM1,0.17
16308,2019,JP,CN,NONME,COPP1,0.17
42854,2019,JP,IT,SEACO,AUXIL,0.17
51943,2019,JP,NL,MOTO1,FABRI,0.17
74374,2019,JP,WA,PROCE,MEAT4,0.17
74118,2019,JP,WA,POSTT,NONME,0.17
80236,2019,JP,WL,FISH5,CATTL,0.17
11949,2019,JP,CH,INSUR,RETA1,0.17
158,2019,JP,AT,BUSIN,MEATP,0.17
33145,2019,JP,GR,RUBBE,FOOD5,0.17
15967,2019,JP,CN,MEMBE,COKEO,0.17
43185,2019,JP,KR,AIRTR,DAIRY,0.17
42178,2019,JP,IT,MOTO1,BASIC,0.17
74677,2019,JP,WA,RAILW,CROPS,0.17
24522,2019,JP,EE,CHEM1,OILSE,0.17
374,2019,JP,AT,ELECT,ELEC2,0.17
53613,2019,JP,NO,RADIO,REALE,0.17
6900,2019,JP,BR,BUSIN,PLAS2,0.17
31649,2019,JP,GB,MOTO1,FINAN,0.17
80257,2019,JP,WL,FOOD5,93197,0.17
37644,2019,JP,IE,FINAN,AIRTR,0.17
73129,2019,JP,WA,MOTO1,AUXIL,0.17
15236,2019,JP,CN,HOTEL,DAIRY,0.17
20712,2019,JP,DE,COMPU,SALEM,0.17
16816,2019,JP,CN,POSTT,FISHF,0.17
43679,2019,JP,KR,BUSIN,VEGET,0.17
86727,2019,JP,ZA,PLAST,DAIRY,0.17
83367,2019,JP,WM,FABRI,CEREA,0.17
58167,2019,JP,RU,NONF1,FISHF,0.17
8672,2019,JP,BR,TRANS,FURNI,0.17
69767,2019,JP,WA,CEMEN,MEATC,0.17
76051,2019,JP,WA,TEXTI,POULT,0.17
40997,2019,JP,IN,SEACO,RAWMI,0.17
22950,2019,JP,DE,RUBBE,RECRE,0.17
66826,2019,JP,US,NONME,BIOGA,0.17
72635,2019,JP,WA,LEAD1,NICKE,0.17
74236,2019,JP,WA,PREC1,NONSP,0.17
30188,2019,JP,FR,TRANS,RETA1,0.17
12077,2019,JP,CH,MOTO1,PAPER,0.17
38792,2019,JP,IN,BRICK,BRICK,0.17
6073,2019,JP,BE,WHOLE,GLASS,0.17
20209,2019,JP,DE,BASIC,RADIO,0.17
39868,2019,JP,IN,MEDIC,MEDIC,0.17
30075,2019,JP,FR,SUPPO,SALEM,0.17
59168,2019,JP,SE,BASIC,RENTI,0.17
31033,2019,JP,GB,EDUCA,PUBLI,0.17
45392,2019,JP,KR,LEAD1,RADIO,0.17
56329,2019,JP,RO,ELECT,ALUM1,0.17
34262,2019,JP,HU,NONME,GLASS,0.17
30028,2019,JP,FR,SUPPO,CHEM1,0.17
24300,2019,JP,DK,RUBBE,MEATP,0.17
53355,2019,JP,NO,FABRI,FURNI,0.17
41358,2019,JP,IT,BUSIN,DAIRY,0.17
30322,2019,JP,FR,WHOLE,TOBAC,0.17
49815,2019,JP,MX,INSUR,AUXIL,0.17
17163,2019,JP,CN,PULP5,MOTOR,0.17
16051,2019,JP,CN,MEMBE,RAWMI,0.17
28991,2019,JP,FR,MOTO1,DAIRY,0.17
21292,2019,JP,DE,GASDI,BUSIN,0.17
21524,2019,JP,DE,INSUR,FABRI,0.17
7606,2019,JP,BR,HOTEL,GASDI,0.17
19782,2019,JP,CZ,RUBBE,DAIRY,0.17
34926,2019,JP,ID,AIRTR,TEXTI,0.17
47449,2019,JP,LT,CHEM1,EDUCA,0.17
77610,2019,JP,WE,NONSP,CRUDE,0.17
72784,2019,JP,WA,LIQUE,BASIC,0.17
53819,2019,JP,PL,BASIC,ALUM1,0.17
73762,2019,JP,WA,PAPER,SEWAG,0.17
32021,2019,JP,GB,RADIO,AUXIL,0.17
4064,2019,JP,AU,TRANS,REALE,0.17
64180,2019,JP,TW,RENTI,LEATH,0.17
13987,2019,JP,CN,COMPU,SEACO,0.17
34608,2019,JP,HU,RUBBE,ALUM1,0.17
12197,2019,JP,CH,OFFIC,TRANS,0.17
42913,2019,JP,IT,SEACO,MEAT1,0.17
46394,2019,JP,KR,PREC1,COPP1,0.17
715,2019,JP,AT,NONME,NONME,0.17
25388,2019,JP,ES,FABRI,MEDIC,0.17
37506,2019,JP,IE,BUSIN,RUBBE,0.17
73291,2019,JP,WA,NONF1,LIQUI,0.17
14996,2019,JP,CN,GASDI,RENTI,0.17
51864,2019,JP,NL,INSUR,WHOLE,0.17
58449,2019,JP,RU,PLAST,LEATH,0.17
40254,2019,JP,IN,PLAST,DIST1,0.17
81083,2019,JP,WL,MOTO1,NONFE,0.17
4820,2019,JP,BE,ELECT,WOOD2,0.17
60619,2019,JP,SE,TRANS,WOODW,0.17
29658,2019,JP,FR,REALE,WOODW,0.17
78814,2019,JP,WF,MOTO1,CHEMI,0.17
57507,2019,JP,RU,FABRI,STEAM,0.17
43106,2019,JP,IT,WHOLE,MEATP,0.17
10110,2019,JP,CA,NONF1,NONME,0.17
39143,2019,JP,IN,CONST,FINAN,0.17
45523,2019,JP,KR,LIQUE,PRINT,0.17
75435,2019,JP,WA,SALEM,BIOG1,0.17
56775,2019,JP,RU,ALUM1,DISTR,0.17
80508,2019,JP,WL,GLASS,EDUCA,0.17
11993,2019,JP,CH,MEMBE,FABRI,0.17
60613,2019,JP,SE,TRANS,RESEA,0.17
49542,2019,JP,MX,FURNI,ELECT,0.17
41397,2019,JP,IT,BUSIN,MEAT4,0.17
61336,2019,JP,SK,FABRI,CONST,0.17
75710,2019,JP,WA,SEACO,OXYGE,0.17
22715,2019,JP,DE,RETA1,COLLE,0.17
67941,2019,JP,US,SALEM,BIOGA,0.17
27289,2019,JP,FI,OFFIC,RESEA,0.17
49934,2019,JP,MX,MEDIC,PUBLI,0.17
86286,2019,JP,ZA,FURNI,CHEM1,0.17
52445,2019,JP,NL,RADIO,PIGS9,0.17
12568,2019,JP,CH,RETAI,OFFIC,0.17
41222,2019,JP,IT,ALUM1,MOTO1,0.17
76811,2019,JP,WA,WOODW,RUBBE,0.17
10294,2019,JP,CA,POSTT,PRINT,0.17
32560,2019,JP,GB,SEACO,FOOD5,0.17
61177,2019,JP,SK,CHEM1,BEVER,0.17
78350,2019,JP,WF,CHEMI,PFERT,0.17
42315,2019,JP,IT,NONME,RESEA,0.17
81950,2019,JP,WL,SUPPO,AUXIL,0.17
50118,2019,JP,MX,NONME,REALE,0.17
63037,2019,JP,TR,TEXTI,MOTO1,0.17
74469,2019,JP,WA,PULP5,MEAT1,0.17
8989,2019,JP,CA,BASIC,REALE,0.17
59420,2019,JP,SE,COKEO,RETA1,0.17
10997,2019,JP,CA,WHOLE,FOOD4,0.17
12041,2019,JP,CH,MOTO1,CERAM,0.17
3754,2019,JP,AU,RUBBE,WHEAT,0.17
9907,2019,JP,CA,HEAVY,PUBLI,0.17
40016,2019,JP,IN,NONME,ELECT,0.17
21820,2019,JP,DE,MOTO1,PLAST,0.17
38770,2019,JP,IN,BASIC,PAPER,0.17
77021,2019,JP,WE,ELECT,PAPER,0.17
64093,2019,JP,TW,REALE,BASIC,0.17
39347,2019,JP,IN,FABRI,COKIN,0.17
45450,2019,JP,KR,LEATH,SECO9,0.17
47166,2019,JP,KR,TEXTI,BASIC,0.17
9745,2019,JP,CA,FOOD5,RETA1,0.17
29974,2019,JP,FR,SALEM,WOODW,0.17
25085,2019,JP,ES,CHEM1,EDUCA,0.17
10524,2019,JP,CA,RETA1,CEREA,0.17
80201,2019,JP,WL,FABRI,PREC1,0.17
14788,2019,JP,CN,FORES,MOTOR,0.17
47875,2019,JP,LU,ELECT,WHOLE,0.17
14773,2019,JP,CN,FORES,FOUND,0.17
57668,2019,JP,RU,FURNI,CEMEN,0.17
39981,2019,JP,IN,NONF1,MACHI,0.17
12499,2019,JP,CH,RETA1,FABRI,0.17
3949,2019,JP,AU,STONE,ELEC2,0.17
32543,2019,JP,GB,SEACO,AUXIL,0.17
29703,2019,JP,FR,RETA1,DAIRY,0.17
8013,2019,JP,BR,PLAST,ALUM1,0.17
83166,2019,JP,WM,CROPS,HEALT,0.17
12237,2019,JP,CH,PAPER,WHOLE,0.17
43449,2019,JP,KR,BASIC,PULP5,0.17
78120,2019,JP,WF,BASIC,MEAT4,0.17
30774,2019,JP,GB,CHEM1,MEATA,0.17
16624,2019,JP,CN,PAPER,SUGAR,0.17
11873,2019,JP,CH,HOTEL,INERT,0.17
14233,2019,JP,CN,DAIRY,93197,0.17
68958,2019,JP,WA,AIRTR,RENTI,0.17
21017,2019,JP,DE,FABRI,MOTOR,0.17
53272,2019,JP,NO,ELECT,93197,0.17
9320,2019,JP,CA,CONST,CONST,0.17
40706,2019,JP,IN,RETA1,ELEC3,0.17
83215,2019,JP,WM,ELECT,ALUMI,0.17
11996,2019,JP,CH,MEMBE,FOOD5,0.17
40633,2019,JP,IN,REALE,MEMBE,0.17
55758,2019,JP,PT,ELECT,RENTI,0.17
60580,2019,JP,SE,TEXTI,PAPER,0.17
63918,2019,JP,TW,POSTT,LEATH,0.17
62011,2019,JP,TR,CHEM1,SANDC,0.17
16665,2019,JP,CN,PETRO,BITU1,0.17
16982,2019,JP,CN,PRINT,HEAVY,0.17
59495,2019,JP,SE,CONST,PAPER,0.17
85700,2019,JP,ZA,AIRTR,RETA1,0.17
84434,2019,JP,WM,NONSP,PLAST,0.17
53170,2019,JP,NO,CHEM1,BEVER,0.17
15551,2019,JP,CN,LANDT,MACHI,0.17
68066,2019,JP,US,SEACO,AUXIL,0.17
60517,2019,JP,SE,SEACO,MOTOR,0.17
