trade_id,year,region1,region2,industry1,industry2,amount
10175,2022,US,US,MEATC,EDUCA,0.53
8765,2022,US,US,INTER,NONF1,0.53
13983,2022,US,US,PRINT,PLAS2,0.53
442,2022,US,US,ALUMI,FOOD5,0.53
17140,2022,US,US,TEXT2,PLANT,0.53
15803,2022,US,US,SALEM,WHITE,0.53
5495,2022,US,US,ELEC9,CONST,0.53
8429,2022,US,US,INLAN,HEAVY,0.53
13864,2022,US,US,PRECI,TEXTI,0.53
13738,2022,US,US,PREC1,EDUCA,0.53
2107,2022,US,US,CEMEN,TRAN1,0.53
129,2022,US,US,93197,TOBAC,0.53
5627,2022,US,US,ELECT,ELEC3,0.53
13327,2022,US,US,PLAS2,ETHAN,0.53
2720,2022,US,US,COMPU,AVIAT,0.53
2905,2022,US,US,CONST,COKEO,0.53
8099,2022,US,US,HYDRO,AVIAT,0.53
2212,2022,US,US,CEREA,ALUM1,0.53
5505,2022,US,US,ELEC9,FABRI,0.53
14427,2022,US,US,RADIO,WHITE,0.53
10628,2022,US,US,MEMBE,NONF1,0.53
3702,2022,US,US,DIST1,SECO9,0.53
14490,2022,US,US,RAILW,OILHA,0.53
9690,2022,US,US,LUBRI,LIGNI,0.53
16766,2022,US,US,SUPPO,GASWO,0.53
4534,2022,US,US,ELEC2,PAPE3,0.53
18478,2022,US,US,WHOLE,PAPE1,0.53
12756,2022,US,US,PAPER,NONSP,0.53
6630,2022,US,US,FOOD3,WOOD2,0.53
17231,2022,US,US,TEXTI,ETHAN,0.53
11913,2022,US,US,OILHA,LIQUE,0.53
1339,2022,US,US,BIOG1,SUPPO,0.53
9509,2022,US,US,LIQUE,RETA1,0.53
10637,2022,US,US,MEMBE,PAPE4,0.53
2949,2022,US,US,CONST,INERT,0.53
14185,2022,US,US,PUBLI,MEATC,0.53
10537,2022,US,US,MEMBE,ANIMA,0.53
4043,2022,US,US,ELE11,CATTL,0.53
10256,2022,US,US,MEATC,TRAN2,0.52
11597,2022,US,US,NONSP,ELEC7,0.52
2529,2022,US,US,CHEMI,RUBBE,0.52
12415,2022,US,US,PAPE3,MEAT4,0.52
6858,2022,US,US,FOOD5,KEROS,0.52
16986,2022,US,US,TEXT1,PRIVA,0.52
18440,2022,US,US,WHOLE,HYDRO,0.52
10116,2022,US,US,MEAT4,TRAN2,0.52
18874,2022,US,US,WOODW,BITUM,0.52
17302,2022,US,US,TEXTI,PULP5,0.52
2709,2022,US,US,COLLE,WOOD1,0.52
16270,2022,US,US,STEAM,ELECT,0.52
10624,2022,US,US,MEMBE,NAPHT,0.52
16718,2022,US,US,SUPPO,BLAST,0.52
18058,2022,US,US,WASTE,TEXT2,0.52
12541,2022,US,US,PAPE4,ETHAN,0.52
13834,2022,US,US,PRECI,KEROS,0.52
2118,2022,US,US,CERAM,93197,0.52
11406,2022,US,US,NONF1,PREC1,0.52
12222,2022,US,US,PAPE1,FOOD2,0.52
8543,2022,US,US,INSUR,ELE11,0.52
8313,2022,US,US,INERT,NONSP,0.52
5207,2022,US,US,ELEC7,CEREA,0.52
18000,2022,US,US,WASTE,MEDIC,0.52
179,2022,US,US,AIRTR,ELE11,0.52
15221,2022,US,US,RESEA,PAPE4,0.52
17653,2022,US,US,TRANS,PRINT,0.52
12296,2022,US,US,PAPE1,REALE,0.52
3836,2022,US,US,DISTR,PLAS2,0.52
1737,2022,US,US,BRICK,RADIO,0.52
13590,2022,US,US,POSTT,LEAD1,0.52
17471,2022,US,US,TRAN1,LIQUI,0.52
9229,2022,US,US,LEADZ,FABRI,0.52
2078,2022,US,US,CEMEN,PREC1,0.52
17317,2022,US,US,TEXTI,SECO9,0.52
5080,2022,US,US,ELEC6,ELECT,0.51
11651,2022,US,US,NONSP,POSTT,0.51
7887,2022,US,US,HEAVY,POULT,0.51
510,2022,US,US,ANIMA,PAPER,0.51
16405,2022,US,US,STONE,FURNI,0.51
8893,2022,US,US,KERO1,BUSIN,0.51
5119,2022,US,US,ELEC6,MEATP,0.51
2524,2022,US,US,CHEMI,RECRE,0.51
2852,2022,US,US,COMPU,SANDC,0.51
12015,2022,US,US,OILSE,FABRI,0.51
18242,2022,US,US,WHEAT,STONE,0.51
8219,2022,US,US,INERT,ANIMA,0.51
14976,2022,US,US,RENTI,CHEMI,0.51
385,2022,US,US,ALUM1,PFERT,0.51
14195,2022,US,US,PUBLI,NONF1,0.51
17964,2022,US,US,WASTE,FISHF,0.51
3924,2022,US,US,EDUCA,ELEC8,0.51
12271,2022,US,US,PAPE1,PADDY,0.51
16419,2022,US,US,STONE,NAPHT,0.51
3236,2022,US,US,CROPS,HEALT,0.51
14463,2022,US,US,RAILW,FOOD2,0.51
9338,2022,US,US,LEATH,RUBBE,0.51
3956,2022,US,US,EDUCA,MACHI,0.51
13766,2022,US,US,PREC1,MEDIC,0.51
10023,2022,US,US,MEAT4,CHEM1,0.51
3020,2022,US,US,CONST,STONE,0.51
11033,2022,US,US,NAPHT,HEAVY,0.51
5510,2022,US,US,ELEC9,FOOD5,0.51
16300,2022,US,US,STEAM,LIQUE,0.51
5175,2022,US,US,ELEC6,TOBAC,0.51
14960,2022,US,US,RENTI,AVIAT,0.51
18444,2022,US,US,WHOLE,INTER,0.51
17884,2022,US,US,VEGET,REALE,0.51
4052,2022,US,US,ELE11,COPP1,0.51
12577,2022,US,US,PAPE4,MEAT4,0.51
12368,2022,US,US,PAPE3,ELE11,0.51
17969,2022,US,US,WASTE,FOODW,0.50
4478,2022,US,US,ELEC2,ETHAN,0.50
5396,2022,US,US,ELEC8,MEAT4,0.50
4426,2022,US,US,ELEC1,WASTE,0.50
1449,2022,US,US,BIOGA,PARAF,0.50
9429,2022,US,US,LIQUE,ETHAN,0.50
15200,2022,US,US,RESEA,MEAT4,0.50
411,2022,US,US,ALUM1,TEXT2,0.50
8104,2022,US,US,HYDRO,BIOGA,0.50
10204,2022,US,US,MEATC,LUBRI,0.50
16984,2022,US,US,TEXT1,PREC1,0.50
7338,2022,US,US,FURNI,ELEC2,0.50
6561,2022,US,US,FOOD3,NAPHT,0.50
2247,2022,US,US,CEREA,HEAVY,0.50
12395,2022,US,US,PAPE3,HEALT,0.50
8259,2022,US,US,INERT,ELEC7,0.50
8336,2022,US,US,INERT,PROCE,0.50
18762,2022,US,US,WOOD2,HEAVY,0.50
17410,2022,US,US,TRAN1,BITU1,0.50
7005,2022,US,US,FOODW,HEAVY,0.50
11772,2022,US,US,OFFIC,NATU1,0.50
12530,2022,US,US,PAPE4,ELE11,0.50
10890,2022,US,US,MOTOR,ELE11,0.50
17539,2022,US,US,TRAN1,TRAN1,0.50
5955,2022,US,US,FABRI,WHITE,0.50
7845,2022,US,US,HEAVY,KERO1,0.50
2728,2022,US,US,COMPU,BLAST,0.50
15208,2022,US,US,RESEA,NAPHT,0.49
5055,2022,US,US,ELEC6,BIOGA,0.49
12140,2022,US,US,PADDY,PFERT,0.49
15422,2022,US,US,RETA1,WOOD1,0.49
3771,2022,US,US,DISTR,ETHAN,0.49
4107,2022,US,US,ELE11,NONME,0.49
18604,2022,US,US,WOOD1,HYDRO,0.49
7163,2022,US,US,FORES,MEMBE,0.49
13586,2022,US,US,POSTT,IRONO,0.49
5386,2022,US,US,ELEC8,KEROS,0.49
11765,2022,US,US,OFFIC,MEATC,0.49
4735,2022,US,US,ELEC3,WASTE,0.49
16438,2022,US,US,STONE,RECRE,0.49
11798,2022,US,US,OFFIC,PULP5,0.49
10459,2022,US,US,MEDIC,LIQUI,0.49
5094,2022,US,US,ELEC6,GASDI,0.49
15089,2022,US,US,RENTI,SANDC,0.49
13143,2022,US,US,PLAS1,COKIN,0.49
11748,2022,US,US,OFFIC,INERT,0.49
7858,2022,US,US,HEAVY,MEATP,0.49
6611,2022,US,US,FOOD3,SUBBI,0.49
13291,2022,US,US,PLAS2,BIOG1,0.49
1173,2022,US,US,BIODI,MACHI,0.49
5189,2022,US,US,ELEC7,93197,0.49
2320,2022,US,US,CHEM1,BLAST,0.49
13752,2022,US,US,PREC1,HEALT,0.49
7567,2022,US,US,GASDI,PROCE,0.49
14257,2022,US,US,PULP5,BUSIN,0.49
6494,2022,US,US,FOOD3,COKEO,0.49
15373,2022,US,US,RETA1,PETRO,0.49
16679,2022,US,US,SUGAR,PFERT,0.48
8246,2022,US,US,INERT,CROPS,0.48
10396,2022,US,US,MEDIC,BITU1,0.48
8517,2022,US,US,INSUR,BIOG1,0.48
17848,2022,US,US,VEGET,MEATP,0.48
18016,2022,US,US,WASTE,PAPE3,0.48
12153,2022,US,US,PADDY,RETAI,0.48
18659,2022,US,US,WOOD1,PULP5,0.48
12313,2022,US,US,PAPE1,SUGAR,0.48
5271,2022,US,US,ELEC7,OILSE,0.48
10706,2022,US,US,MOTO1,BITU1,0.48
7082,2022,US,US,FOODW,SUBBI,0.48
11136,2022,US,US,NATUR,IRONO,0.48
4754,2022,US,US,ELEC4,BIODI,0.48
18371,2022,US,US,WHITE,WHITE,0.48
6354,2022,US,US,FOOD2,ELECT,0.48
12557,2022,US,US,PAPE4,HEALT,0.48
16493,2022,US,US,SUBBI,HOTEL,0.48
593,2022,US,US,ANTHR,WHOLE,0.48
4943,2022,US,US,ELEC5,FORES,0.48
430,2022,US,US,ALUMI,BRICK,0.48
8123,2022,US,US,HYDRO,DIST1,0.47
2366,2022,US,US,CHEM1,GASWO,0.47
11467,2022,US,US,NONME,FINAN,0.47
3127,2022,US,US,COPP1,POSTT,0.47
11246,2022,US,US,NFERT,COPP1,0.47
3800,2022,US,US,DISTR,LEATH,0.47
3670,2022,US,US,DIST1,PAPE4,0.47
8607,2022,US,US,INSUR,NONSP,0.47
10840,2022,US,US,MOTO1,TRAN2,0.47
8390,2022,US,US,INLAN,BITU1,0.47
3902,2022,US,US,EDUCA,CEMEN,0.47
4253,2022,US,US,ELE12,PUBLI,0.47
737,2022,US,US,AUXIL,STONE,0.47
10032,2022,US,US,MEAT4,EDUCA,0.47
14154,2022,US,US,PUBLI,FOOD4,0.47
8126,2022,US,US,HYDRO,ELEC6,0.47
8993,2022,US,US,LANDT,ANTHR,0.47
13252,2022,US,US,PLAS1,SALEM,0.47
1187,2022,US,US,BIODI,NONF1,0.47
8451,2022,US,US,INLAN,NAPHT,0.47
17111,2022,US,US,TEXT2,MACHI,0.47
18839,2022,US,US,WOOD2,SUBBI,0.47
506,2022,US,US,ANIMA,MEAT1,0.47
13231,2022,US,US,PLAS1,PLAST,0.47
12166,2022,US,US,PADDY,WHOLE,0.47
1533,2022,US,US,BITU1,KERO1,0.47
14677,2022,US,US,REALE,NAPHT,0.47
5134,2022,US,US,ELEC6,PADDY,0.47
5170,2022,US,US,ELEC6,SUGAR,0.47
3240,2022,US,US,CROPS,INERT,0.47
523,2022,US,US,ANIMA,SUPPO,0.47
4206,2022,US,US,ELE12,FOUND,0.46
16351,2022,US,US,STEAM,SEACO,0.46
13088,2022,US,US,PIGS9,WEARI,0.46
4008,2022,US,US,EDUCA,SUGA1,0.46
10433,2022,US,US,MEDIC,FOOD2,0.46
1241,2022,US,US,BIODI,WASTE,0.46
18359,2022,US,US,WHITE,SEWAG,0.46
11994,2022,US,US,OILHA,WOOD2,0.46
18339,2022,US,US,WHITE,PLAST,0.46
7146,2022,US,US,FORES,HOTEL,0.46
8899,2022,US,US,KERO1,DIST1,0.46
11606,2022,US,US,NONSP,FOOD5,0.46
1043,2022,US,US,BEVER,MOTO1,0.46
9243,2022,US,US,LEADZ,PRINT,0.46
5769,2022,US,US,ETHAN,LUBRI,0.46
16024,2022,US,US,SECO9,FORES,0.46
11066,2022,US,US,NAPHT,TEXTI,0.46
10544,2022,US,US,MEMBE,BIOG1,0.46
17602,2022,US,US,TRANS,FOOD4,0.46
8843,2022,US,US,IRONO,COMPU,0.46
7459,2022,US,US,GASDI,ALUMI,0.46
10511,2022,US,US,MEDIC,SECO9,0.46
18930,2022,US,US,WOODW,LIQUE,0.46
3606,2022,US,US,DIST1,ELEC4,0.46
186,2022,US,US,AIRTR,ELEC7,0.46
9427,2022,US,US,LIQUE,ELEC9,0.46
10314,2022,US,US,MEATP,KEROS,0.46
14415,2022,US,US,RADIO,TEXT1,0.46
17094,2022,US,US,TEXT2,HEAVY,0.46
3607,2022,US,US,DIST1,ELEC5,0.46
2472,2022,US,US,CHEMI,COMPU,0.45
15039,2022,US,US,RENTI,MEATA,0.45
5808,2022,US,US,FABRI,BIOG1,0.45
17843,2022,US,US,VEGET,MACHI,0.45
1704,2022,US,US,BRICK,FOOD3,0.45
4924,2022,US,US,ELEC5,CROPS,0.45
11484,2022,US,US,NONME,INERT,0.45
936,2022,US,US,BASIC,PLANT,0.45
3617,2022,US,US,DIST1,FOOD2,0.45
12971,2022,US,US,PFERT,OFFIC,0.45
1572,2022,US,US,BITUM,BITU1,0.45
8008,2022,US,US,HOTEL,LEAD1,0.45
14916,2022,US,US,REFIN,BITU1,0.45
13215,2022,US,US,PLAS1,NONSP,0.45
9553,2022,US,US,LIQUI,CRUDE,0.45
370,2022,US,US,ALUM1,MOTOR,0.45
7866,2022,US,US,HEAVY,NFERT,0.45
4182,2022,US,US,ELE12,CEMEN,0.45
15837,2022,US,US,SANDC,HEAVY,0.45
4767,2022,US,US,ELEC4,COKIN,0.45
12357,2022,US,US,PAPE3,COKIN,0.45
6798,2022,US,US,FOOD5,ALUMI,0.45
10050,2022,US,US,MEAT4,FURNI,0.45
3665,2022,US,US,DIST1,OILHA,0.45
529,2022,US,US,ANIMA,WOOLS,0.45
11139,2022,US,US,NATUR,LANDT,0.45
2737,2022,US,US,COMPU,COKE1,0.45
7815,2022,US,US,HEAVY,CONST,0.45
14437,2022,US,US,RAILW,AUXIL,0.45
18017,2022,US,US,WASTE,PAPE4,0.45
8137,2022,US,US,HYDRO,GLASS,0.45
17942,2022,US,US,WASTE,COPP1,0.45
10288,2022,US,US,MEATP,EDUCA,0.45
18283,2022,US,US,WHITE,ELEC3,0.45
2230,2022,US,US,CEREA,CRUDE,0.45
12466,2022,US,US,PAPE3,SALEM,0.44
13122,2022,US,US,PLAS1,ANIMA,0.44
18153,2022,US,US,WEARI,RUBBE,0.44
5762,2022,US,US,ETHAN,GASDI,0.44
15877,2022,US,US,SANDC,WASTE,0.44
11886,2022,US,US,OILHA,FISHF,0.44
18057,2022,US,US,WASTE,TEXT1,0.44
280,2022,US,US,AIRTR,SUBBI,0.44
757,2022,US,US,AUXIL,WOOD2,0.44
3545,2022,US,US,DAIRY,RUBBE,0.44
8503,2022,US,US,INLAN,WOOD1,0.44
1200,2022,US,US,BIODI,PFERT,0.44
9157,2022,US,US,LEAD1,BIOGA,0.44
8110,2022,US,US,HYDRO,CEMEN,0.44
7798,2022,US,US,HEAVY,AVIAT,0.44
14759,2022,US,US,RECRE,BIODI,0.44
17468,2022,US,US,TRAN1,LEATH,0.44
10319,2022,US,US,MEATP,LUBRI,0.44
16401,2022,US,US,STONE,FINAN,0.44
9286,2022,US,US,LEATH,FABRI,0.44
1157,2022,US,US,BIODI,HEAVY,0.44
2691,2022,US,US,COLLE,SALEM,0.44
1372,2022,US,US,BIOGA,CHEMI,0.44
4093,2022,US,US,ELE11,MEAT1,0.44
18778,2022,US,US,WOOD2,LUBRI,0.44
11391,2022,US,US,NONF1,LIQUI,0.44
2483,2022,US,US,CHEMI,FORES,0.44
8579,2022,US,US,INSUR,IRONO,0.44
14209,2022,US,US,PUBLI,PLAS2,0.44
12946,2022,US,US,PFERT,HEAVY,0.44
6684,2022,US,US,FOOD4,FOOD2,0.44
14412,2022,US,US,RADIO,SUGA1,0.44
3944,2022,US,US,EDUCA,HEAVY,0.44
783,2022,US,US,AVIAT,FOOD3,0.44
12162,2022,US,US,PADDY,VEGE1,0.44
7674,2022,US,US,GLASS,MEAT4,0.44
8098,2022,US,US,HYDRO,ANTHR,0.44
1586,2022,US,US,BITUM,CRUDE,0.44
4282,2022,US,US,ELE12,WOODW,0.44
2123,2022,US,US,CERAM,BEVER,0.44
14010,2022,US,US,PRINT,SUBBI,0.44
6253,2022,US,US,FISHF,INSUR,0.44
8295,2022,US,US,INERT,LIQUI,0.44
17589,2022,US,US,TRANS,EDUCA,0.44
13682,2022,US,US,POULT,CONST,0.44
12119,2022,US,US,PADDY,LIQUI,0.44
7642,2022,US,US,GLASS,ETHAN,0.44
17205,2022,US,US,TEXTI,BITU1,0.44
4259,2022,US,US,ELE12,RECRE,0.44
18648,2022,US,US,WOOD1,PLANT,0.44
12519,2022,US,US,PAPE4,COKIN,0.44
18071,2022,US,US,WASTE,WOOD1,0.44
8004,2022,US,US,HOTEL,IRONO,0.44
11681,2022,US,US,NONSP,WHITE,0.44
11891,2022,US,US,OILHA,FOODW,0.44
15556,2022,US,US,RUBBE,KERO1,0.44
14830,2022,US,US,RECRE,LUBRI,0.44
8769,2022,US,US,INTER,OILHA,0.44
11790,2022,US,US,OFFIC,PLAS1,0.43
8330,2022,US,US,INERT,POSTT,0.43
12445,2022,US,US,PAPE3,PLAST,0.43
11543,2022,US,US,NONME,SECO9,0.43
14663,2022,US,US,REALE,LIGNI,0.43
18120,2022,US,US,WEARI,LIQUE,0.43
7021,2022,US,US,FOODW,LUBRI,0.43
13011,2022,US,US,PFERT,VEGE1,0.43
12954,2022,US,US,PFERT,LIQUI,0.43
13238,2022,US,US,PLAS1,PROCE,0.43
7006,2022,US,US,FOODW,HOTEL,0.43
8836,2022,US,US,IRONO,BIODI,0.43
7171,2022,US,US,FORES,NONME,0.43
10099,2022,US,US,MEAT4,REALE,0.43
11522,2022,US,US,NONME,PLAS1,0.43
8683,2022,US,US,INTER,BITU1,0.43
15257,2022,US,US,RESEA,SUGA1,0.43
12017,2022,US,US,OILSE,FISH5,0.43
17648,2022,US,US,TRANS,PLAS2,0.43
15408,2022,US,US,RETA1,TEXT1,0.43
2049,2022,US,US,CEMEN,LIGNI,0.43
18089,2022,US,US,WEARI,COLLE,0.43
6517,2022,US,US,FOOD3,ETHAN,0.43
18763,2022,US,US,WOOD2,HOTEL,0.43
16697,2022,US,US,SUGAR,VEGE1,0.43
17996,2022,US,US,WASTE,MEAT4,0.43
7906,2022,US,US,HEAVY,SANDC,0.43
13824,2022,US,US,PRECI,FOOD3,0.43
4185,2022,US,US,ELE12,CHEM1,0.43
16990,2022,US,US,TEXT1,RADIO,0.43
10587,2022,US,US,MEMBE,FOOD4,0.43
6929,2022,US,US,FOOD5,TRAN2,0.43
6386,2022,US,US,FOOD2,LIQUE,0.43
7706,2022,US,US,GLASS,RADIO,0.43
16661,2022,US,US,SUGAR,LIQUI,0.43
461,2022,US,US,ALUMI,OFFIC,0.43
5325,2022,US,US,ELEC8,AIRTR,0.43
11669,2022,US,US,NONSP,STEAM,0.43
14081,2022,US,US,PROCE,PUBLI,0.43
15692,2022,US,US,SALEM,ELEC8,0.43
7397,2022,US,US,FURNI,OILHA,0.43
15171,2022,US,US,RESEA,FOOD4,0.43
4101,2022,US,US,ELE11,MOTOR,0.43
9551,2022,US,US,LIQUI,CONST,0.43
5467,2022,US,US,ELEC8,WHEAT,0.43
7882,2022,US,US,HEAVY,PLANT,0.43
633,2022,US,US,AUXIL,ELE11,0.43
44,2022,US,US,93197,FISH5,0.43
11863,2022,US,US,OILHA,COPP1,0.43
976,2022,US,US,BASIC,VEGE1,0.42
12277,2022,US,US,PAPE1,PETRO,0.42
16912,2022,US,US,TEXT1,ELEC8,0.42
16600,2022,US,US,SUGA1,PRINT,0.42
18159,2022,US,US,WEARI,TEXT2,0.42
5356,2022,US,US,ELEC8,DISTR,0.42
3407,2022,US,US,CRUDE,REALE,0.42
17981,2022,US,US,WASTE,INLAN,0.42
7032,2022,US,US,FOODW,NAPHT,0.42
18789,2022,US,US,WOOD2,NAPHT,0.42
14725,2022,US,US,REALE,STEAM,0.42
837,2022,US,US,BASIC,BIOG1,0.42
17330,2022,US,US,TEXTI,VEGE1,0.42
17939,2022,US,US,WASTE,COLLE,0.42
8966,2022,US,US,KEROS,ELEC1,0.42
2701,2022,US,US,COLLE,TEXT1,0.42
5566,2022,US,US,ELEC9,SALEM,0.42
13161,2022,US,US,PLAS1,ELEC7,0.42
7350,2022,US,US,FURNI,FOOD2,0.42
12628,2022,US,US,PAPE4,SALEM,0.42
15869,2022,US,US,SANDC,RUBBE,0.42
13148,2022,US,US,PLAS1,CROPS,0.42
10546,2022,US,US,MEMBE,BITU1,0.42
10466,2022,US,US,MEDIC,MOTO1,0.42
11583,2022,US,US,NONSP,COKIN,0.42
4133,2022,US,US,ELE11,RAWMI,0.42
14772,2022,US,US,RECRE,CHEMI,0.42
17694,2022,US,US,VEGE1,CEMEN,0.42
935,2022,US,US,BASIC,PIGS9,0.42
1501,2022,US,US,BITU1,AVIAT,0.42
879,2022,US,US,BASIC,FOOD3,0.42
14857,2022,US,US,RECRE,PETRO,0.42
4136,2022,US,US,ELE11,RENTI,0.42
12429,2022,US,US,PAPE3,NONSP,0.42
1583,2022,US,US,BITUM,COMPU,0.42
14192,2022,US,US,PUBLI,NATU1,0.42
9159,2022,US,US,LEAD1,BUSIN,0.42
11186,2022,US,US,NATUR,RADIO,0.42
10772,2022,US,US,MOTO1,LUBRI,0.42
10411,2022,US,US,MEDIC,CONST,0.42
14506,2022,US,US,RAILW,RECRE,0.42
12239,2022,US,US,PAPE1,INSUR,0.42
3091,2022,US,US,COPP1,GASDI,0.42
6668,2022,US,US,FOOD4,ELE11,0.42
8368,2022,US,US,INERT,VEGE1,0.42
9632,2022,US,US,LUBRI,CATTL,0.42
14115,2022,US,US,PUBLI,BITUM,0.41
7305,2022,US,US,FURNI,ANIMA,0.41
18066,2022,US,US,WASTE,WASTE,0.41
4354,2022,US,US,ELEC1,LUBRI,0.41
8400,2022,US,US,INLAN,COLLE,0.41
6715,2022,US,US,FOOD4,MEAT4,0.41
7150,2022,US,US,FORES,KEROS,0.41
7892,2022,US,US,HEAVY,PUBLI,0.41
17631,2022,US,US,TRANS,NATUR,0.41
12607,2022,US,US,PAPE4,PLAST,0.41
15155,2022,US,US,RESEA,ELE12,0.41
13332,2022,US,US,PLAS2,FOOD2,0.41
1603,2022,US,US,BITUM,HEALT,0.41
6378,2022,US,US,FOOD2,INTER,0.41
2622,2022,US,US,COLLE,FABRI,0.41
12983,2022,US,US,PFERT,PRINT,0.41
2482,2022,US,US,CHEMI,FOOD5,0.41
8069,2022,US,US,HOTEL,SECO9,0.41
12336,2022,US,US,PAPE3,ANIMA,0.41
9685,2022,US,US,LUBRI,KERO1,0.41
12020,2022,US,US,OILSE,FOOD3,0.41
11687,2022,US,US,OFFIC,ALUM1,0.41
12703,2022,US,US,PAPER,ELEC8,0.41
8492,2022,US,US,INLAN,TEXT2,0.41
15130,2022,US,US,RESEA,BITU1,0.41
15844,2022,US,US,SANDC,LUBRI,0.41
18022,2022,US,US,WASTE,PIGS9,0.41
5575,2022,US,US,ELEC9,TEXTI,0.41
1556,2022,US,US,BITU1,SANDC,0.41
11634,2022,US,US,NONSP,NFERT,0.41
4234,2022,US,US,ELE12,NATUR,0.41
1085,2022,US,US,BEVER,TOBAC,0.41
10524,2022,US,US,MEDIC,VEGE1,0.41
10645,2022,US,US,MEMBE,PLAS2,0.41
11127,2022,US,US,NATUR,GASWO,0.41
6482,2022,US,US,FOOD3,BITU1,0.40
14992,2022,US,US,RENTI,ELE12,0.40
851,2022,US,US,BASIC,COKEO,0.40
5423,2022,US,US,ELEC8,PLANT,0.40
17979,2022,US,US,WASTE,HYDRO,0.40
2015,2022,US,US,CEMEN,ELEC1,0.40
8796,2022,US,US,INTER,REALE,0.40
15228,2022,US,US,RESEA,PLAS2,0.40
17566,2022,US,US,TRANS,ANTHR,0.40
17337,2022,US,US,TEXTI,WOOD1,0.40
11756,2022,US,US,OFFIC,LEATH,0.40
494,2022,US,US,ANIMA,FISH5,0.40
11453,2022,US,US,NONME,COKIN,0.40
3558,2022,US,US,DAIRY,TRANS,0.40
1040,2022,US,US,BEVER,MEATP,0.40
7362,2022,US,US,FURNI,HEAVY,0.40
6359,2022,US,US,FOOD2,FISHF,0.40
6233,2022,US,US,FISHF,CROPS,0.40
3619,2022,US,US,DIST1,FOOD4,0.40
9355,2022,US,US,LIGNI,CHEM1,0.40
18987,2022,US,US,WOODW,SECO9,0.40
7036,2022,US,US,FOODW,NONF1,0.40
6492,2022,US,US,FOOD3,CHEMI,0.40
14231,2022,US,US,PUBLI,SEACO,0.40
3059,2022,US,US,COPP1,CERAM,0.40
11216,2022,US,US,NATUR,WEARI,0.40
11782,2022,US,US,OFFIC,PAPE3,0.40
11903,2022,US,US,OILHA,INLAN,0.40
8505,2022,US,US,INLAN,WOODW,0.40
1088,2022,US,US,BEVER,TRANS,0.40
77,2022,US,US,93197,MEATP,0.40
16275,2022,US,US,STEAM,FISHF,0.40
16512,2022,US,US,SUBBI,NONME,0.40
12117,2022,US,US,PADDY,KEROS,0.40
12591,2022,US,US,PAPE4,NONSP,0.40
18793,2022,US,US,WOOD2,NONF1,0.40
4663,2022,US,US,ELEC3,LUBRI,0.40
17503,2022,US,US,TRAN1,PLAS1,0.40
5475,2022,US,US,ELEC9,ALUM1,0.40
15884,2022,US,US,SEACO,AUXIL,0.39
9276,2022,US,US,LEATH,DISTR,0.39
8771,2022,US,US,INTER,PADDY,0.39
2986,2022,US,US,CONST,PAPE4,0.39
8094,2022,US,US,HOTEL,WOOLS,0.39
3053,2022,US,US,COPP1,BIOGA,0.39
5428,2022,US,US,ELEC8,POULT,0.39
16934,2022,US,US,TEXT1,HYDRO,0.39
18285,2022,US,US,WHITE,ELEC5,0.39
1361,2022,US,US,BIOGA,BIOG1,0.39
6695,2022,US,US,FOOD4,HEALT,0.39
12452,2022,US,US,PAPE3,PROCE,0.39
4353,2022,US,US,ELEC1,LIQUI,0.39
2801,2022,US,US,COMPU,MEATA,0.39
1087,2022,US,US,BEVER,TRAN2,0.39
11761,2022,US,US,OFFIC,MACHI,0.39
8185,2022,US,US,HYDRO,RAILW,0.39
9441,2022,US,US,LIQUE,FURNI,0.39
16108,2022,US,US,SEWAG,ELE12,0.39
577,2022,US,US,ANTHR,PUBLI,0.39
18533,2022,US,US,WHOLE,WOOD2,0.39
12498,2022,US,US,PAPE4,ANIMA,0.39
12375,2022,US,US,PAPE3,ELEC7,0.39
6613,2022,US,US,FOOD3,SUGAR,0.39
3148,2022,US,US,COPP1,TEXTI,0.39
14241,2022,US,US,PUBLI,TOBAC,0.39
16385,2022,US,US,STONE,BITU1,0.39
13935,2022,US,US,PRINT,HEAVY,0.39
12180,2022,US,US,PAPE1,BIOG1,0.39
16658,2022,US,US,SUGAR,KEROS,0.39
15288,2022,US,US,RETA1,BITU1,0.39
8220,2022,US,US,INERT,ANTHR,0.39
16155,2022,US,US,SEWAG,MEATA,0.39
3966,2022,US,US,EDUCA,NAPHT,0.39
3535,2022,US,US,DAIRY,PULP5,0.39
3193,2022,US,US,COPPE,SEWAG,0.39
5735,2022,US,US,ELECT,TRAN1,0.39
983,2022,US,US,BASIC,WOOD1,0.39
7584,2022,US,US,GASDI,SECO9,0.39
6864,2022,US,US,FOOD5,LUBRI,0.39
15850,2022,US,US,SANDC,NAPHT,0.39
18173,2022,US,US,WHEAT,BEVER,0.39
8909,2022,US,US,KERO1,ELEC7,0.39
6463,2022,US,US,FOOD2,WHEAT,0.39
682,2022,US,US,AUXIL,MEATA,0.39
10053,2022,US,US,MEAT4,HEALT,0.39
2317,2022,US,US,CHEM1,BIOGA,0.39
3234,2022,US,US,CROPS,FURNI,0.39
4295,2022,US,US,ELEC1,BITU1,0.38
695,2022,US,US,AUXIL,NONSP,0.38
16285,2022,US,US,STEAM,GASWO,0.38
11516,2022,US,US,NONME,PAPE3,0.38
3571,2022,US,US,DIST1,ANIMA,0.38
