trade_id,year,region1,region2,industry1,industry2,amount
1909,2019,CA,CA,CEREA,TRANS,0.17
5963,2019,CA,CA,FOOD3,ELEC2,0.17
3315,2019,CA,CA,DAIRY,HEALT,0.17
15005,2019,CA,CA,SANDC,PLAS2,0.17
3196,2019,CA,CA,CROPS,VEGET,0.17
8431,2019,CA,CA,KERO1,LANDT,0.17
9111,2019,CA,CA,LUBRI,REFI1,0.17
369,2019,CA,CA,ALUM1,PRECI,0.17
16716,2019,CA,CA,VEGE1,MEATP,0.17
14684,2019,CA,CA,RUBBE,NAPHT,0.17
2294,2019,CA,CA,COKEO,BRICK,0.17
12332,2019,CA,CA,PLAS1,RAILW,0.17
12516,2019,CA,CA,PLAST,BASIC,0.17
15813,2019,CA,CA,TEXT1,LEAD1,0.17
9025,2019,CA,CA,LUBRI,ELEC3,0.17
9508,2019,CA,CA,MEATC,ANIMA,0.17
12875,2019,CA,CA,PREC1,RESEA,0.17
11595,2019,CA,CA,PAPE4,ELEC3,0.17
12036,2019,CA,CA,PFERT,BITU1,0.17
4608,2019,CA,CA,ELEC5,BRICK,0.17
10554,2019,CA,CA,NONF1,REFI1,0.17
9187,2019,CA,CA,MACHI,ELEC7,0.17
2357,2019,CA,CA,COKIN,COMPU,0.17
15368,2019,CA,CA,STONE,ALUM1,0.17
703,2019,CA,CA,AVIAT,LANDT,0.17
10533,2019,CA,CA,NONF1,NONSP,0.17
7775,2019,CA,CA,INERT,ELEC6,0.17
7543,2019,CA,CA,HEAVY,SUPPO,0.17
4119,2019,CA,CA,ELEC2,BITU1,0.17
1333,2019,CA,CA,BRICK,ELECT,0.17
779,2019,CA,CA,BASIC,LEADZ,0.17
7839,2019,CA,CA,INERT,PETRO,0.17
16963,2019,CA,CA,WASTE,SANDC,0.17
2391,2019,CA,CA,COKIN,RADIO,0.17
4668,2019,CA,CA,ELEC5,MEAT1,0.17
10244,2019,CA,CA,MOTOR,STEAM,0.17
11356,2019,CA,CA,PAPE1,OFFIC,0.17
3272,2019,CA,CA,DAIRY,AUXIL,0.17
12650,2019,CA,CA,POSTT,FOODW,0.17
12979,2019,CA,CA,PRECI,WHOLE,0.17
6670,2019,CA,CA,FOUND,BITUM,0.17
15,2019,CA,CA,93197,CHEM1,0.17
6496,2019,CA,CA,FOODW,TEXTI,0.17
5984,2019,CA,CA,FOOD3,GLASS,0.17
6361,2019,CA,CA,FOOD5,WASTE,0.17
12637,2019,CA,CA,POSTT,ELEC8,0.17
9455,2019,CA,CA,MEAT4,RENTI,0.17
17528,2019,CA,CA,WOOD2,FOOD3,0.17
13945,2019,CA,CA,RECRE,FOOD3,0.17
8126,2019,CA,CA,INSUR,NFERT,0.17
10587,2019,CA,CA,NONFE,COMPU,0.17
1896,2019,CA,CA,CEREA,RECRE,0.17
5953,2019,CA,CA,FOOD3,COPPE,0.17
9071,2019,CA,CA,LUBRI,MEATP,0.17
4147,2019,CA,CA,ELEC2,ELEC2,0.17
12635,2019,CA,CA,POSTT,ELEC6,0.17
11102,2019,CA,CA,OILHA,MEDIC,0.17
8317,2019,CA,CA,INTER,SEACO,0.17
13089,2019,CA,CA,PRINT,PREC1,0.17
1658,2019,CA,CA,CEMEN,FURNI,0.17
9195,2019,CA,CA,MACHI,FOOD2,0.17
13232,2019,CA,CA,PUBLI,LEATH,0.17
16666,2019,CA,CA,VEGE1,BASIC,0.17
12656,2019,CA,CA,POSTT,GASOL,0.17
894,2019,CA,CA,BEVER,HEALT,0.17
12129,2019,CA,CA,PIGS9,FABRI,0.17
7948,2019,CA,CA,INLAN,KEROS,0.17
13190,2019,CA,CA,PUBLI,CROPS,0.17
10546,2019,CA,CA,NONF1,PRINT,0.17
12418,2019,CA,CA,PLAS2,GASDI,0.17
506,2019,CA,CA,ANIMA,PAPER,0.17
17429,2019,CA,CA,WOOD1,NATUR,0.17
4346,2019,CA,CA,ELEC3,LEATH,0.17
3554,2019,CA,CA,DISTR,ALUMI,0.17
10292,2019,CA,CA,NATU1,FURNI,0.17
8301,2019,CA,CA,INTER,PRECI,0.17
7874,2019,CA,CA,INERT,TRAN1,0.16
6702,2019,CA,CA,FOUND,HOTEL,0.16
1765,2019,CA,CA,CERAM,LEATH,0.16
15574,2019,CA,CA,SUGAR,PUBLI,0.16
8414,2019,CA,CA,KERO1,FOOD3,0.16
13360,2019,CA,CA,PULP5,NONF1,0.16
4375,2019,CA,CA,ELEC3,PAPE4,0.16
5706,2019,CA,CA,FISHF,LANDT,0.16
3053,2019,CA,CA,COPPE,INERT,0.16
10032,2019,CA,CA,MOTO1,MOTOR,0.16
15339,2019,CA,CA,STEAM,NATUR,0.16
12121,2019,CA,CA,PIGS9,ELEC1,0.16
17031,2019,CA,CA,WEARI,LEATH,0.16
4542,2019,CA,CA,ELEC4,PEAT2,0.16
7391,2019,CA,CA,HEALT,SEACO,0.16
7629,2019,CA,CA,HOTEL,PLAS1,0.16
17077,2019,CA,CA,WEARI,WASTE,0.16
10421,2019,CA,CA,NICKE,ELEC1,0.16
2150,2019,CA,CA,CHEMI,FOUND,0.16
12758,2019,CA,CA,POSTT,WOOD2,0.16
13058,2019,CA,CA,PRINT,MEATC,0.16
6674,2019,CA,CA,FOUND,CHEM1,0.16
9092,2019,CA,CA,LUBRI,PETRO,0.16
2828,2019,CA,CA,CONST,NFERT,0.16
8268,2019,CA,CA,INTER,LUBRI,0.16
9417,2019,CA,CA,MEAT4,LANDT,0.16
8748,2019,CA,CA,LEAD1,COPP1,0.16
17047,2019,CA,CA,WEARI,PAPER,0.16
11342,2019,CA,CA,PAPE1,MEATC,0.16
15796,2019,CA,CA,TEXT1,FOOD5,0.16
9724,2019,CA,CA,MEDIC,LEAD1,0.16
11427,2019,CA,CA,PAPE3,AIRTR,0.16
17107,2019,CA,CA,WHEAT,FORES,0.16
6398,2019,CA,CA,FOODW,DIST1,0.16
1979,2019,CA,CA,CHEM1,FOOD2,0.16
1444,2019,CA,CA,BUSIN,LEADZ,0.16
8244,2019,CA,CA,INTER,FOOD3,0.16
789,2019,CA,CA,BASIC,MEATC,0.16
1661,2019,CA,CA,CEMEN,HOTEL,0.16
3337,2019,CA,CA,DAIRY,PAPE4,0.16
9937,2019,CA,CA,MEMBE,TEXT2,0.16
11925,2019,CA,CA,PEAT2,SUGAR,0.16
15018,2019,CA,CA,SANDC,REFIN,0.16
12985,2019,CA,CA,PRINT,ALUMI,0.16
10500,2019,CA,CA,NONF1,FOOD5,0.16
208,2019,CA,CA,AIRTR,MEATP,0.16
3184,2019,CA,CA,CROPS,RESEA,0.16
6468,2019,CA,CA,FOODW,PLAS2,0.16
16931,2019,CA,CA,WASTE,NONFE,0.16
11704,2019,CA,CA,PAPE4,WEARI,0.16
716,2019,CA,CA,BASIC,AUXIL,0.16
11627,2019,CA,CA,PAPE4,KEROS,0.16
2682,2019,CA,CA,COMPU,PLAST,0.16
15495,2019,CA,CA,SUBBI,LANDT,0.16
12711,2019,CA,CA,POSTT,PLAS1,0.16
7128,2019,CA,CA,GASOL,LANDT,0.16
8709,2019,CA,CA,LANDT,SUGAR,0.16
1753,2019,CA,CA,CERAM,FOOD5,0.16
9441,2019,CA,CA,MEAT4,PFERT,0.16
116,2019,CA,CA,93197,WOODW,0.16
13453,2019,CA,CA,RADIO,KEROS,0.16
8287,2019,CA,CA,INTER,OFFIC,0.16
2608,2019,CA,CA,COMPU,ELEC1,0.16
11296,2019,CA,CA,PAPE1,DIST1,0.16
1196,2019,CA,CA,BIOGA,MEAT4,0.16
15877,2019,CA,CA,TEXT2,AIRTR,0.16
12380,2019,CA,CA,PLAS2,CEMEN,0.16
6953,2019,CA,CA,GASDI,BITU1,0.16
10602,2019,CA,CA,NONFE,FOOD3,0.16
5252,2019,CA,CA,FABRI,CATTL,0.16
9878,2019,CA,CA,MEMBE,MEATP,0.16
6820,2019,CA,CA,FURNI,ELEC6,0.16
7804,2019,CA,CA,INERT,KEROS,0.16
175,2019,CA,CA,AIRTR,FOOD2,0.16
1787,2019,CA,CA,CERAM,RADIO,0.16
16858,2019,CA,CA,WASTE,CERAM,0.16
17184,2019,CA,CA,WHOLE,BLAST,0.16
10846,2019,CA,CA,NONSP,MACHI,0.16
7387,2019,CA,CA,HEALT,RETAI,0.16
2540,2019,CA,CA,COLLE,RETAI,0.16
8360,2019,CA,CA,IRONO,LEATH,0.16
5654,2019,CA,CA,FISH5,RENTI,0.16
2260,2019,CA,CA,COALT,RETA1,0.16
15694,2019,CA,CA,SUPPO,PAPE3,0.16
5925,2019,CA,CA,FOOD2,WOOD2,0.16
14022,2019,CA,CA,RECRE,TEXTI,0.16
12552,2019,CA,CA,PLAST,MEAT4,0.16
4874,2019,CA,CA,ELEC6,TRAN2,0.16
8874,2019,CA,CA,LEATH,CHEMI,0.16
4672,2019,CA,CA,ELEC5,MEATP,0.16
15845,2019,CA,CA,TEXT1,PRINT,0.16
2512,2019,CA,CA,COLLE,PAPE3,0.16
6006,2019,CA,CA,FOOD3,MEATC,0.16
13069,2019,CA,CA,PRINT,NONF1,0.16
7974,2019,CA,CA,INLAN,OILSE,0.16
6063,2019,CA,CA,FOOD3,TRAN2,0.16
4871,2019,CA,CA,ELEC6,TEXTI,0.16
10919,2019,CA,CA,OFFIC,BUSIN,0.16
11525,2019,CA,CA,PAPE3,PRINT,0.16
3962,2019,CA,CA,ELEC1,BITU1,0.16
14331,2019,CA,CA,RETA1,BLAST,0.16
17452,2019,CA,CA,WOOD1,PULP5,0.16
17695,2019,CA,CA,WOODW,LUBRI,0.16
16021,2019,CA,CA,TEXTI,CERAM,0.16
12415,2019,CA,CA,PLAS2,FORES,0.16
9439,2019,CA,CA,MEAT4,PAPER,0.16
9258,2019,CA,CA,MACHI,PLAS1,0.15
17392,2019,CA,CA,WOOD1,FOOD2,0.15
13817,2019,CA,CA,REALE,KERO1,0.15
12327,2019,CA,CA,PLAS1,PRECI,0.15
13690,2019,CA,CA,RAWMI,FISH5,0.15
4952,2019,CA,CA,ELEC7,MOTO1,0.15
5162,2019,CA,CA,ELECT,MEAT1,0.15
2165,2019,CA,CA,CHEMI,LEAD1,0.15
7880,2019,CA,CA,INERT,WEARI,0.15
10609,2019,CA,CA,NONFE,HOTEL,0.15
1614,2019,CA,CA,CATTL,WHEAT,0.15
11598,2019,CA,CA,PAPE4,ELEC6,0.15
4877,2019,CA,CA,ELEC6,VEGET,0.15
5873,2019,CA,CA,FOOD2,NONFE,0.15
15418,2019,CA,CA,STONE,LEADZ,0.15
11748,2019,CA,CA,PAPER,ELEC1,0.15
7026,2019,CA,CA,GASDI,MEATA,0.15
9995,2019,CA,CA,MOTO1,FOOD3,0.15
984,2019,CA,CA,BIODI,ELEC5,0.15
9249,2019,CA,CA,MACHI,PAPE3,0.15
6204,2019,CA,CA,FOOD4,SECO9,0.15
5625,2019,CA,CA,FISH5,INERT,0.15
8211,2019,CA,CA,INTER,BRICK,0.15
4605,2019,CA,CA,ELEC5,BIOGA,0.15
3021,2019,CA,CA,COPP1,WOODW,0.15
9084,2019,CA,CA,LUBRI,OFFIC,0.15
7262,2019,CA,CA,GLASS,PULP5,0.15
7886,2019,CA,CA,INLAN,93197,0.15
15956,2019,CA,CA,TEXT2,NATUR,0.15
7119,2019,CA,CA,GASOL,GASDI,0.15
559,2019,CA,CA,AUXIL,COKE1,0.15
12159,2019,CA,CA,PIGS9,PAPER,0.15
2981,2019,CA,CA,COPP1,PFERT,0.15
8273,2019,CA,CA,INTER,MEATC,0.15
4417,2019,CA,CA,ELEC3,TRAN1,0.15
13229,2019,CA,CA,PUBLI,KEROS,0.15
11871,2019,CA,CA,PAPER,WOOD2,0.15
1913,2019,CA,CA,CEREA,WHITE,0.15
2325,2019,CA,CA,COKEO,NONSP,0.15
9216,2019,CA,CA,MACHI,KEROS,0.15
14029,2019,CA,CA,RECRE,WEARI,0.15
12738,2019,CA,CA,POSTT,STONE,0.15
12357,2019,CA,CA,PLAS1,WASTE,0.15
6458,2019,CA,CA,FOODW,OFFIC,0.15
14055,2019,CA,CA,REFI1,ELEC3,0.15
4369,2019,CA,CA,ELEC3,NONSP,0.15
17273,2019,CA,CA,WHOLE,NICKE,0.15
15229,2019,CA,CA,SECO9,MOTO1,0.15
7336,2019,CA,CA,HEALT,GASDI,0.15
11229,2019,CA,CA,OILSE,RUBBE,0.15
2595,2019,CA,CA,COMPU,COKIN,0.15
9078,2019,CA,CA,LUBRI,NATUR,0.15
4797,2019,CA,CA,ELEC6,GASDI,0.15
11977,2019,CA,CA,PETRO,FOUND,0.15
11097,2019,CA,CA,OILHA,MEAT1,0.15
12295,2019,CA,CA,PLAS1,LUBRI,0.15
14861,2019,CA,CA,SALEM,PRECI,0.15
17377,2019,CA,CA,WOOD1,DIST1,0.15
3446,2019,CA,CA,DIST1,HEAVY,0.15
7996,2019,CA,CA,INLAN,REALE,0.15
10251,2019,CA,CA,MOTOR,TEXT2,0.15
7163,2019,CA,CA,GLASS,93197,0.15
7990,2019,CA,CA,INLAN,PRINT,0.15
5293,2019,CA,CA,FABRI,FOODW,0.15
16476,2019,CA,CA,TRAN2,PLANT,0.15
12555,2019,CA,CA,PLAST,MOTO1,0.15
11397,2019,CA,CA,PAPE1,TRAN2,0.15
16722,2019,CA,CA,VEGE1,NONF1,0.15
8103,2019,CA,CA,INSUR,KERO1,0.15
5965,2019,CA,CA,FOOD3,ELEC4,0.15
13512,2019,CA,CA,RADIO,WEARI,0.15
14971,2019,CA,CA,SANDC,LEATH,0.15
8736,2019,CA,CA,LEAD1,BIOGA,0.15
8539,2019,CA,CA,KEROS,RESEA,0.15
13358,2019,CA,CA,PULP5,NAPHT,0.15
7259,2019,CA,CA,GLASS,PRECI,0.15
14800,2019,CA,CA,SALEM,FOOD2,0.15
5719,2019,CA,CA,FISHF,PLANT,0.15
17604,2019,CA,CA,WOOD2,TEXT2,0.15
7645,2019,CA,CA,HOTEL,RUBBE,0.15
8543,2019,CA,CA,KEROS,SANDC,0.15
4024,2019,CA,CA,ELEC1,LIGNI,0.15
9310,2019,CA,CA,MEAT1,ANIMA,0.15
4220,2019,CA,CA,ELEC2,PLAS2,0.15
3262,2019,CA,CA,CRUDE,STEAM,0.15
14940,2019,CA,CA,SANDC,ELEC8,0.15
16088,2019,CA,CA,TEXTI,NONFE,0.15
3346,2019,CA,CA,DAIRY,PUBLI,0.15
2980,2019,CA,CA,COPP1,PETRO,0.15
3102,2019,CA,CA,CROPS,BASIC,0.15
15903,2019,CA,CA,TEXT2,DAIRY,0.15
2554,2019,CA,CA,COLLE,TEXT2,0.15
15310,2019,CA,CA,SEWAG,WOOD2,0.15
8521,2019,CA,CA,KEROS,NAPHT,0.15
12805,2019,CA,CA,POULT,WHEAT,0.15
9270,2019,CA,CA,MACHI,RAWMI,0.15
6444,2019,CA,CA,FOODW,MEATC,0.15
6815,2019,CA,CA,FURNI,ELEC1,0.15
15733,2019,CA,CA,SUPPO,SUGAR,0.15
6199,2019,CA,CA,FOOD4,RETAI,0.15
16104,2019,CA,CA,TEXTI,PLAST,0.15
3303,2019,CA,CA,DAIRY,FABRI,0.15
8402,2019,CA,CA,KERO1,CONST,0.15
10204,2019,CA,CA,MOTOR,PAPE1,0.15
3647,2019,CA,CA,DISTR,NAPHT,0.15
12453,2019,CA,CA,PLAS2,NONFE,0.15
12284,2019,CA,CA,PLAS1,HYDRO,0.15
841,2019,CA,CA,BASIC,STONE,0.15
7230,2019,CA,CA,GLASS,LUBRI,0.15
5728,2019,CA,CA,FISHF,REALE,0.15
17699,2019,CA,CA,WOODW,MEATA,0.15
15728,2019,CA,CA,SUPPO,SECO9,0.15
11506,2019,CA,CA,PAPE3,NATUR,0.15
15809,2019,CA,CA,TEXT1,INSUR,0.15
11125,2019,CA,CA,OILHA,PLAS2,0.15
11035,2019,CA,CA,OILHA,BRICK,0.15
13011,2019,CA,CA,PRINT,DISTR,0.15
9851,2019,CA,CA,MEMBE,FOUND,0.15
5137,2019,CA,CA,ELECT,FOODW,0.15
9429,2019,CA,CA,MEAT4,MOTO1,0.15
11431,2019,CA,CA,PAPE3,AUXIL,0.15
2498,2019,CA,CA,COLLE,NAPHT,0.15
13046,2019,CA,CA,PRINT,KEROS,0.15
3480,2019,CA,CA,DIST1,NONFE,0.15
17454,2019,CA,CA,WOOD1,RAILW,0.15
14544,2019,CA,CA,RETAI,NATUR,0.15
4851,2019,CA,CA,ELEC6,RADIO,0.15
11453,2019,CA,CA,PAPE3,DAIRY,0.15
7426,2019,CA,CA,HEAVY,CERAM,0.15
12355,2019,CA,CA,PLAS1,TRANS,0.15
6879,2019,CA,CA,FURNI,OFFIC,0.15
2580,2019,CA,CA,COMPU,BIODI,0.14
943,2019,CA,CA,BEVER,TRANS,0.14
831,2019,CA,CA,BASIC,REFI1,0.14
16046,2019,CA,CA,TEXTI,FISH5,0.14
12838,2019,CA,CA,PREC1,FOUND,0.14
921,2019,CA,CA,BEVER,PUBLI,0.14
8325,2019,CA,CA,INTER,TEXTI,0.14
51,2019,CA,CA,93197,INLAN,0.14
16096,2019,CA,CA,TEXTI,PAPE4,0.14
13556,2019,CA,CA,RAILW,ELEC7,0.14
10044,2019,CA,CA,MOTO1,PAPE3,0.14
6357,2019,CA,CA,FOOD5,TRAN2,0.14
3351,2019,CA,CA,DAIRY,RECRE,0.14
2072,2019,CA,CA,CHEM1,STEAM,0.14
15415,2019,CA,CA,STONE,KEROS,0.14
3334,2019,CA,CA,DAIRY,NONF1,0.14
11038,2019,CA,CA,OILHA,CEMEN,0.14
40,2019,CA,CA,93197,FOODW,0.14
13584,2019,CA,CA,RAILW,LEAD1,0.14
12736,2019,CA,CA,POSTT,SECO9,0.14
96,2019,CA,CA,93197,RETAI,0.14
12530,2019,CA,CA,PLAST,ELEC7,0.14
2097,2019,CA,CA,CHEMI,93197,0.14
4850,2019,CA,CA,ELEC6,PULP5,0.14
8933,2019,CA,CA,LEATH,TRANS,0.14
1022,2019,CA,CA,BIODI,MOTOR,0.14
9561,2019,CA,CA,MEATC,RECRE,0.14
2414,2019,CA,CA,COLLE,BIODI,0.14
7265,2019,CA,CA,GLASS,REALE,0.14
13086,2019,CA,CA,PRINT,PLAST,0.14
11068,2019,CA,CA,OILHA,FISH5,0.14
5983,2019,CA,CA,FOOD3,GASDI,0.14
7987,2019,CA,CA,INLAN,POULT,0.14
9485,2019,CA,CA,MEATA,HOTEL,0.14
2651,2019,CA,CA,COMPU,MEAT1,0.14
550,2019,CA,CA,AUXIL,BLAST,0.14
9400,2019,CA,CA,MEAT4,ETHAN,0.14
242,2019,CA,CA,AIRTR,PULP5,0.14
7111,2019,CA,CA,GASOL,CRUDE,0.14
15975,2019,CA,CA,TEXT2,PRINT,0.14
16618,2019,CA,CA,TRANS,TRAN2,0.14
8328,2019,CA,CA,INTER,TRAN2,0.14
980,2019,CA,CA,BIODI,ELEC1,0.14
8906,2019,CA,CA,LEATH,NONME,0.14
399,2019,CA,CA,ALUM1,WHEAT,0.14
11054,2019,CA,CA,OILHA,DISTR,0.14
14636,2019,CA,CA,RUBBE,ELEC8,0.14
15881,2019,CA,CA,TEXT2,AUXIL,0.14
14890,2019,CA,CA,SALEM,WASTE,0.14
11128,2019,CA,CA,OILHA,PREC1,0.14
406,2019,CA,CA,ALUMI,BIODI,0.14
17049,2019,CA,CA,WEARI,PLANT,0.14
5845,2019,CA,CA,FOOD2,INLAN,0.14
4402,2019,CA,CA,ELEC3,RETAI,0.14
3307,2019,CA,CA,DAIRY,FOOD4,0.14
6641,2019,CA,CA,FORES,SECO9,0.14
14829,2019,CA,CA,SALEM,LUBRI,0.14
9059,2019,CA,CA,LUBRI,LANDT,0.14
1699,2019,CA,CA,CEMEN,PRECI,0.14
8706,2019,CA,CA,LANDT,STEAM,0.14
11671,2019,CA,CA,PAPE4,PROCE,0.14
7535,2019,CA,CA,HEAVY,SANDC,0.14
520,2019,CA,CA,ANIMA,RESEA,0.14
3914,2019,CA,CA,ELE12,MOTO1,0.14
15642,2019,CA,CA,SUPPO,FOODW,0.14
16430,2019,CA,CA,TRAN2,INLAN,0.14
11321,2019,CA,CA,PAPE1,GLASS,0.14
15390,2019,CA,CA,STONE,ELEC1,0.14
11041,2019,CA,CA,OILHA,CHEMI,0.14
11320,2019,CA,CA,PAPE1,GASDI,0.14
3954,2019,CA,CA,ELEC1,ANIMA,0.14
3501,2019,CA,CA,DIST1,PLAST,0.14
10159,2019,CA,CA,MOTOR,GASOL,0.14
3969,2019,CA,CA,ELEC1,CERAM,0.14
4671,2019,CA,CA,ELEC5,MEATC,0.14
12394,2019,CA,CA,PLAS2,DIST1,0.14
7106,2019,CA,CA,GASOL,BUSIN,0.14
8346,2019,CA,CA,IRONO,CROPS,0.14
3060,2019,CA,CA,COPPE,MEDIC,0.14
4003,2019,CA,CA,ELEC1,FOOD4,0.14
12665,2019,CA,CA,POSTT,INTER,0.14
16114,2019,CA,CA,TEXTI,RAILW,0.14
2079,2019,CA,CA,CHEM1,TEXT2,0.14
16904,2019,CA,CA,WASTE,INLAN,0.14
10196,2019,CA,CA,MOTOR,NONFE,0.14
9413,2019,CA,CA,MEAT4,HEALT,0.14
745,2019,CA,CA,BASIC,ELEC1,0.14
6499,2019,CA,CA,FOODW,TRAN2,0.14
11343,2019,CA,CA,PAPE1,MEATP,0.14
2633,2019,CA,CA,COMPU,HEAVY,0.14
9291,2019,CA,CA,MACHI,TEXT2,0.14
6313,2019,CA,CA,FOOD5,OFFIC,0.14
1121,2019,CA,CA,BIOG1,PRINT,0.14
80,2019,CA,CA,93197,PLAS1,0.14
12189,2019,CA,CA,PLANT,BUSIN,0.14
2220,2019,CA,CA,CHEMI,SEACO,0.14
14838,2019,CA,CA,SALEM,MOTOR,0.14
2590,2019,CA,CA,COMPU,CERAM,0.14
11438,2019,CA,CA,PAPE3,BRICK,0.14
4718,2019,CA,CA,ELEC5,SEACO,0.14
6876,2019,CA,CA,FURNI,NONFE,0.14
16222,2019,CA,CA,TRAN1,CROPS,0.14
3766,2019,CA,CA,EDUCA,FOOD4,0.14
3810,2019,CA,CA,EDUCA,PAPE4,0.14
7943,2019,CA,CA,INLAN,INLAN,0.14
15448,2019,CA,CA,STONE,PLAST,0.14
13619,2019,CA,CA,RAILW,PETRO,0.14
7724,2019,CA,CA,HYDRO,STEAM,0.14
6083,2019,CA,CA,FOOD4,BIOGA,0.14
996,2019,CA,CA,BIODI,FORES,0.14
10325,2019,CA,CA,NATU1,WOODW,0.14
1654,2019,CA,CA,CEMEN,FOOD4,0.14
5943,2019,CA,CA,FOOD3,CEMEN,0.14
17472,2019,CA,CA,WOOD1,TEXTI,0.14
16286,2019,CA,CA,TRAN1,NFERT,0.14
8,2019,CA,CA,93197,BIOG1,0.14
1647,2019,CA,CA,CEMEN,ELEC7,0.14
16568,2019,CA,CA,TRANS,HYDRO,0.14
548,2019,CA,CA,AUXIL,BITUM,0.14
1086,2019,CA,CA,BIOG1,EDUCA,0.14
15768,2019,CA,CA,TEXT1,CHEM1,0.14
4476,2019,CA,CA,ELEC4,ELEC7,0.14
7831,2019,CA,CA,INERT,NONSP,0.14
1606,2019,CA,CA,CATTL,RUBBE,0.14
1845,2019,CA,CA,CEREA,FISH5,0.14
7422,2019,CA,CA,HEAVY,BRICK,0.14
746,2019,CA,CA,BASIC,ELEC2,0.14
9148,2019,CA,CA,MACHI,BEVER,0.14
912,2019,CA,CA,BEVER,PAPER,0.14
10422,2019,CA,CA,NICKE,ELEC2,0.14
10542,2019,CA,CA,NONF1,PLAST,0.14
8347,2019,CA,CA,IRONO,ELECT,0.14
17426,2019,CA,CA,WOOD1,MOTOR,0.14
4242,2019,CA,CA,ELEC2,SANDC,0.14
2805,2019,CA,CA,CONST,KERO1,0.14
15236,2019,CA,CA,SECO9,PAPE4,0.14
3885,2019,CA,CA,ELE12,CRUDE,0.14
2355,2019,CA,CA,COKIN,COKIN,0.14
8910,2019,CA,CA,LEATH,PAPER,0.14
7414,2019,CA,CA,HEAVY,ANIMA,0.14
10168,2019,CA,CA,MOTOR,INTER,0.14
10143,2019,CA,CA,MOTOR,ETHAN,0.13
10302,2019,CA,CA,NATU1,MACHI,0.13
10671,2019,CA,CA,NONME,CERAM,0.13
8227,2019,CA,CA,INTER,DIST1,0.13
10719,2019,CA,CA,NONME,LEAD1,0.13
5229,2019,CA,CA,ELECT,WOOD2,0.13
1691,2019,CA,CA,CEMEN,PAPE4,0.13
11344,2019,CA,CA,PAPE1,MEDIC,0.13
15452,2019,CA,CA,STONE,RADIO,0.13
14128,2019,CA,CA,RENTI,ALUMI,0.13
7395,2019,CA,CA,HEALT,TEXT1,0.13
5725,2019,CA,CA,FISHF,PULP5,0.13
8252,2019,CA,CA,INTER,GLASS,0.13
13329,2019,CA,CA,PULP5,ELEC7,0.13
17344,2019,CA,CA,WHOLE,WOOD1,0.13
790,2019,CA,CA,BASIC,MEATP,0.13
5401,2019,CA,CA,FABRI,WHITE,0.13
11654,2019,CA,CA,PAPE4,NONSP,0.13
15298,2019,CA,CA,SEWAG,RETA1,0.13
15639,2019,CA,CA,SUPPO,FOOD3,0.13
14572,2019,CA,CA,RETAI,RUBBE,0.13
12701,2019,CA,CA,POSTT,PAPE1,0.13
8862,2019,CA,CA,LEATH,ALUM1,0.13
5155,2019,CA,CA,ELECT,LEAD1,0.13
16783,2019,CA,CA,VEGET,FABRI,0.13
14926,2019,CA,CA,SANDC,CROPS,0.13
7168,2019,CA,CA,GLASS,AUXIL,0.13
6007,2019,CA,CA,FOOD3,MEATP,0.13
16050,2019,CA,CA,TEXTI,FOOD4,0.13
12599,2019,CA,CA,POSTT,BIOG1,0.13
8545,2019,CA,CA,KEROS,STONE,0.13
4888,2019,CA,CA,ELEC7,BASIC,0.13
16331,2019,CA,CA,TRAN1,SECO9,0.13
7497,2019,CA,CA,HEAVY,NONSP,0.13
13241,2019,CA,CA,PUBLI,MEATP,0.13
10709,2019,CA,CA,NONME,HEAVY,0.13
13636,2019,CA,CA,RAILW,REFI1,0.13
11302,2019,CA,CA,PAPE1,ELEC4,0.13
15432,2019,CA,CA,STONE,NFERT,0.13
4783,2019,CA,CA,ELEC6,ELECT,0.13
3449,2019,CA,CA,DIST1,INERT,0.13
11834,2019,CA,CA,PAPER,RAILW,0.13
9494,2019,CA,CA,MEATA,PUBLI,0.13
17485,2019,CA,CA,WOOD2,AIRTR,0.13
10945,2019,CA,CA,OFFIC,FOOD2,0.13
17168,2019,CA,CA,WHOLE,ADDIT,0.13
15511,2019,CA,CA,SUGA1,BASIC,0.13
9608,2019,CA,CA,MEATP,FURNI,0.13
6786,2019,CA,CA,FURNI,BIODI,0.13
8251,2019,CA,CA,INTER,GASDI,0.13
17145,2019,CA,CA,WHEAT,SALEM,0.13
12111,2019,CA,CA,PIGS9,CEREA,0.13
14121,2019,CA,CA,REFIN,TEXT1,0.13
7901,2019,CA,CA,INLAN,CEREA,0.13
6734,2019,CA,CA,FOUND,OILSE,0.13
13059,2019,CA,CA,PRINT,MEATP,0.13
12157,2019,CA,CA,PIGS9,OILSE,0.13
15920,2019,CA,CA,TEXT2,FOOD3,0.13
1694,2019,CA,CA,CEMEN,PFERT,0.13
2203,2019,CA,CA,CHEMI,PRECI,0.13
3068,2019,CA,CA,COPPE,PAPE4,0.13
8274,2019,CA,CA,INTER,MEATP,0.13
6703,2019,CA,CA,FOUND,HYDRO,0.13
6003,2019,CA,CA,FOOD3,MEAT1,0.13
499,2019,CA,CA,ANIMA,MOTO1,0.13
5415,2019,CA,CA,FINAN,AVIAT,0.13
5961,2019,CA,CA,FOOD3,ELE12,0.13
13729,2019,CA,CA,RAWMI,RESEA,0.13
4804,2019,CA,CA,ELEC6,INSUR,0.13
10232,2019,CA,CA,MOTOR,REFI1,0.13
