trade_id,year,region1,region2,industry1,industry2,amount
12680,2019,IN,IN,WEARI,FURNI,17.01
1146,2019,IN,IN,BITUM,BLAST,17.01
3614,2019,IN,IN,ELEC3,MOTO1,17.01
8942,2019,IN,IN,PLANT,PRINT,17.00
12729,2019,IN,IN,WEARI,PRINT,16.96
8450,2019,IN,IN,PADDY,FOOD3,16.94
580,2019,IN,IN,AUXIL,MEAT4,16.88
10075,2019,IN,IN,RAILW,VEGE1,16.88
10498,2019,IN,IN,RENTI,ALUM1,16.88
7632,2019,IN,IN,MOTOR,GLASS,16.88
10936,2019,IN,IN,RUBBE,CERAM,16.87
9741,2019,IN,IN,PUBLI,WASTE,16.87
3369,2019,IN,IN,ELEC1,PLAST,16.86
6849,2019,IN,IN,MACHI,COPP1,16.84
1119,2019,IN,IN,BITU1,NONSP,16.84
1174,2019,IN,IN,BITUM,FOUND,16.84
7316,2019,IN,IN,MEDIC,RADIO,16.83
12929,2019,IN,IN,WHOLE,NATUR,16.81
5922,2019,IN,IN,HOTEL,MEDIC,16.81
60,2019,IN,IN,93197,INSUR,16.80
5970,2019,IN,IN,HOTEL,TRAN2,16.80
3152,2019,IN,IN,DISTR,PREC1,16.79
1971,2019,IN,IN,CHEM1,VEGE1,16.76
8136,2019,IN,IN,NONME,FURNI,16.76
6053,2019,IN,IN,INSUR,ELECT,16.75
4892,2019,IN,IN,FOOD3,MOTOR,16.72
12183,2019,IN,IN,TRAN2,RENTI,16.72
1797,2019,IN,IN,CEREA,RECRE,16.69
9612,2019,IN,IN,PRIVA,WHEAT,16.69
6030,2019,IN,IN,INSUR,CERAM,16.65
9098,2019,IN,IN,POSTT,ELEC3,16.61
3073,2019,IN,IN,DISTR,CEREA,16.60
12616,2019,IN,IN,WASTE,SUGA1,16.60
3777,2019,IN,IN,ELEC4,RENTI,16.58
10963,2019,IN,IN,RUBBE,FORES,16.58
6797,2019,IN,IN,LUBRI,MACHI,16.57
13063,2019,IN,IN,WOODW,POSTT,16.56
8173,2019,IN,IN,NONME,PROCE,16.56
7690,2019,IN,IN,MOTOR,TEXTI,16.56
12116,2019,IN,IN,TRAN2,FOOD3,16.55
12204,2019,IN,IN,TRAN2,WHEAT,16.54
8295,2019,IN,IN,OFFIC,HEALT,16.52
5849,2019,IN,IN,HOTEL,ALUM1,16.49
11851,2019,IN,IN,TEXTI,PLAST,16.48
7703,2019,IN,IN,NAPHT,BEVER,16.46
5834,2019,IN,IN,HEALT,TOBAC,16.46
3486,2019,IN,IN,ELEC2,MOTOR,16.43
4744,2019,IN,IN,FISHF,COPP1,16.42
8041,2019,IN,IN,NONF1,RUBBE,16.39
6122,2019,IN,IN,INSUR,SALEM,16.36
5344,2019,IN,IN,FURNI,NATUR,16.33
83,2019,IN,IN,93197,NATUR,16.31
11611,2019,IN,IN,SUGAR,TEXTI,16.29
8944,2019,IN,IN,PLANT,PUBLI,16.28
10354,2019,IN,IN,RECRE,FURNI,16.28
5138,2019,IN,IN,FORES,RESEA,16.27
5367,2019,IN,IN,FURNI,RAILW,16.22
235,2019,IN,IN,AIRTR,PADDY,16.22
11979,2019,IN,IN,TRAN1,FISH5,16.22
9886,2019,IN,IN,RADIO,INSUR,16.21
4295,2019,IN,IN,ELECT,ELEC4,16.20
12715,2019,IN,IN,WEARI,NONME,16.18
4231,2019,IN,IN,ELEC8,REALE,16.15
6208,2019,IN,IN,KERO1,FINAN,16.13
5260,2019,IN,IN,FOUND,WHOLE,16.09
7705,2019,IN,IN,NAPHT,BIOGA,16.06
2302,2019,IN,IN,COLLE,ELEC5,16.05
2644,2019,IN,IN,COPP1,DISTR,16.04
9515,2019,IN,IN,PRIVA,EDUCA,16.02
10731,2019,IN,IN,RETA1,NONSP,16.01
259,2019,IN,IN,AIRTR,RESEA,16.00
5261,2019,IN,IN,FOUND,WOODW,15.96
12904,2019,IN,IN,WHOLE,INLAN,15.95
774,2019,IN,IN,BASIC,TRAN1,15.94
4173,2019,IN,IN,ELEC8,FINAN,15.94
3771,2019,IN,IN,ELEC4,RAILW,15.92
11068,2019,IN,IN,SALEM,CHEM1,15.89
10548,2019,IN,IN,RENTI,LIQUE,15.89
279,2019,IN,IN,AIRTR,WEARI,15.87
3508,2019,IN,IN,ELEC2,PROCE,15.83
12117,2019,IN,IN,TRAN2,FOOD5,15.82
10083,2019,IN,IN,RAWMI,93197,15.82
3892,2019,IN,IN,ELEC5,PROCE,15.79
10718,2019,IN,IN,RETA1,MEATC,15.79
7897,2019,IN,IN,NATUR,WASTE,15.78
4383,2019,IN,IN,ELECT,WOODW,15.78
8237,2019,IN,IN,NONSP,PETRO,15.77
1626,2019,IN,IN,CEMEN,MACHI,15.75
10839,2019,IN,IN,RETAI,HOTEL,15.74
6770,2019,IN,IN,LUBRI,COKE1,15.73
10283,2019,IN,IN,REALE,RETAI,15.73
5885,2019,IN,IN,HOTEL,ELEC4,15.69
10166,2019,IN,IN,RAWMI,VEGE1,15.69
11809,2019,IN,IN,TEXTI,FORES,15.68
12596,2019,IN,IN,WASTE,PRINT,15.68
6243,2019,IN,IN,KERO1,WHOLE,15.65
12241,2019,IN,IN,TRANS,FURNI,15.63
5761,2019,IN,IN,HEALT,FORES,15.63
10547,2019,IN,IN,RENTI,LEATH,15.63
10503,2019,IN,IN,RENTI,BIODI,15.62
8270,2019,IN,IN,OFFIC,COLLE,15.61
4283,2019,IN,IN,ELECT,COLLE,15.61
9855,2019,IN,IN,RADIO,COLLE,15.61
7266,2019,IN,IN,MEDIC,COLLE,15.61
6050,2019,IN,IN,INSUR,ELEC4,15.61
12525,2019,IN,IN,WASTE,CRUDE,15.59
10392,2019,IN,IN,RECRE,PAPER,15.59
3113,2019,IN,IN,DISTR,KERO1,15.56
12536,2019,IN,IN,WASTE,ELECT,15.54
7830,2019,IN,IN,NATUR,FOOD3,15.53
5321,2019,IN,IN,FURNI,INSUR,15.51
10520,2019,IN,IN,RENTI,COPP1,15.50
6260,2019,IN,IN,LANDT,BITU1,15.50
1966,2019,IN,IN,CHEM1,SUGAR,15.46
7061,2019,IN,IN,MEAT4,RETA1,15.46
12317,2019,IN,IN,VEGE1,BEVER,15.45
3129,2019,IN,IN,DISTR,MEDIC,15.43
6060,2019,IN,IN,INSUR,FORES,15.40
10249,2019,IN,IN,REALE,MOTOR,15.39
6918,2019,IN,IN,MACHI,PREC1,15.37
4737,2019,IN,IN,FISHF,BUSIN,15.34
11499,2019,IN,IN,SUGA1,PUBLI,15.34
5171,2019,IN,IN,FOUND,CERAM,15.28
9088,2019,IN,IN,POSTT,COPP1,15.28
4392,2019,IN,IN,FABRI,BIOGA,15.24
569,2019,IN,IN,AUXIL,KEROS,15.24
8583,2019,IN,IN,PAPER,PLANT,15.23
5302,2019,IN,IN,FURNI,ELEC5,15.23
594,2019,IN,IN,AUXIL,NONME,15.18
2694,2019,IN,IN,COPP1,PRINT,15.13
5312,2019,IN,IN,FURNI,FOUND,15.11
12630,2019,IN,IN,WASTE,WOODW,15.10
1128,2019,IN,IN,BITU1,REFI1,15.07
377,2019,IN,IN,ALUM1,WOODW,15.06
10018,2019,IN,IN,RAILW,MEATA,15.05
10560,2019,IN,IN,RENTI,NAPHT,15.03
177,2019,IN,IN,AIRTR,CRUDE,15.03
4412,2019,IN,IN,FABRI,CROPS,15.02
6872,2019,IN,IN,MACHI,GLASS,15.01
5136,2019,IN,IN,FORES,RECRE,15.00
3497,2019,IN,IN,ELEC2,PAPER,14.99
2431,2019,IN,IN,COMPU,FOOD3,14.99
11781,2019,IN,IN,TEXTI,CERAM,14.94
12627,2019,IN,IN,WASTE,WEARI,14.93
3766,2019,IN,IN,ELEC4,PRINT,14.92
263,2019,IN,IN,AIRTR,SALEM,14.92
8586,2019,IN,IN,PAPER,PREC1,14.92
3770,2019,IN,IN,ELEC4,RADIO,14.89
3881,2019,IN,IN,ELEC5,PAPER,14.88
1880,2019,IN,IN,CHEM1,COKIN,14.87
7457,2019,IN,IN,MEMBE,WASTE,14.87
12260,2019,IN,IN,TRANS,MOTO1,14.86
10674,2019,IN,IN,RETA1,DIST1,14.86
7576,2019,IN,IN,MOTO1,WHEAT,14.83
5892,2019,IN,IN,HOTEL,FISHF,14.80
7583,2019,IN,IN,MOTOR,AUXIL,14.75
7872,2019,IN,IN,NATUR,POSTT,14.73
7371,2019,IN,IN,MEMBE,ELEC4,14.72
12942,2019,IN,IN,WHOLE,PIGS9,14.70
772,2019,IN,IN,BASIC,TEXTI,14.69
2381,2019,IN,IN,COLLE,SALEM,14.69
5233,2019,IN,IN,FOUND,PLAST,14.67
9533,2019,IN,IN,PRIVA,GASDI,14.66
9510,2019,IN,IN,PRIVA,CROPS,14.66
8140,2019,IN,IN,NONME,HOTEL,14.66
9411,2019,IN,IN,PRINT,KEROS,14.64
3101,2019,IN,IN,DISTR,FORES,14.63
9486,2019,IN,IN,PRIVA,BEVER,14.62
11998,2019,IN,IN,TRAN1,LEATH,14.61
3793,2019,IN,IN,ELEC4,TRANS,14.61
6933,2019,IN,IN,MACHI,RETA1,14.59
7837,2019,IN,IN,NATUR,HEALT,14.56
1931,2019,IN,IN,CHEM1,NONF1,14.54
9693,2019,IN,IN,PUBLI,AUXIL,14.54
12323,2019,IN,IN,VEGE1,BUSIN,14.52
7399,2019,IN,IN,MEMBE,LIQUE,14.48
7556,2019,IN,IN,MOTO1,RECRE,14.47
3085,2019,IN,IN,DISTR,CROPS,14.47
11783,2019,IN,IN,TEXTI,CHARC,14.44
11808,2019,IN,IN,TEXTI,FOOD5,14.44
1572,2019,IN,IN,CATTL,PUBLI,14.43
4900,2019,IN,IN,FOOD3,OFFIC,14.42
3321,2019,IN,IN,ELEC1,FOOD5,14.42
7379,2019,IN,IN,MEMBE,FOOD3,14.42
6079,2019,IN,IN,INSUR,LIQUE,14.41
8997,2019,IN,IN,PLAST,FOUND,14.38
672,2019,IN,IN,BASIC,93197,14.37
627,2019,IN,IN,AUXIL,SEACO,14.37
11965,2019,IN,IN,TRAN1,COPP1,14.36
11988,2019,IN,IN,TRAN1,HEAVY,14.34
6767,2019,IN,IN,LUBRI,BLAST,14.31
4434,2019,IN,IN,FABRI,HEAVY,14.30
11164,2019,IN,IN,SALEM,RETAI,14.28
6270,2019,IN,IN,LANDT,CHARC,14.28
10038,2019,IN,IN,RAILW,PETRO,14.28
10412,2019,IN,IN,RECRE,RUBBE,14.26
10593,2019,IN,IN,RENTI,SUGA1,14.24
3503,2019,IN,IN,ELEC2,POSTT,14.24
2262,2019,IN,IN,COLLE,ALUM1,14.23
1753,2019,IN,IN,CEREA,FISHF,14.23
9307,2019,IN,IN,PREC1,PLAST,14.23
6779,2019,IN,IN,LUBRI,ELEC4,14.21
4914,2019,IN,IN,FOOD3,PRINT,14.20
10755,2019,IN,IN,RETA1,REFI1,14.20
12582,2019,IN,IN,WASTE,OFFIC,14.20
12089,2019,IN,IN,TRAN2,CEMEN,14.19
10427,2019,IN,IN,RECRE,WEARI,14.18
5205,2019,IN,IN,FOUND,KEROS,14.18
12466,2019,IN,IN,VEGET,PFERT,14.17
8555,2019,IN,IN,PAPER,LEATH,14.17
3227,2019,IN,IN,EDUCA,HOTEL,14.17
9114,2019,IN,IN,POSTT,GLASS,14.15
5316,2019,IN,IN,FURNI,GLASS,14.14
9053,2019,IN,IN,PLAST,TRANS,14.10
3643,2019,IN,IN,ELEC3,REALE,14.10
1574,2019,IN,IN,CATTL,RAWMI,14.08
2603,2019,IN,IN,CONST,SEACO,14.08
8557,2019,IN,IN,PAPER,LIQUE,14.07
10663,2019,IN,IN,RETA1,COKE1,14.07
3887,2019,IN,IN,ELEC5,POSTT,14.06
4189,2019,IN,IN,ELEC8,LANDT,14.06
1433,2019,IN,IN,BUSIN,KERO1,14.06
3797,2019,IN,IN,ELEC4,WEARI,14.06
12747,2019,IN,IN,WEARI,SUPPO,14.03
3492,2019,IN,IN,ELEC2,NONME,14.02
588,2019,IN,IN,AUXIL,NAPHT,14.01
10452,2019,IN,IN,REFI1,PETRO,13.98
6434,2019,IN,IN,LEAD1,MACHI,13.97
4623,2019,IN,IN,FINAN,RETAI,13.96
6058,2019,IN,IN,INSUR,FOOD3,13.95
2501,2019,IN,IN,CONST,CEREA,13.94
12621,2019,IN,IN,WASTE,TRAN1,13.94
9146,2019,IN,IN,POSTT,NONME,13.94
4854,2019,IN,IN,FOOD3,ELECT,13.93
2792,2019,IN,IN,CROPS,NFERT,13.92
1171,2019,IN,IN,BITUM,FOOD3,13.92
5269,2019,IN,IN,FURNI,BEVER,13.90
150,2019,IN,IN,AIRTR,ANIMA,13.88
9915,2019,IN,IN,RADIO,PREC1,13.88
3876,2019,IN,IN,ELEC5,NONME,13.87
9803,2019,IN,IN,PULP5,PAPER,13.86
4843,2019,IN,IN,FOOD3,CRUDE,13.84
4151,2019,IN,IN,ELEC8,CEMEN,13.83
3583,2019,IN,IN,ELEC3,FINAN,13.81
2765,2019,IN,IN,CROPS,FURNI,13.79
2853,2019,IN,IN,CRUDE,PARAF,13.79
11647,2019,IN,IN,SUPPO,COKEO,13.77
2566,2019,IN,IN,CONST,NFERT,13.75
2452,2019,IN,IN,COMPU,OFFIC,13.75
3717,2019,IN,IN,ELEC4,FURNI,13.74
12674,2019,IN,IN,WEARI,FABRI,13.74
9443,2019,IN,IN,PRINT,PLAST,13.73
12791,2019,IN,IN,WHEAT,HEALT,13.71
340,2019,IN,IN,ALUM1,MEDIC,13.71
12197,2019,IN,IN,TRAN2,TOBAC,13.70
280,2019,IN,IN,AIRTR,WHEAT,13.70
9397,2019,IN,IN,PRINT,FOOD3,13.70
7586,2019,IN,IN,MOTOR,BEVER,13.69
1096,2019,IN,IN,BITU1,ELEC5,13.69
1927,2019,IN,IN,CHEM1,NAPHT,13.68
10373,2019,IN,IN,RECRE,MACHI,13.63
10294,2019,IN,IN,REALE,TRAN1,13.63
3774,2019,IN,IN,ELEC4,RECRE,13.63
3036,2019,IN,IN,DIST1,SEACO,13.61
7074,2019,IN,IN,MEAT4,WHOLE,13.60
253,2019,IN,IN,AIRTR,RAWMI,13.57
11894,2019,IN,IN,TOBAC,BUSIN,13.57
7283,2019,IN,IN,MEDIC,GLASS,13.56
8177,2019,IN,IN,NONME,RECRE,13.56
4212,2019,IN,IN,ELEC8,OFFIC,13.54
4946,2019,IN,IN,FOOD3,WEARI,13.54
10213,2019,IN,IN,REALE,ELECT,13.53
11859,2019,IN,IN,TEXTI,RAWMI,13.52
1684,2019,IN,IN,CERAM,FABRI,13.52
10887,2019,IN,IN,RETAI,RAILW,13.50
4457,2019,IN,IN,FABRI,NATUR,13.48
7322,2019,IN,IN,MEDIC,RUBBE,13.48
7966,2019,IN,IN,NFERT,WOODW,13.47
1216,2019,IN,IN,BITUM,POSTT,13.47
12065,2019,IN,IN,TRAN1,WASTE,13.46
1312,2019,IN,IN,BLAST,RADIO,13.43
8600,2019,IN,IN,PAPER,RETAI,13.42
13048,2019,IN,IN,WOODW,MOTOR,13.42
13066,2019,IN,IN,WOODW,PROCE,13.40
8369,2019,IN,IN,OILSE,DAIRY,13.38
10764,2019,IN,IN,RETA1,SEACO,13.38
12131,2019,IN,IN,TRAN2,KEROS,13.38
1037,2019,IN,IN,BIOGA,MOTO1,13.37
9977,2019,IN,IN,RAILW,CROPS,13.35
7636,2019,IN,IN,MOTOR,INSUR,13.35
9428,2019,IN,IN,PRINT,NAPHT,13.32
4518,2019,IN,IN,FINAN,BITU1,13.32
7621,2019,IN,IN,MOTOR,FABRI,13.31
2808,2019,IN,IN,CROPS,PRINT,13.31
12173,2019,IN,IN,TRAN2,PROCE,13.30
2078,2019,IN,IN,COKE1,COKEO,13.28
10834,2019,IN,IN,RETAI,GASDI,13.24
3068,2019,IN,IN,DISTR,BRICK,13.23
644,2019,IN,IN,AUXIL,WOODW,13.21
2160,2019,IN,IN,COKE1,TEXTI,13.21
8967,2019,IN,IN,PLAST,BASIC,13.21
3140,2019,IN,IN,DISTR,NONSP,13.20
11479,2019,IN,IN,SUGA1,MEAT4,13.19
2184,2019,IN,IN,COKEO,MACHI,13.19
3016,2019,IN,IN,DIST1,PADDY,13.18
1728,2019,IN,IN,CEREA,BEVER,13.17
7413,2019,IN,IN,MEMBE,NATUR,13.17
9177,2019,IN,IN,POSTT,SEACO,13.16
12135,2019,IN,IN,TRAN2,LEATH,13.16
5221,2019,IN,IN,FOUND,NAPHT,13.15
10337,2019,IN,IN,RECRE,DISTR,13.14
5732,2019,IN,IN,HEALT,CHARC,13.14
10189,2019,IN,IN,REALE,CEMEN,13.14
2979,2019,IN,IN,DIST1,ELEC1,13.13
2292,2019,IN,IN,COLLE,CROPS,13.12
12834,2019,IN,IN,WHEAT,VEGET,13.08
7850,2019,IN,IN,NATUR,MEATA,13.05
4184,2019,IN,IN,ELEC8,HOTEL,13.02
5072,2019,IN,IN,FORES,COLLE,13.02
1408,2019,IN,IN,BUSIN,ELEC2,13.00
10653,2019,IN,IN,RETA1,BLAST,12.99
8474,2019,IN,IN,PADDY,PUBLI,12.99
8188,2019,IN,IN,NONME,WASTE,12.98
10158,2019,IN,IN,RAWMI,RECRE,12.93
3149,2019,IN,IN,DISTR,PLAST,12.92
12433,2019,IN,IN,VEGET,FISHF,12.90
7243,2019,IN,IN,MEATP,RETA1,12.90
13158,2019,IN,IN,WOOLS,TEXTI,12.89
12070,2019,IN,IN,TRAN2,93197,12.85
1822,2019,IN,IN,CHARC,CHEM1,12.84
4520,2019,IN,IN,FINAN,BRICK,12.81
1158,2019,IN,IN,BITUM,COPP1,12.81
3727,2019,IN,IN,ELEC4,KEROS,12.78
6468,2019,IN,IN,LEAD1,TRANS,12.78
4690,2019,IN,IN,FISH5,MEMBE,12.78
3599,2019,IN,IN,ELEC3,LANDT,12.77
2346,2019,IN,IN,COLLE,NFERT,12.75
6717,2019,IN,IN,LIQUE,PFERT,12.69
7187,2019,IN,IN,MEATC,RECRE,12.69
1228,2019,IN,IN,BITUM,RETA1,12.69
2988,2019,IN,IN,DIST1,FOOD3,12.65
12176,2019,IN,IN,TRAN2,RADIO,12.64
7721,2019,IN,IN,NAPHT,ELEC3,12.63
63,2019,IN,IN,93197,KEROS,12.62
8275,2019,IN,IN,OFFIC,DISTR,12.61
11034,2019,IN,IN,RUBBE,TOBAC,12.60
3423,2019,IN,IN,ELEC2,BITUM,12.60
12591,2019,IN,IN,WASTE,PLAST,12.58
192,2019,IN,IN,AIRTR,FISHF,12.58
12177,2019,IN,IN,TRAN2,RAILW,12.58
1887,2019,IN,IN,CHEM1,DAIRY,12.57
4940,2019,IN,IN,FOOD3,TRAN1,12.57
6347,2019,IN,IN,LANDT,PETRO,12.57
13021,2019,IN,IN,WOODW,FISHF,12.56
7006,2019,IN,IN,MEAT1,WHOLE,12.54
7629,2019,IN,IN,MOTOR,FURNI,12.53
10301,2019,IN,IN,REALE,WHEAT,12.51
10321,2019,IN,IN,RECRE,CERAM,12.50
3059,2019,IN,IN,DISTR,BASIC,12.49
1236,2019,IN,IN,BITUM,TOBAC,12.48
8326,2019,IN,IN,OFFIC,RADIO,12.46
3539,2019,IN,IN,ELEC2,WHEAT,12.45
3590,2019,IN,IN,ELEC3,GASDI,12.45
3923,2019,IN,IN,ELEC5,WHEAT,12.42
12150,2019,IN,IN,TRAN2,NAPHT,12.41
1256,2019,IN,IN,BLAST,CEMEN,12.40
8602,2019,IN,IN,PAPER,SALEM,12.40
3812,2019,IN,IN,ELEC5,BITUM,12.40
7728,2019,IN,IN,NAPHT,FOOD5,12.39
2321,2019,IN,IN,COLLE,INSUR,12.38
7529,2019,IN,IN,MOTO1,MEDIC,12.37
5146,2019,IN,IN,FORES,TEXTI,12.36
11710,2019,IN,IN,SUPPO,NONF1,12.35
1078,2019,IN,IN,BITU1,BIOG1,12.33
11618,2019,IN,IN,SUGAR,WHEAT,12.32
7213,2019,IN,IN,MEATP,BUSIN,12.31
12146,2019,IN,IN,TRAN2,MEDIC,12.30
9078,2019,IN,IN,POSTT,CEREA,12.29
5057,2019,IN,IN,FORES,BEVER,12.28
12180,2019,IN,IN,TRAN2,RECRE,12.27
4648,2019,IN,IN,FISH5,BEVER,12.25
9599,2019,IN,IN,PRIVA,STONE,12.23
3559,2019,IN,IN,ELEC3,CEMEN,12.18
11144,2019,IN,IN,SALEM,PLANT,12.18
4235,2019,IN,IN,ELEC8,RENTI,12.17
11810,2019,IN,IN,TEXTI,FOUND,12.16
3709,2019,IN,IN,ELEC4,ELECT,12.15
4949,2019,IN,IN,FOOD3,WOODW,12.15
6865,2019,IN,IN,MACHI,FISH5,12.14
11322,2019,IN,IN,SECO9,COLLE,12.12
6201,2019,IN,IN,KERO1,COMPU,12.12
4782,2019,IN,IN,FISHF,PAPER,12.11
10643,2019,IN,IN,RETA1,AUXIL,12.10
3520,2019,IN,IN,ELEC2,RETA1,12.09
3540,2019,IN,IN,ELEC2,WHOLE,12.09
3863,2019,IN,IN,ELEC5,MACHI,12.09
9861,2019,IN,IN,RADIO,CRUDE,12.09
8421,2019,IN,IN,OILSE,RUBBE,12.09
7949,2019,IN,IN,NFERT,PUBLI,12.08
13062,2019,IN,IN,WOODW,PLAST,12.08
13010,2019,IN,IN,WOODW,COPP1,12.08
8777,2019,IN,IN,PFERT,REFIN,12.07
8748,2019,IN,IN,PFERT,LUBRI,12.07
634,2019,IN,IN,AUXIL,TOBAC,12.07
5068,2019,IN,IN,FORES,CHARC,12.05
1914,2019,IN,IN,CHEM1,LIQUE,12.05
17,2019,IN,IN,93197,BRICK,12.04
11072,2019,IN,IN,SALEM,COKIN,12.03
13064,2019,IN,IN,WOODW,PREC1,12.02
5689,2019,IN,IN,GLASS,PRINT,12.02
3264,2019,IN,IN,EDUCA,TRAN1,12.02
7274,2019,IN,IN,MEDIC,ELECT,12.01
1454,2019,IN,IN,BUSIN,NATUR,12.00
4180,2019,IN,IN,ELEC8,GASDI,12.00
11656,2019,IN,IN,SUPPO,DAIRY,11.99
11689,2019,IN,IN,SUPPO,LEAD1,11.98
3924,2019,IN,IN,ELEC5,WHOLE,11.98
11993,2019,IN,IN,TRAN1,KERO1,11.98
7511,2019,IN,IN,MOTO1,HEALT,11.98
12705,2019,IN,IN,WEARI,MEDIC,11.98
4707,2019,IN,IN,FISH5,RAWMI,11.96
3904,2019,IN,IN,ELEC5,RETA1,11.96
6823,2019,IN,IN,MACHI,ALUM1,11.95
12072,2019,IN,IN,TRAN2,AIRTR,11.92
3745,2019,IN,IN,ELEC4,NAPHT,11.92
5471,2019,IN,IN,GASDI,NATU1,11.91
8172,2019,IN,IN,NONME,PRINT,11.91
1459,2019,IN,IN,BUSIN,NONSP,11.91
13071,2019,IN,IN,WOODW,RECRE,11.90
5109,2019,IN,IN,FORES,MEDIC,11.90
7378,2019,IN,IN,MEMBE,FISHF,11.89
12827,2019,IN,IN,WHEAT,RESEA,11.88
3670,2019,IN,IN,ELEC4,93197,11.88
3452,2019,IN,IN,ELEC2,FABRI,11.87
12449,2019,IN,IN,VEGET,MACHI,11.87
3594,2019,IN,IN,ELEC3,HOTEL,11.86
640,2019,IN,IN,AUXIL,WASTE,11.86
3243,2019,IN,IN,EDUCA,PADDY,11.85
4226,2019,IN,IN,ELEC8,PROCE,11.85
8552,2019,IN,IN,PAPER,KEROS,11.83
3163,2019,IN,IN,DISTR,REFI1,11.81
1601,2019,IN,IN,CEMEN,COLLE,11.79
1339,2019,IN,IN,BRICK,COLLE,11.79
1677,2019,IN,IN,CERAM,COLLE,11.79
5637,2019,IN,IN,GLASS,COLLE,11.79
8121,2019,IN,IN,NONME,COLLE,11.79
12922,2019,IN,IN,WHOLE,MEATP,11.79
6734,2019,IN,IN,LIQUE,SUPPO,11.79
9819,2019,IN,IN,PULP5,RUBBE,11.78
10859,2019,IN,IN,RETAI,MEMBE,11.78
1578,2019,IN,IN,CATTL,RUBBE,11.77
9082,2019,IN,IN,POSTT,COKE1,11.74
3298,2019,IN,IN,ELEC1,COKIN,11.73
10423,2019,IN,IN,RECRE,TRANS,11.71
1495,2019,IN,IN,BUSIN,TEXTI,11.70
3429,2019,IN,IN,ELEC2,CERAM,11.69
8238,2019,IN,IN,NONSP,PFERT,11.68
6732,2019,IN,IN,LIQUE,SALEM,11.68
81,2019,IN,IN,93197,NAPHT,11.66
12099,2019,IN,IN,TRAN2,COMPU,11.64
2082,2019,IN,IN,COKE1,CONST,11.64
2538,2019,IN,IN,CONST,HEAVY,11.63
1640,2019,IN,IN,CEMEN,OFFIC,11.63
4315,2019,IN,IN,ELECT,INSUR,11.62
10572,2019,IN,IN,RENTI,PFERT,11.61
4437,2019,IN,IN,FABRI,KERO1,11.60
10889,2019,IN,IN,RETAI,REALE,11.56
3818,2019,IN,IN,ELEC5,CERAM,11.56
3691,2019,IN,IN,ELEC4,CHEM1,11.56
12201,2019,IN,IN,TRAN2,VEGET,11.56
5463,2019,IN,IN,GASDI,MEAT4,11.56
3870,2019,IN,IN,ELEC5,MOTOR,11.50
10473,2019,IN,IN,REFIN,HEAVY,11.49
6,2019,IN,IN,93197,AUXIL,11.47
1301,2019,IN,IN,BLAST,OFFIC,11.46
10618,2019,IN,IN,RESEA,MEMBE,11.44
7229,2019,IN,IN,MEATP,MEMBE,11.40
8613,2019,IN,IN,PAPER,VEGE1,11.39
7910,2019,IN,IN,NFERT,CEREA,11.39
3332,2019,IN,IN,ELEC1,INSUR,11.39
12032,2019,IN,IN,TRAN1,PREC1,11.38
10702,2019,IN,IN,RETA1,INSUR,11.38
5840,2019,IN,IN,HEALT,WEARI,11.37
3623,2019,IN,IN,ELEC3,OFFIC,11.37
9835,2019,IN,IN,RADIO,ALUM1,11.34
9670,2019,IN,IN,PROCE,RAWMI,11.34
553,2019,IN,IN,AUXIL,FISHF,11.33
10221,2019,IN,IN,REALE,FOUND,11.33
10090,2019,IN,IN,RAWMI,BIOGA,11.33
11368,2019,IN,IN,SECO9,WASTE,11.31
9981,2019,IN,IN,RAILW,EDUCA,11.30
12647,2019,IN,IN,WEARI,CEMEN,11.30
3172,2019,IN,IN,DISTR,SEACO,11.28
154,2019,IN,IN,AIRTR,BEVER,11.28
10085,2019,IN,IN,RAWMI,ANIMA,11.26
11591,2019,IN,IN,SUGAR,PFERT,11.25
236,2019,IN,IN,AIRTR,PAPER,11.19
6040,2019,IN,IN,INSUR,COPP1,11.18
11955,2019,IN,IN,TRAN1,CEREA,11.17
10355,2019,IN,IN,RECRE,GASDI,11.11
46,2019,IN,IN,93197,FISH5,11.11
11660,2019,IN,IN,SUPPO,ELEC1,11.11
6936,2019,IN,IN,MACHI,SALEM,11.10
7333,2019,IN,IN,MEMBE,AIRTR,11.07
6529,2019,IN,IN,LEATH,COLLE,11.06
11787,2019,IN,IN,TEXTI,COLLE,11.06
12655,2019,IN,IN,WEARI,COLLE,11.06
2763,2019,IN,IN,CROPS,FOOD5,11.06
6827,2019,IN,IN,MACHI,BASIC,11.05
9642,2019,IN,IN,PROCE,HEALT,11.02
5721,2019,IN,IN,HEALT,BIOGA,11.02
4379,2019,IN,IN,ELECT,WASTE,11.01
11639,2019,IN,IN,SUPPO,CATTL,10.98
9109,2019,IN,IN,POSTT,FORES,10.97
9475,2019,IN,IN,PRINT,WHEAT,10.97
12478,2019,IN,IN,VEGET,RUBBE,10.95
3427,2019,IN,IN,ELEC2,BUSIN,10.94
10828,2019,IN,IN,RETAI,FISH5,10.94
1430,2019,IN,IN,BUSIN,INLAN,10.93
11552,2019,IN,IN,SUGAR,FISH5,10.90
4510,2019,IN,IN,FINAN,ANIMA,10.89
7925,2019,IN,IN,NFERT,HEAVY,10.89
11767,2019,IN,IN,TEXTI,ALUM1,10.89
1860,2019,IN,IN,CHEM1,ANIMA,10.87
6132,2019,IN,IN,INSUR,TRAN2,10.86
