trade_id,year,region1,region2,industry1,industry2,amount
7864,2019,CN,CN,HOTEL,DISTR,841.16
17103,2019,CN,CN,TRAN1,HOTEL,839.70
12249,2019,CN,CN,PAPER,INSUR,838.78
14298,2019,CN,CN,RAWMI,BUSIN,837.33
16485,2019,CN,CN,SUPPO,DISTR,837.08
3220,2019,CN,CN,CONST,MACHI,835.03
8420,2019,CN,CN,INSUR,ELECT,834.93
11148,2019,CN,CN,NONFE,FOUND,834.41
15692,2019,CN,CN,SALEM,SEACO,834.14
7577,2019,CN,CN,HEALT,CATTL,832.70
16512,2019,CN,CN,SUPPO,GLASS,831.68
1700,2019,CN,CN,BUSIN,INLAN,831.56
3375,2019,CN,CN,COPP1,PLAST,830.84
10155,2019,CN,CN,MEMBE,FABRI,830.13
4636,2019,CN,CN,ELEC3,ALUM1,830.02
5741,2019,CN,CN,FABRI,FISHF,829.41
16860,2019,CN,CN,TEXTI,NONME,827.37
9596,2019,CN,CN,MACHI,FOOD5,825.39
6250,2019,CN,CN,FISHF,VEGET,825.13
15525,2019,CN,CN,RUBBE,RECRE,824.31
13330,2019,CN,CN,PREC1,FABRI,821.65
15162,2019,CN,CN,RETA1,KEROS,821.41
2048,2019,CN,CN,CERAM,SUPPO,820.96
10478,2019,CN,CN,MOTOR,ELECT,817.95
8399,2019,CN,CN,INSUR,COMPU,816.52
2711,2019,CN,CN,COKEO,CRUDE,813.58
3892,2019,CN,CN,DIST1,SUPPO,813.53
10790,2019,CN,CN,NATUR,GLASS,813.30
10389,2019,CN,CN,MOTO1,PRINT,811.97
6643,2019,CN,CN,FOOD5,RETA1,811.94
16141,2019,CN,CN,STEAM,RUBBE,809.35
13258,2019,CN,CN,POSTT,TRANS,808.40
2273,2019,CN,CN,CHEM1,DISTR,808.16
8424,2019,CN,CN,INSUR,FISHF,808.01
850,2019,CN,CN,BASIC,DISTR,807.95
13467,2019,CN,CN,PRINT,BASIC,807.42
15460,2019,CN,CN,RUBBE,FOUND,806.16
14496,2019,CN,CN,REALE,PAPER,806.11
7328,2019,CN,CN,GASDI,TEXTI,805.48
13749,2019,CN,CN,PUBLI,CHEM1,805.28
13792,2019,CN,CN,PUBLI,HEALT,804.05
15413,2019,CN,CN,RUBBE,BEVER,803.87
3792,2019,CN,CN,DIST1,CONST,803.12
7711,2019,CN,CN,HEALT,WOODW,802.23
7337,2019,CN,CN,GASDI,WHEAT,799.91
6219,2019,CN,CN,FISHF,PFERT,798.53
6222,2019,CN,CN,FISHF,PLAST,797.46
10513,2019,CN,CN,MOTOR,MEMBE,794.36
3708,2019,CN,CN,DAIRY,FISHF,792.70
15489,2019,CN,CN,RUBBE,MOTOR,791.38
4394,2019,CN,CN,ELEC1,GASDI,790.31
9569,2019,CN,CN,MACHI,COPP1,790.25
2259,2019,CN,CN,CHEM1,CEREA,788.45
18090,2019,CN,CN,WHEAT,WHOLE,787.67
5591,2019,CN,CN,ELECT,FOUND,787.19
5819,2019,CN,CN,FABRI,SEACO,786.51
16500,2019,CN,CN,SUPPO,FINAN,783.60
3958,2019,CN,CN,DISTR,FOOD5,780.27
2560,2019,CN,CN,COKE1,BITUM,779.69
5069,2019,CN,CN,ELEC5,TRAN1,778.68
4186,2019,CN,CN,EDUCA,RESEA,778.38
10193,2019,CN,CN,MEMBE,MOTO1,777.92
6642,2019,CN,CN,FOOD5,RESEA,776.81
10758,2019,CN,CN,NATUR,CHEM1,775.49
14396,2019,CN,CN,REALE,AIRTR,775.18
14370,2019,CN,CN,RAWMI,PUBLI,774.71
1705,2019,CN,CN,BUSIN,KEROS,773.20
4926,2019,CN,CN,ELEC4,VEGET,771.54
5749,2019,CN,CN,FABRI,HEALT,771.45
296,2019,CN,CN,AIRTR,RECRE,771.40
3563,2019,CN,CN,CROPS,PFERT,769.45
216,2019,CN,CN,AIRTR,ELECT,768.90
11074,2019,CN,CN,NONF1,MOTO1,768.11
2325,2019,CN,CN,CHEM1,OILSE,767.50
9654,2019,CN,CN,MACHI,POSTT,767.11
7926,2019,CN,CN,HOTEL,NONF1,767.03
2519,2019,CN,CN,COALT,MOTOR,763.18
10284,2019,CN,CN,MOTO1,CEMEN,762.91
9441,2019,CN,CN,LIQUE,PLAST,762.86
5927,2019,CN,CN,FINAN,MEAT4,762.03
1478,2019,CN,CN,BITUM,REALE,760.81
3213,2019,CN,CN,CONST,LANDT,760.02
2008,2019,CN,CN,CERAM,HEALT,759.97
11196,2019,CN,CN,NONME,CHEM1,759.21
18601,2019,CN,CN,WOODW,RETA1,759.07
5774,2019,CN,CN,FABRI,MOTOR,758.67
1367,2019,CN,CN,BITU1,HEALT,758.61
6108,2019,CN,CN,FISH5,REALE,758.27
13604,2019,CN,CN,PRINT,VEGET,757.72
13924,2019,CN,CN,PULP5,FURNI,755.68
7001,2019,CN,CN,FOUND,RAILW,754.94
16778,2019,CN,CN,TEXTI,BITUM,754.89
8482,2019,CN,CN,INSUR,POSTT,753.92
3097,2019,CN,CN,COMPU,PRINT,751.84
16082,2019,CN,CN,STEAM,HOTEL,751.57
14974,2019,CN,CN,RESEA,CRUDE,751.34
15264,2019,CN,CN,RETAI,BUSIN,750.88
8373,2019,CN,CN,INSUR,AIRTR,750.27
12218,2019,CN,CN,PAPER,DISTR,749.02
2643,2019,CN,CN,COKE1,PFERT,748.57
9987,2019,CN,CN,MEDIC,COMPU,746.93
5994,2019,CN,CN,FINAN,TRAN2,746.11
4896,2019,CN,CN,ELEC4,PUBLI,745.80
9088,2019,CN,CN,LEAD1,FABRI,742.23
17254,2019,CN,CN,TRAN2,HOTEL,741.91
12278,2019,CN,CN,PAPER,NONME,741.03
6050,2019,CN,CN,FISH5,FINAN,740.47
13217,2019,CN,CN,POSTT,PAPER,739.33
7244,2019,CN,CN,GASDI,FISHF,738.83
15851,2019,CN,CN,SEACO,HOTEL,738.53
5820,2019,CN,CN,FABRI,STEAM,738.36
14546,2019,CN,CN,REALE,WOODW,735.50
12190,2019,CN,CN,PAPER,BEVER,734.34
8992,2019,CN,CN,LANDT,OILSE,733.90
10576,2019,CN,CN,MOTOR,WHEAT,733.54
2009,2019,CN,CN,CERAM,HOTEL,732.64
14261,2019,CN,CN,RAILW,SEACO,731.89
16768,2019,CN,CN,TEXTI,ALUM1,731.37
17176,2019,CN,CN,TRAN1,SUPPO,730.86
10231,2019,CN,CN,MEMBE,REALE,730.26
10838,2019,CN,CN,NATUR,STEAM,729.47
4945,2019,CN,CN,ELEC5,BITUM,729.39
12486,2019,CN,CN,PETRO,BITUM,726.41
3362,2019,CN,CN,COPP1,MEDIC,725.81
18532,2019,CN,CN,WOODW,FORES,725.72
14398,2019,CN,CN,REALE,AUXIL,725.28
4803,2019,CN,CN,ELEC4,CERAM,725.01
15482,2019,CN,CN,RUBBE,MEAT4,724.65
14313,2019,CN,CN,RAWMI,EDUCA,724.56
16582,2019,CN,CN,SUPPO,RESEA,723.87
18590,2019,CN,CN,WOODW,PUBLI,723.80
15680,2019,CN,CN,SALEM,RAILW,723.17
429,2019,CN,CN,ALUM1,TEXTI,722.54
5724,2019,CN,CN,FABRI,DISTR,721.86
1056,2019,CN,CN,BEVER,PUBLI,721.13
11462,2019,CN,CN,OFFIC,ELEC1,720.06
18248,2019,CN,CN,WHOLE,NONF1,720.01
5718,2019,CN,CN,FABRI,COPP1,719.53
3273,2019,CN,CN,CONST,RETA1,719.51
3181,2019,CN,CN,CONST,ELEC4,719.16
4399,2019,CN,CN,ELEC1,HOTEL,719.14
14256,2019,CN,CN,RAILW,RETA1,718.90
17971,2019,CN,CN,WEARI,PLAST,717.02
3812,2019,CN,CN,DIST1,ELECT,716.81
15605,2019,CN,CN,SALEM,ELECT,715.55
1640,2019,CN,CN,BUSIN,BEVER,715.47
11710,2019,CN,CN,OILSE,LEATH,714.91
10172,2019,CN,CN,MEMBE,HOTEL,713.39
2037,2019,CN,CN,CERAM,PUBLI,709.90
3239,2019,CN,CN,CONST,OFFIC,707.98
5647,2019,CN,CN,ELECT,PREC1,707.94
136,2019,CN,CN,93197,RESEA,705.56
9574,2019,CN,CN,MACHI,DIST1,705.34
5252,2019,CN,CN,ELEC8,ALUM1,704.54
10480,2019,CN,CN,MOTOR,FINAN,703.61
3171,2019,CN,CN,CONST,CRUDE,703.50
8050,2019,CN,CN,HYDRO,HYDRO,701.52
10554,2019,CN,CN,MOTOR,RESEA,700.79
11095,2019,CN,CN,NONF1,RADIO,700.70
1464,2019,CN,CN,BITUM,PATEN,699.17
8502,2019,CN,CN,INSUR,SALEM,699.07
10438,2019,CN,CN,MOTOR,BEVER,699.00
16475,2019,CN,CN,SUPPO,COKEO,698.51
10570,2019,CN,CN,MOTOR,TRANS,698.51
6886,2019,CN,CN,FORES,WHOLE,697.91
15430,2019,CN,CN,RUBBE,COKEO,697.65
16024,2019,CN,CN,STEAM,93197,696.81
8474,2019,CN,CN,INSUR,PAPER,696.23
7551,2019,CN,CN,GLASS,TEXTI,694.55
1061,2019,CN,CN,BEVER,RECRE,693.32
4364,2019,CN,CN,ELEC1,COMPU,693.15
8521,2019,CN,CN,INSUR,WEARI,693.09
15924,2019,CN,CN,SEACO,STEAM,691.41
13880,2019,CN,CN,PUBLI,WHOLE,691.07
10393,2019,CN,CN,MOTO1,RADIO,691.05
13865,2019,CN,CN,PUBLI,STEAM,690.72
15616,2019,CN,CN,SALEM,FURNI,690.33
10461,2019,CN,CN,MOTOR,CROPS,689.53
7679,2019,CN,CN,HEALT,RADIO,688.67
7000,2019,CN,CN,FOUND,RADIO,688.34
3063,2019,CN,CN,COMPU,MEMBE,688.18
18076,2019,CN,CN,WHEAT,PUBLI,686.98
973,2019,CN,CN,BEVER,CHEM1,686.59
2352,2019,CN,CN,CHEM1,RUBBE,685.40
8994,2019,CN,CN,LANDT,PADDY,684.95
18277,2019,CN,CN,WHOLE,RAWMI,684.54
18177,2019,CN,CN,WHOLE,COLLE,683.45
18560,2019,CN,CN,WOODW,MEDIC,682.69
15672,2019,CN,CN,SALEM,POSTT,682.00
13569,2019,CN,CN,PRINT,PLAST,678.32
295,2019,CN,CN,AIRTR,REALE,676.30
7881,2019,CN,CN,HOTEL,FISH5,675.83
10588,2019,CN,CN,NAPHT,BLAST,674.83
13267,2019,CN,CN,POSTT,WOODW,674.50
7917,2019,CN,CN,HOTEL,MEDIC,674.32
13088,2019,CN,CN,PLAST,PAPER,674.09
16850,2019,CN,CN,TEXTI,MEMBE,674.05
2768,2019,CN,CN,COKEO,PFERT,671.39
5715,2019,CN,CN,FABRI,COKEO,671.27
15275,2019,CN,CN,RETAI,COMPU,670.85
8330,2019,CN,CN,INLAN,POSTT,670.27
15158,2019,CN,CN,RETA1,INSUR,669.02
15682,2019,CN,CN,SALEM,REALE,668.21
14924,2019,CN,CN,RENTI,SEACO,668.14
7833,2019,CN,CN,HOTEL,AUXIL,668.06
4737,2019,CN,CN,ELEC3,PFERT,667.03
12310,2019,CN,CN,PAPER,RETAI,666.60
5605,2019,CN,CN,ELECT,LANDT,666.51
5780,2019,CN,CN,FABRI,NONF1,666.41
9403,2019,CN,CN,LIQUE,HEALT,663.83
50,2019,CN,CN,93197,ELECT,663.24
17094,2019,CN,CN,TRAN1,FOOD5,663.02
702,2019,CN,CN,AUXIL,RETA1,662.35
14536,2019,CN,CN,REALE,TRAN2,661.63
942,2019,CN,CN,BASIC,SUPPO,661.55
7735,2019,CN,CN,HEAVY,CONST,660.97
292,2019,CN,CN,AIRTR,RADIO,660.59
4155,2019,CN,CN,EDUCA,OFFIC,659.98
11926,2019,CN,CN,PADDY,TEXTI,659.92
91,2019,CN,CN,93197,MOTO1,659.29
10568,2019,CN,CN,MOTOR,TRAN1,658.86
11278,2019,CN,CN,NONME,PLAST,657.08
14843,2019,CN,CN,RENTI,ELECT,657.07
9105,2019,CN,CN,LEAD1,MACHI,654.51
9305,2019,CN,CN,LEATH,PLAST,654.50
645,2019,CN,CN,AUXIL,LANDT,654.49
7340,2019,CN,CN,GASDI,WOODW,653.52
10154,2019,CN,CN,MEMBE,ELECT,653.28
13080,2019,CN,CN,PLAST,NATUR,653.25
14336,2019,CN,CN,RAWMI,HOTEL,652.25
6163,2019,CN,CN,FISHF,EDUCA,649.78
2994,2019,CN,CN,COMPU,CERAM,649.65
8376,2019,CN,CN,INSUR,AUXIL,649.62
13076,2019,CN,CN,PLAST,MEDIC,648.63
3018,2019,CN,CN,COMPU,ELEC4,648.30
6831,2019,CN,CN,FORES,MEDIC,648.14
4022,2019,CN,CN,DISTR,RADIO,647.81
306,2019,CN,CN,AIRTR,SEACO,647.63
8414,2019,CN,CN,INSUR,ELEC4,646.98
7034,2019,CN,CN,FURNI,ALUM1,645.65
1672,2019,CN,CN,BUSIN,ELEC2,645.53
3954,2019,CN,CN,DISTR,FISH5,645.10
2815,2019,CN,CN,COLLE,BASIC,644.63
8525,2019,CN,CN,INSUR,WOODW,644.59
237,2019,CN,CN,AIRTR,INSUR,642.44
2702,2019,CN,CN,COKEO,CHEM1,641.95
2277,2019,CN,CN,CHEM1,ELEC1,641.57
14871,2019,CN,CN,RENTI,MACHI,641.34
15560,2019,CN,CN,SALEM,AIRTR,640.53
3876,2019,CN,CN,DIST1,REALE,640.09
5537,2019,CN,CN,ELECT,ALUM1,639.54
17139,2019,CN,CN,TRAN1,PADDY,639.53
13826,2019,CN,CN,PUBLI,OFFIC,639.37
2736,2019,CN,CN,COKEO,GLASS,639.37
9448,2019,CN,CN,LIQUE,PUBLI,638.64
14272,2019,CN,CN,RAILW,TRANS,638.17
15026,2019,CN,CN,RESEA,MEDIC,634.79
1691,2019,CN,CN,BUSIN,FOUND,634.42
17152,2019,CN,CN,TRAN1,PRINT,633.77
17406,2019,CN,CN,TRANS,INLAN,633.75
10125,2019,CN,CN,MEMBE,CERAM,633.32
15406,2019,CN,CN,RUBBE,AIRTR,633.22
18593,2019,CN,CN,WOODW,RAILW,631.64
1736,2019,CN,CN,BUSIN,PADDY,630.86
13352,2019,CN,CN,PREC1,MEDIC,630.76
11312,2019,CN,CN,NONME,WHOLE,629.70
15459,2019,CN,CN,RUBBE,FORES,629.63
17181,2019,CN,CN,TRAN1,TRANS,628.05
14595,2019,CN,CN,RECRE,FINAN,628.05
883,2019,CN,CN,BASIC,LEAD1,628.03
10502,2019,CN,CN,MOTOR,LEATH,627.87
3115,2019,CN,CN,COMPU,SEACO,627.09
2891,2019,CN,CN,COLLE,MACHI,627.01
13163,2019,CN,CN,POSTT,FISHF,626.43
10240,2019,CN,CN,MEMBE,SALEM,625.60
7540,2019,CN,CN,GLASS,RETA1,624.47
2922,2019,CN,CN,COLLE,PFERT,623.98
2049,2019,CN,CN,CERAM,TEXTI,622.90
18236,2019,CN,CN,WHOLE,MEATA,622.63
12293,2019,CN,CN,PAPER,POSTT,622.18
4472,2019,CN,CN,ELEC1,SUPPO,621.45
10303,2019,CN,CN,MOTO1,EDUCA,621.30
18166,2019,CN,CN,WHOLE,BRICK,620.63
5660,2019,CN,CN,ELECT,RENTI,619.70
873,2019,CN,CN,BASIC,GLASS,619.39
854,2019,CN,CN,BASIC,ELEC1,618.15
2875,2019,CN,CN,COLLE,HOTEL,617.49
16885,2019,CN,CN,TEXTI,RECRE,616.59
14682,2019,CN,CN,RECRE,SUPPO,616.44
13808,2019,CN,CN,PUBLI,MACHI,616.43
3962,2019,CN,CN,DISTR,GASDI,615.68
3872,2019,CN,CN,DIST1,PUBLI,614.92
17321,2019,CN,CN,TRAN2,RUBBE,614.69
13666,2019,CN,CN,PROCE,HOTEL,614.60
3024,2019,CN,CN,COMPU,ELECT,614.51
4901,2019,CN,CN,ELEC4,REALE,614.34
8467,2019,CN,CN,INSUR,NONME,613.93
7539,2019,CN,CN,GLASS,RESEA,613.73
4802,2019,CN,CN,ELEC4,CEMEN,613.38
5681,2019,CN,CN,ELECT,VEGET,609.77
3714,2019,CN,CN,DAIRY,HEALT,609.39
5777,2019,CN,CN,FABRI,NATUR,609.38
15013,2019,CN,CN,RESEA,LANDT,609.33
18216,2019,CN,CN,WHOLE,HEAVY,608.71
14445,2019,CN,CN,REALE,FISH5,607.89
7276,2019,CN,CN,GASDI,MOTO1,607.66
10792,2019,CN,CN,NATUR,HOTEL,607.08
832,2019,CN,CN,BASIC,BUSIN,606.08
3113,2019,CN,CN,COMPU,SALEM,605.76
9791,2019,CN,CN,MEAT4,FISH5,605.11
14152,2019,CN,CN,RAILW,COMPU,605.03
10128,2019,CN,CN,MEMBE,CHEM1,604.48
12753,2019,CN,CN,PIGS9,PAPER,604.26
8905,2019,CN,CN,LANDT,BRICK,604.08
10354,2019,CN,CN,MOTO1,MEDIC,603.73
11568,2019,CN,CN,OFFIC,TRAN1,603.61
7240,2019,CN,CN,GASDI,ELECT,602.80
18285,2019,CN,CN,WHOLE,RETAI,602.42
18243,2019,CN,CN,WHOLE,NAPHT,602.37
9318,2019,CN,CN,LEATH,RECRE,599.79
11211,2019,CN,CN,NONME,EDUCA,598.92
14659,2019,CN,CN,RECRE,PRINT,598.81
1652,2019,CN,CN,BUSIN,CEREA,598.56
625,2019,CN,CN,AUXIL,FABRI,597.45
14937,2019,CN,CN,RENTI,VEGET,597.36
638,2019,CN,CN,AUXIL,HOTEL,597.32
12236,2019,CN,CN,PAPER,FISHF,597.13
7846,2019,CN,CN,HOTEL,CEMEN,596.10
17634,2019,CN,CN,VEGET,BASIC,595.70
15849,2019,CN,CN,SEACO,HEALT,595.39
2824,2019,CN,CN,COLLE,BUSIN,594.18
13234,2019,CN,CN,POSTT,RADIO,594.00
12791,2019,CN,CN,PIGS9,WOODW,593.79
13492,2019,CN,CN,PRINT,CRUDE,593.68
5600,2019,CN,CN,ELECT,INSUR,592.78
11508,2019,CN,CN,OFFIC,MEDIC,592.43
2980,2019,CN,CN,COMPU,AUXIL,591.85
13152,2019,CN,CN,POSTT,ELEC3,591.78
1082,2019,CN,CN,BEVER,VEGET,591.51
4493,2019,CN,CN,ELEC2,BASIC,591.36
139,2019,CN,CN,93197,RUBBE,591.02
1789,2019,CN,CN,BUSIN,WHEAT,590.89
5877,2019,CN,CN,FINAN,DIST1,590.80
158,2019,CN,CN,93197,WEARI,590.60
2571,2019,CN,CN,COKE1,COKEO,590.54
203,2019,CN,CN,AIRTR,DISTR,590.49
9540,2019,CN,CN,MACHI,AIRTR,590.42
7336,2019,CN,CN,GASDI,WEARI,589.94
18486,2019,CN,CN,WOODW,BEVER,589.51
7907,2019,CN,CN,HOTEL,LEATH,588.98
10494,2019,CN,CN,MOTOR,INSUR,588.64
2910,2019,CN,CN,COLLE,OFFIC,588.17
15088,2019,CN,CN,RESEA,WHOLE,587.96
14512,2019,CN,CN,REALE,RADIO,587.78
3042,2019,CN,CN,COMPU,HOTEL,587.06
437,2019,CN,CN,ALUM1,WOODW,586.00
317,2019,CN,CN,AIRTR,TRANS,585.30
16114,2019,CN,CN,STEAM,OFFIC,584.70
9612,2019,CN,CN,MACHI,LANDT,583.45
13208,2019,CN,CN,POSTT,NONME,583.44
5577,2019,CN,CN,ELECT,ELEC5,583.29
4089,2019,CN,CN,EDUCA,CRUDE,582.75
186,2019,CN,CN,AIRTR,CERAM,582.74
10454,2019,CN,CN,MOTOR,COALT,582.40
15577,2019,CN,CN,SALEM,CERAM,582.13
11904,2019,CN,CN,PADDY,PIGS9,581.84
1374,2019,CN,CN,BITU1,REALE,580.64
5621,2019,CN,CN,ELECT,MOTOR,579.20
120,2019,CN,CN,93197,POSTT,578.99
17980,2019,CN,CN,WEARI,RADIO,577.51
11473,2019,CN,CN,OFFIC,FISH5,577.33
4434,2019,CN,CN,ELEC1,PADDY,576.59
12625,2019,CN,CN,PFERT,NATUR,576.50
9008,2019,CN,CN,LANDT,POULT,576.40
11514,2019,CN,CN,OFFIC,NATUR,576.25
10214,2019,CN,CN,MEMBE,PFERT,571.57
10009,2019,CN,CN,MEDIC,FABRI,571.29
4448,2019,CN,CN,ELEC1,PRINT,570.84
15592,2019,CN,CN,SALEM,DISTR,570.33
3845,2019,CN,CN,DIST1,MEMBE,570.28
13288,2019,CN,CN,POULT,PUBLI,569.35
13119,2019,CN,CN,POSTT,BEVER,568.48
11274,2019,CN,CN,NONME,PFERT,567.94
4212,2019,CN,CN,EDUCA,WHOLE,567.52
2762,2019,CN,CN,COKEO,OFFIC,567.48
10414,2019,CN,CN,MOTO1,TEXTI,567.22
4883,2019,CN,CN,ELEC4,PAPER,567.17
4477,2019,CN,CN,ELEC1,TRANS,566.63
12727,2019,CN,CN,PIGS9,HOTEL,566.53
11883,2019,CN,CN,PADDY,LEATH,566.29
15789,2019,CN,CN,SEACO,ALUM1,565.89
13534,2019,CN,CN,PRINT,LEATH,565.81
8522,2019,CN,CN,INSUR,WHEAT,565.13
4107,2019,CN,CN,EDUCA,FINAN,565.03
8831,2019,CN,CN,KEROS,NONFE,563.63
15930,2019,CN,CN,SEACO,TOBAC,562.88
3345,2019,CN,CN,COPP1,FOUND,562.24
11566,2019,CN,CN,OFFIC,TEXTI,560.28
9590,2019,CN,CN,MACHI,FINAN,559.77
4641,2019,CN,CN,ELEC3,BASIC,559.53
14251,2019,CN,CN,RAILW,RECRE,559.29
2530,2019,CN,CN,COALT,PFERT,559.05
17160,2019,CN,CN,TRAN1,RECRE,558.98
14255,2019,CN,CN,RAILW,RESEA,558.96
15614,2019,CN,CN,SALEM,FORES,558.89
304,2019,CN,CN,AIRTR,SALEM,558.77
11228,2019,CN,CN,NONME,FOOD5,558.34
16308,2019,CN,CN,SUGA1,RAWMI,557.38
4085,2019,CN,CN,EDUCA,CONST,555.57
10385,2019,CN,CN,MOTO1,POSTT,555.42
17126,2019,CN,CN,TRAN1,MOTOR,555.40
3578,2019,CN,CN,CROPS,RECRE,554.38
4084,2019,CN,CN,EDUCA,COMPU,552.57
15873,2019,CN,CN,SEACO,MEDIC,551.35
10395,2019,CN,CN,MOTO1,REALE,550.56
7251,2019,CN,CN,GASDI,GLASS,550.40
18156,2019,CN,CN,WHOLE,AUXIL,550.35
2500,2019,CN,CN,COALT,FOUND,550.28
4836,2019,CN,CN,ELEC4,FOOD5,548.48
2977,2019,CN,CN,COMPU,AIRTR,548.43
17091,2019,CN,CN,TRAN1,FISH5,548.19
15454,2019,CN,CN,RUBBE,FINAN,548.02
13150,2019,CN,CN,POSTT,ELEC1,546.98
14949,2019,CN,CN,RESEA,BASIC,546.64
16523,2019,CN,CN,SUPPO,KEROS,546.23
15462,2019,CN,CN,RUBBE,GASDI,544.93
5743,2019,CN,CN,FABRI,FORES,544.07
16879,2019,CN,CN,TEXTI,PRINT,541.50
15864,2019,CN,CN,SEACO,LIQUE,539.55
720,2019,CN,CN,AUXIL,VEGET,538.23
4931,2019,CN,CN,ELEC4,WOODW,537.81
10826,2019,CN,CN,NATUR,PUBLI,537.77
16895,2019,CN,CN,TEXTI,SEACO,537.42
9611,2019,CN,CN,MACHI,KEROS,537.20
15214,2019,CN,CN,RETA1,RAWMI,537.18
9087,2019,CN,CN,LEAD1,ELECT,537.06
2761,2019,CN,CN,COKEO,NONME,536.62
12461,2019,CN,CN,PATEN,RETA1,536.53
3531,2019,CN,CN,CROPS,HOTEL,536.53
3642,2019,CN,CN,CRUDE,LUBRI,536.25
10148,2019,CN,CN,MEMBE,ELEC4,535.89
6122,2019,CN,CN,FISH5,SUPPO,534.72
6076,2019,CN,CN,FISH5,MEAT4,533.75
11563,2019,CN,CN,OFFIC,SUPPO,531.06
15576,2019,CN,CN,SALEM,CEMEN,530.77
18270,2019,CN,CN,WHOLE,PREC1,528.80
7871,2019,CN,CN,HOTEL,ELEC3,528.76
11049,2019,CN,CN,NONF1,FABRI,528.15
3160,2019,CN,CN,CONST,CHEM1,528.15
8059,2019,CN,CN,HYDRO,LIQUE,527.71
6802,2019,CN,CN,FORES,FABRI,527.24
7242,2019,CN,CN,GASDI,FINAN,527.15
17981,2019,CN,CN,WEARI,RAILW,526.25
2502,2019,CN,CN,COALT,GASDI,525.51
9669,2019,CN,CN,MACHI,RENTI,525.40
9677,2019,CN,CN,MACHI,STEAM,525.03
403,2019,CN,CN,ALUM1,PAPER,524.68
3053,2019,CN,CN,COMPU,LEATH,524.51
3542,2019,CN,CN,CROPS,MACHI,524.39
15654,2019,CN,CN,SALEM,NONME,524.24
13200,2019,CN,CN,POSTT,MOTOR,523.98
5536,2019,CN,CN,ELECT,AIRTR,523.76
3188,2019,CN,CN,CONST,FABRI,523.70
1751,2019,CN,CN,BUSIN,POULT,522.64
5746,2019,CN,CN,FABRI,GASDI,522.40
3032,2019,CN,CN,COMPU,FOOD5,522.04
185,2019,CN,CN,AIRTR,CEMEN,521.69
9263,2019,CN,CN,LEATH,HOTEL,520.41
13187,2019,CN,CN,POSTT,LEATH,520.13
885,2019,CN,CN,BASIC,LEATH,520.01
16798,2019,CN,CN,TEXTI,CRUDE,519.78
6772,2019,CN,CN,FORES,BUSIN,519.77
4078,2019,CN,CN,EDUCA,CHEM1,518.05
16124,2019,CN,CN,STEAM,POSTT,517.98
8727,2019,CN,CN,KERO1,SUPPO,516.20
16133,2019,CN,CN,STEAM,REALE,516.07
2959,2019,CN,CN,COLLE,TEXTI,514.80
18016,2019,CN,CN,WEARI,WOODW,514.74
16538,2019,CN,CN,SUPPO,MEMBE,514.69
2927,2019,CN,CN,COLLE,PLAST,514.05
8745,2019,CN,CN,KEROS,BASIC,513.32
4137,2019,CN,CN,EDUCA,MACHI,513.27
17983,2019,CN,CN,WEARI,REALE,512.98
4622,2019,CN,CN,ELEC2,TRAN1,512.15
9066,2019,CN,CN,LEAD1,CHEM1,512.08
3846,2019,CN,CN,DIST1,MOTO1,511.85
266,2019,CN,CN,AIRTR,NONME,511.57
9238,2019,CN,CN,LEATH,EDUCA,510.62
6056,2019,CN,CN,FISH5,FURNI,510.22
13235,2019,CN,CN,POSTT,RAILW,510.22
15118,2019,CN,CN,RETA1,COPP1,509.61
543,2019,CN,CN,ANIMA,MEAT4,509.52
5717,2019,CN,CN,FABRI,COMPU,509.32
17962,2019,CN,CN,WEARI,PAPER,508.44
5801,2019,CN,CN,FABRI,PRINT,507.76
62,2019,CN,CN,93197,FURNI,507.52
9666,2019,CN,CN,MACHI,RECRE,507.12
3036,2019,CN,CN,COMPU,FURNI,506.57
3764,2019,CN,CN,DAIRY,WHEAT,506.07
4508,2019,CN,CN,ELEC2,CHEM1,506.00
7304,2019,CN,CN,GASDI,PRINT,505.74
7495,2019,CN,CN,GLASS,HOTEL,505.40
7499,2019,CN,CN,GLASS,LANDT,505.33
5850,2019,CN,CN,FINAN,BEVER,505.32
2479,2019,CN,CN,COALT,CHEM1,505.21
10798,2019,CN,CN,NATUR,LEATH,504.93
227,2019,CN,CN,AIRTR,FURNI,503.71
3668,2019,CN,CN,CRUDE,WHITE,503.24
7616,2019,CN,CN,HEALT,FORES,503.18
1716,2019,CN,CN,BUSIN,MEATA,502.87
16570,2019,CN,CN,SUPPO,PRINT,502.78
4960,2019,CN,CN,ELEC5,CONST,502.18
16537,2019,CN,CN,SUPPO,MEDIC,502.08
1402,2019,CN,CN,BITUM,COKE1,501.92
18530,2019,CN,CN,WOODW,FISHF,500.22
5922,2019,CN,CN,FINAN,LIQUE,500.04
3290,2019,CN,CN,CONST,TRAN2,499.40
14642,2019,CN,CN,RECRE,OFFIC,498.95
7923,2019,CN,CN,HOTEL,NATUR,496.92
7316,2019,CN,CN,GASDI,RESEA,496.78
9392,2019,CN,CN,LIQUE,FABRI,496.70
10866,2019,CN,CN,NFERT,CEREA,496.41
14101,2019,CN,CN,RADIO,RESEA,496.33
2278,2019,CN,CN,CHEM1,ELEC2,496.29
23,2019,CN,CN,93197,CHEM1,495.91
4405,2019,CN,CN,ELEC1,KEROS,494.23
